,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.5,37.6,37.5
1,37.7,37.6,37.6,37.6,37.6,37.6
2,37.7,38.5,38.4,38.4,38.5,38.5
3,37.6,42.6,42.3,42.3,42.6,42.8
4,37.5,47.5,47.2,47.2,47.5,47.7
5,37.4,48.5,48.4,48.4,48.5,48.5
6,37.4,47.2,47.3,47.3,47.2,47.2
7,37.4,47.3,47.2,47.2,47.3,47.4
8,37.4,47.8,47.7,47.7,47.8,47.8
9,37.4,47.6,47.5,47.5,47.5,47.5
10,37.4,47.5,47.4,47.4,47.5,47.5
11,37.4,47.7,47.6,47.6,47.7,47.7
12,37.4,47.7,47.6,47.6,47.7,47.7
13,37.4,47.6,47.6,47.6,47.6,47.6
14,37.4,47.7,47.6,47.6,47.7,47.7
15,37.4,47.7,47.6,47.7,47.7,47.7
16,37.4,47.7,47.6,47.6,47.7,47.7
17,37.4,47.7,47.6,47.7,47.7,47.7
18,37.4,47.7,47.7,47.7,47.7,47.8
19,37.4,47.7,47.7,47.7,47.7,47.8
20,37.4,47.7,47.7,47.7,47.7,47.8
21,37.4,47.8,47.7,47.7,47.7,47.8
22,37.4,47.8,47.7,47.7,47.7,47.8
23,37.5,47.8,47.7,47.7,47.8,47.8
24,37.5,47.8,47.7,47.7,47.8,47.8
25,37.5,47.8,47.7,47.7,47.8,47.8
26,37.5,47.8,47.7,47.7,47.8,47.8
27,37.5,47.8,47.7,47.7,47.8,47.8
28,37.5,47.8,47.7,47.8,47.8,47.8
29,37.5,47.8,47.8,47.8,47.8,47.8
30,37.5,47.8,47.8,47.8,47.8,47.8
31,37.5,47.8,47.8,47.8,47.8,47.8
32,37.5,47.8,47.8,47.8,47.8,47.8
33,37.6,47.8,47.8,47.8,47.8,47.8
34,37.6,47.8,47.8,47.8,47.8,47.8
35,37.6,47.8,47.8,47.8,47.8,47.8
36,37.6,47.8,47.8,47.8,47.8,47.8
37,37.6,47.8,47.8,47.8,47.8,47.8
38,37.6,47.8,47.8,47.8,47.8,47.8
39,37.6,47.8,47.8,47.8,47.8,47.8
40,37.6,47.8,47.8,47.8,47.8,47.9
41,37.6,47.8,47.8,47.8,47.8,47.9
