series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5629599999993,239.56280359999982,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,0,0,0,0,,,,,290.5299536000002,,,,,,239.56290529999933,290.51335839999956,290.51368340000045,290.5299536000002,291.5966993999991,41,2.1,291.59685720000016,293.6967052,293.69671050000034,305.69681019999916,305.69681669999954,311.3341270000001,0.0,0.0,5.618,311.33462130000044,311.34684059999927,311.34684059999927,311.93021039999985,y,0.5825516000004427,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,1,0,1,0,,,,,311.94684469999993,,,,,,,,311.9304699000004,311.94684469999993,312.2302562999994,42,2.0,312.2303544999995,314.2302390999994,314.2302448999999,326.23035270000037,326.23035829999935,330.83385459999954,0.0,0.0,4.585,330.83425700000043,330.8470379999999,330.8470379999999,332.16379889999916,y,1.3143341000013606,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,2,0,2,0,,,,,332.1804028000006,,,,,,,,332.16397589999906,332.1804028000006,332.74714549999953,43,2.3,332.7472452000002,335.0471457000003,335.04715190000024,347.0472508999992,347.04725599999983,351.5850885999989,0.0,0.0,4.519,351.58564639999895,351.59716990000015,351.59716990000015,352.7472290000005,y,1.1441990000002988,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,3,0,3,0,,,,,352.76390940000056,,,,,,,,352.7474129000002,352.76390940000056,352.94738060000054,44,2.1,352.9474842999989,355.0473557999994,355.0473626999992,367.0475559000006,367.04756239999915,370.0022195999991,0.0,0.0,2.936,370.00278049999906,370.01414139999906,370.01414139999906,371.4141567000006,y,1.3952148999997007,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,4,0,4,0,,,,,371.43083019999904,,,,,,,,371.41435079999974,371.43083019999904,371.5975612000002,45,2.2,371.5976651000001,373.79756950000046,373.797574799999,385.7977787999989,385.7977850999996,389.85086579999916,0.0,0.0,4.035,389.8512780000001,389.8642921999999,389.8642921999999,390.93101319999914,y,1.0529762000005576,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,5,0,5,0,,,,,390.94767239999965,,,,,,,,390.93120309999904,390.94767239999965,391.0977333999999,46,2.1,391.0978333999992,393.19770229999995,393.19770810000045,405.1978813000005,405.1978880000006,410.3358862999994,22.500000000000064,22.500000000000064,5.118,410.3363052000004,410.34791849999965,410.34791849999965,411.5479556999999,y,1.1934414000006655,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,6,0,6,0,,,,,411.56460479999987,,,,,,,,411.54816220000066,411.56460479999987,411.76467179999963,47,2.2,411.7647715999992,413.9646641999989,413.9646694000003,425.96492260000014,425.9649284999996,429.73611789999995,41.00000000000001,41.00000000000001,3.753,429.7366762999991,429.7481220999998,429.7481220999998,430.8982226999997,y,1.1332646000009845,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,7,0,7,0,,,,,430.91481209999984,,,,,,,,430.8984110000001,430.91481209999984,431.08150209999985,48,2.1,431.0816063000002,433.1815339999994,433.18154049999976,445.18165279999994,445.1816586999994,449.9199334999994,50.0,50.0,4.719,449.9205000000002,449.9316010000002,449.9316010000002,451.1816536000006,y,1.237682599999971,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,8,0,8,0,,,,,451.1983758000006,,,,,,,,451.1818308999991,451.1983758000006,451.43178199999966,49,2.4,451.4318901000006,453.83177869999963,453.8317848000006,465.83188899999914,465.83189499999935,469.8357784,71.00000000000003,71.00000000000003,3.985,469.8361685,469.84857550000015,469.84857550000015,471.1320130999993,y,1.2687055000005785,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,9,0,9,0,,,,,471.14861120000023,,,,,,,,471.1322151000004,471.14861120000023,471.38196120000066,50,2.0,471.3820603000004,473.3819643000006,473.38197020000007,485.3822421999994,485.3822481999996,489.58686040000066,93.00000000000011,93.00000000000011,4.185,489.5874162,489.59871849999945,489.59871849999945,491.4321074999989,y,1.826652699999613,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.43225990000064,495.43210159999944,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,0,0,0,0,,,,,510.28237009999975,,,,,,495.43220699999983,510.26572660000056,510.26603930000056,510.28237009999975,510.46578039999986,41,2.3,510.46592129999954,512.7656824999995,512.7656883,524.7658926999993,524.7658983999991,527.9873310000003,0.0,0.0,3.202,527.9880205999998,527.9992215000002,527.9992215000002,528.7159914000003,y,0.7100297999986651,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,1,0,1,0,,,,,528.7325703000006,,,,,,,,528.7162265000006,528.7325703000006,529.3493233999998,42,2.3,529.3494243999994,531.6493231999993,531.6493288999991,543.6493604000007,543.6493658999989,547.5535043,0.0,0.0,3.885,547.5539038000006,547.5661079999991,547.5661079999991,548.6494153999993,y,1.0751663999999437,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,2,0,2,0,,,,,548.6660367000004,,,,,,,,548.6496251999997,548.6660367000004,548.8994272999989,43,2.2,548.8995259000003,551.0994449999998,551.0994515000002,563.0995031000002,563.0995084999995,566.6215272999998,0.0,0.0,3.503,566.622091199999,566.6329946000005,566.6329946000005,567.6330849000005,y,0.9843134000002465,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,3,0,3,0,,,,,567.6496559000007,,,,,,,,567.6332712000003,567.6496559000007,567.9330943999994,44,2.5,567.933194199999,570.4330609999997,570.4330666000005,582.4333523000005,582.4333585999993,586.154324699999,0.0,0.0,3.702,586.1548860999992,586.1664667000005,586.1664667000005,587.0666270000002,y,0.8948574000005465,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,4,0,4,0,,,,,587.0832195999992,,,,,,,,587.0667955999998,587.0832195999992,587.3332412,45,2.2,587.3333502000005,589.5332075999995,589.5332137999994,601.5333188000004,601.5333241999997,605.5709889999998,0.0,0.0,4.019,605.5715452000004,605.5834359,605.5834359,606.6001532999999,y,1.013842599999407,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,5,0,5,0,,,,,606.6167927000006,,,,,,,,606.6003631999993,606.6167927000006,606.8835122,46,2.0,606.8836130999989,608.8835228999997,608.8835282999989,620.8836042000003,620.8836099,624.6722953999997,14.500000000000172,14.500000000000172,3.769,624.6728488999997,624.6835714999997,624.6835714999997,625.8003250000002,y,1.109647399998721,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,6,0,6,0,,,,,625.8170047000003,,,,,,,,625.8005112999999,625.8170047000003,626.0670757999997,47,2.2,626.0671820999996,628.2669430000005,628.2669492000005,640.2671396000005,640.2671458999994,643.6048303999996,30.000000000000036,30.000000000000036,3.319,643.6053897000002,643.6171058999989,643.6171058999989,644.5838284999991,y,0.9641167000008863,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,7,0,7,0,,,,,644.6004555,,,,,,,,644.5840071000002,644.6004555,644.817284499999,48,2.2,644.8173848999995,647.0173130999992,647.0173197999993,659.0173572000003,659.017362999999,663.121613199999,54.499999999999915,54.499999999999915,4.086,663.121993499999,663.1341011999993,663.1341011999993,664.4840669999994,y,1.3350781000008283,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,8,0,8,0,,,,,664.5007019000004,,,,,,,,664.4842599999993,664.5007019000004,664.7341658999994,49,2.5,664.7342654000004,667.2341987,667.2342052000004,679.2344250999995,679.2344312000005,682.8879077999991,72.49999999999989,72.49999999999989,3.635,682.8882919999996,682.9009752000002,682.9009752000002,684.0676812999991,y,1.1642327000008663,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,9,0,9,0,,,,,684.084262299999,,,,,,,,684.0678902,684.084262299999,684.8676486999993,50,2.0,684.8677494000003,686.8676132,686.8676197000004,698.8678720999997,698.8678779000002,702.972038599999,90.5,90.5,4.085,702.9725990000006,702.9845523000004,702.9845523000004,704.534608599999,y,1.5405983999989985,None,,,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.5347738,708.5346461999998,,,,,,,,,,,,,,,,,,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,0,0,0,0,750.9184265000004,,,,,,,,,,,,2.1,,,,,,,45.500000000000014,,,,,,,,,,,,708.5346697999994,713.5512261999993,713.5512318000001,750.9017198999991,750.9021047000006,750.9184265000004,751.168507299999,751.1685132999992,753.2684432999995,753.2684501000003,765.2686028999997,765.2686094000001,767.9896202999989,None,46.0,45.500000000000014,2.703,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,1,0,1,0,768.0018731,,,,,,,,,,,,2.0,,,,,,,46.999999999999986,,,,,,,,,,,,,,,,767.9907518999989,768.0018731,768.9020266000007,768.9020320999989,770.9020457000006,770.9020578999989,782.9022564999996,782.902263,787.4726828999992,None,46.6,46.999999999999986,4.552,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,2,0,2,0,787.4854178999994,,,,,,,,,,,,2.3,,,,,,,91.50000000000003,,,,,,,,,,,,,,,,787.4735787999998,787.4854178999994,788.4855922000006,788.485599399999,790.7855978999996,790.7856038999998,802.7857256000007,802.7857316999998,806.4738789000003,None,49.4,91.50000000000003,3.669,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,3,0,3,0,806.4856868999996,,,,,,,,,,,,2.5,,,,,,,73.99999999999989,,,,,,,,,,,,,,,,806.4753411999991,806.4856868999996,807.3524464999991,807.3524543000003,809.8524865999989,809.852493299999,821.8525449999997,821.8525508000002,825.0078391000006,None,48.2,73.99999999999989,3.136,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,4,0,4,0,825.0359329999992,,,,,,,,,,,,2.5,,,,,,,65.49999999999984,,,,,,,,,,,,,,,,825.0092798999995,825.0359329999992,826.1359078999994,826.1359152000005,828.6359293000005,828.6359364999989,840.6360122999995,840.6360179000003,845.0730717999995,None,47.8,65.49999999999984,4.418,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,5,0,5,0,845.0861669999995,,,,,,,,,,,,2.3,,,,,,,71.9999999999999,,,,,,,,,,,,,,,,845.0739618000007,845.0861669999995,846.0695273000001,846.0695340000002,848.369455,848.3694615999993,860.3696846999992,860.3696904999997,864.2731308000002,None,46.9,71.9999999999999,3.885,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,6,0,6,0,864.2863865999989,,,,,,,,,,,,2.5,,,,,,,95.50000000000004,,,,,,,,,,,,,,,,864.2740111000003,864.2863865999989,865.3698005000006,865.3698069999991,867.869806499999,867.8698131000001,879.869919499999,879.8699252000006,883.8414575999996,None,49.7,95.50000000000004,3.953,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,7,0,7,0,883.8531858000006,,,,,,,,,,,,2.4,,,,,,,80.0,,,,,,,,,,,,,,,,883.8429206000001,883.8531858000006,884.9699863000005,884.9699927000001,887.3699754999998,887.3699832999991,899.370094599999,899.3701003000006,901.2081698000002,None,47.5,80.0,1.819,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,8,0,8,0,901.2201318999996,,,,,,,,,,,,2.1,,,,,,,87.00000000000003,,,,,,,,,,,,,,,,901.2096531000007,901.2201318999996,902.4202363999993,902.4202432000002,904.5201166999996,904.5201230999992,916.5203361999993,916.520341899999,919.7752775999998,None,49.1,87.00000000000003,3.236,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,9,0,9,0,919.7869482999995,,,,,,,,,,,,2.5,,,,,,,93.50000000000006,,,,,,,,,,,,,,,,919.7761556000005,919.7869482999995,920.9037697999993,920.9037757000006,923.4037632999989,923.4037695000006,935.4038982000002,935.4039037999992,937.7592788000002,None,50.0,93.50000000000006,2.338,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,10,0,10,0,937.7871751999992,,,,,,,,,,,,2.3,,,,,,,52.499999999999964,,,,,,,,,,,,,,,,937.7607480000006,937.7871751999992,938.8206410999992,938.8206477000003,941.1205083999994,941.1205148999998,953.1206855,953.1206917,956.0262941000001,None,47.2,52.499999999999964,2.887,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,11,0,11,0,956.0373939000001,,,,,,,,,,,,2.4,,,,,,,76.9999999999999,,,,,,,,,,,,,,,,956.027810399999,956.0373939000001,957.0541479999993,957.0541556999997,959.4541757999996,959.4541828000001,971.4541986999993,971.4542055999991,974.1430865999992,None,48.8,76.9999999999999,2.671,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,12,0,12,0,974.170973799999,,,,,,,,,,,,2.3,,,,,,,94.5000000000002,,,,,,,,,,,,,,,,974.1446144000001,974.170973799999,975.2044038000004,975.2044105000004,977.5043946000005,977.5044015999993,989.5045028000004,989.5045083999994,992.059800699999,None,48.5,94.5000000000002,2.537,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,13,0,13,0,992.0877975999992,,,,,,,,,,,,2.2,,,,,,,63.49999999999995,,,,,,,,,,,,,,,,992.0612867,992.0877975999992,993.3046042999995,993.3046111999993,995.5046051999998,995.5046122000003,1007.5047147000005,1007.504721199999,1010.0258044999991,None,46.3,63.49999999999995,2.503,,,sub-074,COM3,3,2026-05-13_10h24.17.682,2024_RDpaindiscrimination_calibration,2023.2.3,59.98019453995338,2026-05-13 10h26.04.592175 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.0269392999999,1015.038006499999,,,,,,,,,
