,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.6,37.6,37.6,37.6
2,37.8,38.6,38.5,38.5,38.6,38.7
3,37.8,42.8,42.4,42.5,42.7,43.4
4,37.6,48.2,47.6,47.7,48.0,49.1
5,37.6,49.4,49.3,49.3,49.4,49.6
6,37.5,48.1,48.2,48.1,48.1,48.0
7,37.5,48.1,48.0,48.0,48.1,48.6
8,37.5,48.7,48.5,48.5,48.6,49.2
9,37.5,48.4,48.4,48.4,48.4,48.5
10,37.5,48.3,48.2,48.3,48.3,48.4
11,37.5,48.6,48.4,48.4,48.5,48.9
12,37.5,48.5,48.5,48.5,48.5,48.7
13,37.5,48.5,48.4,48.4,48.4,48.6
14,37.5,48.5,48.4,48.5,48.5,48.8
15,37.5,48.6,48.5,48.5,48.5,48.8
16,37.5,48.5,48.5,48.5,48.5,48.7
17,37.5,48.6,48.5,48.5,48.5,48.8
18,37.5,48.6,48.5,48.5,48.6,48.8
19,37.5,48.6,48.5,48.5,48.6,48.7
20,37.6,48.6,48.5,48.5,48.6,48.8
21,37.6,48.6,48.5,48.6,48.6,48.8
22,37.6,48.6,48.6,48.6,48.6,48.8
23,37.6,48.6,48.6,48.6,48.6,48.8
24,37.6,48.6,48.6,48.6,48.6,48.8
25,37.6,48.6,48.6,48.6,48.6,48.8
26,37.6,48.6,48.6,48.6,48.6,48.8
27,37.6,48.6,48.6,48.6,48.6,48.8
28,37.6,48.6,48.6,48.6,48.6,48.8
29,37.6,48.6,48.6,48.6,48.6,48.8
30,37.7,48.6,48.6,48.6,48.6,48.8
31,37.7,48.6,48.6,48.6,48.6,48.8
32,37.7,48.6,48.6,48.6,48.6,48.8
33,37.7,48.6,48.6,48.6,48.6,48.8
34,37.7,48.6,48.6,48.6,48.6,48.8
35,37.7,48.6,48.6,48.6,48.6,48.8
36,37.7,48.6,48.6,48.6,48.6,48.8
37,37.7,48.6,48.6,48.7,48.6,48.8
38,37.7,48.6,48.6,48.7,48.6,48.8
39,37.7,48.6,48.6,48.7,48.7,48.8
40,37.7,48.6,48.6,48.7,48.7,48.8
41,37.7,48.7,48.6,48.7,48.7,48.8
42,37.7,48.7,48.7,48.7,48.7,48.8
43,37.7,48.7,48.7,48.7,48.7,48.8
44,37.7,48.7,48.7,48.7,48.7,48.8
45,37.7,48.7,48.7,48.7,48.7,48.8
46,37.7,48.7,48.7,48.7,48.7,48.8
47,37.7,48.7,48.7,48.7,48.7,48.8
48,37.7,48.7,48.7,48.7,48.7,48.8
49,37.7,48.7,48.7,48.7,48.7,48.8
50,37.7,48.7,48.7,48.7,48.7,48.8
51,37.7,48.7,48.7,48.7,48.7,48.8
52,37.7,48.7,48.7,48.7,48.7,48.8
53,37.7,48.7,48.7,48.7,48.7,48.8
54,37.7,48.7,48.7,48.7,48.7,48.8
55,37.7,48.7,48.7,48.7,48.7,48.8
56,37.7,48.7,48.7,48.7,48.7,48.8
57,37.7,48.7,48.7,48.7,48.7,48.8
58,37.7,48.7,48.7,48.7,48.7,48.8
59,37.7,48.7,48.7,48.7,48.7,48.8
60,37.7,48.7,48.7,48.7,48.7,48.8
61,37.7,48.7,48.7,48.7,48.7,48.8
62,37.7,48.7,48.7,48.7,48.7,48.8
63,37.7,48.7,48.7,48.7,48.7,48.8
64,37.7,48.7,48.7,48.7,48.7,48.8
65,37.7,48.7,48.7,48.7,48.7,48.8
66,37.7,48.7,48.7,48.7,48.7,48.8
67,37.7,48.7,48.7,48.7,48.7,48.8
68,37.7,48.7,48.7,48.7,48.7,48.8
69,37.7,48.7,48.7,48.7,48.7,48.8
70,37.7,48.7,48.7,48.7,48.7,48.8
71,37.7,48.7,48.7,48.7,48.7,48.8
72,37.7,48.7,48.7,48.7,48.7,48.8
73,37.7,48.7,48.7,48.7,48.7,48.8
74,37.8,48.7,48.7,48.7,48.7,48.8
75,37.8,48.7,48.7,48.7,48.7,48.8
76,37.8,48.7,48.7,48.7,48.7,48.8
77,37.8,48.7,48.7,48.7,48.7,48.8
78,37.8,48.7,48.7,48.7,48.7,48.8
79,37.8,48.7,48.7,48.7,48.7,48.8
80,37.8,48.7,48.7,48.7,48.7,48.8
81,37.8,48.7,48.7,48.7,48.7,48.8
82,37.8,48.7,48.7,48.7,48.7,48.8
83,37.8,48.7,48.7,48.7,48.7,48.8
84,37.8,48.7,48.7,48.7,48.7,48.8
85,37.8,48.7,48.7,48.7,48.7,48.8
86,37.8,48.7,48.7,48.7,48.7,48.8
