,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.5,37.6
1,37.7,37.6,37.6,37.6,37.6,37.6
2,37.7,38.7,38.6,38.6,38.6,38.8
3,37.6,42.0,41.6,41.6,41.8,42.2
4,37.6,43.6,43.5,43.4,43.5,43.8
5,37.6,42.6,42.8,42.7,42.7,42.6
6,37.6,42.2,42.2,42.2,42.2,42.4
7,37.6,42.8,42.6,42.6,42.7,43.2
8,37.6,42.7,42.7,42.6,42.7,43.1
9,37.6,42.5,42.5,42.5,42.5,42.6
10,37.6,42.7,42.6,42.6,42.6,42.8
11,37.6,42.7,42.6,42.6,42.7,42.9
12,37.6,42.6,42.6,42.6,42.6,42.8
13,37.6,42.7,42.6,42.6,42.6,42.8
14,37.6,42.7,42.6,42.6,42.7,42.9
15,37.6,42.7,42.6,42.6,42.6,42.8
16,37.6,42.7,42.6,42.6,42.6,42.8
17,37.6,42.7,42.6,42.6,42.7,42.8
18,37.6,42.7,42.6,42.6,42.7,42.8
19,37.6,42.7,42.6,42.6,42.7,42.8
20,37.6,42.7,42.6,42.6,42.7,42.8
21,37.6,42.7,42.6,42.6,42.7,42.8
22,37.6,42.7,42.6,42.7,42.7,42.8
23,37.6,42.7,42.6,42.7,42.7,42.8
24,37.6,42.7,42.7,42.7,42.7,42.8
25,37.6,42.7,42.7,42.7,42.7,42.8
26,37.6,42.7,42.7,42.7,42.7,42.8
27,37.7,42.7,42.7,42.7,42.7,42.8
28,37.7,42.7,42.7,42.7,42.7,42.8
29,37.7,42.7,42.7,42.7,42.7,42.8
30,37.7,42.7,42.7,42.7,42.7,42.8
31,37.7,42.7,42.7,42.7,42.7,42.8
32,37.7,42.7,42.7,42.7,42.7,42.8
33,37.7,42.7,42.7,42.7,42.7,42.8
34,37.7,42.7,42.7,42.7,42.7,42.8
35,37.7,42.7,42.7,42.7,42.7,42.8
36,37.7,42.7,42.7,42.7,42.7,42.8
37,37.7,42.7,42.7,42.7,42.7,42.8
38,37.7,42.7,42.7,42.7,42.7,42.8
39,37.7,42.7,42.7,42.7,42.7,42.8
40,37.7,42.8,42.7,42.7,42.7,42.8
41,37.7,42.8,42.7,42.7,42.7,42.8
42,37.7,42.8,42.7,42.7,42.7,42.8
43,37.7,42.8,42.7,42.7,42.7,42.8
44,37.7,42.8,42.7,42.7,42.7,42.8
45,37.7,42.8,42.7,42.7,42.7,42.8
46,37.7,42.8,42.7,42.7,42.7,42.8
47,37.7,42.8,42.7,42.7,42.7,42.8
48,37.7,42.8,42.7,42.7,42.7,42.8
49,37.7,42.8,42.7,42.7,42.7,42.8
50,37.7,42.8,42.7,42.7,42.7,42.8
51,37.7,42.8,42.7,42.7,42.7,42.8
52,37.7,42.8,42.7,42.7,42.7,42.8
53,37.7,42.8,42.7,42.7,42.7,42.8
54,37.7,42.8,42.7,42.7,42.7,42.8
55,37.7,42.8,42.7,42.7,42.7,42.8
56,37.7,42.8,42.7,42.7,42.7,42.8
57,37.7,42.8,42.7,42.7,42.7,42.8
58,37.7,42.8,42.7,42.7,42.7,42.8
59,37.7,42.8,42.7,42.7,42.7,42.8
60,37.7,42.8,42.7,42.7,42.7,42.8
61,37.7,42.8,42.7,42.7,42.7,42.8
62,37.7,42.8,42.7,42.7,42.7,42.8
63,37.7,42.8,42.7,42.7,42.7,42.8
64,37.7,42.8,42.7,42.7,42.7,42.8
65,37.7,42.8,42.7,42.7,42.7,42.8
66,37.7,42.8,42.7,42.7,42.7,42.8
67,37.7,42.8,42.7,42.7,42.7,42.8
68,37.7,42.8,42.7,42.7,42.7,42.8
69,37.7,42.8,42.7,42.7,42.7,42.8
70,37.7,42.8,42.7,42.7,42.7,42.8
71,37.7,42.8,42.7,42.7,42.7,42.8
72,37.7,42.8,42.7,42.7,42.7,42.8
73,37.7,42.8,42.7,42.7,42.7,42.8
74,37.7,42.8,42.7,42.7,42.7,42.8
75,37.7,42.8,42.7,42.7,42.7,42.8
76,37.7,42.8,42.7,42.7,42.7,42.8
77,37.7,42.8,42.7,42.7,42.7,42.8
78,37.7,42.8,42.7,42.7,42.7,42.8
79,37.7,42.8,42.7,42.7,42.7,42.8
80,37.7,42.8,42.8,42.7,42.7,42.8
81,37.7,42.8,42.8,42.7,42.8,42.8
