,neutral,z1,z2,z3,z4,z5
0,37.3,37.6,37.5,37.5,37.5,37.6
1,37.4,37.7,37.6,37.5,37.5,37.6
2,37.4,38.4,38.2,38.2,38.2,38.4
3,37.4,40.6,40.1,40.1,40.2,40.4
4,37.4,41.6,41.2,41.2,41.2,41.4
5,37.4,40.8,40.8,40.7,40.7,40.8
6,37.4,40.5,40.4,40.3,40.4,40.5
7,37.4,40.8,40.6,40.5,40.6,40.8
8,37.4,40.8,40.6,40.6,40.6,40.8
9,37.4,40.6,40.5,40.5,40.5,40.6
10,37.4,40.7,40.6,40.5,40.6,40.7
11,37.4,40.8,40.6,40.6,40.6,40.8
12,37.4,40.6,40.6,40.6,40.6,40.7
13,37.4,40.6,40.6,40.6,40.6,40.8
14,37.5,40.6,40.6,40.6,40.6,40.8
15,37.5,40.6,40.6,40.6,40.6,40.8
16,37.5,40.6,40.6,40.6,40.6,40.7
17,37.5,40.7,40.6,40.6,40.6,40.8
18,37.5,40.7,40.6,40.6,40.6,40.8
19,37.5,40.7,40.6,40.6,40.6,40.8
20,37.5,40.7,40.6,40.6,40.6,40.8
21,37.5,40.7,40.6,40.6,40.6,40.8
22,37.5,40.7,40.6,40.6,40.6,40.8
23,37.5,40.7,40.6,40.6,40.6,40.8
24,37.5,40.7,40.6,40.6,40.6,40.8
25,37.5,40.7,40.6,40.6,40.6,40.8
26,37.5,40.7,40.6,40.6,40.6,40.8
27,37.5,40.7,40.6,40.6,40.6,40.8
28,37.5,40.7,40.6,40.6,40.6,40.8
29,37.5,40.7,40.6,40.6,40.6,40.8
30,37.5,40.7,40.6,40.6,40.6,40.8
31,37.5,40.7,40.6,40.6,40.6,40.8
32,37.5,40.7,40.6,40.6,40.6,40.8
33,37.5,40.7,40.6,40.6,40.6,40.7
34,37.5,40.7,40.6,40.6,40.6,40.7
35,37.5,40.7,40.7,40.6,40.7,40.8
36,37.5,40.7,40.7,40.6,40.7,40.8
37,37.5,40.7,40.7,40.6,40.7,40.8
38,37.5,40.7,40.7,40.6,40.7,40.8
39,37.5,40.7,40.7,40.7,40.7,40.8
40,37.5,40.7,40.7,40.7,40.7,40.8
41,37.5,40.7,40.7,40.7,40.7,40.8
42,37.5,40.7,40.7,40.7,40.7,40.8
43,37.6,40.7,40.7,40.7,40.7,40.8
44,37.6,40.7,40.7,40.7,40.7,40.8
45,37.6,40.7,40.7,40.7,40.7,40.8
46,37.6,40.7,40.7,40.7,40.7,40.8
47,37.6,40.7,40.7,40.7,40.7,40.8
48,37.6,40.7,40.7,40.7,40.7,40.8
49,37.6,40.7,40.7,40.7,40.7,40.8
50,37.6,40.7,40.7,40.7,40.7,40.8
51,37.6,40.7,40.7,40.7,40.7,40.8
52,37.6,40.7,40.7,40.7,40.7,40.8
53,37.6,40.7,40.7,40.7,40.7,40.8
54,37.6,40.7,40.7,40.7,40.7,40.7
55,37.6,40.7,40.7,40.7,40.7,40.7
56,37.6,40.7,40.7,40.7,40.7,40.7
57,37.6,40.7,40.7,40.7,40.7,40.8
58,37.6,40.7,40.7,40.7,40.7,40.8
59,37.6,40.7,40.7,40.7,40.7,40.8
60,37.6,40.7,40.7,40.7,40.7,40.8
61,37.6,40.7,40.7,40.7,40.7,40.8
62,37.6,40.7,40.7,40.7,40.7,40.8
63,37.6,40.7,40.7,40.7,40.7,40.8
64,37.6,40.7,40.7,40.7,40.7,40.8
65,37.6,40.7,40.7,40.7,40.7,40.8
66,37.6,40.7,40.7,40.7,40.7,40.8
67,37.6,40.7,40.7,40.7,40.7,40.8
68,37.6,40.7,40.7,40.7,40.7,40.8
69,37.6,40.7,40.7,40.7,40.7,40.8
70,37.6,40.7,40.7,40.7,40.7,40.8
71,37.6,40.7,40.7,40.7,40.7,40.8
72,37.6,40.7,40.7,40.7,40.7,40.8
73,37.6,40.7,40.7,40.7,40.7,40.8
74,37.6,40.7,40.7,40.7,40.7,40.8
75,37.6,40.7,40.7,40.7,40.7,40.8
76,37.6,40.7,40.7,40.7,40.7,40.8
77,37.6,40.7,40.7,40.7,40.7,40.8
78,37.6,40.7,40.7,40.7,40.7,40.8
79,37.6,40.7,40.7,40.7,40.7,40.8
80,37.6,40.7,40.7,40.7,40.7,40.7
81,37.6,40.7,40.7,40.7,40.7,40.8
82,37.6,40.7,40.7,40.7,40.7,40.7
83,37.6,40.7,40.7,40.7,40.7,40.7
84,37.6,40.7,40.7,40.7,40.7,40.7
85,37.6,40.7,40.7,40.7,40.7,40.7
86,37.6,40.7,40.7,40.7,40.7,40.7
87,37.6,40.7,40.7,40.7,40.7,40.7
88,37.6,40.7,40.7,40.7,40.7,40.7
89,37.6,40.7,40.7,40.7,40.7,40.7
90,37.6,40.7,40.7,40.7,40.7,40.7
91,37.6,40.7,40.7,40.7,40.7,40.7
92,37.6,40.7,40.7,40.7,40.7,40.7
93,37.6,40.7,40.7,40.7,40.7,40.7
94,37.6,40.7,40.7,40.7,40.7,40.7
95,37.6,40.7,40.7,40.7,40.7,40.7
96,37.6,40.7,40.7,40.7,40.7,40.7
97,37.6,40.7,40.7,40.7,40.7,40.7
98,37.6,40.6,40.6,40.6,40.6,40.6
99,37.6,39.3,39.4,39.4,39.4,39.2
100,37.7,37.5,37.7,37.7,37.7,37.3
101,37.7,37.3,37.3,37.3,37.3,37.3
102,37.8,38.1,37.9,37.9,37.9,38.1
103,37.8,38.1,38.2,38.2,38.2,38.1
104,37.8,37.8,38.1,38.1,38.1,37.6
105,37.8,37.6,38.0,38.0,38.0,37.6
106,37.8,37.6,38.0,37.9,37.9,37.7
107,37.8,37.7,38.0,38.0,37.9,37.8
108,37.8,37.7,38.0,37.9,37.9,37.7
109,37.8,37.7,38.0,37.9,37.9,37.7
110,37.7,37.7,38.0,37.9,37.9,37.6
111,37.7,37.7,38.0,37.9,37.9,37.7
