,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.5
1,37.8,37.6,37.7,37.6,37.6,37.6
2,37.8,38.6,38.5,38.5,38.5,38.5
3,37.7,41.6,41.4,41.4,41.5,41.6
4,37.6,43.5,43.4,43.4,43.4,43.5
5,37.6,42.8,42.9,42.9,42.8,42.7
6,37.6,42.3,42.3,42.2,42.2,42.2
7,37.6,42.7,42.5,42.5,42.6,42.7
8,37.6,42.7,42.7,42.7,42.7,42.7
9,37.6,42.6,42.6,42.5,42.5,42.5
10,37.6,42.6,42.6,42.6,42.6,42.6
11,37.6,42.7,42.7,42.7,42.6,42.7
12,37.6,42.7,42.6,42.6,42.6,42.6
13,37.6,42.7,42.6,42.6,42.6,42.6
14,37.6,42.7,42.7,42.7,42.6,42.7
15,37.6,42.7,42.7,42.7,42.6,42.6
16,37.6,42.7,42.7,42.7,42.6,42.7
17,37.6,42.7,42.7,42.7,42.7,42.7
18,37.6,42.7,42.7,42.7,42.7,42.7
19,37.6,42.7,42.7,42.7,42.7,42.7
20,37.6,42.7,42.7,42.7,42.7,42.7
21,37.6,42.7,42.7,42.7,42.7,42.7
22,37.6,42.7,42.7,42.7,42.7,42.7
23,37.6,42.7,42.7,42.7,42.7,42.7
24,37.6,42.7,42.7,42.7,42.7,42.7
25,37.7,42.7,42.7,42.7,42.7,42.7
26,37.7,42.7,42.7,42.7,42.7,42.7
27,37.7,42.7,42.7,42.7,42.7,42.7
28,37.7,42.7,42.7,42.7,42.7,42.7
29,37.7,42.8,42.7,42.7,42.7,42.7
30,37.7,42.8,42.7,42.7,42.7,42.7
31,37.7,42.8,42.7,42.7,42.7,42.7
32,37.7,42.8,42.7,42.7,42.7,42.7
33,37.7,42.8,42.7,42.7,42.7,42.7
34,37.7,42.8,42.7,42.7,42.7,42.7
35,37.7,42.8,42.7,42.7,42.7,42.7
36,37.7,42.8,42.7,42.7,42.7,42.7
37,37.7,42.8,42.7,42.7,42.7,42.7
