,neutral,z1,z2,z3,z4,z5
0,37.6,37.5,37.4,37.4,37.4,37.6
1,37.6,37.5,37.5,37.5,37.5,37.7
2,37.6,38.3,38.3,38.3,38.3,38.7
3,37.5,41.4,41.2,41.3,41.4,42.1
4,37.5,43.5,43.3,43.4,43.4,43.9
5,37.5,42.7,42.8,42.8,42.8,42.7
6,37.5,42.1,42.1,42.1,42.2,42.4
7,37.5,42.6,42.4,42.5,42.5,43.2
8,37.5,42.6,42.6,42.6,42.6,43.2
9,37.4,42.4,42.4,42.4,42.4,42.6
10,37.4,42.5,42.5,42.5,42.5,42.7
11,37.4,42.6,42.6,42.6,42.6,42.9
12,37.4,42.5,42.5,42.5,42.6,42.8
13,37.4,42.6,42.5,42.5,42.6,42.7
14,37.5,42.6,42.6,42.6,42.6,42.9
15,37.5,42.6,42.6,42.6,42.6,42.9
16,37.5,42.6,42.6,42.6,42.6,42.8
17,37.5,42.6,42.6,42.6,42.6,42.9
18,37.5,42.6,42.6,42.6,42.6,42.9
19,37.5,42.6,42.6,42.6,42.6,42.8
20,37.5,42.6,42.6,42.6,42.6,42.8
21,37.5,42.6,42.6,42.6,42.6,42.9
22,37.5,42.6,42.6,42.6,42.6,42.9
23,37.5,42.6,42.6,42.6,42.6,42.8
24,37.5,42.6,42.6,42.6,42.6,42.8
25,37.5,42.6,42.6,42.6,42.6,42.8
26,37.5,42.6,42.6,42.6,42.6,42.8
27,37.5,42.6,42.6,42.6,42.6,42.8
28,37.5,42.6,42.6,42.6,42.6,42.8
29,37.6,42.6,42.6,42.7,42.6,42.8
30,37.6,42.7,42.6,42.7,42.6,42.8
31,37.6,42.7,42.6,42.7,42.7,42.8
32,37.6,42.7,42.6,42.7,42.7,42.8
33,37.6,42.7,42.6,42.7,42.7,42.8
34,37.6,42.7,42.6,42.7,42.7,42.8
35,37.6,42.7,42.6,42.7,42.7,42.8
36,37.6,42.7,42.6,42.7,42.7,42.8
37,37.6,42.7,42.7,42.7,42.7,42.8
38,37.6,42.7,42.7,42.7,42.7,42.8
39,37.6,42.7,42.7,42.7,42.7,42.7
40,37.6,42.7,42.7,42.7,42.7,42.7
41,37.6,42.7,42.7,42.7,42.7,42.7
42,37.6,42.7,42.7,42.7,42.7,42.7
43,37.6,42.7,42.7,42.7,42.7,42.8
44,37.6,42.7,42.7,42.7,42.7,42.8
45,37.6,42.7,42.7,42.7,42.7,42.8
46,37.6,42.7,42.7,42.7,42.7,42.8
47,37.6,42.7,42.7,42.7,42.7,42.8
48,37.6,42.7,42.7,42.7,42.7,42.8
49,37.6,42.7,42.7,42.7,42.7,42.8
50,37.6,42.7,42.7,42.7,42.7,42.8
51,37.6,42.7,42.7,42.7,42.7,42.8
52,37.6,42.7,42.7,42.7,42.7,42.8
53,37.6,42.7,42.7,42.7,42.7,42.8
54,37.6,42.7,42.7,42.7,42.7,42.8
55,37.6,42.7,42.7,42.7,42.7,42.8
56,37.6,42.7,42.7,42.7,42.7,42.8
57,37.6,42.7,42.7,42.7,42.7,42.8
58,37.6,42.7,42.7,42.7,42.7,42.8
59,37.6,42.7,42.7,42.7,42.7,42.8
60,37.6,42.7,42.7,42.7,42.7,42.8
61,37.6,42.7,42.7,42.7,42.7,42.8
62,37.6,42.7,42.7,42.7,42.7,42.8
63,37.6,42.7,42.7,42.7,42.7,42.8
64,37.6,42.7,42.7,42.7,42.7,42.8
65,37.6,42.7,42.7,42.7,42.7,42.8
66,37.6,42.7,42.7,42.7,42.7,42.8
67,37.6,42.7,42.7,42.7,42.7,42.8
68,37.6,42.8,42.7,42.7,42.7,42.8
69,37.6,42.8,42.7,42.7,42.7,42.8
70,37.6,42.8,42.7,42.7,42.7,42.8
71,37.6,42.8,42.7,42.7,42.7,42.8
72,37.6,42.8,42.7,42.7,42.8,42.8
73,37.6,42.8,42.7,42.7,42.8,42.8
74,37.6,42.8,42.7,42.7,42.8,42.8
75,37.6,42.8,42.7,42.7,42.8,42.8
76,37.6,42.8,42.7,42.7,42.8,42.8
77,37.6,42.8,42.7,42.7,42.8,42.8
78,37.6,42.8,42.7,42.7,42.8,42.8
79,37.6,42.8,42.7,42.7,42.8,42.8
80,37.6,42.8,42.7,42.7,42.8,42.8
81,37.6,42.8,42.7,42.7,42.8,42.8
82,37.6,42.8,42.7,42.7,42.8,42.8
83,37.6,42.8,42.7,42.7,42.8,42.8
84,37.6,42.8,42.7,42.7,42.8,42.8
85,37.6,42.8,42.7,42.7,42.8,42.8
86,37.6,42.8,42.7,42.7,42.8,42.8
87,37.6,42.8,42.7,42.7,42.8,42.8
88,37.6,42.8,42.7,42.7,42.8,42.8
89,37.6,42.8,42.7,42.7,42.8,42.8
90,37.6,42.8,42.7,42.7,42.8,42.8
91,37.6,42.8,42.7,42.7,42.8,42.8
92,37.6,42.8,42.7,42.7,42.8,42.8
93,37.6,42.8,42.7,42.7,42.8,42.8
94,37.6,42.8,42.7,42.7,42.8,42.8
95,37.6,42.8,42.7,42.7,42.8,42.8
96,37.6,42.8,42.7,42.7,42.8,42.8
97,37.6,42.8,42.7,42.7,42.8,42.8
98,37.6,42.6,42.6,42.6,42.6,42.6
99,37.7,40.8,40.9,40.9,40.9,40.6
100,37.8,37.9,38.1,38.0,38.0,37.5
