,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.5
1,37.8,37.6,37.7,37.7,37.6,37.5
2,37.8,38.8,38.8,38.8,38.8,38.8
3,37.7,43.3,43.0,43.2,43.3,43.4
4,37.6,48.9,48.4,48.6,48.8,49.0
5,37.5,50.5,50.3,50.4,50.4,50.5
6,37.5,49.3,49.4,49.3,49.3,49.3
7,37.5,49.2,49.2,49.2,49.3,49.3
8,37.4,49.8,49.7,49.7,49.7,49.8
9,37.4,49.6,49.6,49.6,49.6,49.5
10,37.4,49.5,49.5,49.5,49.5,49.5
11,37.4,49.7,49.6,49.7,49.7,49.7
12,37.4,49.7,49.7,49.7,49.7,49.7
13,37.4,49.7,49.7,49.7,49.6,49.6
14,37.4,49.7,49.7,49.7,49.7,49.7
15,37.4,49.8,49.7,49.7,49.7,49.7
16,37.4,49.8,49.7,49.7,49.7,49.7
17,37.4,49.8,49.7,49.7,49.7,49.7
18,37.4,49.8,49.7,49.8,49.8,49.8
19,37.4,49.8,49.8,49.8,49.8,49.8
20,37.5,49.8,49.8,49.8,49.8,49.8
21,37.5,49.8,49.8,49.8,49.8,49.8
22,37.5,49.8,49.8,49.8,49.8,49.8
23,37.5,49.8,49.8,49.8,49.8,49.8
24,37.5,49.8,49.8,49.8,49.8,49.8
25,37.5,49.9,49.8,49.8,49.8,49.8
26,37.5,49.9,49.8,49.8,49.8,49.8
27,37.5,49.9,49.8,49.8,49.8,49.8
28,37.5,49.9,49.8,49.9,49.8,49.8
29,37.5,49.9,49.8,49.9,49.8,49.8
30,37.5,49.9,49.9,49.9,49.8,49.9
31,37.6,49.9,49.9,49.9,49.8,49.9
32,37.6,49.9,49.9,49.9,49.8,49.9
33,37.6,49.9,49.9,49.9,49.8,49.9
34,37.6,49.9,49.9,49.9,49.8,49.9
35,37.6,49.9,49.9,49.9,49.9,49.9
36,37.6,49.9,49.9,49.9,49.9,49.9
37,37.6,49.9,49.9,49.9,49.9,49.9
38,37.6,49.9,49.9,49.9,49.9,49.9
39,37.6,49.9,49.9,49.9,49.9,49.9
40,37.6,49.9,49.9,49.9,49.9,49.9
41,37.6,49.9,49.9,49.9,49.9,49.9
42,37.6,49.9,49.9,49.9,49.9,49.9
43,37.6,49.9,49.9,49.9,49.9,49.9
44,37.6,49.9,49.9,49.9,49.9,49.9
45,37.6,49.9,49.9,49.9,49.9,49.9
46,37.6,49.9,49.9,49.9,49.9,49.9
47,37.6,49.9,49.9,49.9,49.9,49.9
48,37.6,49.9,49.9,49.9,49.9,49.9
49,37.6,50.0,49.9,49.9,49.9,49.9
50,37.7,50.0,49.9,49.9,49.9,49.9
51,37.7,50.0,49.9,49.9,49.9,49.9
