,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.7,37.7,37.6,37.6,37.6
2,37.8,38.8,38.7,38.7,38.7,38.8
3,37.8,43.1,42.8,42.8,43.0,43.2
4,37.7,48.1,47.7,47.7,47.9,48.3
5,37.6,49.0,48.9,48.9,48.9,49.0
6,37.5,47.8,47.8,47.8,47.8,47.7
7,37.5,47.8,47.7,47.7,47.8,47.9
8,37.5,48.3,48.2,48.2,48.2,48.4
9,37.5,48.1,48.1,48.1,48.1,48.0
10,37.5,48.0,48.0,48.0,48.0,48.0
11,37.5,48.2,48.1,48.1,48.2,48.3
12,37.5,48.2,48.2,48.2,48.2,48.2
13,37.5,48.2,48.2,48.2,48.1,48.2
14,37.5,48.2,48.2,48.2,48.2,48.2
15,37.5,48.3,48.2,48.2,48.2,48.3
16,37.5,48.3,48.2,48.2,48.2,48.2
17,37.5,48.3,48.2,48.2,48.2,48.3
18,37.5,48.3,48.2,48.2,48.3,48.3
19,37.6,48.3,48.2,48.3,48.3,48.3
20,37.6,48.3,48.2,48.3,48.3,48.3
21,37.6,48.3,48.2,48.3,48.3,48.3
22,37.6,48.3,48.2,48.3,48.3,48.3
23,37.6,48.3,48.3,48.3,48.3,48.3
24,37.6,48.3,48.3,48.3,48.3,48.3
25,37.6,48.3,48.3,48.3,48.3,48.3
26,37.6,48.3,48.3,48.3,48.3,48.3
27,37.6,48.3,48.3,48.3,48.3,48.3
28,37.6,48.4,48.3,48.3,48.3,48.3
29,37.6,48.4,48.3,48.3,48.3,48.3
30,37.6,48.4,48.3,48.3,48.3,48.3
31,37.6,48.4,48.3,48.3,48.3,48.3
32,37.6,48.4,48.3,48.3,48.3,48.3
33,37.6,48.4,48.3,48.3,48.3,48.3
34,37.6,48.4,48.3,48.3,48.3,48.4
35,37.7,48.4,48.3,48.3,48.3,48.4
36,37.7,48.4,48.3,48.4,48.4,48.4
37,37.7,48.4,48.3,48.4,48.4,48.4
38,37.7,48.4,48.3,48.4,48.4,48.4
39,37.7,48.4,48.4,48.4,48.4,48.4
40,37.7,48.4,48.4,48.4,48.4,48.4
41,37.7,48.4,48.4,48.4,48.4,48.4
42,37.7,48.4,48.4,48.4,48.4,48.4
43,37.7,48.4,48.4,48.4,48.4,48.4
44,37.7,48.4,48.4,48.4,48.4,48.4
45,37.7,48.4,48.4,48.4,48.4,48.4
46,37.7,48.4,48.4,48.4,48.4,48.4
47,37.7,48.4,48.4,48.4,48.4,48.4
48,37.7,48.4,48.4,48.4,48.4,48.4
49,37.7,48.4,48.4,48.4,48.4,48.4
50,37.7,48.4,48.4,48.4,48.4,48.4
51,37.7,48.4,48.4,48.4,48.4,48.4
52,37.7,48.4,48.4,48.4,48.4,48.4
53,37.7,48.4,48.4,48.4,48.4,48.4
54,37.7,48.4,48.4,48.4,48.4,48.4
55,37.7,48.4,48.4,48.4,48.4,48.4
56,37.7,48.4,48.4,48.4,48.4,48.4
57,37.7,48.4,48.4,48.4,48.4,48.4
58,37.7,48.4,48.4,48.4,48.4,48.4
59,37.7,48.4,48.4,48.4,48.4,48.4
60,37.7,48.4,48.4,48.4,48.4,48.4
61,37.7,48.4,48.4,48.4,48.4,48.4
62,37.7,48.4,48.4,48.4,48.4,48.4
63,37.7,48.4,48.4,48.4,48.4,48.4
64,37.7,48.4,48.4,48.4,48.4,48.4
65,37.7,48.4,48.4,48.4,48.4,48.4
66,37.7,48.4,48.4,48.4,48.4,48.4
67,37.7,48.4,48.4,48.4,48.4,48.4
68,37.7,48.4,48.4,48.4,48.4,48.4
69,37.7,48.5,48.4,48.4,48.4,48.4
70,37.7,48.5,48.4,48.4,48.4,48.4
71,37.7,48.5,48.4,48.4,48.4,48.4
72,37.7,48.5,48.4,48.4,48.4,48.4
73,37.7,48.5,48.4,48.4,48.4,48.4
74,37.7,48.5,48.4,48.4,48.4,48.4
75,37.7,48.5,48.4,48.4,48.4,48.4
