,times,neutral,z1,z2,z3,z4,z5
0,0.1119539737701416,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22358059883117676,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3352072238922119,37.7,37.7,37.7,37.7,37.7,37.7
3,0.4478306770324707,37.7,38.6,38.5,38.5,38.6,38.7
4,0.5594570636749268,37.7,40.2,40.0,40.1,40.1,40.3
5,0.6720805168151855,37.6,41.6,41.4,41.5,41.5,41.7
6,0.7847039699554443,37.6,42.8,42.7,42.7,42.8,43.0
7,0.895334005355835,37.5,44.2,44.0,44.1,44.2,44.5
8,1.0079569816589355,37.5,45.5,45.4,45.4,45.5,45.8
9,1.1195838451385498,37.5,46.6,46.4,46.4,46.5,46.8
10,1.2322077751159668,37.4,46.8,46.7,46.7,46.8,47.0
11,1.3438339233398438,37.4,46.6,46.5,46.5,46.6,46.8
12,1.456453800201416,37.4,46.7,46.5,46.6,46.6,46.9
13,1.5680842399597168,37.4,46.7,46.6,46.6,46.7,46.9
14,1.6807072162628174,37.4,46.7,46.6,46.6,46.7,46.9
15,1.7923338413238525,37.4,46.7,46.6,46.6,46.7,46.9
16,1.903960943222046,37.4,46.7,46.7,46.7,46.7,46.9
17,2.0166447162628174,37.4,46.7,46.7,46.7,46.7,46.9
18,2.127793788909912,37.4,46.7,46.7,46.7,46.7,46.9
19,2.2407023906707764,37.5,46.8,46.7,46.7,46.7,46.9
20,2.3523290157318115,37.5,46.8,46.7,46.7,46.7,46.9
21,2.4649524688720703,37.5,46.8,46.7,46.7,46.7,46.9
22,2.5765788555145264,37.5,46.8,46.7,46.7,46.7,46.9
23,2.689202308654785,37.5,46.8,46.7,46.7,46.7,46.9
24,2.800828695297241,37.5,46.8,46.7,46.7,46.7,46.9
25,2.913451910018921,37.5,46.8,46.7,46.7,46.7,46.9
26,3.025078773498535,37.5,46.8,46.7,46.7,46.7,46.9
27,3.136705160140991,37.6,46.8,46.7,46.7,46.7,46.9
28,3.249328851699829,37.6,46.8,46.7,46.7,46.7,46.9
29,3.3609554767608643,37.6,46.8,46.7,46.7,46.8,46.9
30,3.473579168319702,37.6,46.8,46.7,46.7,46.8,46.9
31,3.585205554962158,37.6,46.8,46.7,46.8,46.8,46.9
32,3.697828769683838,37.6,46.8,46.7,46.8,46.8,46.9
33,3.809455633163452,37.6,46.8,46.7,46.8,46.8,46.9
34,3.9221858978271484,37.6,46.8,46.7,46.8,46.8,46.9
35,4.034809350967407,37.6,46.8,46.7,46.8,46.8,46.9
36,4.145439386367798,37.6,46.8,46.8,46.8,46.8,46.9
37,4.2580626010894775,37.6,46.8,46.8,46.8,46.8,46.9
38,4.369689226150513,37.6,46.8,46.8,46.8,46.8,46.9
39,4.481855154037476,37.6,46.8,46.8,46.8,46.8,46.9
40,4.594478368759155,37.6,46.8,46.8,46.8,46.8,46.9
41,4.706105709075928,37.6,46.8,46.8,46.8,46.8,46.9
42,4.817078351974487,37.6,46.8,46.8,46.8,46.8,46.9
43,4.930702209472656,37.6,46.8,46.8,46.8,46.8,46.9
44,5.042328596115112,37.6,46.8,46.8,46.8,46.8,46.9
45,5.153955459594727,37.6,46.8,46.8,46.8,46.8,46.9
46,5.267571687698364,37.6,46.8,46.8,46.8,46.8,46.9
47,5.378205299377441,37.6,46.8,46.8,46.8,46.8,46.9
48,5.4908287525177,37.6,46.8,46.8,46.8,46.8,46.9
49,5.602455377578735,37.6,46.9,46.8,46.8,46.8,46.9
50,5.715078830718994,37.6,46.9,46.8,46.8,46.8,46.9
51,5.82670521736145,37.6,46.9,46.8,46.8,46.8,46.9
52,5.939328908920288,37.6,46.9,46.8,46.8,46.8,46.9
53,6.050955295562744,37.6,46.9,46.8,46.8,46.8,46.9
54,6.162582159042358,37.6,46.9,46.8,46.8,46.8,46.9
55,6.275205850601196,37.6,46.9,46.8,46.8,46.8,46.9
56,6.386831998825073,37.6,46.9,46.8,46.8,46.8,46.9
57,6.499455451965332,37.6,46.9,46.8,46.8,46.8,46.9
58,6.6110827922821045,37.6,46.9,46.8,46.8,46.8,46.9
59,6.723705291748047,37.6,46.9,46.8,46.8,46.8,46.9
60,6.834848165512085,37.6,46.9,46.8,46.8,46.8,46.9
61,6.9474711418151855,37.7,46.9,46.8,46.8,46.8,46.9
62,7.060094594955444,37.7,46.9,46.8,46.8,46.8,46.9
63,7.1717212200164795,37.7,46.9,46.8,46.8,46.8,46.9
64,7.283344268798828,37.7,46.9,46.8,46.8,46.8,46.9
65,7.395971298217773,37.7,46.9,46.8,46.8,46.8,46.9
66,7.507597923278809,37.7,46.9,46.8,46.8,46.8,46.9
67,7.620221853256226,37.7,46.9,46.8,46.8,46.8,46.9
68,7.731847763061523,37.7,46.9,46.8,46.8,46.9,46.9
69,7.844471216201782,37.7,46.9,46.8,46.8,46.9,46.9
70,7.956097841262817,37.7,46.9,46.8,46.8,46.9,46.9
71,8.068721294403076,37.7,46.9,46.8,46.8,46.9,46.9
72,8.180347919464111,37.6,46.9,46.8,46.8,46.9,46.9
73,8.291974544525146,37.6,46.9,46.8,46.8,46.9,46.9
74,8.404597759246826,37.6,46.9,46.8,46.9,46.9,46.9
75,8.51721739768982,37.6,46.9,46.8,46.9,46.9,46.9
76,8.62884783744812,37.6,46.9,46.8,46.9,46.9,46.9
77,8.740474462509155,37.6,46.9,46.8,46.9,46.9,46.9
78,8.853094100952148,37.6,46.9,46.8,46.9,46.9,46.9
79,8.9642653465271,37.6,46.9,46.8,46.9,46.9,46.9
80,9.076889038085938,37.6,46.9,46.8,46.9,46.9,46.9
81,9.187860488891602,37.6,46.9,46.8,46.9,46.9,46.9
82,9.301480770111084,37.6,46.9,46.8,46.9,46.9,46.9
83,9.413107633590698,37.6,46.9,46.8,46.9,46.9,46.9
84,9.524734258651733,37.7,46.9,46.8,46.9,46.9,46.9
85,9.636873245239258,37.7,46.9,46.8,46.9,46.9,46.9
86,9.749167442321777,37.7,46.9,46.8,46.9,46.9,46.9
87,9.861142635345459,37.7,46.9,46.8,46.9,46.9,46.9
88,9.973766326904297,37.7,46.9,46.8,46.9,46.9,46.9
89,10.085392951965332,37.7,46.9,46.8,46.9,46.9,46.9
90,10.198016166687012,37.7,46.9,46.8,46.9,46.9,46.9
91,10.309642791748047,37.7,46.9,46.8,46.9,46.9,46.9
92,10.422265768051147,37.7,46.9,46.8,46.9,46.9,47.0
93,10.534889221191406,37.7,46.9,46.8,46.9,46.9,46.9
94,10.645519495010376,37.7,46.9,46.8,46.9,46.9,46.9
95,10.758142709732056,37.7,46.9,46.8,46.9,46.9,46.9
96,10.869249105453491,37.7,46.9,46.8,46.9,46.9,46.9
97,10.981871843338013,37.7,46.9,46.8,46.9,46.9,46.9
98,11.094011306762695,37.7,46.8,46.8,46.8,46.8,46.9
99,11.206635475158691,37.7,46.2,46.2,46.2,46.2,46.2
100,11.317639827728271,37.7,45.0,45.1,45.0,45.0,44.9
101,11.430266618728638,37.8,43.7,43.9,43.8,43.7,43.4
102,11.542890071868896,37.8,42.5,42.6,42.6,42.5,42.1
103,11.654512882232666,37.9,41.1,41.1,41.1,41.1,41.0
104,11.767136573791504,37.9,39.6,39.7,39.7,39.6,39.6
105,11.878767013549805,38.0,38.5,38.5,38.5,38.5,38.3
106,11.99039363861084,38.0,38.1,38.2,38.2,38.1,37.8
107,12.106006860733032,38.0,38.3,38.3,38.3,38.3,37.9
108,12.214925289154053,38.0,38.2,38.3,38.3,38.2,38.2
109,12.326426267623901,38.0,38.2,38.2,38.3,38.2,38.2
110,12.438565254211426,38.0,38.3,38.3,38.3,38.2,38.2
111,12.551188468933105,38.0,38.2,38.2,38.2,38.2,38.1
