,times,neutral,z1,z2,z3,z4,z5
0,0.10465383529663086,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2176048755645752,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3287479877471924,37.8,37.7,37.7,37.7,37.7,37.7
3,0.4413750171661377,37.8,38.1,38.1,38.0,38.1,38.1
4,0.5525102615356445,37.8,39.0,38.9,38.9,38.9,39.0
5,0.6651620864868164,37.8,39.8,39.8,39.7,39.8,39.8
6,0.7761411666870117,37.8,40.5,40.5,40.5,40.5,40.5
7,0.8887646198272705,37.7,41.3,41.3,41.2,41.3,41.3
8,1.0013837814331055,37.7,42.2,42.1,42.0,42.1,42.2
9,1.1130149364471436,37.7,42.8,42.8,42.7,42.8,42.9
10,1.2256386280059814,37.7,43.1,43.0,43.0,43.0,43.1
11,1.3372650146484375,37.6,43.0,43.0,42.9,43.0,43.0
12,1.4498848915100098,37.6,43.0,42.9,42.9,42.9,43.0
13,1.561795711517334,37.6,43.0,43.0,43.0,43.0,43.1
14,1.6734225749969482,37.6,43.0,43.0,43.0,43.0,43.0
15,1.786045789718628,37.6,43.0,43.0,43.0,43.0,43.0
16,1.8976726531982422,37.6,43.0,43.0,43.0,43.0,43.1
17,2.0092995166778564,37.6,43.0,43.0,43.0,43.0,43.1
18,2.1219229698181152,37.7,43.0,43.0,43.0,43.0,43.1
19,2.2335457801818848,37.7,43.1,43.0,43.0,43.0,43.1
20,2.346173048019409,37.7,43.1,43.0,43.0,43.0,43.1
21,2.4578001499176025,37.7,43.1,43.0,43.0,43.0,43.1
22,2.569939374923706,37.7,43.1,43.0,43.0,43.0,43.1
23,2.682559013366699,37.7,43.1,43.0,43.0,43.0,43.1
24,2.794189691543579,37.7,43.1,43.0,43.0,43.0,43.1
25,2.9061338901519775,37.7,43.1,43.0,43.0,43.0,43.1
26,3.0187573432922363,37.7,43.1,43.0,43.0,43.0,43.1
27,3.130380153656006,37.7,43.1,43.0,43.0,43.1,43.1
28,3.242011070251465,37.7,43.1,43.0,43.0,43.1,43.1
29,3.3546342849731445,37.7,43.1,43.0,43.0,43.1,43.1
30,3.466261148452759,37.7,43.1,43.0,43.0,43.1,43.1
31,3.5788846015930176,37.7,43.1,43.0,43.0,43.1,43.1
32,3.6905112266540527,37.7,43.1,43.0,43.0,43.1,43.1
33,3.8031346797943115,37.7,43.1,43.0,43.0,43.1,43.1
34,3.9147613048553467,37.7,43.1,43.1,43.0,43.1,43.1
35,4.026388168334961,37.7,43.1,43.1,43.0,43.1,43.1
36,4.13901162147522,37.8,43.1,43.1,43.1,43.1,43.1
37,4.250634670257568,37.8,43.1,43.1,43.1,43.1,43.1
38,4.363261938095093,37.8,43.1,43.1,43.1,43.1,43.1
39,4.474888563156128,37.8,43.1,43.1,43.1,43.1,43.1
40,4.587511777877808,37.8,43.1,43.1,43.1,43.1,43.1
41,4.699138641357422,37.8,43.1,43.1,43.1,43.1,43.1
42,4.81176233291626,37.8,43.1,43.1,43.1,43.1,43.1
43,4.922904968261719,37.8,43.1,43.1,43.1,43.1,43.1
44,5.035528659820557,37.8,43.1,43.1,43.1,43.1,43.1
45,5.147155284881592,37.8,43.1,43.1,43.1,43.1,43.1
46,5.259807109832764,37.8,43.1,43.1,43.1,43.1,43.1
47,5.370954751968384,37.8,43.1,43.1,43.1,43.1,43.1
48,5.483572959899902,37.8,43.1,43.1,43.1,43.1,43.1
49,5.5957465171813965,37.8,43.1,43.1,43.1,43.1,43.1
50,5.7083704471588135,37.8,43.1,43.1,43.1,43.1,43.1
51,5.820327043533325,37.8,43.1,43.1,43.1,43.1,43.1
52,5.9319493770599365,37.8,43.1,43.1,43.1,43.1,43.1
53,6.04457688331604,37.8,43.1,43.1,43.1,43.1,43.1
54,6.156203746795654,37.8,43.1,43.1,43.1,43.1,43.1
55,6.267826557159424,37.8,43.1,43.1,43.1,43.1,43.1
56,6.380454063415527,37.8,43.1,43.1,43.1,43.1,43.1
57,6.4920806884765625,37.8,43.1,43.1,43.1,43.1,43.1
58,6.604704141616821,37.8,43.1,43.1,43.1,43.1,43.1
59,6.7163307666778564,37.8,43.1,43.1,43.1,43.1,43.1
60,6.828954219818115,37.8,43.1,43.1,43.1,43.1,43.1
61,6.9405810832977295,37.8,43.1,43.1,43.1,43.1,43.1
62,7.0545549392700195,37.8,43.1,43.1,43.1,43.1,43.1
63,7.165105581283569,37.8,43.1,43.1,43.1,43.1,43.1
64,7.2761125564575195,37.8,43.1,43.1,43.1,43.1,43.1
65,7.388936996459961,37.8,43.1,43.1,43.1,43.1,43.1
66,7.5007219314575195,37.8,43.1,43.1,43.1,43.1,43.1
67,7.613348722457886,37.8,43.1,43.1,43.1,43.1,43.1
68,7.724976062774658,37.8,43.1,43.1,43.1,43.1,43.1
69,7.837599039077759,37.8,43.1,43.1,43.1,43.1,43.1
70,7.949225902557373,37.8,43.1,43.1,43.1,43.1,43.1
71,8.060852527618408,37.8,43.1,43.1,43.1,43.1,43.1
72,8.173476219177246,37.8,43.1,43.1,43.1,43.1,43.1
73,8.284605741500854,37.8,43.1,43.1,43.1,43.1,43.1
74,8.397229194641113,37.8,43.1,43.1,43.1,43.1,43.1
75,8.509852409362793,37.8,43.1,43.1,43.1,43.1,43.1
76,8.621479272842407,37.8,43.1,43.1,43.1,43.1,43.1
77,8.734103202819824,37.8,43.1,43.1,43.1,43.1,43.1
78,8.845729351043701,37.8,43.1,43.1,43.1,43.1,43.1
79,8.957356214523315,37.8,43.1,43.1,43.1,43.1,43.1
80,9.069979906082153,37.8,43.1,43.1,43.1,43.1,43.1
81,9.181606531143188,37.8,43.1,43.1,43.1,43.1,43.1
82,9.29374647140503,37.8,43.1,43.1,43.1,43.1,43.1
83,9.406369924545288,37.8,43.1,43.1,43.1,43.1,43.1
84,9.518317937850952,37.8,43.1,43.1,43.1,43.1,43.1
85,9.629948854446411,37.8,43.1,43.1,43.1,43.1,43.2
86,9.74257206916809,37.8,43.1,43.1,43.1,43.1,43.2
87,9.854198932647705,37.8,43.1,43.1,43.1,43.1,43.2
88,9.966818571090698,37.8,43.1,43.1,43.1,43.1,43.2
89,10.078449010848999,37.8,43.1,43.1,43.1,43.1,43.2
90,10.190076112747192,37.8,43.1,43.1,43.1,43.1,43.2
91,10.302699327468872,37.8,43.1,43.1,43.1,43.1,43.2
92,10.414326190948486,37.8,43.1,43.1,43.1,43.1,43.2
93,10.526949644088745,37.8,43.1,43.1,43.1,43.1,43.2
94,10.638115167617798,37.8,43.1,43.1,43.1,43.1,43.2
95,10.750734567642212,37.8,43.1,43.1,43.1,43.1,43.2
96,10.861725091934204,37.8,43.1,43.1,43.1,43.1,43.2
97,10.975345134735107,37.8,43.1,43.1,43.1,43.1,43.2
98,11.087116241455078,37.8,43.1,43.1,43.1,43.1,43.2
99,11.198742866516113,37.8,43.1,43.1,43.1,43.1,43.2
100,11.311366081237793,37.8,43.1,43.1,43.1,43.1,43.1
101,11.42237663269043,37.8,42.9,42.9,42.9,42.9,42.9
102,11.53499984741211,37.8,42.2,42.3,42.3,42.3,42.2
103,11.647136688232422,37.8,41.4,41.5,41.5,41.6,41.4
104,11.75976037979126,37.9,40.7,40.9,40.9,40.9,40.7
105,11.870726108551025,37.9,40.1,40.2,40.2,40.2,40.2
106,11.983349323272705,37.9,39.4,39.4,39.4,39.4,39.4
107,12.094976425170898,37.9,38.5,38.6,38.6,38.6,38.5
108,12.207599878311157,38.0,38.1,38.2,38.2,38.2,38.1
109,12.319226503372192,38.0,38.1,38.2,38.2,38.2,38.2
110,12.431849956512451,38.0,38.2,38.2,38.2,38.2,38.2
111,12.543476581573486,38.0,38.1,38.1,38.2,38.2,38.1
