series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,4,0,4,0,,,,,280.73735459998716,,,,,,,,280.72123760008253,280.73735459998716,281.0709278000286,45,2.5,281.07104640000034,283.5710095000686,283.5710175000131,295.5710462999996,295.5710515000392,297.17451699997764,23.500000000000057,23.500000000000057,1.584,297.17468489997555,297.1876892000437,297.1876892000437,298.60466870001983,y,1.4164671000326052,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
1,0,1,0,5,0,5,0,,,,,298.62102429999504,,,,,,,,298.60490590007976,298.62102429999504,298.9712930000387,46,2.5,298.97139870002866,301.47107560001314,301.47108310007025,313.47123730008025,313.4712423000019,316.3770129000768,46.000000000000085,46.000000000000085,2.838,316.3774886999745,316.38800060003996,316.38800060003996,318.0215340000577,y,1.6286671999841928,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
1,0,1,0,6,0,6,0,,,,,318.0379251000704,,,,,,,,318.0217519000871,318.0379251000704,318.321474700002,47,2.5,318.3215804999927,320.8214178000344,320.8214250000892,332.82146010000724,332.8214651000453,334.9440015000291,59.00000000000007,59.00000000000007,2.103,334.94448890001513,334.9548530000029,334.9548530000029,336.23838750005234,y,1.2767171999439597,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
1,0,1,0,7,0,7,0,,,,,336.2548253000714,,,,,,,,336.2386256000027,336.2548253000714,336.5882539000595,48,2.3,336.5883563000243,338.8883245000616,338.8883310999954,350.8887277999893,350.8887340000365,353.15882520005107,70.49999999999996,70.49999999999996,2.25,353.15925370005425,353.1716805000324,353.1716805000324,355.1551717000548,y,1.9682001000037417,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
1,0,1,0,8,0,8,0,,,,,355.1715871000197,,,,,,,,355.15538440004457,355.1715871000197,355.4718457000563,49,2.4,355.47195010003634,357.8717563999817,357.8717639000388,369.8718870000448,369.871892800089,372.09408000006806,95.50000000000009,95.50000000000009,2.202,372.0945134999929,372.1052286999766,372.1052286999766,377.7054453000892,n,5.595536599983461,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.7056109000696,381.7053821000736,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,0,0,0,0,,,,,383.5052654000465,,,,,,381.70549020008184,383.4888521999819,383.48913800006267,383.5052654000465,383.82214699999895,41,2.1,383.82229240005836,385.9220817000605,385.922089700005,397.9221257000463,397.92213130008895,400.2936781999888,9.000000000000025,9.000000000000025,2.351,400.2942355000414,400.305483300006,400.305483300006,401.8892427000683,y,1.575718899955973,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,1,0,1,0,,,,,401.9054467000533,,,,,,,,401.8895927000558,401.9054467000533,402.12238469999284,42,2.2,402.1224989000475,404.3223271999741,404.3223344000289,416.32248490001075,416.32249040005263,418.2938366000308,2.4999999999999876,2.4999999999999876,1.951,418.2942619000096,418.3056807999965,418.3056807999965,419.63928110001143,y,1.330247199977748,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,2,0,2,0,,,,,419.65570090000983,,,,,,,,419.6394762999844,419.65570090000983,419.95594210003037,43,2.5,419.9560549000744,422.4558655000292,422.4558724000817,434.45591400004923,434.4559207999846,437.5098291999893,0.0,0.0,3.035,437.51035130000673,437.5226047000615,437.5226047000615,439.10616169997957,y,1.5736122999805957,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,3,0,3,0,,,,,439.1226065000519,,,,,,,,439.10637829999905,439.1226065000519,439.72285820008256,44,2.2,439.72296869999263,441.92282149998937,441.92282930004876,453.92318759998307,453.9231938000303,456.9606924999971,23.5000000000002,23.5000000000002,3.018,456.96111929998733,456.9728595999768,456.9728595999768,458.6232052000705,y,1.6437004000181332,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,4,0,4,0,,,,,458.6394990000408,,,,,,,,458.6234184000641,458.6394990000408,458.9063921000343,45,2.5,458.9064941999968,461.4063713999931,461.40637870004866,473.40640019997954,473.4064058000222,474.6278257999802,21.000000000000032,21.000000000000032,1.202,474.6282134000212,474.63971979997586,474.63971979997586,475.8732868999941,y,1.2218539000023156,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,5,0,5,0,,,,,475.88972630002536,,,,,,,,475.87349020002875,475.88972630002536,476.2399528999813,46,2.4,476.240060799988,478.6398962000385,478.63990349997766,490.63993689999916,490.63994290004484,493.4452182999812,29.500000000000142,29.500000000000142,2.786,493.44565210002474,493.4566978000803,493.4566978000803,494.95688620000146,y,1.4919049999443814,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,6,0,6,0,,,,,494.97329310001805,,,,,,,,494.957096899976,494.97329310001805,495.273543599993,47,2.3,495.2736525000073,497.5734611999942,497.57346780004445,509.57353870000225,509.57354440004565,512.4468822000781,58.99999999999986,58.99999999999986,2.854,512.4473956000293,512.457004899974,512.457004899974,513.9071810999885,y,1.4393384999129921,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,7,0,7,0,,,,,513.923567000078,,,,,,,,513.907397300005,513.923567000078,514.1905266999966,48,2.5,514.1906413000543,516.6903854000848,516.6903923000209,528.6904346999945,528.6904399000341,530.945358099998,66.49999999999997,66.49999999999997,2.235,530.9457775000483,530.9571071000537,530.9571071000537,532.2906798999757,y,1.327149000018835,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,8,0,8,0,,,,,532.3071420000633,,,,,,,,532.2909205000615,532.3071420000633,532.6240581000457,49,2.0,532.624175600009,534.623972899979,534.6239799000323,546.6240002000704,546.6240052999929,549.6470602999907,79.99999999999986,79.99999999999986,3.004,549.6475134000648,549.657466600067,549.657466600067,550.6409887999762,n,0.9791923000011593,None,,,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.6411768000107,554.6408258000156,,,,,,,,,,,,,,,,,,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,0,0,0,0,591.4578646000009,,,,,,,,,,,,2.4,,,,,,,65.50000000000001,,,,,,,,,,,,554.6408509999746,559.6574588000076,559.6574643000495,591.4414194000419,591.4417697000317,591.4578646000009,592.0748062999919,592.0748143000528,594.4747546000872,594.4747630000347,606.4751147000352,606.4751221999759,608.4122462000232,None,47.8,65.50000000000001,1.919,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,1,0,1,0,608.4249479999999,,,,,,,,,,,,2.0,,,,,,,36.99999999999997,,,,,,,,,,,,,,,,608.413904700079,608.4249479999999,609.691647300031,609.6916551999748,611.6915783000877,611.6915860000299,623.6916339000454,623.6916392000858,625.1291369000683,None,47.2,36.99999999999997,1.419,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,2,0,2,0,625.141707599978,,,,,,,,,,,,2.2,,,,,,,41.49999999999993,,,,,,,,,,,,,,,,625.1301482000854,625.141707599978,626.7752875000006,626.7752959000645,628.9751549999928,628.9751626000507,640.9755066999933,640.9755130000412,643.3289278000593,None,46.5,41.49999999999993,2.334,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,3,0,3,0,643.3418697000016,,,,,,,,,,,,2.0,,,,,,,15.000000000000032,,,,,,,,,,,,,,,,643.3298631000798,643.3418697000016,644.90876999998,644.9087781000417,646.9086541000288,646.9086616000859,658.9087069000816,658.9087125000078,660.230188400019,None,41.0,15.000000000000032,1.3,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,4,0,4,0,660.2422317999881,,,,,,,,,,,,2.4,,,,,,,11.499999999999993,,,,,,,,,,,,,,,,660.2311887000687,660.2422317999881,661.7256330000237,661.7256410000846,664.125549999997,664.1255582000595,676.1255848000292,676.1255901000695,678.0132508000825,None,42.8,11.499999999999993,1.868,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,5,0,5,0,678.0256886000279,,,,,,,,,,,,2.0,,,,,,,3.4999999999999964,,,,,,,,,,,,,,,,678.0143036000663,678.0256886000279,679.1758799999952,679.1758883000584,681.175824200036,681.1758317999775,693.1761625000509,693.1761688999832,694.814469999983,None,42.2,3.4999999999999964,1.619,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,6,0,6,0,694.8258991000475,,,,,,,,,,,,2.5,,,,,,,52.99999999999996,,,,,,,,,,,,,,,,694.8154152000789,694.8258991000475,696.0760896999855,696.0760977000464,698.576002900023,698.576011300087,710.5761463000672,710.5761518999934,712.1967948999954,None,45.9,52.99999999999996,1.601,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,7,0,7,0,712.2093434000853,,,,,,,,,,,,2.0,,,,,,,78.99999999999993,,,,,,,,,,,,,,,,712.1978103000438,712.2093434000853,713.7097329000244,713.7097411000868,715.7096354999812,715.7096434000414,727.7096847000066,727.7096911000554,729.5983313000761,None,49.0,78.99999999999993,1.869,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,8,0,8,0,729.6096783999819,,,,,,,,,,,,2.3,,,,,,,23.999999999999993,,,,,,,,,,,,,,,,729.5992290000431,729.6096783999819,730.9265818999847,730.9265913000563,733.226514399983,733.2265223000431,745.2265832000412,745.2265894000884,746.8121908999747,None,43.5,23.999999999999993,1.566,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,9,0,9,0,746.8264399999753,,,,,,,,,,,,2.3,,,,,,,31.50000000000017,,,,,,,,,,,,,,,,746.8125263000838,746.8264399999753,748.3935108000878,748.3935189000331,750.693411400076,750.6934195000213,762.6934577000793,762.6934634000063,765.7661990000634,None,44.7,31.50000000000017,3.054,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,10,0,10,0,765.7933426999953,,,,,,,,,,,,2.2,,,,,,,20.500000000000213,,,,,,,,,,,,,,,,765.7672118999762,765.7933426999953,767.3935997000663,767.393607200007,769.5936493000481,769.5936577999964,781.5936890000012,781.5936943000415,784.9324252000079,None,44.1,20.500000000000213,3.32,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,11,0,11,0,784.9603672000812,,,,,,,,,,,,2.0,,,,,,,86.49999999999991,,,,,,,,,,,,,,,,784.9337680999888,784.9603672000812,786.3606406999752,786.3606485000346,788.3605443000561,788.360552099999,800.3605932000792,800.3605991000077,802.9819275999907,None,48.4,86.49999999999991,2.602,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,12,0,12,0,802.9939231000608,,,,,,,,,,,,2.3,,,,,,,10.500000000000133,,,,,,,,,,,,,,,,802.9828716000775,802.9939231000608,804.177427800023,804.1774353000801,806.4773641000502,806.4773725999985,818.4774882000638,818.4774940999923,820.7810786999762,None,45.3,10.500000000000133,2.284,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,13,0,13,0,820.7942523000529,,,,,,,,,,,,2.1,,,,,,,7.0000000000000595,,,,,,,,,,,,,,,,820.7820411000866,820.7942523000529,826.694465400069,826.6944731000112,828.7943978999974,828.7944053000538,840.7945514000021,840.794557300047,842.9488445000025,None,41.6,7.0000000000000595,2.135,,,sub-054,COM3,3,2025-06-03_07h26.54.329,2024_RDpaindiscrimination_calibration,2023.2.3,60.0138512045164,2025-06-03 08h06.08.257736 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.9496188000776,847.9611905000638,,,,,,,,,
