,times,neutral,z1,z2,z3,z4,z5
0,0.1156165599822998,37.8,37.6,37.6,37.6,37.6,37.8
1,0.2267439365386963,37.8,37.6,37.6,37.6,37.6,37.7
2,0.33932042121887207,37.8,37.9,37.8,37.8,37.8,38.0
3,0.45194387435913086,37.8,39.1,39.0,39.0,39.0,39.4
4,0.563570499420166,37.8,41.0,40.9,40.9,40.9,41.5
5,0.6761939525604248,37.7,42.7,42.6,42.6,42.6,43.2
6,0.78782057762146,37.6,44.3,44.1,44.1,44.2,44.7
7,0.9004404544830322,37.6,46.0,45.8,45.8,45.9,46.6
8,1.012070894241333,37.5,47.7,47.5,47.5,47.6,48.3
9,1.1236977577209473,37.5,48.7,48.6,48.5,48.7,49.2
10,1.236320972442627,37.5,48.8,48.6,48.6,48.7,49.1
11,1.3480689525604248,37.4,48.6,48.5,48.5,48.6,48.9
12,1.4596960544586182,37.4,48.7,48.6,48.6,48.7,49.0
13,1.5723192691802979,37.4,48.8,48.6,48.6,48.7,49.0
14,1.683946132659912,37.4,48.7,48.6,48.6,48.7,48.9
15,1.79656982421875,37.4,48.7,48.6,48.6,48.7,49.0
16,1.9077098369598389,37.5,48.8,48.7,48.7,48.8,49.0
17,2.0201704502105713,37.5,48.8,48.7,48.7,48.8,49.0
18,2.1323390007019043,37.5,48.8,48.7,48.7,48.8,49.0
19,2.2443056106567383,37.5,48.8,48.7,48.7,48.8,49.0
20,2.3569345474243164,37.5,48.8,48.7,48.7,48.8,49.0
21,2.468561887741089,37.5,48.8,48.7,48.7,48.8,49.0
22,2.5811851024627686,37.5,48.8,48.7,48.8,48.8,49.0
23,2.692811965942383,37.6,48.8,48.8,48.8,48.8,49.0
24,2.804433822631836,37.6,48.8,48.8,48.8,48.8,49.0
25,2.917057514190674,37.6,48.8,48.8,48.8,48.8,49.0
26,3.02868914604187,37.6,48.8,48.8,48.8,48.8,49.0
27,3.1413121223449707,37.6,48.8,48.8,48.8,48.8,49.0
28,3.252939224243164,37.6,48.9,48.8,48.8,48.8,49.0
29,3.365562677383423,37.6,48.9,48.8,48.8,48.8,49.0
30,3.477189540863037,37.6,48.9,48.8,48.8,48.9,49.0
31,3.588815927505493,37.6,48.9,48.8,48.8,48.9,49.0
32,3.701439380645752,37.7,48.9,48.8,48.8,48.9,49.0
33,3.813066244125366,37.7,48.9,48.8,48.8,48.9,49.0
34,3.925689697265625,37.7,48.9,48.8,48.8,48.9,49.0
35,4.037316560745239,37.7,48.9,48.8,48.8,48.9,49.0
36,4.149457216262817,37.7,48.9,48.8,48.8,48.9,49.0
37,4.262080669403076,37.7,48.9,48.8,48.8,48.9,49.0
38,4.3730597496032715,37.7,48.9,48.8,48.8,48.9,49.0
39,4.48568320274353,37.7,48.9,48.8,48.9,48.9,49.0
40,4.598306655883789,37.7,48.9,48.8,48.9,48.9,49.0
41,4.709933280944824,37.7,48.9,48.8,48.9,48.9,49.0
42,4.821559906005859,37.7,48.9,48.8,48.9,48.9,49.0
43,4.934180021286011,37.7,48.9,48.9,48.9,48.9,49.0
44,5.045810222625732,37.7,48.9,48.9,48.9,48.9,49.0
45,5.15843391418457,37.7,48.9,48.9,48.9,48.9,49.0
46,5.2700605392456055,37.7,48.9,48.9,48.9,48.9,49.0
47,5.382683753967285,37.7,48.9,48.9,48.9,48.9,49.0
48,5.494310617446899,37.7,48.9,48.9,48.9,48.9,49.0
49,5.605937242507935,37.7,48.9,48.9,48.9,48.9,49.0
50,5.718560695648193,37.7,48.9,48.9,48.9,48.9,49.0
51,5.8301873207092285,37.7,48.9,48.9,48.9,48.9,49.0
52,5.942810773849487,37.7,48.9,48.9,48.9,48.9,49.0
53,6.054437875747681,37.7,48.9,48.9,48.9,48.9,49.0
54,6.167057275772095,37.7,48.9,48.9,48.9,48.9,49.0
55,6.278688192367554,37.7,48.9,48.9,48.9,48.9,49.0
