,times,neutral,z1,z2,z3,z4,z5
0,0.11760663986206055,37.7,37.5,37.4,37.5,37.5,37.7
1,0.22859907150268555,37.7,37.5,37.5,37.5,37.6,37.7
2,0.34122252464294434,37.7,37.7,37.7,37.7,37.8,38.0
3,0.4528489112854004,37.7,38.8,38.7,38.8,39.0,39.4
4,0.5654723644256592,37.6,40.6,40.5,40.6,40.9,41.4
5,0.6770987510681152,37.6,42.4,42.2,42.3,42.6,43.0
6,0.7897224426269531,37.5,43.9,43.7,43.8,44.1,44.6
7,0.9013452529907227,37.5,45.6,45.3,45.5,45.8,46.4
8,1.013972282409668,37.4,47.2,47.0,47.1,47.5,48.0
9,1.1255989074707031,37.3,48.4,48.2,48.3,48.7,49.1
10,1.2372260093688965,37.3,48.7,48.6,48.6,48.9,49.2
11,1.3498454093933105,37.3,48.5,48.4,48.4,48.7,49.0
12,1.4614756107330322,37.3,48.6,48.4,48.5,48.7,49.0
13,1.574099063873291,37.3,48.7,48.5,48.6,48.8,49.1
14,1.6857256889343262,37.3,48.7,48.5,48.6,48.8,49.0
15,1.798351526260376,37.3,48.7,48.5,48.6,48.8,49.0
16,1.9099757671356201,37.3,48.7,48.6,48.6,48.8,49.0
17,2.0216026306152344,37.3,48.7,48.6,48.6,48.8,49.0
18,2.1342217922210693,37.3,48.7,48.6,48.6,48.8,49.0
19,2.245368003845215,37.4,48.8,48.6,48.7,48.9,49.0
20,2.3579909801483154,37.4,48.8,48.7,48.7,48.9,49.0
21,2.4706151485443115,37.4,48.8,48.7,48.7,48.9,49.0
22,2.5822412967681885,37.5,48.8,48.7,48.7,48.9,49.0
23,2.694864511489868,37.5,48.8,48.7,48.7,48.9,49.0
24,2.8064911365509033,37.5,48.8,48.7,48.7,48.9,49.0
25,2.9191110134124756,37.5,48.8,48.7,48.7,48.9,49.0
26,3.030276298522949,37.5,48.8,48.7,48.7,48.9,49.0
27,3.142899751663208,37.5,48.8,48.7,48.7,48.9,49.0
28,3.254852056503296,37.6,48.8,48.7,48.7,48.9,49.0
29,3.3674755096435547,37.6,48.8,48.7,48.8,48.9,49.0
30,3.4791059494018555,37.6,48.8,48.7,48.8,48.9,49.0
31,3.5907325744628906,37.6,48.8,48.7,48.8,48.9,49.0
32,3.7033560276031494,37.6,48.8,48.7,48.8,48.9,49.0
33,3.8149826526641846,37.6,48.8,48.7,48.8,48.9,49.0
34,3.9276058673858643,37.6,48.8,48.7,48.8,48.9,49.0
35,4.039232492446899,37.6,48.9,48.8,48.8,48.9,49.0
