,times,neutral,z1,z2,z3,z4,z5
0,0.10763978958129883,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22026300430297852,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33140087127685547,37.8,37.7,37.7,37.7,37.7,37.7
3,0.44402432441711426,37.8,38.2,38.2,38.2,38.2,38.2
4,0.5559566020965576,37.8,39.3,39.3,39.3,39.3,39.3
5,0.6685798168182373,37.8,40.4,40.4,40.4,40.4,40.4
6,0.7797114849090576,37.7,41.3,41.3,41.3,41.3,41.3
7,0.8923346996307373,37.7,42.3,42.3,42.3,42.3,42.3
8,1.0033378601074219,37.6,43.4,43.3,43.3,43.3,43.3
9,1.1169583797454834,37.6,44.2,44.1,44.1,44.1,44.2
10,1.2285845279693604,37.6,44.5,44.4,44.4,44.5,44.5
11,1.3402113914489746,37.6,44.4,44.4,44.4,44.4,44.4
12,1.4528348445892334,37.5,44.4,44.4,44.4,44.4,44.4
13,1.5644612312316895,37.5,44.5,44.4,44.4,44.4,44.4
14,1.6770846843719482,37.5,44.5,44.4,44.4,44.4,44.4
15,1.7887113094329834,37.5,44.5,44.4,44.4,44.4,44.4
16,1.9013347625732422,37.5,44.5,44.4,44.4,44.5,44.5
17,2.0124664306640625,37.6,44.5,44.5,44.5,44.5,44.5
18,2.125089645385742,37.6,44.5,44.5,44.5,44.5,44.5
19,2.2370386123657227,37.6,44.5,44.5,44.5,44.5,44.5
20,2.349168062210083,37.6,44.5,44.5,44.5,44.5,44.5
21,2.4617912769317627,37.6,44.5,44.5,44.5,44.5,44.5
22,2.573417901992798,37.6,44.5,44.5,44.5,44.5,44.5
23,2.685044765472412,37.6,44.5,44.5,44.5,44.5,44.5
24,2.7976677417755127,37.6,44.5,44.5,44.5,44.5,44.5
25,2.909294605255127,37.6,44.5,44.5,44.5,44.5,44.5
26,3.0219178199768066,37.6,44.5,44.5,44.5,44.5,44.5
27,3.134542465209961,37.6,44.6,44.5,44.5,44.6,44.5
28,3.2461631298065186,37.6,44.6,44.5,44.5,44.6,44.5
29,3.357795000076294,37.6,44.6,44.5,44.5,44.6,44.5
30,3.46942138671875,37.7,44.6,44.5,44.6,44.6,44.5
31,3.582044839859009,37.7,44.6,44.6,44.6,44.6,44.5
32,3.693671464920044,37.7,44.6,44.6,44.6,44.6,44.5
33,3.8062946796417236,37.7,44.6,44.6,44.6,44.6,44.5
34,3.9179210662841797,37.7,44.6,44.6,44.6,44.6,44.5
35,4.0305445194244385,37.7,44.6,44.6,44.6,44.6,44.5
36,4.142171382904053,37.7,44.6,44.6,44.6,44.6,44.6
37,4.2543110847473145,37.7,44.6,44.6,44.6,44.6,44.6
38,4.366930723190308,37.7,44.6,44.6,44.6,44.6,44.6
39,4.4785614013671875,37.7,44.6,44.6,44.6,44.6,44.6
40,4.590188026428223,37.7,44.6,44.6,44.6,44.6,44.6
41,4.702811241149902,37.7,44.6,44.6,44.6,44.6,44.6
42,4.8144378662109375,37.7,44.6,44.6,44.6,44.6,44.6
43,4.927061080932617,37.7,44.6,44.6,44.6,44.6,44.6
44,5.0386881828308105,37.7,44.6,44.6,44.6,44.6,44.6
45,5.151310682296753,37.7,44.6,44.6,44.6,44.6,44.6
46,5.262937784194946,37.7,44.6,44.6,44.6,44.6,44.6
