,times,neutral,z1,z2,z3,z4,z5
0,0.10863995552062988,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22126293182373047,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3328859806060791,37.8,37.7,37.6,37.6,37.6,37.6
3,0.445509672164917,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5571398735046387,37.8,38.4,38.3,38.3,38.3,38.3
5,0.6697628498077393,37.8,39.0,38.9,38.8,38.8,38.8
6,0.7809052467346191,37.8,39.4,39.3,39.3,39.3,39.3
7,0.8935286998748779,37.8,39.9,39.8,39.8,39.8,39.8
8,1.005483627319336,37.7,40.5,40.3,40.3,40.3,40.3
9,1.1181070804595947,37.7,40.8,40.6,40.6,40.6,40.6
10,1.2297332286834717,37.7,40.8,40.7,40.7,40.7,40.7
11,1.3423564434051514,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4539828300476074,37.7,40.7,40.6,40.6,40.6,40.6
13,1.5656094551086426,37.7,40.7,40.7,40.6,40.6,40.6
14,1.677741289138794,37.7,40.7,40.7,40.6,40.7,40.7
15,1.7903645038604736,37.7,40.7,40.7,40.6,40.7,40.7
16,1.9023146629333496,37.7,40.7,40.7,40.7,40.7,40.7
17,2.0139410495758057,37.7,40.7,40.7,40.7,40.7,40.7
18,2.1265647411346436,37.7,40.7,40.7,40.7,40.7,40.7
19,2.2381908893585205,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3508105278015137,37.7,40.7,40.7,40.7,40.7,40.7
21,2.4624407291412354,37.7,40.7,40.7,40.7,40.7,40.7
22,2.5750608444213867,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6866908073425293,37.7,40.7,40.7,40.7,40.7,40.7
24,2.7983171939849854,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9109370708465576,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0225672721862793,37.7,40.8,40.7,40.7,40.7,40.7
27,3.135190486907959,37.7,40.8,40.7,40.7,40.7,40.7
28,3.246816873550415,37.7,40.8,40.7,40.7,40.7,40.7
29,3.359440326690674,37.7,40.8,40.7,40.7,40.7,40.7
30,3.47106671333313,37.7,40.8,40.7,40.7,40.7,40.7
31,3.5826897621154785,37.7,40.8,40.7,40.7,40.7,40.7
32,3.6953163146972656,37.7,40.8,40.7,40.7,40.7,40.7
33,3.8069443702697754,37.7,40.8,40.7,40.7,40.7,40.7
34,3.9190826416015625,37.8,40.8,40.7,40.7,40.7,40.7
35,4.031705379486084,37.8,40.8,40.7,40.7,40.7,40.7
36,4.143332242965698,37.8,40.8,40.7,40.7,40.7,40.7
37,4.255955696105957,37.8,40.8,40.7,40.7,40.7,40.7
38,4.367578506469727,37.8,40.8,40.7,40.7,40.7,40.7
39,4.48020601272583,37.8,40.8,40.7,40.7,40.7,40.7
40,4.591832399368286,37.8,40.8,40.7,40.7,40.7,40.7
41,4.704455375671387,37.8,40.8,40.7,40.7,40.7,40.7
42,4.816078186035156,37.8,40.8,40.7,40.7,40.7,40.7
43,4.927708864212036,37.8,40.8,40.7,40.7,40.7,40.7
44,5.040331840515137,37.8,40.8,40.7,40.7,40.7,40.7
45,5.151958465576172,37.8,40.8,40.8,40.8,40.7,40.8
46,5.2645814418792725,37.8,41.2,41.1,41.1,41.1,41.1
47,5.376261234283447,37.8,41.7,41.6,41.6,41.6,41.6
48,5.488884687423706,37.8,41.6,41.6,41.6,41.6,41.6
49,5.600814580917358,37.8,41.5,41.5,41.5,41.5,41.5
50,5.712444543838501,37.8,41.6,41.5,41.5,41.5,41.5
51,5.82506799697876,37.8,41.6,41.5,41.5,41.5,41.5
52,5.936694622039795,37.8,41.6,41.5,41.5,41.5,41.5
53,6.049314260482788,37.8,41.6,41.5,41.5,41.5,41.5
54,6.160944223403931,37.8,41.6,41.5,41.5,41.5,41.5
55,6.272570848464966,37.8,41.5,41.5,41.5,41.5,41.5
56,6.3851940631866455,37.8,41.1,41.1,41.2,41.1,41.1
57,6.496820688247681,37.8,40.7,40.7,40.8,40.8,40.7
58,6.60944390296936,37.8,40.7,40.7,40.7,40.7,40.7
59,6.72058629989624,37.8,40.8,40.8,40.7,40.7,40.8
60,6.8332061767578125,37.8,40.8,40.8,40.8,40.8,40.8
61,6.9461588859558105,37.8,40.7,40.7,40.7,40.7,40.7
62,7.057785749435425,37.8,40.8,40.7,40.7,40.7,40.7
63,7.169411897659302,37.8,40.8,40.7,40.7,40.7,40.7
64,7.2820353507995605,37.8,40.8,40.7,40.7,40.7,40.7
65,7.393661737442017,37.8,40.7,40.7,40.7,40.7,40.7
66,7.506284952163696,37.8,40.8,40.7,40.7,40.7,40.7
67,7.617908477783203,37.8,40.8,40.7,40.7,40.7,40.7
68,7.729538440704346,37.8,40.8,40.7,40.7,40.7,40.7
69,7.842162609100342,37.8,40.8,40.7,40.7,40.7,40.7
70,7.9537882804870605,37.8,40.8,40.7,40.7,40.7,40.7
71,8.066407680511475,37.8,40.8,40.7,40.7,40.7,40.7
72,8.178038358688354,37.8,40.8,40.7,40.7,40.7,40.7
73,8.290661334991455,37.8,40.8,40.7,40.7,40.7,40.7
74,8.402287721633911,37.8,40.8,40.7,40.7,40.7,40.7
75,8.51491093635559,37.8,40.8,40.7,40.7,40.7,40.7
76,8.626537561416626,37.8,40.8,40.7,40.7,40.7,40.7
77,8.73816442489624,37.8,40.8,40.7,40.7,40.7,40.7
78,8.850783586502075,37.8,40.8,40.7,40.7,40.7,40.7
79,8.9619300365448,37.8,40.8,40.7,40.7,40.7,40.7
80,9.07455325126648,37.8,40.8,40.7,40.7,40.7,40.7
81,9.187176704406738,37.8,40.8,40.7,40.7,40.7,40.7
82,9.298803091049194,37.8,40.8,40.7,40.7,40.7,40.7
83,9.410429954528809,37.8,40.8,40.7,40.7,40.7,40.7
84,9.523053407669067,37.8,40.8,40.7,40.7,40.7,40.7
85,9.634680032730103,37.8,40.8,40.7,40.7,40.7,40.7
86,9.747302770614624,37.8,40.8,40.7,40.7,40.7,40.7
87,9.858463525772095,37.8,40.8,40.7,40.7,40.7,40.7
88,9.971086978912354,37.8,40.7,40.7,40.7,40.7,40.7
89,10.08305549621582,37.8,40.7,40.7,40.7,40.7,40.7
90,10.195683240890503,37.8,40.7,40.7,40.7,40.7,40.7
91,10.307308912277222,37.8,40.7,40.7,40.7,40.7,40.7
92,10.41993236541748,37.8,40.7,40.7,40.7,40.7,40.7
93,10.531559228897095,37.8,40.7,40.7,40.7,40.7,40.7
94,10.644182205200195,37.8,40.8,40.7,40.7,40.7,40.7
95,10.755808591842651,37.8,40.8,40.8,40.7,40.7,40.7
96,10.867432355880737,37.8,40.9,40.8,40.8,40.8,40.8
97,10.980058431625366,37.8,40.9,40.8,40.8,40.8,40.8
98,11.09168529510498,37.8,40.8,40.8,40.8,40.8,40.8
99,11.204308271408081,37.8,40.6,40.6,40.6,40.6,40.6
100,11.31593132019043,37.8,40.2,40.2,40.2,40.2,40.2
101,11.428558111190796,37.8,39.7,39.8,39.7,39.7,39.7
102,11.540181398391724,37.8,39.3,39.3,39.3,39.3,39.3
103,11.65280818939209,37.9,39.0,39.0,39.0,39.0,38.9
104,11.76395058631897,37.9,38.7,38.7,38.7,38.6,38.5
105,11.876570224761963,37.9,38.3,38.3,38.2,38.2,38.1
106,11.988584518432617,37.9,37.9,37.8,37.7,37.8,37.7
107,12.100207805633545,37.9,37.7,37.5,37.5,37.6,37.6
108,12.212834596633911,37.9,37.6,37.5,37.5,37.6,37.6
109,12.324461221694946,37.9,37.6,37.6,37.6,37.6,37.6
110,12.437085151672363,37.9,37.6,37.6,37.6,37.6,37.6
111,12.548711061477661,37.9,37.6,37.6,37.6,37.6,37.6
