,times,neutral,z1,z2,z3,z4,z5
0,0.12060046195983887,37.8,37.7,37.6,37.6,37.6,37.6
1,0.23321986198425293,37.8,37.7,37.6,37.6,37.6,37.6
2,0.3448500633239746,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4574732780456543,37.8,38.0,37.9,37.8,37.8,37.8
4,0.5690999031066895,37.8,38.5,38.4,38.3,38.3,38.4
5,0.6807265281677246,37.8,39.1,38.9,38.9,38.9,38.9
6,0.7933497428894043,37.8,39.6,39.4,39.3,39.3,39.3
7,0.9049763679504395,37.7,40.1,39.9,39.8,39.8,39.8
8,1.01759934425354,37.7,40.6,40.4,40.3,40.3,40.3
9,1.1292226314544678,37.7,40.9,40.7,40.6,40.6,40.6
10,1.2408814430236816,37.7,40.9,40.7,40.6,40.6,40.6
11,1.3535082340240479,37.7,40.8,40.6,40.6,40.6,40.6
12,1.4644782543182373,37.7,40.8,40.6,40.6,40.6,40.6
13,1.5780982971191406,37.7,40.9,40.7,40.6,40.6,40.6
14,1.6897246837615967,37.7,40.8,40.7,40.6,40.6,40.6
15,1.8013548851013184,37.7,40.8,40.7,40.6,40.6,40.6
16,1.9139745235443115,37.7,40.8,40.7,40.6,40.6,40.6
17,2.0256049633026123,37.7,40.8,40.7,40.6,40.6,40.6
18,2.1382241249084473,37.7,40.8,40.7,40.6,40.6,40.6
19,2.2508513927459717,37.7,40.8,40.7,40.6,40.6,40.6
20,2.3624775409698486,37.7,40.8,40.7,40.6,40.6,40.6
21,2.4741008281707764,37.7,40.8,40.7,40.7,40.6,40.7
22,2.586723804473877,37.7,40.8,40.7,40.7,40.7,40.7
23,2.698350667953491,37.7,40.8,40.7,40.7,40.7,40.7
24,2.809980630874634,37.7,40.8,40.7,40.7,40.7,40.7
25,2.9226040840148926,37.7,40.8,40.7,40.7,40.7,40.7
26,3.034226894378662,37.7,40.8,40.7,40.7,40.7,40.7
27,3.1468536853790283,37.7,40.8,40.7,40.7,40.7,40.7
28,3.258476972579956,37.7,40.8,40.7,40.7,40.7,40.7
29,3.3710999488830566,37.7,40.8,40.7,40.7,40.7,40.7
30,3.4822394847869873,37.7,40.8,40.7,40.7,40.7,40.7
31,3.594862937927246,37.7,40.8,40.7,40.7,40.7,40.7
