,times,neutral,z1,z2,z3,z4,z5
0,0.11611485481262207,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22881484031677246,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3404419422149658,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4530646800994873,37.8,37.8,37.8,37.8,37.8,37.8
4,0.5646917819976807,37.8,38.4,38.3,38.3,38.3,38.3
5,0.6773149967193604,37.7,38.9,38.8,38.8,38.8,38.8
6,0.7889416217803955,37.7,39.4,39.3,39.3,39.3,39.3
7,0.9011070728302002,37.7,39.9,39.8,39.8,39.8,39.8
8,1.013730764389038,37.7,40.4,40.3,40.3,40.3,40.3
9,1.124711513519287,37.7,40.7,40.6,40.6,40.6,40.6
10,1.237334966659546,37.7,40.7,40.6,40.6,40.6,40.6
11,1.3499541282653809,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4615848064422607,37.7,40.7,40.6,40.6,40.6,40.6
13,1.5732111930847168,37.7,40.7,40.6,40.6,40.6,40.6
14,1.6858344078063965,37.7,40.7,40.6,40.6,40.6,40.6
15,1.79697847366333,37.7,40.7,40.6,40.6,40.6,40.6
16,1.9096019268035889,37.7,40.7,40.6,40.6,40.6,40.6
17,2.0215961933135986,37.7,40.7,40.6,40.6,40.6,40.6
18,2.1342198848724365,37.7,40.7,40.6,40.6,40.6,40.6
19,2.2458460330963135,37.7,40.7,40.6,40.6,40.6,40.6
20,2.3584694862365723,37.7,40.7,40.6,40.6,40.6,40.6
21,2.4700958728790283,37.7,40.7,40.6,40.6,40.6,40.6
22,2.5827152729034424,37.7,40.7,40.6,40.6,40.6,40.6
23,2.694345712661743,37.7,40.7,40.6,40.6,40.6,40.6
24,2.806968927383423,37.7,40.7,40.6,40.6,40.6,40.6
25,2.918595790863037,37.7,40.7,40.6,40.6,40.6,40.6
26,3.030222177505493,37.7,40.7,40.6,40.6,40.6,40.6
27,3.142845630645752,37.7,40.7,40.6,40.6,40.6,40.6
28,3.254472017288208,37.7,40.7,40.6,40.6,40.6,40.6
29,3.367091178894043,37.7,40.7,40.6,40.6,40.6,40.6
30,3.478721857070923,37.7,40.7,40.6,40.6,40.6,40.6
31,3.5913450717926025,37.7,40.7,40.6,40.6,40.6,40.6
32,3.702971935272217,37.7,40.7,40.7,40.6,40.6,40.7
33,3.815591812133789,37.7,40.7,40.7,40.7,40.6,40.7
34,3.9272215366363525,37.7,40.7,40.7,40.7,40.6,40.7
35,4.038365125656128,37.7,40.7,40.7,40.7,40.6,40.7
36,4.150988817214966,37.7,40.7,40.6,40.7,40.6,40.7
37,4.263611555099487,37.7,40.7,40.7,40.7,40.6,40.7
38,4.3752381801605225,37.7,40.7,40.7,40.7,40.6,40.7
39,4.487861633300781,37.7,40.7,40.7,40.7,40.6,40.7
40,4.599483251571655,37.7,40.7,40.7,40.7,40.6,40.7
41,4.712111234664917,37.7,40.7,40.7,40.7,40.6,40.7
42,4.823737859725952,37.7,40.7,40.7,40.7,40.6,40.7
43,4.935364723205566,37.7,40.7,40.7,40.7,40.6,40.7
44,5.047987699508667,37.7,40.7,40.7,40.7,40.6,40.7
45,5.159614324569702,37.7,40.7,40.7,40.7,40.6,40.7
46,5.272237777709961,37.7,40.8,40.7,40.7,40.7,40.7
47,5.383860111236572,37.7,41.2,41.1,41.1,41.1,41.1
48,5.496487379074097,37.7,41.7,41.5,41.5,41.5,41.6
49,5.608114004135132,37.7,41.6,41.5,41.5,41.6,41.6
50,5.7207372188568115,37.7,41.5,41.4,41.4,41.4,41.4
51,5.832359790802002,37.7,41.6,41.5,41.5,41.5,41.5
52,5.944532871246338,37.7,41.6,41.5,41.5,41.5,41.5
53,6.056159496307373,37.7,41.5,41.5,41.5,41.5,41.5
54,6.168140888214111,37.7,41.5,41.5,41.5,41.5,41.5
55,6.280764102935791,37.7,41.6,41.5,41.5,41.5,41.5
56,6.391906261444092,37.7,41.5,41.4,41.4,41.4,41.4
57,6.50452995300293,37.7,41.1,41.1,41.1,41.1,41.1
58,6.616497039794922,37.7,40.7,40.7,40.7,40.7,40.7
59,6.729124307632446,37.7,40.7,40.6,40.6,40.6,40.7
60,6.8407509326934814,37.8,40.8,40.7,40.7,40.7,40.8
61,6.953374147415161,37.8,40.8,40.7,40.7,40.7,40.7
62,7.065000534057617,37.8,40.7,40.7,40.7,40.7,40.7
63,7.177623987197876,37.8,40.7,40.7,40.7,40.7,40.7
64,7.289250373840332,37.8,40.7,40.7,40.7,40.7,40.7
65,7.400876998901367,37.8,40.7,40.7,40.7,40.7,40.7
66,7.513500213623047,37.8,40.7,40.7,40.7,40.7,40.7
67,7.625126838684082,37.8,40.7,40.7,40.7,40.7,40.7
68,7.737750053405762,37.8,40.7,40.7,40.7,40.7,40.7
69,7.849372863769531,37.8,40.7,40.7,40.7,40.7,40.7
70,7.961999893188477,37.8,40.7,40.7,40.7,40.7,40.7
71,8.073626279830933,37.8,40.7,40.7,40.7,40.7,40.7
72,8.186245679855347,37.8,40.7,40.7,40.7,40.7,40.7
73,8.297876358032227,37.8,40.7,40.7,40.7,40.7,40.7
74,8.409502744674683,37.8,40.7,40.7,40.7,40.7,40.7
75,8.522071599960327,37.8,40.7,40.7,40.7,40.7,40.7
76,8.633169651031494,37.8,40.7,40.7,40.7,40.7,40.7
77,8.745793104171753,37.8,40.7,40.7,40.7,40.7,40.7
78,8.85841989517212,37.8,40.7,40.7,40.7,40.7,40.7
79,8.970046281814575,37.8,40.7,40.7,40.7,40.7,40.7
80,9.082666158676147,37.8,40.7,40.7,40.7,40.7,40.7
81,9.194297075271606,37.8,40.7,40.7,40.7,40.7,40.7
82,9.306919574737549,37.8,40.7,40.7,40.7,40.7,40.7
83,9.418546199798584,37.8,40.7,40.7,40.7,40.7,40.7
84,9.531169414520264,37.8,40.7,40.7,40.7,40.7,40.7
85,9.64279580116272,37.8,40.7,40.7,40.7,40.7,40.7
86,9.754422664642334,37.8,40.7,40.7,40.7,40.7,40.7
87,9.867042064666748,37.8,40.8,40.7,40.7,40.7,40.7
88,9.978672504425049,37.8,40.8,40.7,40.7,40.7,40.8
89,10.090831279754639,37.8,40.9,40.8,40.7,40.8,40.8
90,10.203450679779053,37.8,40.9,40.8,40.8,40.9,40.8
91,10.314448118209839,37.8,40.8,40.8,40.8,40.8,40.8
92,10.427071571350098,37.8,40.8,40.8,40.8,40.8,40.8
93,10.539204597473145,37.8,40.8,40.8,40.8,40.8,40.8
94,10.651833772659302,37.8,40.8,40.8,40.8,40.8,40.8
95,10.763787031173706,37.8,40.8,40.8,40.8,40.7,40.7
96,10.874929189682007,37.8,40.9,40.8,40.6,40.5,40.5
97,10.987552642822266,37.8,40.9,40.6,40.4,40.4,40.4
98,11.099517583847046,37.8,40.8,40.5,40.4,40.4,40.4
99,11.212144136428833,37.8,40.6,40.2,40.2,40.2,40.2
100,11.323770761489868,37.8,40.2,39.8,39.8,39.7,39.7
101,11.436394453048706,37.8,39.6,39.3,39.3,39.3,39.3
102,11.548020601272583,37.8,39.2,38.9,38.9,38.9,38.9
103,11.659647941589355,37.8,38.9,38.5,38.5,38.5,38.4
104,11.772270441055298,37.8,38.6,38.0,38.0,38.0,38.0
105,11.883893251419067,37.8,38.3,37.7,37.6,37.6,37.6
106,11.996520042419434,37.8,38.1,37.5,37.5,37.5,37.5
107,12.108146667480469,37.8,37.9,37.6,37.6,37.6,37.6
108,12.220770120620728,37.8,37.8,37.6,37.6,37.6,37.6
109,12.332393169403076,37.8,37.8,37.6,37.6,37.6,37.6
110,12.445019960403442,37.8,37.8,37.6,37.6,37.6,37.6
111,12.556646823883057,37.8,37.7,37.6,37.6,37.6,37.6
