,times,neutral,z1,z2,z3,z4,z5
0,0.1186065673828125,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2312300205230713,37.8,37.6,37.6,37.6,37.6,37.6
2,0.34285664558410645,37.8,37.6,37.6,37.6,37.7,37.6
3,0.45548009872436523,37.8,37.9,37.8,37.9,37.9,37.9
4,0.5671064853668213,37.8,38.4,38.4,38.4,38.4,38.4
5,0.6782498359680176,37.8,39.0,38.9,38.9,38.9,38.9
6,0.7904167175292969,37.8,39.4,39.4,39.3,39.3,39.4
7,0.9030401706695557,37.7,39.9,39.8,39.8,39.8,39.9
8,1.0149972438812256,37.7,40.4,40.3,40.3,40.3,40.3
9,1.12762451171875,37.7,40.7,40.6,40.6,40.6,40.6
10,1.2392513751983643,37.7,40.7,40.7,40.7,40.7,40.7
11,1.3518743515014648,37.7,40.7,40.6,40.6,40.6,40.6
12,1.463501214981079,37.7,40.7,40.6,40.6,40.6,40.6
13,1.5761241912841797,37.7,40.7,40.7,40.7,40.7,40.7
14,1.687751054763794,37.7,40.7,40.6,40.7,40.7,40.7
15,1.7993733882904053,37.7,40.7,40.6,40.7,40.7,40.7
16,1.9120006561279297,37.7,40.7,40.7,40.7,40.7,40.7
17,2.0236270427703857,37.7,40.7,40.7,40.7,40.7,40.7
18,2.1362504959106445,37.7,40.7,40.7,40.7,40.7,40.7
19,2.2478768825531006,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3605003356933594,37.7,40.7,40.7,40.7,40.7,40.7
21,2.4721267223358154,37.7,40.7,40.7,40.7,40.7,40.7
22,2.584750175476074,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6963770389556885,37.7,40.7,40.7,40.7,40.7,40.7
24,2.8080034255981445,37.7,40.7,40.7,40.7,40.7,40.7
25,2.920626640319824,37.7,40.7,40.7,40.7,40.7,40.7
26,3.031766891479492,37.7,40.7,40.7,40.7,40.7,40.7
27,3.1443941593170166,37.7,40.7,40.7,40.7,40.7,40.7
28,3.256368398666382,37.7,40.7,40.7,40.7,40.7,40.7
29,3.368992328643799,37.7,40.7,40.7,40.7,40.7,40.7
30,3.480618476867676,37.7,40.7,40.7,40.7,40.7,40.7
31,3.5932416915893555,37.7,40.7,40.7,40.7,40.7,40.7
32,3.7048680782318115,37.7,40.7,40.7,40.7,40.7,40.7
33,3.8174917697906494,37.7,40.7,40.7,40.7,40.7,40.7
34,3.9291183948516846,37.7,40.7,40.7,40.7,40.7,40.7
35,4.040744781494141,37.7,40.7,40.7,40.7,40.7,40.7
36,4.15336799621582,37.7,40.7,40.7,40.7,40.7,40.7
37,4.26499080657959,37.7,40.7,40.7,40.7,40.7,40.7
38,4.377617835998535,37.7,40.8,40.7,40.7,40.7,40.7
39,4.489240646362305,37.7,41.1,41.0,41.1,41.1,41.1
40,4.60186767578125,37.7,41.6,41.5,41.5,41.5,41.6
41,4.713494062423706,37.7,41.6,41.6,41.6,41.6,41.6
42,4.826117515563965,37.7,41.5,41.5,41.5,41.5,41.5
43,4.937744617462158,37.7,41.6,41.5,41.5,41.5,41.5
44,5.049366474151611,37.7,41.6,41.5,41.5,41.5,41.5
45,5.161993741989136,37.7,41.5,41.5,41.5,41.5,41.5
46,5.27313756942749,37.7,41.5,41.5,41.5,41.5,41.5
47,5.385761022567749,37.7,41.6,41.5,41.5,41.5,41.5
48,5.498380184173584,37.7,41.5,41.5,41.5,41.5,41.5
49,5.610010623931885,37.7,41.2,41.1,41.2,41.2,41.2
50,5.722150564193726,37.7,40.7,40.7,40.8,40.8,40.8
51,5.8347978591918945,37.8,40.7,40.6,40.6,40.7,40.7
52,5.945801258087158,37.8,40.8,40.7,40.7,40.7,40.8
53,6.058428049087524,37.8,40.8,40.8,40.8,40.8,40.8
54,6.17005467414856,37.8,40.7,40.7,40.7,40.7,40.7
55,6.282674074172974,37.8,40.7,40.7,40.7,40.7,40.7
56,6.394304513931274,37.8,40.7,40.7,40.7,40.7,40.7
57,6.506927728652954,37.8,40.7,40.7,40.7,40.7,40.7
58,6.61855411529541,37.8,40.7,40.7,40.7,40.7,40.7
59,6.731177568435669,37.8,40.7,40.7,40.7,40.7,40.7
60,6.842804431915283,37.8,40.7,40.7,40.7,40.7,40.7
61,6.955427646636963,37.8,40.7,40.7,40.7,40.7,40.7
62,7.067054033279419,37.8,40.7,40.7,40.7,40.7,40.7
63,7.178680419921875,37.8,40.7,40.7,40.7,40.7,40.7
64,7.291303873062134,37.8,40.7,40.7,40.7,40.7,40.7
65,7.40293025970459,37.8,40.7,40.7,40.7,40.7,40.7
66,7.515066862106323,37.8,40.7,40.7,40.7,40.7,40.7
67,7.627694129943848,37.8,40.7,40.7,40.7,40.7,40.7
68,7.73867392539978,37.8,40.7,40.7,40.7,40.7,40.7
69,7.851297378540039,37.8,40.7,40.7,40.7,40.7,40.7
70,7.963920593261719,37.8,40.7,40.7,40.7,40.7,40.7
71,8.075546979904175,37.8,40.7,40.7,40.7,40.7,40.7
72,8.188169956207275,37.8,40.7,40.7,40.7,40.7,40.7
73,8.299792766571045,37.8,40.7,40.7,40.7,40.7,40.7
74,8.412420272827148,37.8,40.7,40.7,40.7,40.7,40.7
75,8.524046897888184,37.8,40.7,40.7,40.7,40.7,40.7
76,8.635673522949219,37.8,40.7,40.7,40.7,40.7,40.7
77,8.74829649925232,37.8,40.7,40.7,40.7,40.7,40.7
78,8.859923362731934,37.8,40.7,40.7,40.7,40.7,40.7
