,times,neutral,z1,z2,z3,z4,z5
0,0.11194443702697754,37.8,37.7,37.6,37.6,37.6,37.6
1,0.2235708236694336,37.8,37.7,37.6,37.6,37.6,37.6
2,0.3361940383911133,37.8,37.7,37.6,37.6,37.6,37.6
3,0.44782280921936035,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5599596500396729,37.8,38.5,38.3,38.3,38.3,38.3
5,0.670933723449707,37.8,39.1,38.8,38.8,38.8,38.8
6,0.7835566997528076,37.7,39.5,39.3,39.3,39.3,39.3
7,0.8961842060089111,37.7,40.0,39.8,39.8,39.8,39.8
8,1.0078105926513672,37.7,40.5,40.3,40.3,40.3,40.3
9,1.1204338073730469,37.7,40.9,40.6,40.6,40.6,40.6
10,1.2320606708526611,37.7,40.9,40.6,40.6,40.6,40.6
11,1.3446836471557617,37.7,40.8,40.6,40.6,40.6,40.6
12,1.4563102722167969,37.7,40.8,40.6,40.6,40.6,40.6
13,1.567936658859253,37.7,40.8,40.6,40.6,40.6,40.6
14,1.6805598735809326,37.7,40.8,40.6,40.6,40.6,40.6
15,1.7921867370605469,37.7,40.8,40.6,40.6,40.6,40.6
16,1.9048101902008057,37.7,40.8,40.6,40.6,40.6,40.6
17,2.016432523727417,37.7,40.8,40.6,40.6,40.6,40.6
18,2.1290595531463623,37.7,40.8,40.6,40.6,40.6,40.6
19,2.2406861782073975,37.7,40.8,40.6,40.6,40.6,40.6
20,2.353309392929077,37.7,40.8,40.6,40.6,40.6,40.6
21,2.4649360179901123,37.7,40.8,40.6,40.6,40.6,40.6
22,2.577559232711792,37.7,40.8,40.6,40.6,40.6,40.7
23,2.6887028217315674,37.7,40.8,40.6,40.6,40.6,40.7
24,2.801326274871826,37.7,40.8,40.7,40.6,40.6,40.7
25,2.9129526615142822,37.7,40.8,40.7,40.6,40.6,40.7
26,3.025575876235962,37.7,40.8,40.7,40.7,40.6,40.7
27,3.137202501296997,37.7,40.8,40.7,40.7,40.6,40.7
28,3.249821662902832,37.7,40.8,40.7,40.7,40.6,40.7
29,3.361452102661133,37.7,40.8,40.7,40.7,40.6,40.7
30,3.4740755558013916,37.7,40.8,40.7,40.7,40.6,40.7
31,3.585702657699585,37.7,40.8,40.7,40.7,40.6,40.7
32,3.697328567504883,37.7,40.8,40.7,40.7,40.6,40.7
33,3.8099517822265625,37.7,40.8,40.7,40.7,40.6,40.7
34,3.921579360961914,37.7,40.8,40.7,40.7,40.6,40.7
35,4.033742666244507,37.7,40.8,40.7,40.7,40.6,40.7
36,4.146369695663452,37.7,40.8,40.7,40.7,40.6,40.7
37,4.2573628425598145,37.7,40.8,40.7,40.7,40.6,40.7
38,4.369986534118652,37.7,40.8,40.7,40.7,40.7,40.7
39,4.482605457305908,37.7,40.8,40.7,40.7,40.7,40.7
40,4.594236135482788,37.7,40.8,40.7,40.7,40.7,40.7
41,4.706859350204468,37.7,40.8,40.7,40.7,40.7,40.7
42,4.818485975265503,37.7,40.8,40.7,40.7,40.7,40.7
43,4.93011212348938,37.7,40.8,40.7,40.7,40.7,40.7
44,5.042735815048218,37.7,40.8,40.7,40.7,40.7,40.7
45,5.153714418411255,37.7,40.8,40.7,40.7,40.7,40.7
46,5.2673304080963135,37.8,40.8,40.7,40.7,40.7,40.7
47,5.378961086273193,37.8,40.9,40.7,40.7,40.7,40.7
48,5.49058723449707,37.7,41.3,41.1,41.1,41.1,41.1
49,5.603210926055908,37.7,41.7,41.5,41.5,41.5,41.5
50,5.714837312698364,37.7,41.6,41.4,41.4,41.4,41.4
51,5.827460765838623,37.7,41.5,41.3,41.3,41.3,41.4
52,5.939087152481079,37.7,41.6,41.4,41.4,41.4,41.4
53,6.051710605621338,37.7,41.6,41.4,41.4,41.4,41.4
54,6.163337230682373,37.7,41.5,41.4,41.4,41.4,41.4
55,6.274963617324829,37.7,41.5,41.4,41.4,41.4,41.4
56,6.387848377227783,37.7,41.6,41.4,41.4,41.4,41.4
57,6.499474763870239,37.7,41.4,41.3,41.3,41.3,41.3
58,6.612097978591919,37.7,41.1,41.0,41.0,41.0,41.0
59,6.723724365234375,37.8,40.7,40.7,40.7,40.7,40.7
60,6.835405349731445,37.8,40.8,40.7,40.7,40.7,40.7
