,times,neutral,z1,z2,z3,z4,z5
0,0.10764360427856445,37.8,37.6,37.6,37.6,37.6,37.7
1,0.21881461143493652,37.8,37.6,37.4,37.4,37.5,37.7
2,0.3314380645751953,37.8,37.5,37.3,37.3,37.3,37.7
3,0.44245338439941406,37.8,37.7,37.4,37.4,37.4,37.9
4,0.5560727119445801,37.8,38.3,37.9,38.0,38.0,38.4
5,0.6676998138427734,37.8,38.8,38.6,38.6,38.6,39.0
6,0.7793264389038086,37.7,39.3,39.1,39.1,39.1,39.4
7,0.8919494152069092,37.7,39.8,39.6,39.6,39.6,39.9
8,1.0035755634307861,37.7,40.4,40.1,40.2,40.1,40.4
9,1.1161952018737793,37.7,40.7,40.5,40.5,40.5,40.7
10,1.22782564163208,37.7,40.7,40.5,40.5,40.5,40.7
11,1.3404488563537598,37.6,40.7,40.5,40.5,40.5,40.7
12,1.4520716667175293,37.6,40.7,40.5,40.5,40.5,40.7
13,1.5646986961364746,37.6,40.7,40.5,40.5,40.5,40.7
14,1.6763250827789307,37.6,40.7,40.5,40.5,40.5,40.7
15,1.7879517078399658,37.6,40.7,40.5,40.5,40.5,40.7
16,1.900571346282959,37.6,40.7,40.6,40.6,40.6,40.7
17,2.012197971343994,37.6,40.7,40.6,40.6,40.6,40.7
18,2.1248252391815186,37.7,40.7,40.6,40.6,40.6,40.7
19,2.2364513874053955,37.7,40.7,40.6,40.6,40.6,40.7
20,2.3485915660858154,37.7,40.7,40.6,40.6,40.6,40.7
21,2.460756540298462,37.7,40.7,40.6,40.6,40.6,40.7
22,2.5727343559265137,37.7,40.7,40.6,40.6,40.6,40.7
23,2.6853573322296143,37.7,40.7,40.6,40.6,40.6,40.7
24,2.7969841957092285,37.7,40.7,40.6,40.6,40.6,40.7
25,2.9086105823516846,37.7,40.7,40.6,40.6,40.6,40.7
26,3.0212337970733643,37.7,40.7,40.6,40.6,40.6,40.7
27,3.1328563690185547,37.7,40.7,40.6,40.6,40.6,40.7
28,3.2454841136932373,37.7,40.7,40.6,40.6,40.6,40.8
29,3.3571102619171143,37.7,40.7,40.6,40.6,40.6,40.8
30,3.469733715057373,37.7,40.7,40.6,40.6,40.6,40.8
31,3.581360101699829,37.7,40.7,40.6,40.6,40.6,40.8
32,3.693983793258667,37.7,40.7,40.6,40.6,40.6,40.7
33,3.805609941482544,37.7,40.7,40.6,40.6,40.6,40.8
34,3.9182333946228027,37.7,40.7,40.6,40.6,40.6,40.8
35,4.02985692024231,37.7,40.7,40.6,40.6,40.6,40.7
36,4.141486406326294,37.7,40.7,40.6,40.6,40.6,40.7
37,4.254109621047974,37.7,40.7,40.6,40.6,40.6,40.7
38,4.366728782653809,37.7,40.7,40.6,40.6,40.6,40.8
39,4.478359699249268,37.7,40.9,40.8,40.9,40.9,41.0
40,4.590499639511108,37.7,41.5,41.3,41.4,41.3,41.5
41,4.701672554016113,37.7,41.6,41.5,41.5,41.5,41.7
42,4.814295530319214,37.7,41.5,41.4,41.4,41.4,41.5
43,4.926268577575684,37.7,41.5,41.4,41.4,41.4,41.5
44,5.038891553878784,37.7,41.6,41.5,41.5,41.5,41.6
45,5.150514125823975,37.7,41.5,41.4,41.4,41.4,41.5
46,5.2621448040008545,37.7,41.5,41.4,41.4,41.4,41.5
47,5.374762773513794,37.7,41.5,41.4,41.5,41.5,41.5
48,5.48639440536499,37.7,41.5,41.4,41.4,41.4,41.5
49,5.599014043807983,37.7,41.2,41.2,41.2,41.2,41.2
50,5.710644483566284,37.7,40.8,40.8,40.7,40.7,40.7
51,5.823267936706543,37.7,40.6,40.6,40.6,40.6,40.6
52,5.934894323348999,37.7,40.7,40.7,40.7,40.7,40.7
53,6.047517538070679,37.7,40.8,40.7,40.7,40.7,40.8
54,6.159144163131714,37.7,40.7,40.7,40.7,40.7,40.7
55,6.2717673778533936,37.8,40.7,40.7,40.7,40.7,40.7
56,6.3834521770477295,37.8,40.7,40.7,40.7,40.7,40.7
57,6.495082378387451,37.8,40.7,40.7,40.7,40.7,40.7
58,6.607705354690552,37.8,40.7,40.7,40.7,40.7,40.7
59,6.719332218170166,37.8,40.7,40.7,40.7,40.7,40.7
60,6.831955194473267,37.8,40.7,40.7,40.7,40.7,40.7
61,6.9430975914001465,37.8,40.7,40.7,40.7,40.7,40.7
62,7.055720806121826,37.8,40.7,40.7,40.7,40.7,40.7
63,7.167343854904175,37.8,40.7,40.7,40.7,40.7,40.7
64,7.279487133026123,37.8,40.7,40.7,40.7,40.7,40.7
65,7.392122507095337,37.8,40.7,40.7,40.7,40.7,40.7
66,7.503749847412109,37.8,40.7,40.7,40.7,40.7,40.7
67,7.616369009017944,37.8,40.7,40.7,40.7,40.7,40.7
68,7.728325128555298,37.8,40.7,40.7,40.7,40.7,40.7
69,7.839951992034912,37.8,40.7,40.7,40.7,40.7,40.7
70,7.952574968338013,37.8,40.7,40.7,40.7,40.7,40.7
71,8.064202308654785,37.8,40.7,40.7,40.7,40.7,40.7
72,8.176824808120728,37.8,40.7,40.7,40.7,40.7,40.7
73,8.288451433181763,37.8,40.7,40.7,40.7,40.7,40.7
74,8.401070833206177,37.8,40.7,40.7,40.7,40.7,40.7
75,8.512299060821533,37.7,40.7,40.7,40.7,40.7,40.7
76,8.624846696853638,37.7,40.7,40.7,40.7,40.7,40.7
77,8.736473083496094,37.8,40.7,40.7,40.7,40.7,40.7
78,8.848604440689087,37.8,40.7,40.7,40.7,40.7,40.7
79,8.961228370666504,37.8,40.7,40.7,40.7,40.7,40.7
80,9.073188066482544,37.8,40.7,40.7,40.7,40.7,40.7
81,9.184814929962158,37.8,40.7,40.7,40.7,40.7,40.7
82,9.297437906265259,37.8,40.7,40.7,40.7,40.7,40.7
83,9.40906023979187,37.8,40.7,40.7,40.7,40.7,40.7
84,9.52200984954834,37.8,40.7,40.7,40.7,40.7,40.7
85,9.633633375167847,37.8,40.7,40.7,40.7,40.7,40.7
86,9.74526309967041,37.8,40.7,40.7,40.7,40.7,40.7
87,9.85788631439209,37.8,40.7,40.7,40.7,40.7,40.7
88,9.969512939453125,37.8,40.7,40.7,40.7,40.7,40.7
89,10.081139326095581,37.8,40.7,40.7,40.7,40.7,40.7
90,10.19376254081726,37.8,40.7,40.7,40.7,40.7,40.7
91,10.305389404296875,37.8,40.7,40.7,40.7,40.7,40.7
92,10.418012619018555,37.8,40.7,40.7,40.7,40.7,40.7
93,10.52963900566101,37.8,40.7,40.7,40.7,40.7,40.8
94,10.64226222038269,37.8,40.7,40.7,40.7,40.7,40.8
95,10.753889083862305,37.8,40.7,40.7,40.7,40.7,40.8
96,10.866508722305298,37.8,40.7,40.7,40.7,40.7,40.8
97,10.97813868522644,37.8,40.7,40.7,40.7,40.7,40.8
98,11.090762615203857,37.8,40.7,40.7,40.7,40.7,40.8
99,11.202388525009155,37.8,40.5,40.5,40.5,40.5,40.6
100,11.314015626907349,37.8,40.1,40.2,40.1,40.2,40.3
101,11.426634550094604,37.8,39.5,39.7,39.7,39.7,39.8
102,11.537773370742798,37.8,39.1,39.3,39.3,39.3,39.3
103,11.65039348602295,37.8,38.8,39.0,39.0,39.0,39.0
104,11.763016700744629,37.8,38.5,38.8,38.8,38.8,38.7
105,11.874646663665771,37.8,38.3,38.4,38.4,38.4,38.4
106,11.987269878387451,37.8,38.2,38.1,38.1,38.1,38.0
107,12.098896503448486,37.9,38.0,38.0,38.0,38.0,37.9
108,12.210522890090942,37.9,37.9,38.0,38.0,38.1,37.9
109,12.322688817977905,37.9,37.8,38.1,38.1,38.1,37.9
