,times,neutral,z1,z2,z3,z4,z5
0,0.11262726783752441,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22558140754699707,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33720850944519043,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4483506679534912,37.8,37.8,37.8,37.8,37.8,37.8
4,0.5609736442565918,37.8,38.3,38.3,38.3,38.3,38.3
5,0.6738829612731934,37.7,38.9,38.8,38.8,38.8,38.8
6,0.7855098247528076,37.7,39.3,39.3,39.3,39.3,39.3
7,0.8971362113952637,37.7,39.8,39.8,39.8,39.8,39.8
8,1.0097594261169434,37.7,40.3,40.3,40.3,40.3,40.3
9,1.1213860511779785,37.7,40.7,40.6,40.6,40.6,40.6
10,1.2340056896209717,37.7,40.7,40.6,40.6,40.6,40.6
11,1.3456361293792725,37.7,40.6,40.6,40.6,40.6,40.6
12,1.4572627544403076,37.7,40.6,40.6,40.6,40.6,40.6
13,1.5698859691619873,37.7,40.7,40.6,40.6,40.6,40.6
14,1.6815123558044434,37.7,40.7,40.6,40.6,40.6,40.6
15,1.7941358089447021,37.7,40.7,40.6,40.6,40.6,40.6
16,1.9057621955871582,37.7,40.7,40.6,40.6,40.6,40.7
17,2.0183863639831543,37.7,40.7,40.6,40.6,40.6,40.7
18,2.130012035369873,37.7,40.7,40.6,40.6,40.6,40.7
19,2.2426352500915527,37.7,40.7,40.6,40.6,40.7,40.7
20,2.354262351989746,37.7,40.7,40.6,40.6,40.7,40.7
21,2.4668819904327393,37.7,40.7,40.6,40.6,40.7,40.7
22,2.5785117149353027,37.7,40.7,40.6,40.7,40.7,40.7
23,2.6896541118621826,37.7,40.7,40.6,40.7,40.7,40.7
24,2.8022775650024414,37.7,40.7,40.7,40.7,40.7,40.7
25,2.914900541305542,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0265283584594727,37.7,40.7,40.7,40.7,40.7,40.7
27,3.139150619506836,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2507734298706055,37.7,40.7,40.7,40.7,40.7,40.7
29,3.363396644592285,37.7,40.7,40.7,40.7,40.7,40.7
30,3.475026845932007,37.7,40.7,40.7,40.7,40.7,40.7
31,3.586653470993042,37.7,40.7,40.7,40.7,40.7,40.7
32,3.6992766857147217,37.7,40.7,40.7,40.7,40.7,40.7
33,3.810903310775757,37.7,40.7,40.7,40.7,40.7,40.7
34,3.9235265254974365,37.7,40.7,40.7,40.7,40.7,40.7
35,4.035153388977051,37.7,40.7,40.7,40.7,40.7,40.7
36,4.147776365280151,37.7,40.7,40.7,40.7,40.7,40.7
37,4.2594029903411865,37.7,40.7,40.7,40.7,40.7,40.7
38,4.372026205062866,37.7,40.7,40.7,40.7,40.7,40.7
39,4.483649253845215,37.7,40.7,40.7,40.7,40.7,40.7
40,4.595618009567261,37.7,40.7,40.7,40.7,40.7,40.7
41,4.708001375198364,37.7,40.7,40.7,40.7,40.7,40.7
42,4.820136785507202,37.7,40.7,40.7,40.7,40.7,40.7
43,4.931763410568237,37.7,40.7,40.7,40.7,40.7,40.7
44,5.0443830490112305,37.7,40.7,40.7,40.7,40.7,40.7
45,5.156013250350952,37.7,40.8,40.8,40.8,40.8,40.8
46,5.268636703491211,37.7,41.4,41.3,41.3,41.3,41.3
47,5.380263090133667,37.7,41.9,41.8,41.8,41.8,41.8
48,5.491406679153442,37.7,41.8,41.8,41.8,41.8,41.8
49,5.60403037071228,37.7,41.7,41.6,41.6,41.7,41.7
50,5.716000080108643,37.7,41.7,41.7,41.7,41.7,41.7
51,5.828627347946167,37.7,41.7,41.7,41.7,41.7,41.7
52,5.940253973007202,37.7,41.7,41.7,41.7,41.7,41.7
53,6.052877187728882,37.7,41.7,41.7,41.7,41.7,41.7
54,6.164504051208496,37.7,41.7,41.7,41.7,41.7,41.7
55,6.277127027511597,37.7,41.6,41.6,41.6,41.6,41.6
56,6.388753652572632,37.7,41.1,41.1,41.2,41.1,41.1
57,6.500376224517822,37.7,40.7,40.7,40.7,40.7,40.7
58,6.613003492355347,37.7,40.7,40.6,40.6,40.6,40.7
59,6.725626468658447,37.7,40.8,40.7,40.7,40.7,40.8
60,6.8372533321380615,37.8,40.8,40.7,40.8,40.8,40.8
61,6.948879718780518,37.8,40.7,40.7,40.7,40.7,40.7
62,7.061503171920776,37.8,40.7,40.7,40.7,40.7,40.7
63,7.173129558563232,37.8,40.7,40.7,40.7,40.7,40.7
64,7.28575325012207,37.8,40.7,40.7,40.7,40.7,40.7
65,7.397379159927368,37.8,40.7,40.7,40.7,40.7,40.7
66,7.510002851486206,37.8,40.7,40.7,40.7,40.7,40.7
67,7.621629476547241,37.8,40.7,40.7,40.7,40.7,40.7
68,7.732769727706909,37.8,40.7,40.7,40.7,40.7,40.7
69,7.8453967571258545,37.8,40.7,40.7,40.7,40.7,40.7
70,7.958019971847534,37.8,40.7,40.7,40.7,40.7,40.7
71,8.069646835327148,37.8,40.7,40.7,40.7,40.7,40.7
72,8.181606769561768,37.8,40.7,40.7,40.7,40.7,40.7
73,8.294230222702026,37.8,40.7,40.7,40.7,40.7,40.7
74,8.405210256576538,37.8,40.7,40.7,40.7,40.7,40.7
75,8.517833232879639,37.8,40.7,40.7,40.7,40.7,40.7
76,8.630456447601318,37.8,40.7,40.7,40.7,40.7,40.7
77,8.742083311080933,37.8,40.7,40.7,40.7,40.7,40.7
78,8.854706525802612,37.8,40.7,40.7,40.7,40.7,40.7
79,8.966329097747803,37.8,40.7,40.7,40.7,40.7,40.7
80,9.078956365585327,37.8,40.7,40.7,40.7,40.7,40.7
81,9.190582990646362,37.8,40.7,40.7,40.7,40.7,40.7
82,9.302566528320312,37.8,40.7,40.7,40.7,40.7,40.7
83,9.415189266204834,37.8,40.7,40.7,40.7,40.7,40.7
84,9.526695013046265,37.8,40.7,40.7,40.7,40.7,40.7
85,9.639318227767944,37.8,40.7,40.7,40.7,40.7,40.7
86,9.750941276550293,37.8,40.7,40.7,40.7,40.7,40.7
87,9.86356806755066,37.8,40.7,40.7,40.7,40.7,40.7
88,9.975195169448853,37.8,40.7,40.7,40.7,40.7,40.7
89,10.086822509765625,37.8,40.7,40.7,40.7,40.7,40.7
90,10.199444770812988,37.8,40.7,40.7,40.7,40.7,40.7
91,10.311071157455444,37.8,40.7,40.7,40.7,40.7,40.7
92,10.423694849014282,37.8,40.7,40.7,40.7,40.7,40.7
93,10.534837245941162,37.8,40.7,40.7,40.7,40.7,40.7
94,10.647460460662842,37.8,40.7,40.7,40.7,40.7,40.7
95,10.759424686431885,37.8,40.7,40.7,40.7,40.7,40.7
96,10.872047901153564,37.8,40.7,40.7,40.7,40.7,40.7
97,10.983670711517334,37.8,40.7,40.7,40.7,40.7,40.7
98,11.096298217773438,37.8,40.7,40.7,40.7,40.7,40.7
99,11.207924365997314,37.8,40.5,40.5,40.6,40.6,40.5
100,11.31955099105835,37.8,40.1,40.1,40.2,40.2,40.2
101,11.43217396736145,37.8,39.6,39.7,39.8,39.8,39.7
102,11.543800592422485,37.8,39.3,39.3,39.5,39.4,39.4
103,11.656423807144165,37.8,39.0,39.1,39.2,39.2,39.1
104,11.76805067062378,37.8,38.7,38.8,38.8,38.8,38.8
105,11.88067364692688,37.9,38.3,38.3,38.3,38.3,38.3
106,11.992300271987915,37.9,37.9,37.9,37.9,38.0,38.0
107,12.103926658630371,37.9,37.7,37.7,37.8,37.8,37.8
108,12.216546535491943,37.9,37.7,37.7,37.8,37.8,37.8
109,12.328176736831665,37.9,37.8,37.8,37.8,37.8,37.9
110,12.440799951553345,37.9,37.8,37.8,37.8,37.8,37.9
111,12.55242657661438,37.9,37.8,37.7,37.7,37.8,37.8
