,times,neutral,z1,z2,z3,z4,z5
0,0.11163043975830078,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22425365447998047,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3358802795410156,37.8,37.6,37.7,37.6,37.6,37.6
3,0.4475064277648926,37.8,37.8,37.9,37.8,37.8,37.8
4,0.5601298809051514,37.8,38.4,38.3,38.3,38.3,38.4
5,0.6717565059661865,37.8,38.9,38.9,38.9,38.9,38.9
6,0.7843797206878662,37.8,39.4,39.4,39.3,39.3,39.4
7,0.8960063457489014,37.8,39.9,39.8,39.8,39.8,39.9
8,1.0086297988891602,37.7,40.4,40.3,40.3,40.3,40.4
9,1.1202561855316162,37.7,40.7,40.7,40.6,40.6,40.7
10,1.2328760623931885,37.7,40.7,40.7,40.7,40.7,40.7
11,1.3445062637329102,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4561326503753662,37.7,40.7,40.7,40.6,40.7,40.7
13,1.5682997703552246,37.7,40.7,40.7,40.7,40.7,40.7
14,1.6809227466583252,37.7,40.7,40.7,40.6,40.7,40.7
15,1.7918972969055176,37.7,40.7,40.7,40.7,40.7,40.7
16,1.9045205116271973,37.7,40.7,40.7,40.7,40.7,40.7
17,2.0171401500701904,37.7,40.7,40.7,40.7,40.7,40.7
18,2.1292824745178223,37.7,40.7,40.7,40.7,40.7,40.7
19,2.241236686706543,37.7,40.7,40.7,40.7,40.7,40.7
20,2.352863073348999,37.7,40.7,40.7,40.7,40.7,40.7
21,2.4654829502105713,37.7,40.7,40.7,40.7,40.7,40.7
22,2.577112913131714,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6897366046905518,37.7,40.7,40.7,40.7,40.7,40.7
24,2.801362991333008,37.7,40.7,40.7,40.7,40.7,40.7
25,2.912989377975464,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0256130695343018,37.7,40.7,40.7,40.7,40.7,40.7
27,3.1372392177581787,37.7,40.7,40.7,40.7,40.7,40.7
28,3.249858856201172,37.7,40.7,40.7,40.7,40.7,40.7
29,3.3614890575408936,37.7,40.7,40.7,40.7,40.7,40.7
30,3.474112033843994,37.8,40.7,40.7,40.7,40.7,40.7
31,3.5857388973236084,37.8,40.7,40.7,40.7,40.7,40.7
32,3.698361873626709,37.8,40.7,40.7,40.7,40.7,40.7
33,3.809988498687744,37.8,40.7,40.7,40.7,40.7,40.7
34,3.9216151237487793,37.8,40.7,40.7,40.7,40.7,40.7
35,4.0342347621917725,37.8,40.7,40.7,40.7,40.7,40.7
