,times,neutral,z1,z2,z3,z4,z5
0,0.1169590950012207,37.8,37.7,37.6,37.6,37.6,37.6
1,0.2295820713043213,37.8,37.7,37.6,37.6,37.6,37.6
2,0.34121227264404297,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4528391361236572,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5654585361480713,37.8,38.5,38.3,38.3,38.4,38.4
5,0.677088737487793,37.8,39.1,38.9,38.9,38.9,38.9
6,0.7897121906280518,37.8,39.6,39.3,39.3,39.3,39.3
7,0.9013388156890869,37.7,40.0,39.8,39.8,39.9,39.9
8,1.013958215713501,37.7,40.6,40.3,40.3,40.3,40.3
9,1.1255848407745361,37.7,40.9,40.6,40.6,40.6,40.6
10,1.2382118701934814,37.7,40.9,40.7,40.6,40.7,40.7
11,1.349834680557251,37.7,40.8,40.6,40.6,40.6,40.6
12,1.4624614715576172,37.7,40.8,40.6,40.6,40.6,40.6
13,1.574084758758545,37.7,40.9,40.7,40.6,40.7,40.7
14,1.6857147216796875,37.7,40.9,40.6,40.6,40.7,40.6
15,1.7983379364013672,37.7,40.8,40.6,40.6,40.7,40.7
16,1.9099645614624023,37.7,40.8,40.7,40.6,40.7,40.7
17,2.022587537765503,37.7,40.8,40.7,40.6,40.7,40.7
18,2.133558988571167,37.7,40.8,40.7,40.6,40.7,40.7
19,2.246155023574829,37.7,40.8,40.7,40.7,40.7,40.7
20,2.358778476715088,37.7,40.8,40.7,40.7,40.7,40.7
21,2.4704062938690186,37.7,40.8,40.7,40.7,40.7,40.7
22,2.583024024963379,37.7,40.8,40.7,40.7,40.7,40.7
23,2.694654703140259,37.7,40.8,40.7,40.7,40.7,40.7
24,2.8072779178619385,37.7,40.8,40.7,40.7,40.7,40.7
25,2.9189045429229736,37.7,40.8,40.7,40.7,40.7,40.7
26,3.030531167984009,37.7,40.8,40.7,40.7,40.7,40.7
27,3.1431543827056885,37.8,40.8,40.7,40.7,40.7,40.7
28,3.2547810077667236,37.8,40.8,40.7,40.7,40.7,40.7
29,3.3674042224884033,37.8,40.8,40.7,40.7,40.7,40.7
30,3.4790308475494385,37.8,40.8,40.7,40.7,40.7,40.7
31,3.591654062271118,37.8,40.8,40.7,40.7,40.7,40.7
32,3.7028276920318604,37.8,40.8,40.7,40.7,40.7,40.7
33,3.8154470920562744,37.8,40.8,40.7,40.7,40.7,40.7
34,3.927403450012207,37.8,40.8,40.7,40.7,40.7,40.7
35,4.040026664733887,37.8,40.8,40.7,40.7,40.7,40.7
36,4.151653289794922,37.8,40.8,40.7,40.7,40.7,40.7
37,4.263279914855957,37.8,40.8,40.7,40.7,40.7,40.7
38,4.375411033630371,37.8,40.8,40.7,40.7,40.7,40.7
39,4.488034248352051,37.8,40.8,40.7,40.7,40.7,40.7
40,4.5990071296691895,37.8,40.8,40.7,40.7,40.7,40.7
