,times,neutral,z1,z2,z3,z4,z5
0,0.11262702941894531,37.7,37.6,37.6,37.6,37.6,37.7
1,0.22425389289855957,37.7,37.6,37.6,37.6,37.6,37.7
2,0.33687686920166016,37.7,37.6,37.6,37.6,37.6,37.7
3,0.4480161666870117,37.7,37.8,37.7,37.7,37.7,37.9
4,0.5606427192687988,37.7,38.4,38.2,38.2,38.2,38.5
5,0.6732664108276367,37.7,38.9,38.7,38.8,38.8,39.1
6,0.784893274307251,37.7,39.4,39.2,39.2,39.3,39.5
7,0.8975164890289307,37.7,39.9,39.7,39.7,39.7,40.0
8,1.0091428756713867,37.7,40.4,40.2,40.2,40.3,40.5
9,1.1207692623138428,37.7,40.7,40.5,40.6,40.6,40.8
10,1.2333893775939941,37.7,40.7,40.6,40.6,40.6,40.9
11,1.3450191020965576,37.7,40.7,40.5,40.5,40.6,40.8
12,1.4576423168182373,37.7,40.7,40.6,40.6,40.6,40.8
13,1.5692689418792725,37.7,40.7,40.6,40.6,40.6,40.8
14,1.6818923950195312,37.7,40.7,40.6,40.6,40.6,40.8
15,1.7935187816619873,37.7,40.7,40.6,40.6,40.6,40.8
16,1.906142234802246,37.7,40.7,40.6,40.6,40.6,40.8
17,2.017768621444702,37.7,40.7,40.6,40.6,40.6,40.8
18,2.1293952465057373,37.7,40.7,40.6,40.6,40.6,40.8
19,2.242018461227417,37.7,40.7,40.6,40.6,40.6,40.8
20,2.353645086288452,37.7,40.7,40.6,40.6,40.6,40.8
21,2.4662654399871826,37.7,40.7,40.6,40.6,40.6,40.8
22,2.5774335861206055,37.7,40.7,40.6,40.6,40.6,40.8
23,2.690061092376709,37.7,40.7,40.6,40.6,40.6,40.8
24,2.8020522594451904,37.7,40.7,40.6,40.6,40.6,40.8
25,2.914675712585449,37.7,40.7,40.6,40.6,40.6,40.8
26,3.0263020992279053,37.7,40.7,40.6,40.6,40.6,40.8
27,3.138925313949585,37.7,40.7,40.6,40.6,40.6,40.8
28,3.250067710876465,37.7,40.7,40.6,40.6,40.6,40.8
29,3.3627068996429443,37.7,40.7,40.6,40.6,40.6,40.8
30,3.4737179279327393,37.7,40.7,40.6,40.6,40.6,40.8
31,3.5863406658172607,37.7,40.7,40.6,40.6,40.6,40.7
32,3.698960065841675,37.7,40.7,40.6,40.6,40.6,40.7
33,3.8105902671813965,37.7,40.7,40.6,40.6,40.6,40.7
34,3.923213481903076,37.7,40.7,40.6,40.6,40.6,40.7
35,4.03484034538269,37.7,40.7,40.6,40.6,40.6,40.7
36,4.1474597454071045,37.7,40.7,40.6,40.6,40.6,40.7
37,4.259090185165405,37.7,40.8,40.6,40.6,40.6,40.7
38,4.371713161468506,37.7,40.8,40.6,40.6,40.6,40.7
39,4.4833362102508545,37.7,40.8,40.6,40.6,40.6,40.7
40,4.594966411590576,37.7,40.8,40.6,40.6,40.7,40.7
41,4.707590103149414,37.7,40.8,40.6,40.6,40.7,40.7
42,4.819216251373291,37.7,40.8,40.7,40.7,40.7,40.8
43,4.931839227676392,37.7,41.3,41.1,41.1,41.1,41.3
44,5.04346227645874,37.7,41.7,41.5,41.5,41.5,41.7
45,5.156089544296265,37.7,41.6,41.5,41.5,41.5,41.6
46,5.2677161693573,37.7,41.5,41.4,41.4,41.4,41.5
47,5.3803391456604,37.7,41.6,41.4,41.5,41.5,41.6
48,5.491481781005859,37.7,41.6,41.5,41.5,41.5,41.6
49,5.604104995727539,37.7,41.6,41.5,41.4,41.5,41.5
50,5.715728044509888,37.7,41.6,41.4,41.5,41.5,41.6
51,5.8283514976501465,37.7,41.6,41.5,41.5,41.5,41.6
52,5.939981698989868,37.7,41.5,41.4,41.4,41.4,41.5
53,6.052604675292969,37.7,41.1,41.0,41.0,41.0,41.1
54,6.164231300354004,37.7,40.7,40.7,40.6,40.6,40.7
55,6.276854515075684,37.8,40.7,40.6,40.6,40.6,40.7
56,6.388481378555298,37.8,40.8,40.7,40.7,40.7,40.8
57,6.501104354858398,37.8,40.8,40.7,40.7,40.7,40.8
58,6.612730979919434,37.8,40.7,40.7,40.7,40.7,40.7
59,6.724357604980469,37.8,40.8,40.7,40.7,40.7,40.7
60,6.8369810581207275,37.8,40.8,40.7,40.7,40.7,40.8
61,6.9486072063446045,37.8,40.7,40.7,40.7,40.7,40.7
62,7.060766935348511,37.8,40.7,40.7,40.7,40.7,40.7
63,7.172393798828125,37.8,40.8,40.7,40.7,40.7,40.7
64,7.2843639850616455,37.8,40.7,40.7,40.7,40.7,40.7
65,7.396987199783325,37.8,40.7,40.7,40.7,40.7,40.7
66,7.509610176086426,37.8,40.8,40.7,40.7,40.7,40.7
67,7.621236801147461,37.8,40.8,40.7,40.7,40.7,40.7
68,7.7328596115112305,37.8,40.7,40.7,40.7,40.7,40.7
