,times,neutral,z1,z2,z3,z4,z5
0,0.11812376976013184,37.8,37.7,37.6,37.6,37.6,37.6
1,0.2297501564025879,37.8,37.7,37.6,37.6,37.6,37.6
2,0.3423736095428467,37.8,37.7,37.6,37.6,37.7,37.6
3,0.45400047302246094,37.8,37.9,37.9,37.9,37.9,37.9
4,0.5666196346282959,37.8,38.5,38.4,38.4,38.4,38.4
5,0.6782500743865967,37.8,39.1,38.9,38.9,38.9,38.9
6,0.7908730506896973,37.8,39.5,39.4,39.4,39.4,39.4
7,0.9024996757507324,37.8,40.0,39.9,39.9,39.9,39.9
8,1.015122890472412,37.7,40.6,40.4,40.4,40.4,40.4
9,1.1267495155334473,37.7,40.9,40.7,40.7,40.7,40.7
10,1.239372968673706,37.7,40.9,40.7,40.7,40.7,40.7
11,1.3509995937347412,37.7,40.8,40.6,40.6,40.6,40.6
12,1.4626264572143555,37.7,40.8,40.7,40.7,40.7,40.7
13,1.575249195098877,37.7,40.8,40.7,40.7,40.7,40.7
14,1.686875820159912,37.7,40.8,40.7,40.7,40.7,40.7
15,1.7994954586029053,37.7,40.8,40.7,40.7,40.7,40.7
16,1.9111254215240479,37.7,40.8,40.7,40.7,40.7,40.7
17,2.0237488746643066,37.7,40.8,40.7,40.7,40.7,40.7
18,2.135375499725342,37.7,40.8,40.7,40.7,40.7,40.7
19,2.2479987144470215,37.7,40.8,40.7,40.7,40.7,40.7
20,2.3596251010894775,37.7,40.8,40.7,40.7,40.7,40.7
21,2.4707610607147217,37.7,40.8,40.7,40.7,40.7,40.7
22,2.583380699157715,37.7,40.8,40.7,40.7,40.7,40.7
23,2.6953530311584473,37.7,40.8,40.7,40.7,40.7,40.7
24,2.807976245880127,37.7,40.8,40.7,40.7,40.7,40.7
25,2.919602870941162,37.7,40.8,40.7,40.7,40.7,40.7
26,3.0322232246398926,37.8,40.8,40.7,40.7,40.7,40.7
27,3.143852710723877,37.8,40.8,40.7,40.7,40.7,40.7
28,3.2564759254455566,37.8,40.8,40.7,40.7,40.7,40.7
29,3.368102788925171,37.8,40.8,40.7,40.7,40.7,40.7
30,3.480241298675537,37.8,40.8,40.7,40.7,40.7,40.7
31,3.5918681621551514,37.8,40.8,40.7,40.7,40.7,40.7
32,3.7048416137695312,37.8,40.8,40.7,40.7,40.7,40.7
33,3.816465139389038,37.8,40.8,40.7,40.7,40.7,40.7
34,3.929091453552246,37.8,40.8,40.7,40.7,40.7,40.7
35,4.04071831703186,37.8,40.8,40.7,40.7,40.7,40.7
36,4.152344465255737,37.8,40.8,40.7,40.7,40.7,40.7
37,4.264967679977417,37.8,40.8,40.7,40.7,40.7,40.7
38,4.376594305038452,37.8,40.8,40.7,40.7,40.7,40.7
39,4.489217758178711,37.8,40.8,40.7,40.7,40.7,40.7
40,4.6008405685424805,37.8,40.8,40.7,40.7,40.7,40.7
41,4.713467597961426,37.8,40.8,40.7,40.7,40.7,40.7
42,4.825094223022461,37.8,40.8,40.7,40.7,40.7,40.8
43,4.9377171993255615,37.8,41.2,41.1,41.1,41.1,41.1
44,5.049340724945068,37.8,41.8,41.7,41.6,41.6,41.7
45,5.1619672775268555,37.8,41.9,41.8,41.7,41.7,41.7
46,5.2731101512908936,37.8,41.6,41.6,41.6,41.6,41.6
47,5.385732889175415,37.8,41.7,41.6,41.6,41.6,41.6
48,5.49770712852478,37.8,41.8,41.7,41.6,41.6,41.6
49,5.609333753585815,37.8,41.7,41.6,41.6,41.6,41.6
50,5.721957206726074,37.8,41.7,41.6,41.6,41.6,41.6
51,5.833091735839844,37.8,41.8,41.6,41.6,41.6,41.7
52,5.945714950561523,37.8,41.7,41.6,41.6,41.6,41.6
53,6.058655023574829,37.8,41.3,41.2,41.3,41.3,41.3
54,6.170284986495972,37.8,40.8,40.8,40.8,40.8,40.8
55,6.281911611557007,37.8,40.7,40.6,40.6,40.6,40.7
56,6.394534587860107,37.8,40.8,40.8,40.8,40.8,40.8
57,6.506161212921143,37.8,40.8,40.8,40.8,40.8,40.8
58,6.618784189224243,37.8,40.8,40.7,40.7,40.7,40.7
59,6.730411052703857,37.8,40.8,40.7,40.7,40.7,40.7
60,6.8420374393463135,37.8,40.9,40.7,40.7,40.7,40.8
61,6.954177379608154,37.8,40.8,40.7,40.7,40.7,40.7
62,7.0667970180511475,37.8,40.8,40.7,40.7,40.7,40.7
63,7.178752183914185,37.8,40.8,40.7,40.7,40.7,40.7
64,7.29037880897522,37.8,40.8,40.7,40.7,40.7,40.7
65,7.403002500534058,37.8,40.8,40.7,40.7,40.7,40.7
66,7.5146284103393555,37.8,40.8,40.7,40.7,40.7,40.7
67,7.627251625061035,37.8,40.8,40.7,40.7,40.7,40.7
68,7.73887825012207,37.8,40.8,40.7,40.7,40.7,40.7
69,7.85150146484375,37.8,40.8,40.7,40.7,40.7,40.7
70,7.963128089904785,37.8,40.8,40.7,40.7,40.7,40.7
71,8.07475471496582,37.8,40.8,40.7,40.7,40.7,40.7
72,8.1873779296875,37.8,40.8,40.7,40.7,40.7,40.7
73,8.299000978469849,37.8,40.8,40.7,40.7,40.7,40.7
74,8.411627769470215,37.8,40.8,40.7,40.7,40.7,40.7
75,8.52325439453125,37.8,40.8,40.7,40.7,40.7,40.7
76,8.63587760925293,37.8,40.8,40.7,40.7,40.7,40.7
77,8.747504472732544,37.8,40.8,40.7,40.7,40.7,40.7
78,8.860127449035645,37.8,40.8,40.7,40.7,40.7,40.7
79,8.97175407409668,37.8,40.8,40.7,40.7,40.7,40.7
80,9.083380937576294,37.8,40.8,40.7,40.7,40.7,40.7
81,9.195520401000977,37.8,40.8,40.8,40.7,40.8,40.7
82,9.308143615722656,37.8,40.8,40.8,40.8,40.8,40.8
83,9.419770240783691,37.8,40.9,40.8,40.8,40.8,40.8
84,9.532390117645264,37.8,40.9,40.8,40.8,40.8,40.8
85,9.644020557403564,37.8,40.9,40.8,40.8,40.8,40.8
86,9.756643533706665,37.8,40.9,40.8,40.8,40.8,40.8
87,9.86827039718628,37.8,40.9,40.8,40.8,40.8,40.9
88,9.979896545410156,37.8,40.9,40.8,40.8,40.8,40.9
89,10.092519998550415,37.8,40.9,40.8,40.8,40.8,40.9
90,10.203688621520996,37.8,40.9,40.8,40.8,40.8,40.9
91,10.31630802154541,37.8,40.9,40.8,40.8,40.8,40.8
92,10.428285598754883,37.8,40.9,40.7,40.7,40.6,40.7
93,10.540908575057983,37.8,40.9,40.6,40.6,40.5,40.5
94,10.652535200119019,37.8,40.9,40.5,40.6,40.5,40.5
95,10.765158653259277,37.8,40.8,40.6,40.6,40.6,40.6
96,10.876785039901733,37.8,40.8,40.6,40.6,40.6,40.6
97,10.989408254623413,37.8,40.8,40.6,40.6,40.6,40.6
98,11.101034879684448,37.8,40.8,40.6,40.6,40.6,40.6
99,11.212661981582642,37.8,40.5,40.3,40.4,40.4,40.4
100,11.325284957885742,37.8,40.0,39.9,39.9,39.9,39.9
