,times,neutral,z1,z2,z3,z4,z5
0,0.11230587959289551,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2249295711517334,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33655595779418945,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4481825828552246,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5608057975769043,37.8,38.4,38.3,38.3,38.3,38.3
5,0.6724324226379395,37.8,39.0,38.8,38.8,38.8,38.8
6,0.7850561141967773,37.7,39.4,39.3,39.3,39.3,39.3
7,0.8966829776763916,37.7,39.9,39.8,39.8,39.8,39.8
8,1.009305477142334,37.7,40.5,40.3,40.3,40.3,40.3
9,1.1209321022033691,37.7,40.8,40.6,40.6,40.6,40.6
10,1.2335500717163086,37.7,40.8,40.6,40.6,40.6,40.6
11,1.3451817035675049,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4578049182891846,37.7,40.7,40.6,40.6,40.6,40.6
13,1.5694317817687988,37.7,40.7,40.6,40.6,40.6,40.6
14,1.681058406829834,37.7,40.7,40.6,40.6,40.6,40.6
15,1.7936813831329346,37.7,40.7,40.6,40.6,40.6,40.6
16,1.905308723449707,37.7,40.7,40.6,40.6,40.6,40.6
17,2.017472982406616,37.7,40.7,40.6,40.6,40.6,40.6
18,2.1301004886627197,37.7,40.7,40.6,40.6,40.6,40.6
19,2.2410781383514404,37.7,40.7,40.6,40.6,40.6,40.6
20,2.353700876235962,37.7,40.7,40.6,40.6,40.6,40.6
21,2.466320514678955,37.7,40.7,40.7,40.6,40.6,40.7
22,2.5779507160186768,37.7,40.7,40.7,40.6,40.6,40.7
23,2.689577579498291,37.7,40.7,40.7,40.6,40.7,40.7
24,2.8012821674346924,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9132654666900635,37.7,40.7,40.7,40.7,40.7,40.7
26,3.025888442993164,37.7,40.7,40.7,40.7,40.7,40.7
27,3.138511896133423,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2501347064971924,37.7,40.7,40.7,40.7,40.7,40.7
29,3.362761974334717,37.7,40.7,40.7,40.7,40.7,40.7
30,3.474388599395752,37.7,40.7,40.7,40.7,40.7,40.7
31,3.5870115756988525,37.7,40.7,40.7,40.7,40.7,40.7
32,3.698638439178467,37.7,40.7,40.7,40.7,40.7,40.7
33,3.8112614154815674,37.7,40.7,40.7,40.7,40.7,40.7
34,3.9228882789611816,37.7,40.7,40.7,40.7,40.7,40.7
35,4.034510850906372,37.7,40.7,40.7,40.7,40.7,40.7
36,4.147137880325317,37.7,40.7,40.7,40.7,40.7,40.7
37,4.258764266967773,37.7,40.7,40.7,40.7,40.7,40.7
38,4.371387720108032,37.7,40.7,40.7,40.7,40.7,40.7
39,4.484007358551025,37.7,40.7,40.7,40.7,40.7,40.7
40,4.595637559890747,37.7,40.7,40.7,40.7,40.7,40.7
41,4.707263946533203,37.7,40.7,40.7,40.7,40.7,40.7
42,4.819887399673462,37.7,40.7,40.7,40.7,40.7,40.7
43,4.931030035018921,37.7,40.7,40.7,40.7,40.7,40.7
44,5.043652772903442,37.8,40.7,40.7,40.7,40.7,40.7
45,5.155279636383057,37.8,40.8,40.8,40.8,40.8,40.8
46,5.267899513244629,37.7,41.4,41.2,41.2,41.2,41.3
47,5.379529237747192,37.7,41.9,41.7,41.7,41.7,41.7
48,5.492152690887451,37.7,41.7,41.7,41.6,41.6,41.6
49,5.603779315948486,37.7,41.6,41.5,41.5,41.5,41.5
50,5.7163987159729,37.7,41.7,41.6,41.6,41.6,41.6
51,5.828028917312622,37.7,41.7,41.6,41.6,41.6,41.6
52,5.939655303955078,37.7,41.6,41.6,41.6,41.6,41.6
53,6.052278757095337,37.7,41.7,41.6,41.6,41.6,41.6
54,6.163905143737793,37.7,41.7,41.6,41.6,41.6,41.6
55,6.276528835296631,37.7,41.5,41.5,41.5,41.5,41.5
56,6.388154983520508,37.7,41.1,41.1,41.1,41.1,41.1
57,6.4997780323028564,37.7,40.7,40.7,40.7,40.7,40.7
58,6.6119396686553955,37.7,40.7,40.6,40.6,40.6,40.7
59,6.723923683166504,37.8,40.8,40.7,40.7,40.7,40.8
60,6.836546897888184,37.8,40.8,40.7,40.7,40.7,40.7
61,6.949170112609863,37.8,40.7,40.7,40.7,40.7,40.7
62,7.060796737670898,37.8,40.8,40.7,40.7,40.7,40.7
63,7.1724231243133545,37.8,40.8,40.7,40.7,40.7,40.7
64,7.285046577453613,37.8,40.7,40.7,40.7,40.7,40.7
65,7.396672964096069,37.8,40.7,40.7,40.7,40.7,40.7
66,7.509296178817749,37.8,40.8,40.7,40.7,40.7,40.7
67,7.620922803878784,37.8,40.8,40.7,40.7,40.7,40.7
68,7.733061790466309,37.8,40.7,40.7,40.7,40.7,40.7
69,7.845685005187988,37.8,40.8,40.7,40.7,40.7,40.7
70,7.956675291061401,37.8,40.8,40.7,40.7,40.7,40.7
71,8.069298267364502,37.8,40.7,40.7,40.7,40.7,40.7
72,8.181921243667603,37.8,40.7,40.7,40.7,40.7,40.7
73,8.293548345565796,37.8,40.7,40.7,40.7,40.7,40.7
74,8.405174493789673,37.8,40.7,40.7,40.7,40.7,40.7
75,8.517794370651245,37.8,40.7,40.7,40.7,40.7,40.7
76,8.629424333572388,37.8,40.7,40.7,40.7,40.7,40.7
77,8.742047548294067,37.8,40.7,40.7,40.7,40.7,40.7
78,8.85367488861084,37.8,40.7,40.7,40.7,40.7,40.7
79,8.966294288635254,37.8,40.7,40.7,40.7,40.7,40.7
80,9.077924013137817,37.8,40.7,40.7,40.7,40.7,40.7
81,9.190547466278076,37.8,40.7,40.7,40.7,40.7,40.7
82,9.302173852920532,37.8,40.7,40.7,40.7,40.7,40.7
83,9.413954973220825,37.8,40.7,40.7,40.7,40.7,40.7
84,9.526578187942505,37.8,40.7,40.7,40.7,40.7,40.7
85,9.638559818267822,37.8,40.7,40.7,40.7,40.7,40.7
86,9.750182390213013,37.8,40.7,40.7,40.7,40.7,40.7
87,9.862809419631958,37.8,40.7,40.7,40.7,40.7,40.7
88,9.974435806274414,37.8,40.7,40.7,40.7,40.7,40.7
89,10.087059259414673,37.8,40.7,40.7,40.7,40.7,40.7
90,10.19868540763855,37.8,40.7,40.7,40.7,40.7,40.7
91,10.310312271118164,37.8,40.7,40.7,40.7,40.7,40.7
92,10.422935247421265,37.8,40.7,40.7,40.7,40.7,40.7
93,10.534558296203613,37.8,40.7,40.7,40.7,40.7,40.7
94,10.64718508720398,37.8,40.7,40.7,40.7,40.7,40.7
95,10.758811712265015,37.8,40.7,40.7,40.7,40.7,40.7
96,10.871434926986694,37.8,40.7,40.7,40.7,40.7,40.7
97,10.984058380126953,37.8,40.7,40.7,40.7,40.7,40.7
98,11.095200777053833,37.8,40.7,40.7,40.7,40.7,40.7
99,11.207823753356934,37.8,40.6,40.6,40.6,40.6,40.6
100,11.319770574569702,37.8,40.2,40.2,40.2,40.2,40.2
101,11.431397199630737,37.8,39.6,39.7,39.8,39.8,39.7
102,11.544020414352417,37.8,39.1,39.4,39.4,39.4,39.4
103,11.655647039413452,37.8,38.8,39.1,39.2,39.2,39.1
104,11.7672700881958,37.9,38.6,38.8,38.8,38.8,38.8
105,11.879896879196167,37.9,38.4,38.4,38.4,38.4,38.4
106,11.991523265838623,37.9,38.2,38.1,38.1,38.1,38.1
107,12.104146718978882,37.9,38.0,38.0,38.1,38.1,38.1
108,12.215773105621338,37.9,38.0,38.1,38.2,38.2,38.1
109,12.328392744064331,37.9,38.0,38.2,38.1,38.1,38.2
110,12.440022945404053,37.9,38.0,38.1,38.1,38.1,38.1
111,12.552646160125732,37.9,37.9,38.0,38.0,38.0,38.0
