trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,tâche_EVA.stopped,thermode_locali_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1477.3664644001983,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1477.3503984001,1482.350009500049,1482.3500171999913,1482.3664740000386,1490.3500077000353,1490.3500077000353,1493.3166726999916,1493.3499589001294,1493.3499589001294,1493.3334473001305,4.33,4.47,433,447,8,1.2,0.75,pic-absent,0,m,0.5349824000149965,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1493.3499589001294,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1493.3339239000343,1498.3334759001154,1498.3334831001703,1498.3501281000208,1506.3334500000346,1506.3334500000346,1509.3001493001357,1509.333489100216,1509.333489100216,1509.316958000185,4.28,4.52,428,451,8,1.2,0.75,pic-present,1,n,0.7870281999930739,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1510.7835136000067,,,,,,1509.3174474001862,1510.767041400075,,,,,,2,active,45.9,1527.7674022000283,1531.218631700147,70.99999999999989,3.431,,,,,1510.7673272001557,1515.7670797000173,1515.7670869000722,1515.7835549002048,1527.7673942002002,1527.8004084001295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1531.2338062000927,,,,,,,,,,,,,3,inactive,45.9,1548.2175735000055,1552.4354042001069,87.49999999999989,4.198,,,,,1531.2194058999885,1536.2173464000225,1536.217353500193,1536.2338694001082,1548.2175664000679,1548.2505958999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1554.0339482000563,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1552.4359438000247,1554.0175799001008,1554.0178889001254,1559.017523800023,1559.01753000007,1559.0340247000568,1567.0175324000884,1567.0175324000884,1569.9841448001098,1570.0174897999968,1570.0174897999968,1570.0010983000975,4.33,4.47,433,447,8,1.2,0.75,pic-present,0,m,0.9679288999177516,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1570.0174897999968,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1570.001664899988,1575.0009910000954,1575.00099770003,1575.0175310000777,1583.0009167001117,1583.0009167001117,1585.9677438000217,1586.000993499998,1586.000993499998,1585.9844717001542,4.31,4.49,430,449,8,1.2,0.75,pic-absent,0,m,1.0881525001022965,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1586.000993499998,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1585.9849141000304,1590.9845562002156,1590.9845633001532,1591.001157300081,1598.9845615001395,1598.9845615001395,1601.9512299001217,1601.9845503000543,1601.9845503000543,1601.967994300183,4.0,4.8,400,480,8,1.2,0.75,pic-absent,1,n,0.8041435999330133,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1601.9845503000543,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1601.9684478000272,1606.9680230000522,1606.968029500218,1606.9845669001807,1614.968023300171,1614.968023300171,1617.9346899001393,1617.968102300074,1617.968102300074,1617.951512400061,4.12,4.68,412,468,8,1.2,0.75,pic-present,1,n,0.8769371998496354,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1619.0180377000943,,,,,,1617.9519938000012,1619.0016964001115,,,,,,0,active,45.9,1636.001941200113,1639.7884949999861,65.49999999999991,3.766,,,,,1619.0019796001725,1624.001609500032,1624.0016161000822,1624.0181356000248,1636.0019334000535,1636.034932100214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1639.8018033001572,,,,,,,,,,,,,1,inactive,45.9,1656.7854615000542,1658.6209482999984,92.00000000000017,1.816,,,,,1639.7892745002173,1644.7851686000358,1644.7851753002033,1644.80175470002,1656.7854540999979,1656.8185804001987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1660.618602000177,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1658.6214552000165,1660.6021031001583,1660.6024138000794,1665.6020771001931,1665.602083500009,1665.618615400046,1673.6021616000216,1673.6021616000216,1676.5687504000962,1676.6020757001825,1676.6020757001825,1676.585625300184,3.91,4.89,391,488,8,1.2,0.75,pic-absent,1,n,0.6580091000068933,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1676.6020757001825,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1676.5861749001779,1681.5856199001428,1681.585627200082,1681.602134700166,1689.5855584000237,1689.5855584000237,1692.5523380001541,1692.5856683000457,1692.5856683000457,1692.5692013001535,4.15,4.65,415,465,8,1.2,0.75,pic-absent,1,n,0.6227044998668134,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1692.5856683000457,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1692.5696421000175,1697.5691147001926,1697.5691216001287,1697.5857459001709,1705.5690648001619,1705.5690648001619,1708.5358499002177,1708.569226599997,1708.569226599997,1708.5527042001486,3.54,5.26,354,526,8,1.2,0.75,pic-present,0,m,0.6953642999287695,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1708.569226599997,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1708.553200100083,1713.5527020001318,1713.5527094001882,1713.5692994000856,1721.552628400037,1721.552628400037,1724.5193702001125,1724.5527358001564,1724.5527358001564,1724.536183200078,4.29,4.51,429,451,8,1.2,0.75,pic-absent,1,n,0.779947399860248,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1726.0693555001635,,,,,,1724.5366550001781,1726.0528656002134,,,,,,2,inactive,45.9,1743.0529655001592,1746.9887638001237,88.49999999999994,3.915,,,,,1726.0531642001588,1731.052904700162,1731.0529115002137,1731.0694499001838,1743.0529572002124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1747.0029823000077,,,,,,,,,,,,,3,active,45.9,1763.9867847000714,1767.0389376000967,95.00000000000017,3.032,,,,,1746.9895587000065,1751.9864909001626,1751.9864978000987,1752.0030507000629,1763.9867776001338,1764.01976689999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1768.7864316001069,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1767.039498400176,1768.7700047001708,1768.7703077001497,1773.7699541000184,1773.7699612001888,1773.7864906000905,1781.769962000195,1781.769962000195,1784.7366955000907,1784.7699612001888,1784.7699612001888,1784.7535142002162,3.62,5.18,362,518,8,1.2,0.75,pic-absent,0,m,0.8348360999953002,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1784.7699612001888,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1784.754029800184,1789.75354960002,1789.753556500189,1789.7700772001408,1797.753433600068,1797.753433600068,1800.7201343001798,1800.7534730001353,1800.7534730001353,1800.7370069001336,3.99,4.81,399,480,8,1.2,0.75,pic-present,1,n,1.1954203001223505,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1800.7534730001353,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1800.7374621001072,1805.7370110000484,1805.7370177002158,1805.7535312999971,1813.737049400108,1813.737049400108,1816.7037676000036,1816.7370905000716,1816.7370905000716,1816.720583199989,4.06,4.74,405,474,8,1.2,0.75,pic-present,0,m,1.0713396000210196,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1816.7370905000716,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1816.721040100092,1821.7205118001439,1821.720519100083,1821.7370458000805,1829.7205891001504,1829.7205891001504,1832.6873438002076,1832.7206326001324,1832.7206326001324,1832.704105900135,4.17,4.63,417,463,8,1.2,0.75,pic-absent,0,m,0.7435974001418799,None,,,,,sub-057,45.9,44.4,45.35,COM3,2025-06-19_15h59.29.560,2024_RDpaindiscrimination_maintask,2023.2.3,60.03997465390724,2025-06-19 15h59.46.466156 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.7045776001178,1834.4042274001986,1834.404247700004,1844.4041212000884,,,,,,,,,,,
