,times,neutral,z1,z2,z3,z4,z5
0,0.11760687828063965,37.8,37.7,37.6,37.6,37.6,37.6
1,0.22977590560913086,37.8,37.7,37.6,37.6,37.6,37.6
2,0.34239912033081055,37.8,37.9,37.7,37.8,37.7,37.8
3,0.4544084072113037,37.8,38.8,38.5,38.6,38.6,38.8
4,0.5657968521118164,37.8,40.3,39.8,39.9,40.0,40.3
5,0.6784205436706543,37.8,41.6,41.1,41.2,41.2,41.5
6,0.7900466918945312,37.7,42.7,42.3,42.3,42.4,42.7
7,0.9026703834533691,37.7,44.0,43.5,43.6,43.6,44.0
8,1.0142967700958252,37.6,45.3,44.7,44.8,44.9,45.3
9,1.126920223236084,37.6,46.0,45.5,45.6,45.6,45.9
10,1.2385468482971191,37.6,45.9,45.6,45.6,45.6,45.9
11,1.3511662483215332,37.6,45.8,45.4,45.5,45.5,45.8
12,1.462796688079834,37.6,45.9,45.5,45.6,45.6,45.9
13,1.5744237899780273,37.6,45.9,45.5,45.6,45.6,45.9
14,1.6870477199554443,37.6,45.8,45.5,45.6,45.6,45.8
15,1.7986736297607422,37.6,45.9,45.5,45.6,45.6,45.9
16,1.9112968444824219,37.6,45.9,45.6,45.6,45.6,45.9
17,2.0224404335021973,37.6,45.8,45.6,45.6,45.6,45.8
18,2.135063886642456,37.6,45.9,45.6,45.6,45.6,45.8
19,2.2470433712005615,37.6,45.9,45.6,45.6,45.7,45.9
20,2.359666585922241,37.6,45.9,45.6,45.6,45.7,45.9
21,2.4712891578674316,37.6,45.9,45.6,45.6,45.7,45.8
22,2.582916021347046,37.7,45.9,45.6,45.6,45.7,45.9
23,2.6955435276031494,37.7,45.9,45.6,45.6,45.7,45.9
24,2.8072545528411865,37.7,45.9,45.6,45.6,45.7,45.9
25,2.919877767562866,37.7,45.9,45.6,45.6,45.7,45.9
26,3.0315043926239014,37.7,45.9,45.6,45.7,45.7,45.9
27,3.144127607345581,37.7,45.9,45.6,45.7,45.7,45.9
28,3.2557544708251953,37.7,45.9,45.6,45.7,45.7,45.9
29,3.367377281188965,37.7,45.9,45.7,45.7,45.7,45.9
30,3.48000431060791,37.7,45.9,45.7,45.7,45.7,45.9
31,3.591782569885254,37.7,45.9,45.7,45.7,45.7,45.9
32,3.7044060230255127,37.7,45.9,45.7,45.7,45.7,45.9
33,3.8160324096679688,37.7,45.9,45.7,45.7,45.7,45.9
34,3.9286561012268066,37.7,45.9,45.7,45.7,45.7,45.9
35,4.040282487869263,37.7,45.9,45.7,45.7,45.7,45.9
36,4.1529059410095215,37.7,45.9,45.7,45.7,45.7,45.9
37,4.2643396854400635,37.8,45.9,45.7,45.7,45.7,45.9
38,4.376962900161743,37.8,45.9,45.7,45.7,45.7,45.9
39,4.487926721572876,37.8,45.9,45.7,45.7,45.7,45.9
40,4.600780963897705,37.8,45.9,45.7,45.7,45.7,45.9
41,4.712411642074585,37.8,45.9,45.7,45.7,45.7,45.9
42,4.8250346183776855,37.8,45.9,45.7,45.7,45.7,45.9
43,4.9366068840026855,37.8,45.9,45.7,45.7,45.7,45.9
44,5.048943996429443,37.8,45.9,45.7,45.7,45.7,45.9
45,5.160078763961792,37.8,45.9,45.7,45.7,45.7,45.9
46,5.2733683586120605,37.8,45.9,45.7,45.7,45.7,45.9
47,5.384366273880005,37.8,45.9,45.7,45.7,45.7,45.9
48,5.496989727020264,37.8,45.9,45.7,45.7,45.7,45.9
49,5.609612941741943,37.8,45.9,45.7,45.7,45.7,45.9
50,5.7212395668029785,37.8,45.9,45.7,45.7,45.7,45.9
51,5.833862781524658,37.8,45.9,45.7,45.7,45.7,45.9
52,5.9454896450042725,37.8,45.9,45.7,45.7,45.7,45.9
53,6.057116270065308,37.8,45.9,45.7,45.7,45.7,45.9
54,6.169739484786987,37.8,45.9,45.7,45.7,45.7,45.9
55,6.281366348266602,37.8,45.9,45.7,45.7,45.7,45.9
56,6.3939855098724365,37.8,45.9,45.7,45.7,45.7,45.9
