,neutral,z1,z2,z3,z4,z5
77,37.8,47.2,47.2,47.2,47.2,47.2
78,37.8,47.2,47.2,47.2,47.2,47.2
79,37.8,47.3,47.2,47.2,47.2,47.2
80,37.8,47.3,47.2,47.2,47.2,47.2
81,37.8,47.3,47.2,47.2,47.2,47.2
82,37.8,47.4,47.2,47.2,47.3,47.2
83,37.8,47.4,47.3,47.4,47.4,47.2
84,37.8,47.4,47.4,47.4,47.4,47.2
85,37.8,47.3,47.3,47.3,47.3,47.2
86,37.8,47.3,47.3,47.3,47.3,47.2
87,37.8,47.3,47.2,47.1,47.2,47.2
88,37.8,47.0,46.7,46.6,46.8,47.2
89,37.8,46.7,46.5,46.4,46.6,47.2
90,37.7,46.8,46.7,46.8,46.8,47.0
91,37.7,47.0,46.9,46.9,46.9,46.9
92,37.7,47.0,46.9,46.8,46.9,47.0
93,37.7,47.0,46.9,46.9,46.9,47.1
94,37.6,47.0,47.0,47.0,47.0,47.1
95,37.6,47.1,47.0,47.0,47.0,47.2
96,37.6,47.0,47.0,47.0,47.0,47.3
97,37.6,47.1,47.0,47.0,47.0,47.3
98,37.6,46.6,46.6,46.6,46.6,46.8
99,37.7,43.2,43.6,43.5,43.3,43.0
100,37.8,38.1,38.7,38.6,38.3,37.3
101,38.0,37.1,37.2,37.2,37.1,36.9
102,38.1,38.4,38.2,38.2,38.3,38.6
103,38.1,38.1,38.3,38.3,38.2,37.7
104,38.2,37.6,37.8,37.8,37.6,37.2
105,38.2,37.9,37.8,37.8,37.8,38.2
106,38.2,38.3,38.1,38.1,38.2,38.2
107,38.2,38.2,38.2,38.2,38.2,37.6
108,38.2,38.0,38.1,38.1,38.1,37.7
109,38.1,38.1,38.1,38.1,38.1,38.1
110,38.1,38.1,38.1,38.1,38.1,38.3
111,38.1,38.1,38.1,38.1,38.1,38.1
