,neutral,z1,z2,z3,z4,z5
98,37.8,46.7,46.8,46.8,46.8,46.7
99,37.8,42.7,43.6,43.5,43.3,43.0
100,38.0,37.4,38.9,38.9,38.6,38.2
101,38.2,37.0,37.5,37.5,37.5,37.5
102,38.3,38.7,38.4,38.4,38.5,38.5
103,38.3,37.7,38.3,38.4,38.3,38.1
104,38.3,37.2,37.5,37.8,37.7,37.5
105,38.4,38.2,37.6,37.7,37.7,37.8
106,38.3,38.3,38.0,37.9,37.9,38.2
107,38.3,37.6,38.2,38.1,38.1,38.1
108,38.3,37.6,38.1,38.1,38.1,37.9
109,38.2,38.1,38.0,38.1,38.1,37.7
110,38.2,38.3,38.1,38.0,38.1,37.6
111,38.1,38.1,38.1,38.1,38.1,37.5
