,neutral,z1,z2,z3,z4,z5
0,37.8,37.8,38.0,37.9,37.9,37.6
1,37.8,37.8,38.0,37.9,37.9,37.6
2,37.8,37.9,38.1,38.0,38.0,37.8
3,37.8,38.9,38.8,38.8,38.8,38.8
4,37.8,40.5,40.3,40.3,40.3,40.4
5,37.7,42.0,41.9,41.8,41.8,41.9
6,37.7,43.3,43.2,43.2,43.2,43.2
7,37.6,44.7,44.5,44.6,44.6,44.6
8,37.6,46.1,46.0,46.0,46.0,46.1
9,37.5,47.0,46.9,46.9,47.0,47.0
10,37.5,47.1,47.0,47.0,47.0,47.1
11,37.5,47.0,46.9,46.9,46.9,46.9
12,37.5,47.0,47.0,46.9,47.0,47.0
13,37.5,47.1,47.0,47.0,47.0,47.0
14,37.5,47.1,47.0,47.0,47.0,47.0
15,37.5,47.1,47.0,47.0,47.0,47.0
16,37.5,47.1,47.1,47.0,47.1,47.1
17,37.5,47.1,47.1,47.1,47.1,47.1
18,37.5,47.1,47.1,47.1,47.1,47.1
19,37.5,47.1,47.1,47.1,47.1,47.1
20,37.5,47.1,47.1,47.1,47.1,47.1
21,37.5,47.1,47.1,47.1,47.1,47.1
22,37.5,47.2,47.1,47.1,47.1,47.1
23,37.6,47.2,47.1,47.1,47.1,47.1
24,37.6,47.2,47.1,47.1,47.1,47.1
25,37.6,47.2,47.1,47.1,47.2,47.1
26,37.6,47.2,47.1,47.1,47.2,47.2
27,37.6,47.2,47.1,47.1,47.2,47.2
28,37.6,47.2,47.1,47.1,47.2,47.2
29,37.6,47.2,47.1,47.1,47.2,47.2
30,37.6,47.2,47.1,47.1,47.2,47.2
31,37.6,47.2,47.2,47.1,47.2,47.2
32,37.6,47.2,47.2,47.1,47.2,47.2
33,37.6,47.2,47.2,47.1,47.2,47.2
34,37.7,47.2,47.2,47.1,47.2,47.2
35,37.7,47.2,47.2,47.1,47.2,47.2
36,37.7,47.2,47.2,47.1,47.2,47.2
37,37.7,47.2,47.2,47.1,47.2,47.2
38,37.7,47.2,47.2,47.1,47.2,47.2
39,37.7,47.2,47.2,47.1,47.2,47.2
40,37.7,47.2,47.2,47.1,47.2,47.2
41,37.7,47.2,47.2,47.1,47.2,47.2
42,37.7,47.2,47.2,47.1,47.2,47.2
43,37.7,47.3,47.2,47.2,47.2,47.2
44,37.7,47.4,47.4,47.4,47.4,47.4
45,37.7,47.6,47.5,47.5,47.5,47.5
46,37.7,47.5,47.5,47.5,47.5,47.5
47,37.7,47.5,47.5,47.5,47.5,47.5
48,37.7,47.5,47.5,47.5,47.5,47.5
49,37.7,47.5,47.5,47.5,47.5,47.5
50,37.7,47.5,47.5,47.5,47.5,47.5
51,37.7,47.5,47.5,47.5,47.5,47.5
52,37.7,47.5,47.5,47.5,47.5,47.5
