,times,neutral,z1,z2,z3,z4,z5
0,0.11200380325317383,37.8,37.6,37.5,37.5,37.5,37.6
1,0.22400379180908203,37.8,37.6,37.5,37.5,37.5,37.6
2,0.33600401878356934,37.8,37.7,37.6,37.6,37.6,37.7
3,0.44800376892089844,37.8,38.2,38.1,38.1,38.1,38.5
4,0.5605156421661377,37.8,39.4,39.2,39.2,39.3,39.7
5,0.6715195178985596,37.7,40.5,40.3,40.3,40.3,40.7
6,0.7838640213012695,37.7,41.4,41.2,41.2,41.3,41.7
7,0.8958678245544434,37.6,42.4,42.2,42.2,42.3,42.8
8,1.0078680515289307,37.6,43.5,43.2,43.3,43.3,43.9
9,1.1198680400848389,37.6,44.2,44.0,44.0,44.1,44.5
10,1.231867790222168,37.6,44.3,44.2,44.2,44.2,44.6
11,1.3438680171966553,37.5,44.2,44.1,44.1,44.1,44.5
12,1.4558680057525635,37.5,44.3,44.1,44.1,44.2,44.5
13,1.5688681602478027,37.5,44.3,44.2,44.2,44.2,44.6
14,1.68086838722229,37.5,44.3,44.2,44.2,44.2,44.5
15,1.7928681373596191,37.6,44.3,44.2,44.2,44.2,44.5
16,1.9048686027526855,37.6,44.3,44.2,44.2,44.2,44.6
17,2.0168650150299072,37.6,44.3,44.2,44.2,44.2,44.5
18,2.128868818283081,37.6,44.3,44.2,44.2,44.2,44.5
19,2.2408688068389893,37.6,44.3,44.2,44.2,44.2,44.6
20,2.3528687953948975,37.6,44.3,44.2,44.2,44.2,44.5
21,2.4648690223693848,37.6,44.3,44.2,44.2,44.2,44.5
22,2.576869010925293,37.6,44.3,44.2,44.2,44.2,44.5
23,2.688868999481201,37.6,44.4,44.2,44.3,44.2,44.5
24,2.801384687423706,37.6,44.4,44.3,44.3,44.2,44.5
25,2.914384603500366,37.6,44.4,44.3,44.3,44.2,44.5
26,3.0253846645355225,37.7,44.4,44.3,44.3,44.2,44.5
27,3.1383848190307617,37.7,44.4,44.3,44.3,44.2,44.5
28,3.2503812313079834,37.7,44.5,44.3,44.3,44.2,44.4
29,3.3620238304138184,37.7,44.4,44.3,44.3,44.3,44.4
30,3.4740238189697266,37.7,44.4,44.3,44.3,44.3,44.4
31,3.5860238075256348,37.7,44.4,44.3,44.3,44.3,44.4
32,3.698024034500122,37.7,44.4,44.3,44.3,44.3,44.4
33,3.8100240230560303,37.7,44.4,44.3,44.3,44.3,44.5
34,3.9230241775512695,37.7,44.4,44.3,44.3,44.3,44.5
35,4.03402042388916,37.7,44.4,44.3,44.3,44.3,44.5
36,4.146570682525635,37.7,44.4,44.3,44.3,44.3,44.5
37,4.257570266723633,37.7,44.4,44.3,44.3,44.3,44.5
38,4.369922876358032,37.7,44.4,44.3,44.3,44.3,44.5
39,4.481923580169678,37.7,44.4,44.3,44.3,44.3,44.4
40,4.594923496246338,37.7,44.4,44.3,44.3,44.3,44.4
41,4.705923795700073,37.7,44.4,44.3,44.3,44.3,44.5
42,4.817919731140137,37.7,44.4,44.3,44.3,44.3,44.5
43,4.9299235343933105,37.7,44.4,44.3,44.3,44.3,44.5
44,5.042439222335815,37.7,44.4,44.3,44.3,44.3,44.5
45,5.154439687728882,37.7,44.4,44.3,44.3,44.3,44.5
46,5.266815423965454,37.7,44.4,44.3,44.3,44.3,44.5
47,5.378818511962891,37.7,44.4,44.3,44.3,44.3,44.5
48,5.491818428039551,37.7,44.4,44.3,44.3,44.3,44.5
49,5.602818489074707,37.7,44.4,44.3,44.3,44.3,44.5
50,5.715818643569946,37.7,44.4,44.3,44.3,44.3,44.5
51,5.826818943023682,37.7,44.4,44.3,44.3,44.3,44.5
52,5.93881893157959,37.7,44.4,44.3,44.3,44.3,44.5
53,6.050815105438232,37.7,44.4,44.3,44.3,44.4,44.5
54,6.162818908691406,37.7,44.4,44.3,44.4,44.4,44.5
55,6.2748191356658936,37.7,44.4,44.3,44.4,44.4,44.5
56,6.386819124221802,37.7,44.4,44.3,44.4,44.4,44.5
57,6.49881911277771,37.7,44.4,44.3,44.4,44.4,44.5
58,6.610819578170776,37.7,44.4,44.3,44.4,44.4,44.5
59,6.7238194942474365,37.7,44.4,44.4,44.4,44.4,44.5
60,6.835819721221924,37.7,44.4,44.4,44.4,44.4,44.5
61,6.947819948196411,37.7,44.4,44.4,44.4,44.4,44.5
62,7.05981969833374,37.8,44.4,44.4,44.4,44.4,44.5
63,7.1718199253082275,37.8,44.4,44.4,44.4,44.4,44.5
64,7.283939361572266,37.7,44.4,44.4,44.4,44.4,44.5
65,7.396166801452637,37.8,44.4,44.4,44.4,44.4,44.5
66,7.508468866348267,37.8,44.4,44.4,44.4,44.4,44.5
67,7.619468927383423,37.8,44.4,44.4,44.4,44.4,44.5
68,7.732468843460083,37.8,44.4,44.4,44.4,44.4,44.5
69,7.84446907043457,37.8,44.4,44.4,44.4,44.4,44.5
70,7.956469297409058,37.8,44.4,44.4,44.4,44.4,44.5
71,8.068469285964966,37.8,44.4,44.4,44.4,44.4,44.5
72,8.180469036102295,37.8,44.4,44.4,44.4,44.4,44.5
73,8.292469501495361,37.8,44.4,44.4,44.4,44.4,44.5
74,8.404469728469849,37.8,44.4,44.4,44.4,44.4,44.5
75,8.51646614074707,37.8,44.4,44.4,44.4,44.4,44.5
76,8.628469705581665,37.8,44.4,44.4,44.4,44.4,44.5
77,8.740469932556152,37.8,44.4,44.4,44.4,44.4,44.5
78,8.85247015953064,37.8,44.4,44.4,44.4,44.4,44.5
79,8.964470148086548,37.8,44.4,44.4,44.4,44.4,44.5
80,9.076470136642456,37.8,44.4,44.4,44.4,44.4,44.5
81,9.188532590866089,37.8,44.4,44.4,44.4,44.4,44.5
82,9.301533699035645,37.8,44.4,44.4,44.4,44.4,44.5
83,9.412861108779907,37.8,44.4,44.4,44.4,44.4,44.5
84,9.524861335754395,37.8,44.4,44.4,44.4,44.4,44.5
85,9.63837718963623,37.8,44.4,44.4,44.4,44.4,44.5
86,9.75037407875061,37.8,44.4,44.4,44.4,44.4,44.5
87,9.862663507461548,37.8,44.4,44.4,44.4,44.4,44.5
88,9.973663568496704,37.8,44.4,44.4,44.4,44.4,44.5
89,10.085664510726929,37.8,44.4,44.4,44.4,44.4,44.5
90,10.1976637840271,37.8,44.4,44.4,44.4,44.4,44.5
91,10.309664249420166,37.8,44.4,44.4,44.4,44.4,44.5
