,times,neutral,z1,z2,z3,z4,z5
0,0.12359023094177246,37.9,37.6,38.0,38.0,37.9,37.8
1,0.23558807373046875,37.9,37.6,38.0,38.0,37.9,37.8
2,0.3472146987915039,37.9,37.8,38.1,38.1,38.0,38.0
3,0.4598376750946045,37.9,38.7,38.7,38.7,38.7,38.9
4,0.5714645385742188,37.8,40.2,39.9,40.0,39.9,40.4
5,0.6836032867431641,37.8,41.4,41.2,41.2,41.2,41.6
6,0.7962226867675781,37.8,42.5,42.4,42.4,42.4,42.7
7,0.9073660373687744,37.7,43.8,43.5,43.6,43.6,44.0
8,1.019989252090454,37.7,45.0,44.7,44.7,44.8,45.2
9,1.1311290264129639,37.6,45.7,45.5,45.5,45.5,45.8
10,1.2437520027160645,37.6,45.7,45.5,45.5,45.5,45.8
11,1.3557531833648682,37.6,45.6,45.4,45.4,45.4,45.7
12,1.4683763980865479,37.6,45.7,45.4,45.5,45.5,45.8
13,1.580003261566162,37.6,45.7,45.5,45.5,45.5,45.8
14,1.6926264762878418,37.6,45.6,45.5,45.5,45.5,45.7
15,1.804253101348877,37.6,45.7,45.5,45.5,45.5,45.7
16,1.9168760776519775,37.6,45.7,45.5,45.5,45.5,45.8
17,2.02801513671875,37.6,45.7,45.5,45.5,45.6,45.7
18,2.1406383514404297,37.6,45.7,45.5,45.6,45.6,45.8
19,2.25164532661438,37.6,45.7,45.6,45.6,45.6,45.8
20,2.3642683029174805,37.6,45.7,45.6,45.6,45.6,45.7
21,2.4768917560577393,37.7,45.7,45.6,45.6,45.6,45.8
22,2.5885181427001953,37.7,45.7,45.6,45.6,45.6,45.8
23,2.701141357421875,37.7,45.7,45.6,45.6,45.6,45.8
24,2.81276798248291,37.7,45.7,45.6,45.6,45.6,45.8
25,2.92539119720459,37.7,45.7,45.6,45.6,45.6,45.8
26,3.037017583847046,37.7,45.7,45.6,45.6,45.6,45.8
27,3.1496407985687256,37.7,45.7,45.6,45.6,45.6,45.8
28,3.2612671852111816,37.7,45.7,45.6,45.6,45.6,45.8
29,3.372894048690796,37.7,45.7,45.6,45.6,45.6,45.8
30,3.4855175018310547,37.7,45.7,45.6,45.6,45.6,45.8
31,3.5971438884735107,37.7,45.7,45.6,45.6,45.6,45.8
32,3.7097671031951904,37.7,45.7,45.6,45.6,45.6,45.8
33,3.8213937282562256,37.7,45.7,45.6,45.6,45.6,45.8
34,3.9340169429779053,37.8,45.7,45.6,45.6,45.6,45.8
35,4.045643329620361,37.8,45.7,45.6,45.6,45.6,45.8
36,4.1572699546813965,37.8,45.7,45.6,45.6,45.6,45.8
37,4.269405841827393,37.8,45.7,45.6,45.6,45.6,45.8
38,4.382028818130493,37.8,45.7,45.6,45.6,45.6,45.8
39,4.494290351867676,37.8,45.8,45.7,45.7,45.7,45.9
40,4.605916738510132,37.8,46.1,45.9,46.0,46.0,46.1
41,4.718535900115967,37.8,46.2,46.1,46.1,46.1,46.2
42,4.830166578292847,37.8,46.1,46.0,46.0,46.1,46.1
43,4.941339492797852,37.8,46.1,46.0,46.0,46.0,46.1
44,5.053962469100952,37.8,46.1,46.0,46.1,46.1,46.2
45,5.166869640350342,37.8,46.1,46.0,46.1,46.1,46.1
46,5.278500318527222,37.8,46.1,46.0,46.0,46.1,46.1
47,5.390127182006836,37.8,46.1,46.0,46.1,46.1,46.2
48,5.502750396728516,37.8,46.1,46.0,46.1,46.0,46.2
49,5.613893508911133,37.8,46.0,45.9,45.9,45.9,46.0
50,5.7265167236328125,37.8,45.7,45.7,45.7,45.7,45.8
51,5.838494777679443,37.8,45.7,45.6,45.6,45.6,45.7
52,5.951113700866699,37.8,45.7,45.7,45.7,45.7,45.8
53,6.062744379043579,37.8,45.7,45.7,45.7,45.7,45.8
54,6.175428628921509,37.8,45.7,45.7,45.7,45.7,45.7
55,6.286571025848389,37.8,45.7,45.7,45.7,45.7,45.8
56,6.399194002151489,37.8,45.7,45.7,45.7,45.7,45.8
57,6.5102081298828125,37.8,45.7,45.7,45.7,45.7,45.7
58,6.622831106185913,37.8,45.7,45.7,45.7,45.7,45.8
59,6.735454559326172,37.8,45.7,45.7,45.7,45.7,45.8
60,6.847081184387207,37.8,45.7,45.7,45.7,45.7,45.7
61,6.959704399108887,37.8,45.7,45.7,45.7,45.7,45.7
62,7.071330785751343,37.8,45.7,45.7,45.7,45.7,45.8
63,7.1846091747283936,37.8,45.7,45.7,45.7,45.7,45.8
64,7.295238494873047,37.8,45.7,45.7,45.7,45.7,45.8
65,7.407861948013306,37.8,45.7,45.7,45.7,45.7,45.8
66,7.519488334655762,37.8,45.7,45.7,45.7,45.7,45.8
67,7.632111549377441,37.8,45.7,45.7,45.7,45.7,45.7
68,7.7437379360198975,37.8,45.7,45.7,45.7,45.7,45.8
69,7.85635781288147,37.8,45.7,45.7,45.7,45.7,45.8
70,7.967987775802612,37.8,45.7,45.7,45.7,45.7,45.8
71,8.079614639282227,37.8,45.7,45.7,45.7,45.7,45.8
72,8.1923086643219,37.8,45.7,45.7,45.7,45.7,45.8
73,8.303935050964355,37.8,45.7,45.7,45.7,45.7,45.8
74,8.416554927825928,37.8,45.7,45.7,45.7,45.7,45.8
75,8.527700662612915,37.8,45.7,45.7,45.7,45.7,45.8
76,8.640324115753174,37.8,45.7,45.7,45.7,45.7,45.8
77,8.751946687698364,37.8,45.7,45.7,45.7,45.7,45.8
78,8.86457371711731,37.8,45.7,45.7,45.7,45.7,45.8
79,8.976200342178345,37.8,45.8,45.7,45.7,45.7,45.8
80,9.088823318481445,37.8,45.8,45.7,45.7,45.8,45.8
81,9.201442956924438,37.8,45.8,45.8,45.8,45.8,45.8
82,9.31307339668274,37.8,45.8,45.8,45.8,45.8,45.8
83,9.424700021743774,37.8,45.8,45.8,45.8,45.8,45.8
84,9.537322759628296,37.8,45.8,45.8,45.7,45.8,45.8
85,9.64894962310791,37.8,45.8,45.6,45.4,45.5,45.7
86,9.760576009750366,37.8,45.7,45.4,45.2,45.3,45.7
87,9.873199462890625,37.8,45.5,45.3,45.2,45.3,45.6
88,9.984875917434692,37.8,45.5,45.3,45.3,45.3,45.5
89,10.097502708435059,37.8,45.5,45.3,45.3,45.3,45.6
90,10.209129333496094,37.8,45.4,45.4,45.4,45.4,45.7
91,10.321752548217773,37.7,45.4,45.4,45.4,45.4,45.6
92,10.433708667755127,37.7,45.5,45.4,45.4,45.4,45.6
93,10.545334815979004,37.7,45.5,45.5,45.5,45.5,45.7
94,10.65796184539795,37.7,45.5,45.5,45.5,45.5,45.7
95,10.769588470458984,37.7,45.5,45.5,45.5,45.5,45.7
96,10.88121509552002,37.7,45.5,45.5,45.5,45.5,45.7
97,10.9938383102417,37.7,45.5,45.5,45.5,45.5,45.7
98,11.105464935302734,37.7,45.4,45.4,45.4,45.4,45.5
99,11.218084335327148,37.7,44.7,44.7,44.7,44.7,44.8
100,11.32971453666687,37.7,43.4,43.6,43.6,43.6,43.5
101,11.442337989807129,37.8,42.2,42.4,42.5,42.4,42.2
102,11.553964376449585,37.8,41.3,41.5,41.6,41.5,41.2
103,11.666583776473999,37.9,40.4,40.5,40.5,40.5,40.3
104,11.7782142162323,37.9,39.2,39.2,39.2,39.2,39.1
105,11.889840602874756,38.0,38.2,38.3,38.3,38.3,38.1
106,12.002464056015015,38.0,38.0,38.1,38.2,38.2,37.7
107,12.11409068107605,38.0,38.2,38.2,38.2,38.2,37.8
108,12.22671365737915,38.0,38.2,38.2,38.2,38.2,38.0
109,12.338340282440186,38.0,38.1,38.1,38.2,38.2,38.1
110,12.451472997665405,38.0,38.1,38.1,38.2,38.2,38.2
111,12.562106609344482,38.0,38.1,38.1,38.1,38.1,38.2
