,times,neutral,z1,z2,z3,z4,z5
0,0.11760997772216797,37.9,37.9,38.0,38.1,38.1,37.8
1,0.22923660278320312,37.9,37.9,38.0,38.1,38.1,37.8
2,0.3408634662628174,37.9,38.0,38.1,38.2,38.2,37.9
3,0.45348644256591797,37.9,38.7,38.7,38.7,38.8,38.8
4,0.5651130676269531,37.8,40.0,39.9,40.0,40.0,40.2
5,0.6777362823486328,37.8,41.3,41.2,41.2,41.3,41.4
6,0.789362907409668,37.8,42.4,42.3,42.3,42.4,42.6
7,0.9009890556335449,37.7,43.6,43.5,43.5,43.5,43.9
8,1.0132923126220703,37.7,44.8,44.7,44.7,44.7,45.1
9,1.1253814697265625,37.6,45.5,45.4,45.4,45.5,45.7
10,1.2380051612854004,37.6,45.6,45.5,45.5,45.5,45.7
11,1.3499724864959717,37.6,45.5,45.4,45.4,45.4,45.6
12,1.4616029262542725,37.6,45.5,45.4,45.5,45.5,45.7
13,1.5742261409759521,37.6,45.6,45.5,45.5,45.5,45.7
14,1.6858525276184082,37.6,45.5,45.5,45.5,45.5,45.7
15,1.7974793910980225,37.6,45.6,45.5,45.5,45.5,45.7
16,1.910102367401123,37.6,45.6,45.5,45.5,45.6,45.7
17,2.021728992462158,37.6,45.6,45.5,45.6,45.6,45.7
18,2.134347915649414,37.6,45.6,45.5,45.6,45.6,45.7
19,2.245978832244873,37.6,45.6,45.6,45.6,45.6,45.7
20,2.358602285385132,37.6,45.6,45.6,45.6,45.6,45.7
21,2.470228433609009,37.6,45.6,45.6,45.6,45.6,45.7
22,2.5828475952148438,37.6,45.6,45.6,45.6,45.6,45.7
23,2.6945559978485107,37.7,45.6,45.6,45.6,45.6,45.7
24,2.806182861328125,37.7,45.6,45.6,45.6,45.6,45.7
25,2.918806314468384,37.7,45.6,45.6,45.6,45.6,45.7
26,3.03043270111084,37.7,45.6,45.6,45.6,45.6,45.7
27,3.1430561542510986,37.7,45.6,45.6,45.6,45.6,45.7
28,3.254199266433716,37.7,45.6,45.6,45.6,45.6,45.7
29,3.3668224811553955,37.7,45.6,45.6,45.6,45.6,45.7
30,3.4787418842315674,37.7,45.6,45.6,45.6,45.6,45.7
31,3.591364860534668,37.7,45.6,45.6,45.6,45.6,45.7
32,3.702991485595703,37.7,45.7,45.6,45.6,45.6,45.7
33,3.8146183490753174,37.7,45.7,45.6,45.6,45.6,45.7
34,3.927241325378418,37.7,45.7,45.6,45.6,45.6,45.7
35,4.038383722305298,37.7,45.7,45.6,45.6,45.6,45.7
36,4.151007175445557,37.7,45.7,45.6,45.6,45.6,45.7
37,4.263030290603638,37.8,45.7,45.6,45.6,45.6,45.7
38,4.375653505325317,37.8,45.7,45.6,45.6,45.7,45.7
39,4.487279891967773,37.8,45.7,45.6,45.6,45.7,45.7
40,4.599902868270874,37.8,45.7,45.6,45.6,45.7,45.7
41,4.711529731750488,37.8,45.7,45.6,45.6,45.7,45.7
42,4.823156118392944,37.8,45.7,45.6,45.6,45.7,45.7
43,4.935779571533203,37.8,45.7,45.7,45.7,45.7,45.8
44,5.047405958175659,37.8,45.9,45.9,45.9,45.9,46.0
45,5.160029411315918,37.8,46.2,46.2,46.2,46.2,46.3
46,5.271655797958374,37.8,46.2,46.2,46.2,46.2,46.3
47,5.384278774261475,37.8,46.1,46.1,46.1,46.1,46.2
48,5.495905637741089,37.8,46.2,46.1,46.2,46.2,46.3
49,5.607532262802124,37.8,46.2,46.2,46.2,46.2,46.3
50,5.720155239105225,37.8,46.2,46.2,46.2,46.2,46.2
51,5.831782102584839,37.8,46.2,46.2,46.2,46.2,46.3
52,5.9444053173065186,37.8,46.2,46.2,46.2,46.2,46.3
53,6.056027889251709,37.8,46.1,46.1,46.1,46.1,46.2
54,6.168654918670654,37.8,45.9,45.9,45.9,45.9,45.9
55,6.279798269271851,37.8,45.6,45.6,45.6,45.6,45.7
56,6.392421245574951,37.8,45.7,45.6,45.6,45.7,45.7
