,times,neutral,z1,z2,z3,z4,z5
0,0.1186070442199707,37.9,37.6,37.6,37.6,37.6,37.6
1,0.23072218894958496,37.9,37.6,37.6,37.6,37.6,37.6
2,0.34334540367126465,37.9,37.8,37.8,37.8,37.8,37.8
3,0.45443272590637207,37.8,38.6,38.5,38.5,38.6,38.6
4,0.5670516490936279,37.8,40.0,39.9,39.9,39.9,40.0
5,0.6792385578155518,37.8,41.3,41.1,41.1,41.1,41.2
6,0.7921144962310791,37.7,42.4,42.2,42.2,42.3,42.3
7,0.9037408828735352,37.7,43.7,43.5,43.5,43.5,43.6
8,1.0153675079345703,37.6,45.0,44.6,44.6,44.7,44.8
9,1.127990961074829,37.6,45.7,45.4,45.4,45.4,45.5
10,1.2396175861358643,37.6,45.7,45.5,45.5,45.5,45.5
11,1.3512437343597412,37.6,45.5,45.4,45.4,45.4,45.4
12,1.463866949081421,37.6,45.6,45.4,45.4,45.4,45.5
13,1.5754938125610352,37.5,45.6,45.5,45.5,45.5,45.5
14,1.6881167888641357,37.5,45.6,45.5,45.5,45.5,45.5
15,1.8007397651672363,37.6,45.6,45.5,45.5,45.5,45.5
16,1.912367582321167,37.6,45.7,45.5,45.5,45.5,45.5
17,2.0242881774902344,37.6,45.6,45.5,45.5,45.5,45.5
18,2.1359148025512695,37.6,45.7,45.5,45.5,45.5,45.5
19,2.248538017272949,37.6,45.7,45.5,45.5,45.5,45.6
20,2.3601644039154053,37.6,45.7,45.5,45.5,45.5,45.6
21,2.472304105758667,37.6,45.7,45.5,45.5,45.5,45.6
22,2.5846755504608154,37.6,45.7,45.5,45.6,45.6,45.6
23,2.6963016986846924,37.6,45.7,45.5,45.6,45.6,45.6
24,2.808925151824951,37.6,45.7,45.5,45.6,45.6,45.6
25,2.9205515384674072,37.6,45.7,45.5,45.6,45.6,45.6
26,3.033174753189087,37.7,45.7,45.6,45.6,45.6,45.6
27,3.144801139831543,37.7,45.7,45.6,45.6,45.6,45.6
28,3.256427764892578,37.7,45.7,45.6,45.6,45.6,45.6
29,3.369050979614258,37.7,45.7,45.6,45.6,45.6,45.6
30,3.480677604675293,37.7,45.7,45.6,45.6,45.6,45.6
31,3.5933010578155518,37.7,45.7,45.6,45.6,45.6,45.6
32,3.7044620513916016,37.7,45.7,45.6,45.6,45.6,45.6
33,3.818081855773926,37.7,45.7,45.6,45.6,45.6,45.6
34,3.9291129112243652,37.7,45.7,45.6,45.6,45.6,45.6
35,4.041736125946045,37.7,45.7,45.6,45.6,45.6,45.6
36,4.153362512588501,37.7,45.7,45.6,45.6,45.6,45.6
37,4.264989137649536,37.7,45.7,45.6,45.6,45.6,45.6
38,4.377612113952637,37.7,45.7,45.6,45.6,45.6,45.6
39,4.489238739013672,37.7,45.7,45.6,45.6,45.6,45.6
40,4.601861953735352,37.7,45.7,45.6,45.6,45.6,45.6
41,4.713488578796387,37.7,45.7,45.6,45.6,45.6,45.6
42,4.826111793518066,37.7,45.7,45.6,45.6,45.6,45.6
43,4.9380645751953125,37.7,45.7,45.6,45.6,45.6,45.6
44,5.050541639328003,37.7,45.7,45.6,45.6,45.6,45.6
45,5.162171840667725,37.7,45.7,45.6,45.6,45.6,45.7
46,5.2733142375946045,37.7,46.0,45.9,45.9,45.9,45.9
47,5.385936975479126,37.7,46.4,46.3,46.3,46.3,46.3
48,5.498888254165649,37.7,46.5,46.4,46.4,46.4,46.4
49,5.610514879226685,37.7,46.4,46.3,46.3,46.3,46.3
50,5.722141265869141,37.7,46.4,46.3,46.3,46.3,46.4
51,5.834761142730713,37.7,46.5,46.3,46.3,46.4,46.4
52,5.9463911056518555,37.7,46.4,46.3,46.3,46.3,46.3
53,6.058017730712891,37.7,46.4,46.3,46.3,46.3,46.4
54,6.17064094543457,37.7,46.4,46.3,46.3,46.4,46.4
55,6.2822675704956055,37.7,46.4,46.3,46.3,46.3,46.3
56,6.394891023635864,37.7,46.1,46.0,46.0,46.0,46.0
57,6.506517171859741,37.8,45.6,45.6,45.6,45.6,45.6
58,6.619140863418579,37.8,45.6,45.6,45.6,45.6,45.6
59,6.730767250061035,37.8,45.8,45.7,45.7,45.7,45.7
60,6.842393398284912,37.8,45.7,45.7,45.7,45.7,45.7
61,6.955016851425171,37.8,45.7,45.6,45.6,45.6,45.7
62,7.067640066146851,37.8,45.7,45.7,45.7,45.7,45.7
63,7.179266452789307,37.8,45.7,45.7,45.7,45.7,45.7
64,7.290892839431763,37.8,45.7,45.7,45.7,45.7,45.7
65,7.403516530990601,37.8,45.7,45.6,45.7,45.7,45.7
66,7.514658689498901,37.8,45.7,45.6,45.7,45.7,45.7
67,7.6270997524261475,37.8,45.7,45.6,45.7,45.7,45.7
68,7.739722728729248,37.8,45.7,45.6,45.7,45.7,45.7
69,7.851348876953125,37.8,45.7,45.6,45.7,45.7,45.7
70,7.963972806930542,37.8,45.7,45.6,45.7,45.7,45.7
71,8.075598955154419,37.8,45.7,45.6,45.7,45.7,45.7
72,8.18677043914795,37.8,45.7,45.6,45.7,45.7,45.7
73,8.29939341545105,37.8,45.7,45.6,45.7,45.7,45.7
74,8.411419153213501,37.8,45.7,45.6,45.7,45.7,45.7
75,8.52404260635376,37.8,45.7,45.6,45.7,45.7,45.7
76,8.635669231414795,37.8,45.7,45.6,45.7,45.7,45.7
77,8.748292446136475,37.8,45.7,45.6,45.7,45.7,45.7
78,8.859919309616089,37.8,45.7,45.6,45.7,45.7,45.7
79,8.97254228591919,37.8,45.7,45.6,45.7,45.7,45.7
80,9.08516788482666,37.8,45.7,45.6,45.7,45.7,45.7
81,9.19579529762268,37.8,45.7,45.6,45.7,45.7,45.7
82,9.308414697647095,37.8,45.7,45.6,45.7,45.7,45.7
83,9.42004132270813,37.8,45.7,45.6,45.7,45.7,45.7
84,9.532668590545654,37.8,45.8,45.7,45.7,45.7,45.7
85,9.644295692443848,37.8,45.9,45.8,45.8,45.8,45.8
86,9.756917953491211,37.8,45.8,45.8,45.8,45.8,45.8
87,9.868622303009033,37.8,45.8,45.8,45.8,45.8,45.8
88,9.98024845123291,37.8,45.8,45.8,45.8,45.8,45.8
89,10.092871904373169,37.8,45.8,45.8,45.8,45.8,45.8
90,10.204498291015625,37.8,45.8,45.8,45.8,45.8,45.8
91,10.317631244659424,37.8,45.8,45.8,45.8,45.8,45.8
92,10.429260969161987,37.8,45.8,45.8,45.7,45.8,45.8
93,10.541221857070923,37.8,45.8,45.7,45.5,45.7,45.8
94,10.652848243713379,37.8,45.8,45.6,45.2,45.6,45.8
95,10.765471935272217,37.8,45.7,45.3,45.3,45.7,45.8
96,10.877098321914673,37.8,45.6,45.2,45.3,45.6,45.8
97,10.989721536636353,37.8,45.5,45.3,45.3,45.3,45.8
98,11.101347923278809,37.8,45.4,45.3,45.2,45.3,45.7
99,11.212974548339844,37.8,44.8,44.7,44.7,44.6,45.1
100,11.325641393661499,37.8,43.5,43.5,43.5,43.4,44.0
101,11.437267780303955,37.8,42.3,42.3,42.3,42.2,42.7
102,11.549887418746948,37.8,41.3,41.4,41.4,41.2,41.7
103,11.66151762008667,37.9,40.5,40.5,40.5,40.4,40.5
104,11.77414059638977,37.9,39.3,39.4,39.4,39.4,39.2
105,11.885767221450806,37.9,38.2,38.3,38.3,38.3,38.2
106,11.99739408493042,38.0,37.7,37.9,37.9,37.7,37.8
