,times,neutral,z1,z2,z3,z4,z5
0,0.11960339546203613,37.9,37.6,37.8,37.8,37.8,37.7
1,0.2312302589416504,37.9,37.6,37.8,37.8,37.8,37.7
2,0.343853235244751,37.9,37.8,37.9,38.0,38.0,37.9
3,0.45547986030578613,37.9,38.7,38.7,38.7,38.7,38.8
4,0.5671029090881348,37.8,40.1,40.0,40.0,40.0,40.2
5,0.6797292232513428,37.8,41.3,41.3,41.3,41.3,41.4
6,0.791356086730957,37.8,42.4,42.4,42.4,42.4,42.5
7,0.9039793014526367,37.7,43.7,43.6,43.6,43.6,43.8
8,1.0156059265136719,37.7,44.9,44.7,44.7,44.8,45.0
9,1.1282293796539307,37.6,45.6,45.5,45.4,45.5,45.7
10,1.2398521900177002,37.6,45.6,45.5,45.5,45.5,45.7
11,1.3524789810180664,37.6,45.5,45.4,45.4,45.4,45.6
12,1.4636168479919434,37.6,45.6,45.5,45.5,45.5,45.6
13,1.5765583515167236,37.6,45.6,45.5,45.5,45.5,45.6
14,1.6881849765777588,37.6,45.5,45.5,45.5,45.5,45.6
15,1.800804615020752,37.6,45.6,45.5,45.5,45.5,45.6
16,1.9124345779418945,37.6,45.6,45.5,45.5,45.6,45.7
17,2.024061441421509,37.6,45.6,45.5,45.5,45.6,45.6
18,2.1366846561431885,37.6,45.6,45.5,45.5,45.6,45.7
19,2.2483110427856445,37.6,45.6,45.5,45.6,45.6,45.7
20,2.360934257507324,37.6,45.6,45.5,45.6,45.6,45.7
21,2.4725608825683594,37.6,45.6,45.6,45.6,45.6,45.7
22,2.585184335708618,37.6,45.6,45.6,45.6,45.6,45.7
23,2.696810722351074,37.7,45.7,45.6,45.6,45.6,45.7
24,2.8084371089935303,37.7,45.7,45.6,45.6,45.6,45.7
25,2.921060562133789,37.7,45.7,45.6,45.6,45.6,45.7
26,3.0326831340789795,37.7,45.7,45.6,45.6,45.6,45.7
27,3.145310401916504,37.7,45.7,45.6,45.6,45.6,45.7
28,3.256936550140381,37.7,45.7,45.6,45.6,45.6,45.7
29,3.3695600032806396,37.7,45.7,45.6,45.6,45.6,45.7
30,3.4811863899230957,37.7,45.7,45.6,45.6,45.6,45.7
31,3.5923283100128174,37.7,45.7,45.6,45.6,45.6,45.7
32,3.704951763153076,37.7,45.7,45.6,45.6,45.6,45.7
33,3.8175714015960693,37.7,45.7,45.6,45.6,45.6,45.7
34,3.929201602935791,37.7,45.7,45.6,45.6,45.6,45.7
35,4.041824817657471,37.7,45.7,45.6,45.6,45.6,45.7
36,4.1529927253723145,37.7,45.7,45.6,45.6,45.6,45.7
37,4.265616178512573,37.8,45.7,45.6,45.6,45.6,45.7
38,4.376592636108398,37.8,45.7,45.6,45.6,45.6,45.7
39,4.49021315574646,37.8,45.7,45.6,45.6,45.6,45.7
40,4.601839065551758,37.8,45.7,45.6,45.6,45.6,45.7
41,4.713465452194214,37.8,45.7,45.6,45.6,45.6,45.7
42,4.8260886669158936,37.8,45.7,45.6,45.6,45.6,45.7
43,4.937715291976929,37.8,45.7,45.6,45.6,45.6,45.7
44,5.050334930419922,37.8,45.7,45.6,45.6,45.6,45.7
45,5.1619648933410645,37.8,45.7,45.6,45.6,45.7,45.7
46,5.274588346481323,37.8,45.7,45.6,45.6,45.7,45.7
47,5.386214733123779,37.8,45.7,45.6,45.6,45.7,45.7
48,5.498837947845459,37.8,45.7,45.6,45.6,45.7,45.7
49,5.610464334487915,37.8,45.7,45.6,45.6,45.7,45.7
50,5.722091197967529,37.8,45.7,45.7,45.7,45.7,45.8
51,5.83498477935791,37.8,46.1,46.0,46.0,46.0,46.1
52,5.946611404418945,37.8,46.3,46.2,46.2,46.2,46.3
53,6.058304786682129,37.8,46.2,46.2,46.2,46.2,46.2
54,6.170928001403809,37.8,46.2,46.1,46.1,46.1,46.2
55,6.2838194370269775,37.8,46.2,46.2,46.2,46.2,46.2
56,6.394326448440552,37.8,46.2,46.2,46.2,46.2,46.2
57,6.5069496631622314,37.8,46.2,46.1,46.2,46.2,46.2
58,6.617922306060791,37.8,46.2,46.2,46.2,46.2,46.2
59,6.731542110443115,37.8,46.2,46.2,46.2,46.2,46.2
60,6.84316873550415,37.8,46.1,46.1,46.1,46.1,46.1
61,6.9547951221466064,37.8,45.8,45.8,45.8,45.8,45.8
62,7.067414999008179,37.8,45.6,45.6,45.6,45.6,45.6
63,7.179044961929321,37.8,45.7,45.7,45.7,45.7,45.7
64,7.291668176651001,37.8,45.7,45.7,45.7,45.7,45.7
65,7.403294563293457,37.8,45.7,45.7,45.7,45.7,45.7
66,7.515914440155029,37.8,45.7,45.7,45.7,45.7,45.7
67,7.627544403076172,37.8,45.7,45.7,45.7,45.7,45.7
68,7.739171266555786,37.8,45.7,45.7,45.7,45.7,45.7
69,7.851794481277466,37.8,45.7,45.7,45.7,45.7,45.7
70,7.963421106338501,37.8,45.7,45.7,45.7,45.7,45.7
71,8.07604432106018,37.8,45.7,45.7,45.7,45.7,45.7
72,8.187670707702637,37.8,45.7,45.7,45.7,45.7,45.7
73,8.301587581634521,37.8,45.7,45.7,45.7,45.7,45.7
74,8.41216778755188,37.8,45.7,45.7,45.7,45.7,45.7
75,8.523794412612915,37.8,45.7,45.7,45.7,45.7,45.7
76,8.63593339920044,37.8,45.7,45.7,45.7,45.7,45.7
77,8.748098611831665,37.8,45.7,45.7,45.7,45.7,45.7
78,8.860553503036499,37.8,45.7,45.7,45.7,45.7,45.7
79,8.972688436508179,37.8,45.7,45.7,45.7,45.7,45.7
80,9.084314584732056,37.8,45.8,45.7,45.7,45.7,45.8
81,9.196937799453735,37.8,45.8,45.7,45.7,45.8,45.8
82,9.30856466293335,37.8,45.8,45.8,45.8,45.8,45.8
83,9.420190811157227,37.8,45.8,45.8,45.8,45.8,45.8
84,9.53281044960022,37.8,45.8,45.8,45.8,45.8,45.8
85,9.6444411277771,37.8,45.7,45.6,45.7,45.8,45.8
86,9.757063865661621,37.8,45.7,45.4,45.6,45.8,45.8
87,9.868690729141235,37.8,45.5,45.3,45.4,45.6,45.8
88,9.981313705444336,37.8,45.2,45.2,45.1,45.3,45.8
89,10.09294056892395,37.8,45.2,45.2,45.2,45.3,45.7
90,10.20556354522705,37.8,45.4,45.3,45.4,45.5,45.8
91,10.31718635559082,37.8,45.5,45.4,45.4,45.5,45.8
92,10.428812742233276,37.7,45.4,45.4,45.4,45.4,45.7
93,10.5414400100708,37.7,45.4,45.4,45.4,45.4,45.6
94,10.653066396713257,37.7,45.5,45.4,45.4,45.5,45.7
95,10.765689611434937,37.7,45.5,45.4,45.4,45.5,45.7
96,10.87731146812439,37.7,45.5,45.5,45.4,45.5,45.6
