,times,neutral,z1,z2,z3,z4,z5
0,0.11400437355041504,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22617483139038086,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33917665481567383,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4511725902557373,37.8,38.6,38.6,38.5,38.5,38.6
4,0.5631763935089111,37.8,40.0,39.9,39.9,39.9,39.9
5,0.6741766929626465,37.7,41.3,41.2,41.1,41.1,41.1
6,0.7861764430999756,37.7,42.4,42.3,42.2,42.2,42.3
7,0.8986382484436035,37.7,43.7,43.5,43.4,43.4,43.5
8,1.0108356475830078,37.6,45.0,44.7,44.7,44.6,44.7
9,1.1232738494873047,37.6,45.7,45.5,45.4,45.4,45.4
10,1.2345387935638428,37.5,45.7,45.6,45.5,45.5,45.5
11,1.3471829891204834,37.5,45.6,45.4,45.4,45.4,45.4
12,1.4591829776763916,37.5,45.6,45.5,45.4,45.4,45.5
13,1.5711829662322998,37.5,45.7,45.5,45.5,45.5,45.5
14,1.6841824054718018,37.5,45.6,45.5,45.5,45.5,45.5
15,1.795182704925537,37.5,45.6,45.5,45.5,45.5,45.5
16,1.9071824550628662,37.5,45.7,45.6,45.5,45.5,45.5
17,2.0201828479766846,37.5,45.6,45.5,45.5,45.5,45.5
18,2.13217830657959,37.6,45.6,45.5,45.5,45.5,45.6
19,2.24318265914917,37.6,45.7,45.6,45.5,45.5,45.6
20,2.35518217086792,37.6,45.7,45.6,45.6,45.6,45.6
21,2.4681825637817383,37.6,45.7,45.6,45.6,45.6,45.6
22,2.5801823139190674,37.6,45.7,45.6,45.6,45.6,45.6
23,2.6911821365356445,37.6,45.7,45.6,45.6,45.6,45.6
24,2.8031821250915527,37.6,45.7,45.6,45.6,45.6,45.6
25,2.91717791557312,37.6,45.7,45.6,45.6,45.6,45.6
26,3.028182029724121,37.6,45.7,45.6,45.6,45.6,45.6
27,3.14018177986145,37.6,45.7,45.6,45.6,45.6,45.6
28,3.2530887126922607,37.6,45.7,45.6,45.6,45.6,45.6
29,3.364487409591675,37.6,45.7,45.6,45.6,45.6,45.6
30,3.476487874984741,37.6,45.7,45.6,45.6,45.6,45.6
31,3.5874879360198975,37.7,45.7,45.6,45.6,45.6,45.6
32,3.7004833221435547,37.7,45.7,45.6,45.6,45.6,45.6
33,3.8124873638153076,37.7,45.7,45.6,45.6,45.6,45.6
34,3.924487352371216,37.7,45.7,45.6,45.6,45.6,45.6
35,4.036487340927124,37.7,45.7,45.6,45.6,45.6,45.6
36,4.148486614227295,37.7,45.7,45.6,45.6,45.6,45.6
37,4.261486530303955,37.7,45.7,45.6,45.6,45.6,45.6
38,4.372860431671143,37.7,45.7,45.6,45.6,45.6,45.6
39,4.483857154846191,37.7,45.8,45.7,45.7,45.7,45.7
40,4.59686017036438,37.7,46.3,46.2,46.2,46.2,46.2
41,4.708860158920288,37.7,46.9,46.7,46.7,46.7,46.7
42,4.820859909057617,37.7,46.8,46.7,46.7,46.7,46.7
43,4.934855937957764,37.7,46.6,46.5,46.6,46.6,46.6
44,5.044859886169434,37.7,46.8,46.6,46.6,46.6,46.6
45,5.1579225063323975,37.7,46.8,46.7,46.6,46.6,46.7
46,5.2689220905303955,37.7,46.7,46.6,46.6,46.6,46.6
47,5.3809216022491455,37.7,46.7,46.6,46.6,46.6,46.6
48,5.493921518325806,37.7,46.8,46.6,46.6,46.6,46.7
49,5.605921506881714,37.7,46.6,46.5,46.5,46.5,46.5
50,5.718426942825317,37.7,46.0,46.0,46.0,46.0,46.0
51,5.829391002655029,37.7,45.5,45.5,45.5,45.5,45.5
52,5.941994905471802,37.7,45.7,45.6,45.6,45.6,45.6
53,6.053990840911865,37.7,45.8,45.7,45.7,45.7,45.7
54,6.165508270263672,37.7,45.7,45.6,45.7,45.7,45.7
55,6.278125762939453,37.7,45.7,45.6,45.6,45.6,45.7
56,6.389991044998169,37.7,45.8,45.7,45.7,45.7,45.7
57,6.50199031829834,37.7,45.7,45.7,45.7,45.7,45.7
58,6.612990140914917,37.7,45.7,45.6,45.7,45.7,45.7
59,6.725990056991577,37.7,45.7,45.7,45.7,45.7,45.7
60,6.836989879608154,37.7,45.7,45.7,45.7,45.7,45.7
61,6.949982643127441,37.7,45.7,45.6,45.7,45.7,45.7
62,7.061986207962036,37.7,45.7,45.7,45.7,45.7,45.7
