,times,neutral,z1,z2,z3,z4,z5
0,0.11760640144348145,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2282402515411377,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3408632278442383,37.8,37.6,37.6,37.6,37.6,37.6
3,0.45249009132385254,37.8,37.9,37.9,37.9,37.9,38.0
4,0.5651130676269531,37.8,38.6,38.5,38.5,38.5,38.6
5,0.6767361164093018,37.7,39.2,39.1,39.1,39.1,39.3
6,0.7893626689910889,37.7,39.8,39.7,39.7,39.7,39.8
7,0.9009857177734375,37.7,40.4,40.3,40.3,40.3,40.5
8,1.0133330821990967,37.7,41.0,40.9,40.9,40.9,41.1
9,1.1249594688415527,37.7,41.5,41.4,41.4,41.4,41.6
10,1.237844467163086,37.6,41.7,41.6,41.6,41.7,41.8
11,1.3494713306427002,37.6,41.7,41.6,41.6,41.6,41.7
12,1.4610931873321533,37.6,41.7,41.6,41.6,41.6,41.7
13,1.5737216472625732,37.6,41.7,41.6,41.6,41.6,41.7
14,1.685347557067871,37.6,41.7,41.6,41.6,41.6,41.7
15,1.7976140975952148,37.6,41.7,41.6,41.6,41.6,41.7
16,1.9101815223693848,37.6,41.7,41.6,41.6,41.6,41.7
17,2.021807909011841,37.6,41.7,41.6,41.7,41.6,41.7
18,2.1339731216430664,37.6,41.7,41.6,41.7,41.6,41.7
19,2.245603561401367,37.6,41.7,41.7,41.7,41.6,41.7
20,2.358546733856201,37.6,41.7,41.7,41.7,41.6,41.7
21,2.4701733589172363,37.6,41.7,41.7,41.7,41.6,41.7
22,2.5817959308624268,37.6,41.7,41.7,41.7,41.7,41.7
23,2.694423198699951,37.7,41.7,41.7,41.7,41.7,41.7
24,2.8060495853424072,37.7,41.7,41.7,41.7,41.7,41.7
25,2.918673515319824,37.7,41.7,41.7,41.7,41.7,41.7
26,3.030299186706543,37.7,41.7,41.7,41.7,41.7,41.7
27,3.142922878265381,37.7,41.7,41.7,41.7,41.7,41.7
28,3.254549026489258,37.7,41.8,41.7,41.7,41.7,41.7
29,3.366175889968872,37.7,41.8,41.7,41.7,41.7,41.7
30,3.4787991046905518,37.7,41.8,41.7,41.7,41.7,41.7
31,3.590425729751587,37.7,41.8,41.7,41.7,41.7,41.7
32,3.7030489444732666,37.7,41.8,41.7,41.7,41.7,41.7
33,3.8141884803771973,37.7,41.8,41.7,41.7,41.7,41.7
34,3.9262752532958984,37.7,41.8,41.7,41.7,41.7,41.7
35,4.039191961288452,37.7,41.8,41.7,41.7,41.7,41.7
36,4.150813817977905,37.7,41.8,41.7,41.7,41.7,41.7
37,4.263441801071167,37.7,41.8,41.7,41.7,41.7,41.7
38,4.375068426132202,37.7,41.8,41.7,41.7,41.7,41.7
39,4.487691640853882,37.7,41.8,41.7,41.7,41.7,41.7
40,4.599318981170654,37.7,41.8,41.7,41.7,41.7,41.7
41,4.710944652557373,37.7,41.8,41.7,41.7,41.7,41.7
42,4.823567867279053,37.7,41.8,41.7,41.7,41.7,41.7
43,4.935190916061401,37.7,41.8,41.7,41.7,41.7,41.7
44,5.0478174686431885,37.7,41.8,41.7,41.7,41.7,41.7
45,5.159444093704224,37.7,41.8,41.7,41.7,41.7,41.7
46,5.272067308425903,37.7,41.8,41.7,41.7,41.7,41.7
47,5.383690595626831,37.7,41.8,41.7,41.7,41.7,41.7
48,5.496316909790039,37.7,41.8,41.7,41.7,41.7,41.7
49,5.607943773269653,37.7,41.8,41.7,41.7,41.7,41.7
50,5.719570159912109,37.7,41.8,41.7,41.7,41.7,41.7
51,5.832193374633789,37.7,41.8,41.7,41.7,41.7,41.7
52,5.943820238113403,37.7,41.8,41.7,41.7,41.7,41.7
53,6.055958986282349,37.7,41.8,41.7,41.7,41.7,41.8
54,6.168753147125244,37.7,41.8,41.7,41.7,41.7,41.8
55,6.280379772186279,37.7,41.8,41.7,41.7,41.7,41.8
56,6.392006158828735,37.7,41.8,41.7,41.7,41.7,41.8
57,6.504625082015991,37.7,41.8,41.7,41.7,41.7,41.8
58,6.616255521774292,37.7,41.8,41.7,41.7,41.7,41.8
59,6.7284157276153564,37.7,41.8,41.7,41.7,41.7,41.8
60,6.841038942337036,37.7,41.8,41.7,41.7,41.7,41.8
61,6.9520182609558105,37.7,41.8,41.7,41.7,41.7,41.8
62,7.064640998840332,37.7,41.8,41.7,41.7,41.8,41.8
63,7.177260398864746,37.7,41.8,41.7,41.7,41.8,41.8
64,7.288890600204468,37.7,41.8,41.7,41.7,41.8,41.8
65,7.401510000228882,37.7,41.8,41.7,41.8,41.8,41.8
66,7.513140916824341,37.7,41.8,41.7,41.8,41.8,41.8
67,7.624767303466797,37.7,41.8,41.7,41.8,41.8,41.8
68,7.737390518188477,37.7,41.8,41.7,41.8,41.8,41.8
69,7.849016904830933,37.7,41.8,41.7,41.8,41.8,41.8
70,7.961640119552612,37.7,41.8,41.7,41.8,41.8,41.8
71,8.073266744613647,37.7,41.8,41.7,41.8,41.8,41.8
72,8.185890197753906,37.7,41.8,41.7,41.8,41.8,41.8
