,times,neutral,z1,z2,z3,z4,z5
0,0.11561322212219238,37.7,37.7,37.6,37.6,37.6,37.6
1,0.22723984718322754,37.7,37.8,37.6,37.6,37.6,37.5
2,0.3388664722442627,37.7,37.9,37.7,37.7,37.6,37.7
3,0.4514894485473633,37.7,38.5,38.3,38.3,38.3,38.4
4,0.5631163120269775,37.7,39.8,39.5,39.4,39.5,39.6
5,0.6757392883300781,37.6,41.0,40.6,40.5,40.6,40.7
6,0.7873659133911133,37.6,41.9,41.5,41.5,41.5,41.7
7,0.899989128112793,37.6,43.0,42.6,42.5,42.6,42.9
8,1.0116157531738281,37.5,44.1,43.6,43.6,43.7,44.0
9,1.1242387294769287,37.5,44.8,44.4,44.4,44.5,44.8
10,1.2358653545379639,37.5,44.9,44.7,44.6,44.7,45.1
11,1.347491979598999,37.5,44.8,44.6,44.5,44.6,44.9
12,1.460115909576416,37.5,44.8,44.6,44.5,44.6,44.9
13,1.571742057800293,37.5,44.8,44.6,44.6,44.7,45.0
14,1.6843647956848145,37.5,44.8,44.6,44.6,44.6,44.9
15,1.7955076694488525,37.5,44.8,44.6,44.6,44.6,44.9
16,1.9081306457519531,37.5,44.8,44.7,44.6,44.7,45.0
17,2.0198216438293457,37.5,44.8,44.7,44.7,44.7,45.0
18,2.1324448585510254,37.5,44.8,44.7,44.7,44.7,44.9
19,2.2440712451934814,37.5,44.8,44.7,44.7,44.7,45.0
20,2.3566954135894775,37.5,44.8,44.7,44.7,44.7,45.0
21,2.4683170318603516,37.5,44.8,44.7,44.7,44.7,45.0
22,2.5809459686279297,37.5,44.8,44.7,44.7,44.7,45.0
23,2.6925718784332275,37.5,44.8,44.7,44.7,44.7,45.0
24,2.805194139480591,37.6,44.8,44.7,44.7,44.7,45.0
25,2.916816473007202,37.6,44.8,44.7,44.7,44.7,45.0
26,3.0284478664398193,37.6,44.8,44.7,44.7,44.7,45.0
27,3.14107084274292,37.6,44.8,44.7,44.7,44.7,45.0
28,3.252697229385376,37.6,44.8,44.7,44.7,44.7,45.0
29,3.3653204441070557,37.6,44.8,44.7,44.7,44.7,45.0
30,3.4769468307495117,37.6,44.8,44.7,44.7,44.7,45.0
31,3.5891151428222656,37.6,44.8,44.7,44.7,44.7,45.0
32,3.7017340660095215,37.6,44.8,44.8,44.7,44.8,45.0
33,3.8127150535583496,37.6,44.8,44.8,44.7,44.8,45.0
34,3.925337553024292,37.6,44.8,44.8,44.7,44.8,45.0
35,4.037956714630127,37.6,44.8,44.8,44.7,44.8,45.0
36,4.149103879928589,37.6,44.8,44.8,44.7,44.8,45.0
37,4.261093616485596,37.6,44.8,44.8,44.8,44.8,45.0
38,4.373716592788696,37.6,44.8,44.8,44.8,44.8,45.0
39,4.485339403152466,37.6,44.8,44.8,44.8,44.8,45.0
40,4.59796667098999,37.6,44.9,44.8,44.8,44.8,45.0
41,4.709592580795288,37.6,44.9,44.8,44.8,44.8,45.0
42,4.822217226028442,37.6,44.9,44.8,44.8,44.8,45.0
43,4.933838844299316,37.6,44.8,44.8,44.8,44.8,45.0
44,5.046465873718262,37.6,44.9,44.8,44.8,44.8,45.0
45,5.158093452453613,37.6,44.9,44.8,44.8,44.8,45.0
46,5.269718885421753,37.6,44.9,44.8,44.8,44.8,45.0
47,5.382342338562012,37.7,44.9,44.8,44.8,44.8,45.0
48,5.493968725204468,37.7,44.9,44.8,44.8,44.8,44.9
49,5.6065919399261475,37.7,44.9,44.8,44.8,44.8,45.0
50,5.718214511871338,37.7,44.9,44.8,44.8,44.8,45.0
51,5.830841779708862,37.7,44.9,44.8,44.8,44.8,44.9
52,5.942468643188477,37.7,44.9,44.8,44.8,44.8,44.9
53,6.055091619491577,37.7,44.9,44.8,44.8,44.8,44.9
54,6.1667187213897705,37.7,44.9,44.8,44.8,44.8,44.9
55,6.2778542041778564,37.6,44.9,44.8,44.8,44.8,44.9
56,6.39047646522522,37.6,44.9,44.8,44.8,44.8,44.9
57,6.503099679946899,37.6,44.9,44.8,44.8,44.8,44.9
58,6.614726305007935,37.6,44.9,44.8,44.8,44.8,44.9
59,6.727349758148193,37.6,44.9,44.8,44.8,44.8,44.9
60,6.8389763832092285,37.6,44.9,44.8,44.8,44.8,44.9
61,6.951595306396484,37.6,44.9,44.8,44.8,44.8,44.9
62,7.063225984573364,37.6,44.9,44.8,44.8,44.8,45.0
63,7.175849199295044,37.6,44.9,44.8,44.8,44.8,45.0
64,7.2874755859375,37.6,44.9,44.8,44.8,44.8,45.0
65,7.399102210998535,37.6,44.9,44.8,44.8,44.8,44.9
66,7.511725187301636,37.6,44.9,44.8,44.8,44.8,44.9
67,7.623352289199829,37.6,44.9,44.8,44.8,44.8,44.9
68,7.735976219177246,37.7,44.9,44.8,44.8,44.8,44.9
69,7.847602128982544,37.7,44.9,44.8,44.8,44.8,44.9
70,7.960224866867065,37.7,44.9,44.8,44.8,44.8,44.9
71,8.071852207183838,37.7,44.9,44.8,44.8,44.8,45.0
72,8.184470653533936,37.7,44.9,44.8,44.8,44.8,45.0
73,8.296101331710815,37.7,44.9,44.8,44.8,44.8,45.0
74,8.407724857330322,37.7,44.9,44.8,44.8,44.8,45.0
75,8.52035117149353,37.7,44.9,44.8,44.8,44.8,45.0
76,8.631523609161377,37.7,44.9,44.8,44.8,44.8,45.0
77,8.744146585464478,37.7,44.9,44.8,44.8,44.8,45.0
78,8.855125665664673,37.7,44.9,44.8,44.8,44.8,45.0
79,8.968741655349731,37.7,44.9,44.8,44.8,44.8,45.0
80,9.080372095108032,37.7,44.9,44.8,44.8,44.8,44.9
81,9.191994667053223,37.7,44.9,44.8,44.8,44.8,44.9
82,9.304617404937744,37.7,44.9,44.8,44.8,44.8,44.9
83,9.416248559951782,37.7,44.9,44.8,44.8,44.8,44.9
84,9.5288724899292,37.7,44.9,44.8,44.8,44.8,44.9
85,9.640498399734497,37.7,44.9,44.8,44.8,44.8,44.9
86,9.753121376037598,37.7,44.9,44.8,44.8,44.8,44.9
87,9.86474871635437,37.7,44.9,44.8,44.8,44.8,44.9
88,9.977371215820312,37.7,44.9,44.8,44.8,44.8,44.9
89,10.088997840881348,37.7,44.9,44.8,44.8,44.8,44.9
90,10.201616764068604,37.7,44.9,44.8,44.8,44.8,44.9
91,10.313247680664062,37.7,44.9,44.8,44.8,44.8,44.9
92,10.42487382888794,37.7,44.9,44.8,44.8,44.8,44.9
93,10.537497520446777,37.7,44.9,44.8,44.8,44.8,44.9
94,10.649123668670654,37.7,44.9,44.8,44.8,44.8,44.9
95,10.761747121810913,37.7,44.9,44.8,44.8,44.8,44.9
96,10.87289023399353,37.7,44.9,44.8,44.8,44.8,44.9
97,10.985509395599365,37.7,44.9,44.8,44.8,44.8,44.9
98,11.097139835357666,37.7,44.8,44.8,44.8,44.8,44.9
99,11.20975923538208,37.7,44.4,44.4,44.4,44.3,44.4
100,11.32138967514038,37.7,43.4,43.5,43.5,43.4,43.4
101,11.434009075164795,37.7,42.3,42.6,42.6,42.4,42.3
102,11.545639514923096,37.8,41.4,41.7,41.7,41.6,41.3
103,11.658262729644775,37.8,40.5,40.6,40.6,40.6,40.4
104,11.76988959312439,37.9,39.4,39.4,39.4,39.4,39.3
105,11.88251256942749,37.9,38.4,38.5,38.5,38.5,38.3
106,11.994139432907104,38.0,38.0,38.1,38.2,38.2,37.8
107,12.109748363494873,38.0,38.1,38.2,38.2,38.2,37.7
108,12.218925952911377,38.0,38.2,38.2,38.2,38.2,37.9
109,12.330556631088257,38.0,38.1,38.2,38.2,38.2,37.9
110,12.441960096359253,38.0,38.1,38.2,38.2,38.2,38.0
111,12.554534435272217,38.0,38.1,38.2,38.2,38.2,38.0
