,times,neutral,z1,z2,z3,z4,z5
0,0.10465359687805176,37.8,37.6,37.6,37.6,37.6,37.6
1,0.21727323532104492,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3289036750793457,37.8,37.7,37.7,37.7,37.7,37.7
3,0.4415266513824463,37.8,38.4,38.4,38.4,38.4,38.5
4,0.5531532764434814,37.7,39.8,39.7,39.7,39.7,39.9
5,0.6647796630859375,37.7,41.0,40.9,41.0,41.0,41.1
6,0.7774031162261963,37.7,42.1,42.0,42.1,42.1,42.2
7,0.8890297412872314,37.6,43.3,43.2,43.3,43.3,43.5
8,1.0016491413116455,37.6,44.6,44.4,44.5,44.5,44.7
9,1.1132793426513672,37.5,45.5,45.4,45.4,45.4,45.7
10,1.226039171218872,37.5,45.8,45.7,45.7,45.7,45.9
11,1.337665319442749,37.5,45.6,45.6,45.6,45.6,45.8
12,1.4491901397705078,37.5,45.6,45.6,45.6,45.6,45.8
13,1.5619988441467285,37.5,45.7,45.6,45.6,45.7,45.9
14,1.6735844612121582,37.5,45.7,45.6,45.7,45.7,45.8
15,1.786210298538208,37.5,45.7,45.6,45.7,45.7,45.8
16,1.8978288173675537,37.5,45.7,45.7,45.7,45.7,45.8
17,2.0104024410247803,37.5,45.7,45.7,45.7,45.7,45.9
18,2.1220247745513916,37.5,45.7,45.7,45.7,45.7,45.9
19,2.234647750854492,37.5,45.7,45.7,45.7,45.7,45.8
20,2.346278429031372,37.5,45.7,45.7,45.7,45.7,45.9
21,2.4579052925109863,37.5,45.7,45.7,45.7,45.8,45.9
22,2.5705294609069824,37.5,45.8,45.7,45.7,45.8,45.9
23,2.682155132293701,37.6,45.8,45.7,45.7,45.8,45.9
24,2.794778347015381,37.6,45.8,45.7,45.8,45.8,45.9
25,2.906404733657837,37.6,45.8,45.7,45.8,45.8,45.9
26,3.0190281867980957,37.6,45.8,45.7,45.8,45.8,45.9
27,3.1306545734405518,37.6,45.8,45.8,45.8,45.8,45.9
28,3.2432780265808105,37.6,45.8,45.8,45.8,45.8,45.9
29,3.3549044132232666,37.6,45.8,45.8,45.8,45.8,45.9
30,3.4665274620056152,37.6,45.8,45.8,45.8,45.8,45.9
31,3.5786712169647217,37.6,45.8,45.8,45.8,45.8,45.9
32,3.690673589706421,37.6,45.8,45.8,45.8,45.8,45.9
33,3.8032965660095215,37.6,45.8,45.8,45.8,45.8,45.9
34,3.9149231910705566,37.6,45.8,45.8,45.8,45.8,45.9
35,4.027106046676636,37.6,45.8,45.8,45.8,45.8,45.9
36,4.139729261398315,37.7,45.8,45.8,45.8,45.8,45.9
37,4.250742435455322,37.7,45.8,45.8,45.8,45.8,45.9
38,4.363434076309204,37.7,45.8,45.8,45.8,45.8,45.9
39,4.476057291030884,37.7,45.8,45.8,45.8,45.8,45.9
40,4.587683916091919,37.7,45.8,45.8,45.8,45.8,45.9
41,4.699310541152954,37.7,45.8,45.8,45.8,45.8,45.9
42,4.811933517456055,37.7,45.8,45.8,45.8,45.8,45.9
43,4.923560380935669,37.7,45.8,45.8,45.8,45.8,45.9
44,5.0361833572387695,37.7,45.8,45.8,45.8,45.8,45.9
45,5.147809982299805,37.7,45.8,45.8,45.8,45.8,45.9
46,5.260433197021484,37.7,45.8,45.8,45.8,45.8,45.9
47,5.3720598220825195,37.7,45.8,45.8,45.8,45.8,45.9
48,5.484679222106934,37.7,45.8,45.8,45.8,45.8,45.9
49,5.596309661865234,37.7,45.9,45.8,45.8,45.8,45.9
50,5.70793604850769,37.7,45.9,45.8,45.8,45.8,45.9
51,5.820559501647949,37.7,45.9,45.8,45.8,45.9,45.9
52,5.932185888290405,37.7,45.9,45.8,45.8,45.9,45.9
53,6.044809103012085,37.7,45.9,45.8,45.8,45.9,45.9
54,6.156431674957275,37.7,45.9,45.8,45.8,45.9,45.9
55,6.268575429916382,37.7,45.9,45.8,45.8,45.9,45.9
56,6.380458354949951,37.7,45.9,45.8,45.9,45.9,45.9
57,6.493195295333862,37.7,45.9,45.8,45.9,45.9,45.9
58,6.6048219203948975,37.7,45.9,45.8,45.9,45.9,45.9
59,6.717441082000732,37.7,45.9,45.8,45.9,45.9,45.9
60,6.829071760177612,37.7,45.9,45.8,45.9,45.9,45.9
61,6.940698146820068,37.7,45.9,45.8,45.9,45.9,45.9
62,7.053321599960327,37.7,45.9,45.8,45.9,45.9,45.9
63,7.164948225021362,37.7,45.9,45.8,45.9,45.9,45.9
64,7.277571201324463,37.7,45.9,45.8,45.9,45.9,45.9
65,7.389327764511108,37.7,45.9,45.8,45.9,45.9,45.9
66,7.500950574874878,37.7,45.9,45.9,45.9,45.9,45.9
67,7.613577365875244,37.7,45.9,45.9,45.9,45.9,45.9
