,times,neutral,z1,z2,z3,z4,z5
0,0.10996079444885254,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2215874195098877,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3352036476135254,37.8,37.7,37.7,37.7,37.7,37.7
3,0.4458334445953369,37.8,38.3,38.3,38.3,38.3,38.5
4,0.5577785968780518,37.8,39.5,39.4,39.4,39.4,39.7
5,0.6704018115997314,37.7,40.6,40.5,40.5,40.5,40.8
6,0.7820284366607666,37.7,41.6,41.5,41.5,41.5,41.8
7,0.8936548233032227,37.6,42.6,42.5,42.5,42.5,42.9
8,1.0062780380249023,37.6,43.7,43.6,43.5,43.6,44.0
9,1.1179046630859375,37.6,44.6,44.4,44.4,44.4,44.8
10,1.230527639389038,37.5,44.8,44.7,44.7,44.7,45.0
11,1.3421545028686523,37.5,44.7,44.6,44.6,44.6,44.8
12,1.454777717590332,37.5,44.7,44.6,44.6,44.6,44.9
13,1.5664043426513672,37.5,44.7,44.6,44.6,44.7,44.9
14,1.679027795791626,37.5,44.7,44.6,44.6,44.7,44.9
15,1.790653944015503,37.5,44.7,44.6,44.6,44.7,44.9
16,1.902280569076538,37.5,44.8,44.7,44.7,44.7,44.9
17,2.0149037837982178,37.5,44.8,44.7,44.7,44.7,44.9
18,2.1260461807250977,37.5,44.8,44.7,44.7,44.7,44.9
19,2.238534450531006,37.6,44.8,44.7,44.7,44.7,44.9
20,2.351153612136841,37.6,44.8,44.7,44.7,44.7,44.9
21,2.4627842903137207,37.6,44.8,44.7,44.7,44.7,44.9
22,2.5754072666168213,37.6,44.8,44.7,44.7,44.7,44.9
23,2.6870341300964355,37.6,44.8,44.7,44.7,44.7,44.9
24,2.799657106399536,37.6,44.8,44.7,44.7,44.7,44.9
25,2.9112837314605713,37.6,44.8,44.7,44.7,44.7,44.9
26,3.0229103565216064,37.6,44.8,44.7,44.7,44.8,44.9
27,3.1355338096618652,37.6,44.8,44.8,44.7,44.8,44.9
28,3.247159957885742,37.6,44.8,44.8,44.7,44.8,44.9
29,3.3599634170532227,37.7,44.8,44.8,44.7,44.8,44.9
30,3.4715867042541504,37.7,44.8,44.8,44.7,44.8,44.9
