,times,neutral,z1,z2,z3,z4,z5
0,0.12278938293457031,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2354130744934082,37.8,37.6,37.6,37.6,37.6,37.6
2,0.34703946113586426,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4586615562438965,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5712900161743164,37.8,38.5,38.4,38.3,38.3,38.4
5,0.6829159259796143,37.8,39.1,38.9,38.9,38.9,38.9
6,0.7955381870269775,37.8,39.5,39.3,39.3,39.3,39.4
7,0.9071657657623291,37.8,40.0,39.8,39.8,39.8,39.9
8,1.0197887420654297,37.7,40.5,40.4,40.3,40.3,40.5
9,1.1314153671264648,37.7,40.7,40.6,40.6,40.6,40.8
10,1.2440385818481445,37.7,40.7,40.6,40.6,40.6,40.8
11,1.3556652069091797,37.7,40.6,40.6,40.6,40.6,40.7
12,1.4668052196502686,37.7,40.7,40.6,40.6,40.6,40.7
13,1.5796914100646973,37.7,40.7,40.6,40.6,40.6,40.7
14,1.692314624786377,37.7,40.7,40.6,40.6,40.6,40.7
15,1.8039414882659912,37.7,40.7,40.6,40.6,40.6,40.7
16,1.9155678749084473,37.7,40.7,40.6,40.6,40.6,40.7
17,2.028191089630127,37.7,40.7,40.6,40.6,40.6,40.7
18,2.139817714691162,37.7,40.7,40.6,40.6,40.6,40.7
19,2.252441644668579,37.7,40.7,40.6,40.6,40.6,40.7
20,2.364067554473877,37.7,40.7,40.6,40.6,40.6,40.7
21,2.4766907691955566,37.7,40.7,40.6,40.6,40.6,40.7
22,2.588317632675171,37.7,40.7,40.6,40.7,40.6,40.7
23,2.6999404430389404,37.7,40.7,40.6,40.7,40.7,40.7
24,2.8125669956207275,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9241943359375,37.8,40.7,40.6,40.7,40.7,40.7
26,3.0368168354034424,37.8,40.7,40.6,40.7,40.7,40.7
27,3.1484434604644775,37.8,40.7,40.6,40.7,40.7,40.8
28,3.2610669136047363,37.8,40.7,40.6,40.7,40.7,40.7
29,3.3726935386657715,37.8,40.7,40.6,40.7,40.7,40.7
30,3.4848580360412598,37.8,40.7,40.6,40.7,40.7,40.7
