,times,neutral,z1,z2,z3,z4,z5
0,0.11063337326049805,37.8,37.7,37.6,37.6,37.6,37.6
1,0.22325634956359863,37.8,37.7,37.6,37.6,37.6,37.6
2,0.33487963676452637,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4475059509277344,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5591332912445068,37.8,38.5,38.3,38.3,38.3,38.3
5,0.6707592010498047,37.8,39.1,38.9,38.9,38.8,38.8
6,0.7833788394927979,37.8,39.5,39.3,39.3,39.3,39.3
7,0.8950090408325195,37.8,40.0,39.8,39.8,39.8,39.8
8,1.0076324939727783,37.7,40.5,40.3,40.3,40.3,40.3
9,1.1192588806152344,37.7,40.9,40.7,40.6,40.6,40.6
10,1.231882095336914,37.7,40.9,40.7,40.6,40.6,40.7
11,1.3435084819793701,37.7,40.8,40.6,40.6,40.6,40.6
12,1.456132173538208,37.7,40.8,40.6,40.6,40.6,40.6
13,1.567274808883667,37.7,40.8,40.7,40.6,40.6,40.7
14,1.6798982620239258,37.7,40.8,40.6,40.6,40.6,40.6
15,1.7920567989349365,37.7,40.8,40.6,40.6,40.6,40.7
16,1.9040093421936035,37.7,40.8,40.7,40.7,40.7,40.7
17,2.0166289806365967,37.7,40.8,40.7,40.7,40.7,40.7
18,2.1282591819763184,37.7,40.8,40.7,40.7,40.7,40.7
19,2.2398855686187744,37.7,40.8,40.7,40.7,40.7,40.7
20,2.352509021759033,37.7,40.8,40.7,40.7,40.7,40.7
21,2.4641356468200684,37.7,40.8,40.7,40.7,40.7,40.7
22,2.576758623123169,37.7,40.8,40.7,40.7,40.7,40.7
23,2.688385248184204,37.7,40.8,40.7,40.7,40.7,40.7
24,2.8000082969665527,37.7,40.8,40.7,40.7,40.7,40.7
25,2.912635326385498,37.7,40.8,40.7,40.7,40.7,40.7
26,3.024261951446533,37.8,40.8,40.7,40.7,40.7,40.7
27,3.136885166168213,37.8,40.8,40.7,40.7,40.7,40.7
28,3.248511552810669,37.8,40.8,40.7,40.7,40.7,40.7
29,3.361135482788086,37.8,40.8,40.7,40.7,40.7,40.7
30,3.472761869430542,37.8,40.8,40.7,40.7,40.7,40.7
31,3.5849010944366455,37.8,40.8,40.7,40.7,40.7,40.7
32,3.697523832321167,37.8,40.8,40.7,40.7,40.7,40.7
33,3.809464931488037,37.8,40.8,40.7,40.7,40.7,40.7
34,3.921091318130493,37.8,40.8,40.7,40.7,40.7,40.7
35,4.0337114334106445,37.8,40.8,40.7,40.7,40.7,40.7
36,4.145341157913208,37.8,40.8,40.7,40.7,40.7,40.7
37,4.256967782974243,37.8,40.8,40.7,40.7,40.7,40.7
38,4.369590997695923,37.8,40.8,40.7,40.7,40.7,40.7
39,4.481217861175537,37.8,40.8,40.7,40.7,40.7,40.7
40,4.593841075897217,37.8,40.8,40.7,40.7,40.7,40.7
41,4.705467462539673,37.8,40.8,40.7,40.7,40.7,40.7
42,4.818091154098511,37.8,40.8,40.7,40.7,40.7,40.7
43,4.929717302322388,37.8,40.8,40.7,40.7,40.7,40.7
44,5.042340517044067,37.8,40.8,40.7,40.7,40.7,40.7
45,5.153966903686523,37.8,41.2,41.1,41.1,41.1,41.1
46,5.266587257385254,37.8,41.7,41.5,41.6,41.5,41.5
47,5.378216981887817,37.8,41.7,41.6,41.6,41.6,41.6
48,5.4898436069488525,37.8,41.5,41.5,41.5,41.5,41.5
49,5.602466821670532,37.8,41.6,41.5,41.5,41.5,41.5
50,5.714093923568726,37.8,41.7,41.5,41.5,41.5,41.5
51,5.826232671737671,37.8,41.6,41.5,41.5,41.5,41.5
52,5.938856601715088,37.8,41.6,41.5,41.5,41.5,41.5
53,6.05047869682312,37.8,41.6,41.5,41.5,41.5,41.5
54,6.162108898162842,37.8,41.6,41.5,41.5,41.5,41.5
55,6.274266719818115,37.8,41.2,41.1,41.1,41.1,41.1
56,6.386889696121216,37.8,40.7,40.7,40.7,40.7,40.7
57,6.497895002365112,37.8,40.7,40.6,40.7,40.7,40.7
58,6.610517978668213,37.8,40.8,40.8,40.8,40.8,40.8
59,6.723141431808472,37.8,40.8,40.7,40.8,40.8,40.8
60,6.834768295288086,37.8,40.7,40.7,40.7,40.7,40.7
61,6.9473912715911865,37.8,40.8,40.7,40.7,40.7,40.7
62,7.059017896652222,37.8,40.8,40.7,40.7,40.7,40.7
63,7.171640872955322,37.8,40.8,40.7,40.7,40.7,40.7
64,7.283263921737671,37.8,40.8,40.7,40.7,40.7,40.7
65,7.394894599914551,37.8,40.8,40.7,40.7,40.7,40.7
66,7.507517576217651,37.8,40.8,40.7,40.7,40.7,40.7
67,7.619143724441528,37.8,40.8,40.7,40.7,40.7,40.7
68,7.731767177581787,37.8,40.8,40.7,40.7,40.7,40.7
69,7.843393802642822,37.8,40.8,40.7,40.7,40.7,40.7
70,7.956017017364502,37.8,40.8,40.7,40.7,40.7,40.7
71,8.067641019821167,37.8,40.8,40.7,40.7,40.7,40.7
72,8.180267095565796,37.8,40.8,40.7,40.7,40.7,40.7
73,8.291893482208252,37.8,40.8,40.7,40.7,40.7,40.7
74,8.40451693534851,37.8,40.8,40.7,40.7,40.7,40.7
75,8.51565933227539,37.8,40.8,40.7,40.7,40.7,40.7
76,8.6278235912323,37.8,40.8,40.7,40.7,40.7,40.7
77,8.740447044372559,37.8,40.8,40.7,40.7,40.7,40.7
78,8.852384328842163,37.8,40.8,40.7,40.7,40.7,40.7
79,8.964014768600464,37.8,40.8,40.7,40.7,40.7,40.7
80,9.076637744903564,37.8,40.8,40.7,40.7,40.7,40.7
81,9.188264608383179,37.8,40.8,40.7,40.7,40.7,40.7
82,9.301880598068237,37.8,40.8,40.7,40.7,40.7,40.7
83,9.412514448165894,37.8,40.8,40.7,40.7,40.7,40.7
84,9.525138139724731,37.8,40.8,40.7,40.7,40.7,40.7
85,9.63676404953003,37.8,40.8,40.7,40.7,40.7,40.7
86,9.748390674591064,37.8,40.8,40.7,40.7,40.7,40.7
87,9.861014604568481,37.8,40.8,40.7,40.7,40.7,40.7
88,9.97264051437378,37.8,40.8,40.7,40.7,40.7,40.7
89,10.085263729095459,37.8,40.8,40.7,40.7,40.7,40.7
90,10.196891069412231,37.8,40.8,40.8,40.7,40.7,40.8
91,10.309513568878174,37.8,40.8,40.8,40.8,40.8,40.8
92,10.421140193939209,37.8,40.9,40.8,40.8,40.8,40.8
93,10.53376317024231,37.8,40.9,40.8,40.8,40.9,40.9
94,10.645390272140503,37.8,40.9,40.8,40.8,40.8,40.9
95,10.757019519805908,37.8,40.9,40.8,40.8,40.8,40.9
96,10.8691565990448,37.8,40.9,40.8,40.8,40.8,40.9
97,10.981148481369019,37.8,40.9,40.8,40.8,40.8,40.9
98,11.093771696090698,37.8,40.8,40.8,40.8,40.8,40.8
99,11.205398321151733,37.8,40.6,40.5,40.5,40.5,40.5
100,11.318017959594727,37.8,40.1,39.8,39.8,39.8,39.8
101,11.429648160934448,37.8,39.5,39.1,39.1,39.2,39.2
102,11.542271614074707,37.8,38.9,38.7,38.8,38.8,38.8
103,11.653897762298584,37.8,38.4,38.3,38.4,38.5,38.5
104,11.766517877578735,37.8,38.0,37.9,38.0,38.1,38.1
105,11.878149271011353,37.8,37.7,37.5,37.6,37.8,37.8
106,11.989770650863647,37.8,37.6,37.4,37.6,37.6,37.6
107,12.102397441864014,37.8,37.6,37.5,37.6,37.6,37.6
108,12.214024305343628,37.8,37.6,37.5,37.6,37.6,37.6
109,12.326647281646729,37.8,37.6,37.5,37.6,37.6,37.6
110,12.438274145126343,37.8,37.6,37.6,37.6,37.6,37.6
111,12.550893545150757,37.8,37.6,37.6,37.6,37.6,37.6
