,times,neutral,z1,z2,z3,z4,z5
0,0.1156165599822998,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22724318504333496,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33986687660217285,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4510061740875244,37.8,37.8,37.8,37.8,37.9,37.9
4,0.5636324882507324,37.8,38.4,38.3,38.3,38.3,38.3
5,0.6746819019317627,37.8,38.9,38.8,38.9,38.9,38.9
6,0.7873053550720215,37.8,39.4,39.3,39.3,39.3,39.3
7,0.8999249935150146,37.8,39.9,39.8,39.8,39.8,39.8
8,1.0115551948547363,37.8,40.4,40.3,40.3,40.3,40.3
9,1.124178409576416,37.7,40.7,40.6,40.6,40.6,40.6
10,1.235804796218872,37.7,40.7,40.6,40.7,40.7,40.7
11,1.3484282493591309,37.7,40.7,40.6,40.6,40.6,40.6
12,1.460054636001587,37.7,40.7,40.6,40.6,40.6,40.6
13,1.5726780891418457,37.7,40.7,40.6,40.6,40.7,40.7
14,1.6843044757843018,37.7,40.7,40.6,40.6,40.7,40.7
15,1.795931100845337,37.7,40.7,40.6,40.6,40.7,40.7
16,1.9085543155670166,37.7,40.7,40.6,40.7,40.7,40.7
17,2.0201809406280518,37.7,40.7,40.6,40.7,40.7,40.7
18,2.1328043937683105,37.7,40.7,40.7,40.7,40.7,40.7
19,2.2444307804107666,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3570539951324463,37.7,40.7,40.7,40.7,40.7,40.7
21,2.4686806201934814,37.7,40.7,40.7,40.7,40.7,40.7
22,2.581303596496582,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6924471855163574,37.7,40.7,40.7,40.7,40.7,40.7
24,2.805070638656616,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9162373542785645,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0292067527770996,37.7,40.7,40.7,40.7,40.7,40.7
27,3.1411824226379395,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2528088092803955,37.8,40.7,40.7,40.7,40.7,40.7
29,3.3654322624206543,37.8,40.7,40.7,40.7,40.7,40.7
30,3.4770584106445312,37.8,40.7,40.7,40.7,40.7,40.7
31,3.589682102203369,37.8,40.7,40.7,40.7,40.7,40.7
32,3.7013041973114014,37.8,40.7,40.7,40.7,40.7,40.7
33,3.813931941986084,37.8,40.7,40.7,40.7,40.7,40.7
34,3.92555832862854,37.8,40.7,40.7,40.7,40.7,40.7
35,4.03818154335022,37.8,40.7,40.7,40.7,40.7,40.7
36,4.14980411529541,37.8,40.7,40.7,40.7,40.7,40.7
37,4.26143479347229,37.8,40.7,40.7,40.7,40.7,40.7
38,4.3740575313568115,37.8,40.7,40.7,40.7,40.7,40.7
39,4.485684633255005,37.8,40.7,40.7,40.7,40.7,40.7
40,4.598307847976685,37.8,40.7,40.7,40.7,40.7,40.7
41,4.70993447303772,37.8,40.7,40.7,40.7,40.7,40.7
42,4.822557687759399,37.8,40.7,40.7,40.7,40.7,40.7
43,4.93418025970459,37.8,40.7,40.7,40.7,40.7,40.7
44,5.046807527542114,37.8,40.7,40.7,40.7,40.7,40.7
45,5.157951354980469,37.8,40.7,40.7,40.7,40.7,40.7
46,5.2705748081207275,37.8,40.7,40.7,40.7,40.7,40.7
47,5.382201194763184,37.8,40.7,40.7,40.7,40.7,40.7
48,5.494362115859985,37.8,40.7,40.7,40.7,40.7,40.7
49,5.606985807418823,37.8,40.7,40.7,40.7,40.7,40.7
50,5.718930244445801,37.8,40.8,40.7,40.8,40.8,40.8
51,5.830553293228149,37.8,41.2,41.1,41.1,41.1,41.1
52,5.9431798458099365,37.8,41.6,41.6,41.6,41.6,41.6
53,6.054806709289551,37.8,41.6,41.6,41.6,41.6,41.6
54,6.167425870895386,37.8,41.5,41.5,41.5,41.5,41.5
55,6.279056549072266,37.8,41.6,41.5,41.5,41.5,41.5
56,6.391680002212524,37.8,41.6,41.5,41.5,41.5,41.5
57,6.5033063888549805,37.8,41.5,41.5,41.5,41.5,41.5
58,6.614983081817627,37.8,41.5,41.5,41.5,41.5,41.5
59,6.727607011795044,37.8,41.6,41.5,41.5,41.5,41.5
60,6.839232921600342,37.8,41.4,41.4,41.5,41.5,41.5
61,6.95185661315918,37.8,41.1,41.1,41.1,41.1,41.1
62,7.063482999801636,37.8,40.7,40.7,40.7,40.7,40.7
