,times,neutral,z1,z2,z3,z4,z5
0,0.1215965747833252,37.8,37.6,37.6,37.6,37.6,37.7
1,0.23265647888183594,37.8,37.6,37.6,37.6,37.6,37.7
2,0.34528231620788574,37.8,37.6,37.6,37.6,37.6,37.7
3,0.45790576934814453,37.8,37.8,37.8,37.8,37.8,38.0
4,0.5695326328277588,37.8,38.3,38.3,38.3,38.3,38.5
5,0.6811590194702148,37.8,38.9,38.9,38.8,38.8,39.1
6,0.7937822341918945,37.7,39.3,39.3,39.3,39.3,39.6
7,0.9054088592529297,37.7,39.8,39.8,39.8,39.8,40.1
8,1.0180282592773438,37.7,40.4,40.4,40.3,40.3,40.6
9,1.1296589374542236,37.7,40.6,40.6,40.6,40.6,40.9
10,1.2417974472045898,37.7,40.6,40.6,40.6,40.6,40.9
11,1.3544209003448486,37.7,40.6,40.6,40.6,40.6,40.8
12,1.4655649662017822,37.7,40.6,40.6,40.6,40.6,40.8
13,1.578188419342041,37.7,40.6,40.6,40.6,40.6,40.8
14,1.690131425857544,37.7,40.6,40.6,40.6,40.6,40.8
15,1.8027546405792236,37.7,40.6,40.6,40.6,40.6,40.8
16,1.9143810272216797,37.7,40.6,40.6,40.6,40.6,40.8
17,2.026007890701294,37.7,40.6,40.6,40.6,40.6,40.8
18,2.1386303901672363,37.7,40.6,40.6,40.6,40.6,40.8
19,2.250253677368164,37.7,40.6,40.6,40.6,40.6,40.8
20,2.362880229949951,37.7,40.6,40.6,40.6,40.6,40.8
21,2.4745075702667236,37.7,40.6,40.6,40.6,40.6,40.8
22,2.5871307849884033,37.7,40.6,40.6,40.6,40.6,40.8
23,2.6987571716308594,37.7,40.6,40.6,40.6,40.6,40.8
24,2.811380624771118,37.7,40.6,40.6,40.6,40.6,40.8
25,2.923006772994995,37.7,40.7,40.7,40.6,40.6,40.8
26,3.0346295833587646,37.7,40.6,40.7,40.6,40.7,40.8
27,3.147256851196289,37.7,40.7,40.7,40.6,40.7,40.8
28,3.2588837146759033,37.7,40.7,40.7,40.6,40.7,40.8
29,3.371506690979004,37.7,40.7,40.7,40.6,40.7,40.8
30,3.484126091003418,37.7,40.6,40.7,40.6,40.7,40.8
31,3.5957565307617188,37.7,40.6,40.7,40.6,40.7,40.8
32,3.7068991661071777,37.7,40.6,40.7,40.6,40.7,40.8
33,3.8190598487854004,37.7,40.6,40.7,40.6,40.7,40.8
34,3.931683301925659,37.7,40.6,40.7,40.6,40.7,40.8
35,4.0426719188690186,37.8,40.6,40.7,40.6,40.7,40.8
36,4.156291961669922,37.8,40.6,40.7,40.7,40.7,40.8
37,4.267914295196533,37.8,40.6,40.7,40.7,40.7,40.8
38,4.379544973373413,37.8,40.6,40.7,40.7,40.7,40.8
39,4.4916839599609375,37.8,40.6,40.7,40.7,40.7,40.8
40,4.6043078899383545,37.8,40.6,40.7,40.7,40.7,40.8
41,4.716279983520508,37.8,40.6,40.7,40.7,40.7,40.8
42,4.827910423278809,37.8,40.6,40.7,40.7,40.7,40.8
43,4.940533876419067,37.8,40.7,40.7,40.7,40.7,40.8
44,5.051548719406128,37.8,40.7,40.7,40.7,40.7,40.8
45,5.164170742034912,37.8,40.7,40.7,40.7,40.7,40.8
