,times,neutral,z1,z2,z3,z4,z5
0,0.11462020874023438,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22624683380126953,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3384127616882324,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4510326385498047,37.8,37.8,37.8,37.8,37.8,37.9
4,0.5620241165161133,37.8,38.4,38.3,38.3,38.3,38.4
5,0.6746468544006348,37.8,38.9,38.9,38.9,38.8,39.0
6,0.7872664928436279,37.8,39.4,39.3,39.3,39.3,39.4
7,0.8988966941833496,37.8,39.9,39.8,39.8,39.8,40.0
8,1.0115206241607666,37.8,40.4,40.3,40.3,40.3,40.5
9,1.1231467723846436,37.7,40.7,40.6,40.6,40.6,40.8
10,1.2357702255249023,37.7,40.7,40.7,40.6,40.6,40.8
11,1.3473963737487793,37.7,40.7,40.6,40.6,40.6,40.7
12,1.4590232372283936,37.7,40.7,40.6,40.6,40.6,40.7
13,1.5716495513916016,37.7,40.7,40.7,40.6,40.6,40.7
14,1.683783769607544,37.7,40.7,40.6,40.6,40.6,40.7
15,1.795741081237793,37.7,40.7,40.6,40.6,40.6,40.7
16,1.90736722946167,37.7,40.7,40.7,40.7,40.6,40.7
17,2.019990921020508,37.7,40.7,40.7,40.7,40.6,40.7
18,2.131617307662964,37.7,40.7,40.7,40.7,40.7,40.7
19,2.2442407608032227,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3558671474456787,37.7,40.7,40.7,40.7,40.7,40.7
21,2.46848726272583,37.7,40.7,40.7,40.7,40.7,40.7
22,2.580113172531128,37.7,40.7,40.7,40.7,40.7,40.7
23,2.691744089126587,37.7,40.7,40.7,40.7,40.7,40.7
24,2.8038830757141113,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9165031909942627,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0284605026245117,37.8,40.7,40.7,40.7,40.7,40.7
27,3.140087127685547,37.8,40.7,40.7,40.7,40.7,40.7
28,3.2527103424072266,37.8,40.7,40.7,40.7,40.7,40.8
29,3.3643369674682617,37.8,40.7,40.7,40.7,40.7,40.8
30,3.4769601821899414,37.8,40.7,40.7,40.7,40.7,40.8
31,3.5885868072509766,37.8,40.7,40.7,40.7,40.7,40.8
32,3.700209617614746,37.8,40.7,40.7,40.7,40.7,40.8
33,3.8128366470336914,37.8,40.7,40.7,40.7,40.7,40.8
34,3.9254603385925293,37.8,40.7,40.7,40.7,40.7,40.8
35,4.037086486816406,37.8,40.7,40.7,40.7,40.7,40.8
36,4.148713111877441,37.8,40.7,40.7,40.7,40.7,40.8
37,4.261336326599121,37.8,40.7,40.7,40.7,40.7,40.8
38,4.372962951660156,37.8,40.7,40.7,40.7,40.7,40.8
39,4.48558235168457,37.8,40.7,40.7,40.7,40.7,40.8
40,4.597212791442871,37.8,40.7,40.7,40.7,40.7,40.8
41,4.709835767745972,37.8,40.7,40.7,40.7,40.7,40.8
42,4.820978879928589,37.8,40.7,40.7,40.7,40.7,40.8
43,4.933598518371582,37.8,40.7,40.7,40.7,40.7,40.8
44,5.045549392700195,37.8,40.7,40.7,40.7,40.7,40.8
