,times,neutral,z1,z2,z3,z4,z5
0,0.11561322212219238,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22724342346191406,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33986663818359375,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4516160488128662,37.8,37.9,37.8,37.8,37.9,37.9
4,0.5641882419586182,37.8,38.4,38.3,38.3,38.3,38.3
5,0.6758148670196533,37.8,38.9,38.9,38.8,38.9,38.9
6,0.787954568862915,37.8,39.4,39.3,39.3,39.3,39.3
7,0.8995776176452637,37.8,39.9,39.8,39.8,39.8,39.8
8,1.0122041702270508,37.7,40.4,40.3,40.3,40.3,40.3
9,1.123831033706665,37.7,40.7,40.6,40.6,40.6,40.6
10,1.2364540100097656,37.7,40.7,40.6,40.6,40.7,40.7
11,1.3480808734893799,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4607038497924805,37.7,40.7,40.6,40.6,40.6,40.7
13,1.5723307132720947,37.7,40.7,40.6,40.6,40.7,40.7
14,1.6849536895751953,37.7,40.7,40.6,40.6,40.6,40.7
15,1.7965803146362305,37.7,40.7,40.6,40.6,40.7,40.7
16,1.9082069396972656,37.7,40.7,40.6,40.6,40.7,40.7
17,2.0208301544189453,37.7,40.7,40.6,40.6,40.7,40.7
18,2.132453203201294,37.7,40.7,40.6,40.7,40.7,40.7
19,2.2450802326202393,37.7,40.7,40.6,40.7,40.7,40.7
20,2.3567070960998535,37.7,40.7,40.7,40.7,40.7,40.7
21,2.469329833984375,37.7,40.7,40.7,40.7,40.7,40.7
22,2.5809566974639893,37.7,40.7,40.7,40.7,40.7,40.7
23,2.693579912185669,37.7,40.7,40.7,40.7,40.7,40.7
24,2.805206537246704,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9168291091918945,37.7,40.7,40.7,40.7,40.7,40.7
26,3.028998613357544,37.7,40.7,40.7,40.7,40.7,40.7
27,3.141622304916382,37.7,40.7,40.7,40.7,40.7,40.7
28,3.253248691558838,37.7,40.7,40.7,40.7,40.7,40.7
29,3.3652167320251465,37.7,40.7,40.7,40.7,40.7,40.7
30,3.477839708328247,37.8,40.7,40.7,40.7,40.7,40.7
31,3.589466094970703,37.8,40.7,40.7,40.7,40.7,40.7
32,3.7021470069885254,37.8,40.7,40.7,40.7,40.7,40.7
33,3.8137733936309814,37.8,40.7,40.7,40.7,40.7,40.7
34,3.9263970851898193,37.8,40.7,40.7,40.7,40.7,40.7
35,4.0380237102508545,37.8,40.7,40.7,40.7,40.7,40.7
36,4.149646520614624,37.8,40.7,40.7,40.7,40.7,40.7
37,4.262273550033569,37.8,40.7,40.7,40.7,40.7,40.7
38,4.373899936676025,37.8,40.7,40.7,40.7,40.7,40.7
39,4.486523151397705,37.8,40.7,40.7,40.7,40.7,40.7
40,4.59814977645874,37.8,40.7,40.7,40.7,40.7,40.7
41,4.71077299118042,37.8,40.7,40.7,40.7,40.7,40.7
42,4.822399854660034,37.8,40.7,40.7,40.7,40.7,40.7
