,times,neutral,z1,z2,z3,z4,z5
0,0.11960339546203613,37.8,37.6,37.6,37.6,37.6,37.6
1,0.23222708702087402,37.8,37.6,37.6,37.6,37.6,37.6
2,0.343853235244751,37.8,37.6,37.6,37.6,37.6,37.6
3,0.45647668838500977,37.8,37.8,37.8,37.8,37.8,37.9
4,0.5681030750274658,37.8,38.4,38.3,38.4,38.3,38.4
5,0.6807265281677246,37.8,38.9,38.9,38.9,38.9,38.9
6,0.7923529148101807,37.8,39.4,39.3,39.4,39.3,39.4
7,0.9039797782897949,37.8,39.9,39.8,39.9,39.8,39.9
8,1.016599178314209,37.7,40.4,40.3,40.3,40.3,40.4
9,1.1282296180725098,37.7,40.7,40.6,40.6,40.6,40.7
10,1.2408802509307861,37.7,40.7,40.6,40.6,40.6,40.7
11,1.3521990776062012,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4641802310943604,37.7,40.7,40.6,40.6,40.6,40.7
13,1.576803207397461,37.7,40.7,40.6,40.6,40.6,40.7
14,1.6879463195800781,37.7,40.7,40.6,40.6,40.6,40.7
15,1.800565481185913,37.7,40.7,40.6,40.7,40.6,40.7
16,1.9125611782073975,37.7,40.7,40.6,40.7,40.7,40.7
17,2.025184392929077,37.7,40.7,40.6,40.7,40.7,40.7
18,2.1363296508789062,37.7,40.7,40.6,40.7,40.7,40.7
19,2.248948574066162,37.7,40.7,40.6,40.7,40.7,40.7
20,2.360948324203491,37.7,40.7,40.6,40.7,40.7,40.7
21,2.4735684394836426,37.7,40.7,40.6,40.7,40.7,40.7
22,2.5851986408233643,37.7,40.7,40.7,40.7,40.7,40.7
23,2.697822093963623,37.7,40.7,40.7,40.7,40.7,40.7
24,2.809448719024658,37.7,40.7,40.7,40.7,40.7,40.7
25,2.922071933746338,37.7,40.7,40.7,40.7,40.7,40.7
26,3.033214807510376,37.7,40.7,40.7,40.7,40.7,40.7
27,3.1458382606506348,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2568142414093018,37.7,40.7,40.7,40.7,40.7,40.7
29,3.3694376945495605,37.8,40.7,40.7,40.7,40.7,40.7
30,3.4820609092712402,37.8,40.7,40.7,40.7,40.7,40.7
31,3.5936875343322754,37.8,40.7,40.7,40.7,40.7,40.7
32,3.706310749053955,37.8,40.7,40.7,40.7,40.7,40.7
33,3.8179373741149902,37.8,40.7,40.7,40.7,40.7,40.7
34,3.930560350418091,37.8,40.7,40.7,40.7,40.7,40.7
35,4.0421833992004395,37.8,40.7,40.7,40.7,40.7,40.7
36,4.154809951782227,37.8,40.7,40.7,40.7,40.7,40.7
37,4.266432762145996,37.8,40.7,40.7,40.7,40.7,40.7
38,4.378063440322876,37.8,40.7,40.7,40.7,40.7,40.7
39,4.490686655044556,37.8,40.7,40.7,40.7,40.7,40.7
40,4.602313041687012,37.8,40.7,40.7,40.7,40.7,40.7
41,4.7149364948272705,37.8,40.7,40.7,40.7,40.7,40.7
42,4.826563119888306,37.8,40.7,40.7,40.7,40.7,40.7
43,4.939186334609985,37.8,40.7,40.7,40.7,40.7,40.7
44,5.0508131980896,37.8,40.7,40.7,40.7,40.7,40.7
45,5.163435935974121,37.8,40.7,40.7,40.7,40.7,40.7
46,5.274580478668213,37.8,40.7,40.7,40.7,40.7,40.7
47,5.3872034549713135,37.8,40.7,40.7,40.7,40.7,40.7
48,5.499822616577148,37.8,41.1,41.0,41.0,41.0,41.1
49,5.611453294754028,37.8,41.6,41.5,41.5,41.5,41.6
50,5.723079442977905,37.8,41.6,41.6,41.6,41.6,41.6
51,5.835703134536743,37.8,41.5,41.5,41.5,41.5,41.5
52,5.947329759597778,37.8,41.5,41.5,41.5,41.5,41.5
53,6.059952735900879,37.7,41.6,41.5,41.5,41.5,41.5
54,6.171579599380493,37.7,41.5,41.5,41.5,41.5,41.5
55,6.283745765686035,37.8,41.5,41.5,41.5,41.5,41.5
56,6.395373106002808,37.8,41.6,41.5,41.5,41.5,41.5
57,6.507351875305176,37.8,41.5,41.5,41.5,41.5,41.5
58,6.6199750900268555,37.8,41.1,41.2,41.2,41.2,41.2
59,6.731118440628052,37.8,40.7,40.7,40.7,40.8,40.7
60,6.8437416553497314,37.8,40.6,40.6,40.7,40.6,40.7
61,6.955730438232422,37.8,40.8,40.7,40.8,40.7,40.8
62,7.068353652954102,37.8,40.8,40.7,40.8,40.8,40.8
63,7.179980516433716,37.8,40.7,40.7,40.7,40.7,40.7
64,7.292603254318237,37.8,40.7,40.7,40.7,40.7,40.7
65,7.404230356216431,37.8,40.7,40.7,40.7,40.7,40.7
66,7.515852689743042,37.8,40.7,40.7,40.7,40.7,40.7
67,7.628479957580566,37.8,40.7,40.7,40.7,40.7,40.7
68,7.741103172302246,37.8,40.7,40.7,40.7,40.7,40.7
69,7.852729797363281,37.8,40.7,40.7,40.7,40.7,40.7
70,7.964356184005737,37.8,40.7,40.7,40.7,40.7,40.7
71,8.076979637145996,37.8,40.7,40.7,40.7,40.7,40.7
72,8.188606023788452,37.8,40.7,40.7,40.7,40.7,40.7
73,8.301225423812866,37.8,40.7,40.7,40.7,40.7,40.7
74,8.412867307662964,37.8,40.7,40.7,40.7,40.7,40.7
75,8.525490522384644,37.8,40.7,40.7,40.7,40.7,40.7
76,8.637117147445679,37.8,40.7,40.7,40.7,40.7,40.7
77,8.748743772506714,37.8,40.7,40.7,40.7,40.7,40.7
78,8.86112356185913,37.8,40.7,40.7,40.7,40.7,40.7
79,8.973216533660889,37.8,40.7,40.7,40.7,40.7,40.7
80,9.085839986801147,37.8,40.7,40.7,40.7,40.7,40.7
81,9.197502374649048,37.8,40.7,40.7,40.7,40.7,40.7
82,9.309129476547241,37.8,40.7,40.7,40.7,40.7,40.7
83,9.422085762023926,37.8,40.7,40.7,40.7,40.7,40.7
84,9.53365969657898,37.8,40.7,40.7,40.7,40.7,40.7
85,9.646286725997925,37.8,40.7,40.7,40.7,40.7,40.7
86,9.757913827896118,37.8,40.7,40.7,40.7,40.7,40.7
87,9.869539737701416,37.8,40.7,40.7,40.7,40.7,40.7
88,9.982163429260254,37.8,40.7,40.7,40.7,40.7,40.7
89,10.093790054321289,37.8,40.7,40.7,40.7,40.7,40.7
90,10.206413269042969,37.8,40.7,40.7,40.7,40.7,40.7
91,10.31803584098816,37.8,40.7,40.7,40.7,40.7,40.7
92,10.430662870407104,37.8,40.7,40.7,40.7,40.7,40.7
93,10.54228949546814,37.8,40.7,40.7,40.7,40.7,40.7
94,10.65491271018982,37.8,40.7,40.7,40.7,40.7,40.7
95,10.766535520553589,37.8,40.7,40.7,40.7,40.7,40.7
96,10.87816572189331,37.8,40.7,40.7,40.7,40.7,40.7
97,10.99078893661499,37.8,40.7,40.7,40.7,40.7,40.7
98,11.102415323257446,37.8,40.7,40.7,40.7,40.7,40.7
99,11.21458101272583,37.8,40.5,40.5,40.5,40.5,40.5
100,11.32720398902893,37.8,40.0,40.1,40.1,40.1,40.1
101,11.438830614089966,37.8,39.5,39.6,39.7,39.7,39.6
102,11.55077838897705,37.8,39.1,39.3,39.3,39.4,39.3
103,11.66340160369873,37.9,38.8,39.0,39.1,39.2,39.0
104,11.775028228759766,37.9,38.5,38.7,38.8,38.8,38.7
105,11.887651443481445,37.9,38.3,38.3,38.3,38.3,38.3
106,11.999274253845215,37.9,38.1,38.1,38.1,38.1,38.1
107,12.110904216766357,37.9,38.0,38.0,38.1,38.1,38.0
108,12.223527669906616,37.9,37.9,38.1,38.2,38.2,38.1
109,12.335154294967651,37.9,37.9,38.1,38.1,38.1,38.2
110,12.447777271270752,37.9,37.9,38.1,38.1,38.1,38.1
111,12.559403896331787,37.9,37.8,38.1,38.1,38.1,38.1
