,times,neutral,z1,z2,z3,z4,z5
0,0.11262679100036621,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22524642944335938,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33687686920166016,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4494962692260742,37.8,37.9,37.8,37.8,37.8,37.8
4,0.5611262321472168,37.8,38.5,38.3,38.3,38.3,38.3
5,0.6737496852874756,37.8,39.0,38.9,38.9,38.8,38.9
6,0.7853765487670898,37.8,39.5,39.3,39.3,39.3,39.3
7,0.8969988822937012,37.8,40.0,39.8,39.8,39.8,39.8
8,1.0096261501312256,37.7,40.5,40.3,40.3,40.3,40.3
9,1.1212525367736816,37.7,40.8,40.6,40.6,40.6,40.6
10,1.2338719367980957,37.7,40.8,40.7,40.6,40.7,40.7
11,1.3450462818145752,37.7,40.8,40.6,40.6,40.6,40.6
12,1.4576692581176758,37.7,40.8,40.6,40.6,40.6,40.6
13,1.5696380138397217,37.7,40.8,40.6,40.6,40.6,40.7
14,1.6822609901428223,37.7,40.8,40.6,40.6,40.6,40.6
15,1.7938876152038574,37.7,40.8,40.6,40.6,40.6,40.7
16,1.9055147171020508,37.7,40.8,40.7,40.7,40.6,40.7
17,2.0181374549865723,37.7,40.8,40.7,40.7,40.6,40.7
18,2.130760908126831,37.7,40.8,40.7,40.7,40.6,40.7
19,2.24190354347229,37.7,40.8,40.7,40.7,40.7,40.7
20,2.3545262813568115,37.7,40.8,40.7,40.7,40.7,40.7
21,2.466481924057007,37.7,40.8,40.7,40.7,40.7,40.7
22,2.5781121253967285,37.7,40.8,40.7,40.7,40.7,40.7
23,2.690732002258301,37.7,40.8,40.7,40.7,40.7,40.7
24,2.8023617267608643,37.7,40.8,40.7,40.7,40.7,40.7
25,2.914985179901123,37.7,40.8,40.7,40.7,40.7,40.7
26,3.026611566543579,37.7,40.8,40.7,40.7,40.7,40.7
27,3.139235019683838,37.7,40.8,40.7,40.7,40.7,40.7
28,3.2508578300476074,37.7,40.8,40.7,40.7,40.7,40.7
29,3.3634848594665527,37.7,40.8,40.7,40.7,40.7,40.7
30,3.475111246109009,37.7,40.8,40.7,40.7,40.7,40.7
31,3.586737871170044,37.7,40.8,40.7,40.7,40.7,40.7
32,3.699357271194458,37.7,40.8,40.7,40.7,40.7,40.7
33,3.8109874725341797,37.7,40.8,40.7,40.7,40.7,40.7
34,3.9236111640930176,37.7,40.8,40.7,40.7,40.7,40.7
35,4.035237550735474,37.8,40.8,40.7,40.7,40.7,40.7
36,4.147860765457153,37.8,40.8,40.7,40.7,40.7,40.7
37,4.2594873905181885,37.8,40.8,40.7,40.7,40.7,40.7
38,4.372110843658447,37.8,40.8,40.7,40.7,40.7,40.7
39,4.483250141143799,37.8,40.8,40.7,40.7,40.7,40.7
40,4.595876455307007,37.8,41.0,40.9,40.9,40.9,40.9
41,4.7075035572052,37.8,41.5,41.4,41.4,41.4,41.4
42,4.820127010345459,37.8,41.8,41.6,41.6,41.6,41.6
43,4.931753396987915,37.8,41.6,41.5,41.5,41.5,41.5
44,5.044376611709595,37.8,41.5,41.5,41.5,41.5,41.5
45,5.156002998352051,37.8,41.7,41.5,41.5,41.5,41.5
46,5.26862645149231,37.8,41.6,41.5,41.5,41.5,41.5
47,5.380252838134766,37.8,41.6,41.5,41.5,41.5,41.5
48,5.492876291275024,37.8,41.6,41.5,41.5,41.5,41.5
49,5.6045026779174805,37.8,41.6,41.5,41.5,41.5,41.5
50,5.716125965118408,37.8,41.4,41.3,41.3,41.3,41.3
51,5.8287529945373535,37.8,40.9,40.9,40.9,40.9,40.9
52,5.939921140670776,37.8,40.7,40.6,40.6,40.7,40.7
53,6.052544116973877,37.8,40.8,40.7,40.7,40.7,40.7
54,6.165489435195923,37.8,40.8,40.8,40.8,40.8,40.8
55,6.277116060256958,37.8,40.7,40.7,40.7,40.7,40.7
56,6.388742685317993,37.8,40.8,40.7,40.7,40.7,40.7
57,6.50087833404541,37.8,40.8,40.7,40.7,40.7,40.7
58,6.613505125045776,37.8,40.8,40.7,40.7,40.7,40.7
59,6.724472522735596,37.8,40.8,40.7,40.7,40.7,40.7
60,6.8370959758758545,37.8,40.8,40.7,40.7,40.7,40.7
61,6.9497153759002686,37.8,40.8,40.7,40.7,40.7,40.7
62,7.06134557723999,37.8,40.8,40.7,40.7,40.7,40.7
63,7.172972202301025,37.8,40.8,40.7,40.7,40.7,40.7
64,7.285104036331177,37.8,40.8,40.7,40.7,40.7,40.7
65,7.397726535797119,37.8,40.8,40.7,40.7,40.7,40.7
66,7.509673118591309,37.8,40.8,40.7,40.7,40.7,40.7
67,7.6212990283966064,37.8,40.8,40.7,40.7,40.7,40.7
68,7.7339186668396,37.8,40.8,40.7,40.7,40.7,40.7
