,times,neutral,z1,z2,z3,z4,z5
0,0.12060022354125977,37.8,37.6,37.6,37.6,37.6,37.6
1,0.23321962356567383,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3448500633239746,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4574735164642334,37.8,37.8,37.8,37.8,37.9,37.9
4,0.5691001415252686,37.8,38.4,38.3,38.3,38.4,38.4
5,0.6807267665863037,37.8,38.9,38.8,38.9,38.9,38.9
6,0.7933495044708252,37.8,39.4,39.3,39.3,39.4,39.4
7,0.9049763679504395,37.7,39.9,39.8,39.8,39.8,39.8
8,1.0171079635620117,37.7,40.4,40.3,40.3,40.3,40.3
9,1.1297314167022705,37.7,40.7,40.6,40.6,40.6,40.6
10,1.241668939590454,37.7,40.7,40.6,40.6,40.6,40.7
11,1.3532965183258057,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4659149646759033,37.7,40.7,40.6,40.6,40.6,40.6
13,1.577545404434204,37.7,40.7,40.6,40.6,40.7,40.7
14,1.6901683807373047,37.7,40.7,40.6,40.6,40.6,40.7
15,1.801795244216919,37.7,40.7,40.6,40.6,40.7,40.7
16,1.9144186973571777,37.7,40.7,40.6,40.6,40.7,40.7
17,2.026045083999634,37.7,40.7,40.6,40.6,40.7,40.7
18,2.137671947479248,37.7,40.7,40.6,40.6,40.7,40.7
19,2.250291109085083,37.7,40.7,40.6,40.6,40.7,40.7
20,2.3619210720062256,37.7,40.7,40.6,40.6,40.7,40.7
21,2.4745447635650635,37.7,40.7,40.6,40.6,40.7,40.7
22,2.5861716270446777,37.7,40.7,40.6,40.6,40.7,40.7
23,2.698310613632202,37.7,40.7,40.6,40.6,40.7,40.7
24,2.8109946250915527,37.7,40.7,40.6,40.6,40.7,40.7
25,2.921973705291748,37.7,40.7,40.6,40.6,40.7,40.7
26,3.0345969200134277,37.7,40.7,40.6,40.7,40.7,40.7
27,3.1472198963165283,37.7,40.7,40.6,40.7,40.7,40.7
28,3.2588465213775635,37.7,40.7,40.6,40.7,40.7,40.7
29,3.3704731464385986,37.7,40.7,40.6,40.7,40.7,40.7
30,3.4830925464630127,37.7,40.7,40.6,40.7,40.7,40.7
31,3.5947229862213135,37.7,40.7,40.6,40.7,40.7,40.7
32,3.707345962524414,37.7,40.7,40.6,40.7,40.7,40.7
33,3.8189730644226074,37.8,40.7,40.6,40.7,40.7,40.7
34,3.93111252784729,37.8,40.7,40.7,40.7,40.7,40.7
35,4.043736457824707,37.8,40.7,40.6,40.7,40.7,40.7
36,4.155686616897583,37.8,40.7,40.6,40.7,40.7,40.7
37,4.267309188842773,37.8,40.7,40.6,40.7,40.7,40.7
38,4.379936456680298,37.8,40.7,40.7,40.7,40.7,40.7
39,4.491563081741333,37.8,40.7,40.7,40.7,40.7,40.7
40,4.603189945220947,37.8,40.7,40.7,40.7,40.7,40.7
41,4.715809345245361,37.8,40.7,40.7,40.7,40.7,40.7
42,4.827439546585083,37.8,40.7,40.7,40.7,40.7,40.7
43,4.940062761306763,37.8,40.7,40.7,40.7,40.7,40.7
44,5.051689386367798,37.8,40.7,40.7,40.7,40.7,40.7
45,5.164312362670898,37.8,40.7,40.7,40.7,40.7,40.7
46,5.275938987731934,37.8,40.7,40.7,40.7,40.7,40.7
47,5.388562440872192,37.8,40.7,40.7,40.7,40.7,40.7
48,5.500185012817383,37.8,40.7,40.7,40.7,40.7,40.7
49,5.612812280654907,37.8,40.7,40.7,40.7,40.7,40.7
