,times,neutral,z1,z2,z3,z4,z5
0,0.11960339546203613,37.8,37.6,37.6,37.6,37.6,37.6
1,0.23222708702087402,37.8,37.6,37.6,37.6,37.6,37.6
2,0.343853235244751,37.8,37.6,37.6,37.6,37.6,37.6
3,0.45647668838500977,37.8,37.9,37.9,37.8,37.8,37.9
4,0.5681030750274658,37.8,38.4,38.4,38.4,38.4,38.4
5,0.679729700088501,37.8,39.0,38.9,38.9,38.9,39.0
6,0.7923529148101807,37.8,39.4,39.4,39.4,39.4,39.4
7,0.9034879207611084,37.8,40.0,39.9,39.9,39.9,40.0
8,1.0161075592041016,37.7,40.5,40.4,40.4,40.3,40.5
9,1.1287343502044678,37.7,40.7,40.7,40.7,40.6,40.8
10,1.240360975265503,37.7,40.7,40.7,40.7,40.7,40.8
11,1.3529841899871826,37.7,40.7,40.6,40.6,40.6,40.7
12,1.4646108150482178,37.7,40.7,40.7,40.6,40.6,40.7
13,1.5772337913513184,37.7,40.7,40.7,40.7,40.7,40.8
14,1.6888606548309326,37.7,40.7,40.7,40.7,40.7,40.8
15,1.8004834651947021,37.7,40.8,40.8,40.7,40.8,40.8
16,1.9131104946136475,37.7,40.9,40.8,40.8,40.9,40.8
17,2.0247371196746826,37.7,40.9,40.8,40.8,40.9,40.8
18,2.1373603343963623,37.7,40.8,40.8,40.8,40.8,40.8
19,2.2489867210388184,37.7,40.8,40.7,40.7,40.7,40.8
20,2.361609935760498,37.8,40.7,40.7,40.7,40.7,40.8
21,2.473236560821533,37.8,40.7,40.7,40.7,40.6,40.8
22,2.585859775543213,37.8,40.7,40.7,40.7,40.6,40.7
23,2.6970250606536865,37.8,40.7,40.7,40.7,40.6,40.7
24,2.8096485137939453,37.8,40.7,40.7,40.7,40.6,40.7
25,2.920624256134033,37.8,40.7,40.7,40.7,40.7,40.7
26,3.0332441329956055,37.8,40.7,40.7,40.7,40.7,40.7
27,3.145871162414551,37.8,40.7,40.7,40.7,40.7,40.7
28,3.257497549057007,37.8,40.7,40.7,40.7,40.7,40.7
29,3.3701210021972656,37.8,40.7,40.7,40.7,40.7,40.7
30,3.4817473888397217,37.8,40.7,40.7,40.7,40.7,40.7
31,3.5943706035614014,37.8,40.7,40.7,40.7,40.7,40.7
32,3.7055134773254395,37.8,40.7,40.7,40.7,40.7,40.7
33,3.81813645362854,37.8,40.7,40.7,40.7,40.7,40.7
34,3.9301505088806152,37.8,40.7,40.7,40.7,40.7,40.7
35,4.042773723602295,37.8,40.7,40.7,40.7,40.7,40.7
36,4.15440034866333,37.8,40.7,40.7,40.7,40.7,40.7
37,4.267019748687744,37.8,40.7,40.7,40.7,40.7,40.7
38,4.378649950027466,37.8,40.7,40.7,40.7,40.7,40.7
39,4.49027681350708,37.8,40.7,40.7,40.7,40.7,40.7
40,4.602899789810181,37.8,40.7,40.7,40.7,40.7,40.7
41,4.714526414871216,37.8,40.7,40.7,40.7,40.7,40.7
42,4.827149391174316,37.8,40.9,40.9,40.9,40.9,40.9
43,4.938772439956665,37.8,41.4,41.4,41.4,41.4,41.4
44,5.05139946937561,37.8,41.7,41.7,41.6,41.6,41.7
45,5.1630260944366455,37.8,41.5,41.5,41.5,41.5,41.5
46,5.275649309158325,37.8,41.5,41.5,41.5,41.5,41.5
47,5.38727593421936,37.8,41.6,41.5,41.5,41.5,41.6
48,5.4989025592803955,37.8,41.5,41.5,41.5,41.5,41.6
49,5.611525774002075,37.8,41.5,41.5,41.5,41.5,41.5
50,5.72315239906311,37.8,41.6,41.5,41.5,41.5,41.6
51,5.83577561378479,37.8,41.5,41.5,41.5,41.5,41.6
52,5.94691801071167,37.8,41.3,41.3,41.3,41.3,41.4
53,6.059541702270508,37.8,40.8,40.9,40.9,40.9,40.9
54,6.172164440155029,37.8,40.6,40.6,40.6,40.6,40.6
55,6.283787488937378,37.8,40.8,40.7,40.7,40.7,40.8
56,6.3954176902771,37.8,40.8,40.8,40.8,40.8,40.8
57,6.508040904998779,37.8,40.7,40.7,40.7,40.7,40.7
58,6.6196677684783936,37.8,40.7,40.7,40.7,40.7,40.8
59,6.732290983200073,37.8,40.8,40.7,40.7,40.7,40.8
60,6.843917608261108,37.8,40.7,40.7,40.7,40.7,40.8
61,6.956540584564209,37.8,40.7,40.7,40.7,40.7,40.7
62,7.068167209625244,37.8,40.7,40.7,40.7,40.7,40.8
63,7.180790424346924,37.8,40.7,40.7,40.7,40.7,40.8
64,7.291951417922974,37.8,40.7,40.7,40.7,40.7,40.7
65,7.404574394226074,37.8,40.7,40.7,40.7,40.7,40.8
66,7.516526937484741,37.8,40.7,40.7,40.7,40.7,40.8
67,7.6291539669036865,37.8,40.7,40.7,40.7,40.7,40.7
68,7.7407801151275635,37.8,40.7,40.7,40.7,40.7,40.7
69,7.852406740188599,37.8,40.7,40.7,40.7,40.7,40.8
70,7.9645466804504395,37.8,40.7,40.7,40.7,40.7,40.8
71,8.07716989517212,37.8,40.7,40.7,40.7,40.7,40.8
72,8.18911075592041,37.8,40.7,40.7,40.7,40.7,40.8
73,8.301730394363403,37.8,40.7,40.7,40.7,40.7,40.8
74,8.413360595703125,37.8,40.7,40.7,40.7,40.7,40.8
75,8.524986982345581,37.8,40.7,40.7,40.7,40.7,40.8
76,8.637610673904419,37.8,40.7,40.7,40.7,40.7,40.8
77,8.749746322631836,37.8,40.7,40.7,40.7,40.7,40.8
78,8.861376523971558,37.8,40.7,40.7,40.7,40.7,40.8
79,8.973296880722046,37.8,40.8,40.7,40.7,40.7,40.8
80,9.085917234420776,37.8,40.8,40.7,40.7,40.8,40.8
81,9.197546482086182,37.8,40.8,40.8,40.8,40.8,40.8
82,9.310169696807861,37.8,40.9,40.8,40.8,40.8,40.9
83,9.421831846237183,37.8,40.9,40.8,40.8,40.8,40.9
84,9.53345513343811,37.8,40.9,40.8,40.8,40.8,40.9
85,9.646186351776123,37.8,40.9,40.8,40.8,40.8,40.9
86,9.757871389389038,37.8,40.9,40.8,40.8,40.8,40.9
87,9.870494365692139,37.8,40.9,40.8,40.8,40.8,40.9
88,9.982117414474487,37.8,40.9,40.7,40.7,40.7,40.9
89,10.093743801116943,37.8,40.8,40.6,40.5,40.5,40.8
90,10.206086158752441,37.8,40.7,40.5,40.4,40.4,40.6
91,10.318710327148438,37.8,40.7,40.5,40.5,40.4,40.5
92,10.430335760116577,37.8,40.7,40.5,40.5,40.5,40.5
93,10.541962385177612,37.8,40.7,40.5,40.5,40.5,40.5
94,10.654585599899292,37.8,40.7,40.5,40.5,40.5,40.6
95,10.76620864868164,37.7,40.7,40.6,40.5,40.5,40.6
96,10.882644414901733,37.7,40.7,40.6,40.5,40.5,40.6
97,10.990975618362427,37.7,40.7,40.6,40.6,40.5,40.6
98,11.102602243423462,37.7,40.6,40.5,40.5,40.5,40.6
99,11.215225458145142,37.7,40.4,40.3,40.3,40.3,40.3
100,11.326851844787598,37.7,39.9,39.9,39.9,39.9,39.8
101,11.438478469848633,37.7,39.4,39.4,39.4,39.4,39.4
102,11.551098346710205,37.8,39.0,39.0,39.0,39.0,39.0
103,11.662728071212769,37.8,38.6,38.6,38.6,38.5,38.5
104,11.774895668029785,37.8,38.3,38.2,38.2,38.2,38.1
105,11.887518405914307,37.8,38.0,38.0,38.0,37.9,37.8
106,11.998494386672974,37.8,37.8,37.8,37.8,37.8,37.6
107,12.111117601394653,37.8,37.6,37.7,37.7,37.6,37.6
108,12.223740816116333,37.8,37.6,37.6,37.6,37.6,37.6
109,12.335367679595947,37.8,37.6,37.6,37.6,37.6,37.6
110,12.447990655899048,37.8,37.6,37.6,37.6,37.6,37.6
111,12.559617042541504,37.8,37.6,37.6,37.6,37.6,37.6
