,times,neutral,z1,z2,z3,z4,z5
0,0.10864019393920898,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22026705741882324,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33188962936401367,37.8,37.6,37.6,37.6,37.6,37.6
3,0.444516658782959,37.8,37.8,37.8,37.8,37.8,37.8
4,0.5556514263153076,37.8,38.4,38.3,38.2,38.3,38.3
5,0.6682748794555664,37.8,38.9,38.8,38.8,38.8,38.9
6,0.7802324295043945,37.8,39.4,39.3,39.3,39.3,39.3
7,0.8928558826446533,37.8,39.9,39.8,39.7,39.8,39.8
8,1.0044822692871094,37.7,40.4,40.3,40.2,40.3,40.3
9,1.1171059608459473,37.7,40.7,40.6,40.6,40.6,40.6
10,1.2287323474884033,37.7,40.7,40.7,40.6,40.7,40.7
11,1.341355562210083,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4529824256896973,37.7,40.7,40.6,40.6,40.6,40.7
13,1.5646090507507324,37.7,40.7,40.6,40.6,40.6,40.7
14,1.677232027053833,37.7,40.7,40.6,40.6,40.6,40.7
15,1.7888586521148682,37.7,40.7,40.6,40.6,40.6,40.7
16,1.9014818668365479,37.7,40.7,40.7,40.6,40.6,40.7
17,2.013108253479004,37.7,40.7,40.7,40.6,40.6,40.7
18,2.1257314682006836,37.7,40.7,40.7,40.6,40.7,40.7
19,2.2373580932617188,37.7,40.7,40.7,40.6,40.7,40.7
20,2.349977493286133,37.7,40.7,40.7,40.6,40.7,40.7
21,2.4616079330444336,37.7,40.7,40.7,40.6,40.7,40.7
22,2.5732345581054688,37.7,40.7,40.7,40.6,40.7,40.7
23,2.6858575344085693,37.7,40.7,40.7,40.7,40.7,40.7
24,2.7970006465911865,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9096243381500244,37.7,40.7,40.7,40.7,40.7,40.7
26,3.022247076034546,37.7,40.7,40.7,40.7,40.7,40.7
27,3.1338701248168945,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2464969158172607,37.7,40.7,40.7,40.7,40.7,40.7
29,3.358123540878296,37.8,40.7,40.7,40.7,40.7,40.7
30,3.4707467555999756,37.8,40.7,40.7,40.7,40.7,40.7
31,3.582369804382324,37.8,40.7,40.7,40.7,40.7,40.7
32,3.694000005722046,37.8,40.7,40.7,40.7,40.7,40.7
33,3.8066232204437256,37.8,40.7,40.7,40.7,40.7,40.7
34,3.91825008392334,37.8,40.7,40.7,40.7,40.7,40.7
35,4.03087306022644,37.8,40.7,40.7,40.7,40.7,40.7
36,4.142499923706055,37.8,40.7,40.7,40.7,40.7,40.7
37,4.255122900009155,37.8,40.7,40.7,40.7,40.7,40.7
38,4.3667497634887695,37.8,40.7,40.7,40.7,40.7,40.7
39,4.479372501373291,37.8,40.7,40.7,40.7,40.7,40.7
40,4.590543031692505,37.8,40.7,40.7,40.7,40.7,40.7
41,4.703166723251343,37.8,40.7,40.7,40.7,40.7,40.7
42,4.815080642700195,37.8,40.7,40.7,40.7,40.7,40.7
43,4.9277074337005615,37.8,40.7,40.7,40.7,40.7,40.7
44,5.0388503074646,37.8,40.7,40.7,40.7,40.7,40.7
45,5.151473760604858,37.8,40.7,40.7,40.7,40.7,40.7
