,times,neutral,z1,z2,z3,z4,z5
0,0.12060022354125977,37.8,37.6,37.6,37.6,37.6,37.6
1,0.23222684860229492,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3448498249053955,37.8,37.7,37.6,37.6,37.6,37.6
3,0.45647668838500977,37.8,37.9,37.8,37.9,37.8,37.9
4,0.5690999031066895,37.8,38.5,38.4,38.4,38.4,38.4
5,0.6802427768707275,37.8,39.0,38.9,38.9,38.9,38.9
6,0.7928662300109863,37.8,39.5,39.4,39.4,39.4,39.4
7,0.9044926166534424,37.8,40.0,39.9,39.9,39.9,39.9
8,1.0171122550964355,37.7,40.5,40.3,40.4,40.3,40.4
9,1.1287429332733154,37.7,40.8,40.6,40.6,40.6,40.7
10,1.2409040927886963,37.7,40.8,40.6,40.6,40.6,40.7
11,1.3535311222076416,37.7,40.7,40.6,40.6,40.6,40.6
12,1.4645421504974365,37.7,40.8,40.6,40.6,40.6,40.7
13,1.5771656036376953,37.7,40.8,40.6,40.6,40.6,40.7
14,1.689788818359375,37.7,40.7,40.6,40.6,40.6,40.7
15,1.8014154434204102,37.7,40.7,40.6,40.6,40.7,40.7
16,1.9140384197235107,37.7,40.8,40.6,40.6,40.7,40.7
17,2.025665044784546,37.7,40.7,40.6,40.6,40.7,40.7
18,2.137291431427002,37.7,40.7,40.6,40.6,40.7,40.7
19,2.2499146461486816,37.7,40.8,40.6,40.7,40.7,40.7
20,2.361541271209717,37.7,40.7,40.6,40.7,40.7,40.7
21,2.4741647243499756,37.7,40.7,40.6,40.7,40.7,40.7
22,2.5857911109924316,37.7,40.7,40.6,40.7,40.7,40.7
23,2.6984150409698486,37.7,40.7,40.6,40.7,40.7,40.7
24,2.8100409507751465,37.7,40.7,40.7,40.7,40.7,40.7
25,2.922664165496826,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0337955951690674,37.7,40.7,40.7,40.7,40.7,40.7
27,3.145803213119507,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2584266662597656,37.8,40.7,40.7,40.7,40.7,40.7
29,3.3700530529022217,37.8,40.7,40.7,40.7,40.7,40.7
30,3.482672691345215,37.8,40.7,40.7,40.7,40.7,40.7
31,3.5943026542663574,37.8,40.7,40.7,40.7,40.7,40.7
32,3.706926107406616,37.8,40.7,40.7,40.7,40.7,40.7
33,3.8185527324676514,37.8,40.7,40.7,40.7,40.7,40.7
34,3.931175947189331,37.8,40.7,40.7,40.7,40.7,40.7
35,4.042802333831787,37.8,40.7,40.7,40.7,40.7,40.7
36,4.155425548553467,37.8,40.7,40.7,40.7,40.7,40.7
37,4.267048358917236,37.8,40.7,40.7,40.7,40.7,40.7
38,4.378679037094116,37.8,40.7,40.7,40.7,40.7,40.7
39,4.491302013397217,37.8,40.9,40.8,40.8,40.8,40.8
40,4.602928638458252,37.8,41.4,41.3,41.3,41.3,41.3
41,4.715551853179932,37.7,41.7,41.6,41.6,41.6,41.6
42,4.827178478240967,37.7,41.6,41.5,41.5,41.5,41.6
43,4.9398016929626465,37.7,41.5,41.4,41.5,41.5,41.5
44,5.051428318023682,37.7,41.6,41.5,41.5,41.5,41.5
45,5.163567304611206,37.7,41.6,41.5,41.5,41.5,41.5
46,5.276190757751465,37.7,41.5,41.5,41.5,41.5,41.5
47,5.3878173828125,37.7,41.6,41.5,41.5,41.5,41.5
48,5.49943995475769,37.7,41.6,41.5,41.5,41.5,41.5
49,5.612066984176636,37.7,41.4,41.4,41.4,41.4,41.4
50,5.723694324493408,37.8,41.0,40.9,40.9,41.0,41.0
51,5.836316823959351,37.8,40.6,40.6,40.6,40.6,40.7
52,5.947943449020386,37.8,40.7,40.7,40.7,40.7,40.7
53,6.060566663742065,37.8,40.8,40.8,40.8,40.8,40.8
54,6.172193288803101,37.8,40.7,40.7,40.7,40.7,40.8
55,6.284351825714111,37.8,40.7,40.7,40.7,40.7,40.7
56,6.395978689193726,37.8,40.8,40.7,40.7,40.7,40.7
57,6.508601903915405,37.8,40.8,40.7,40.7,40.7,40.7
58,6.620228290557861,37.8,40.7,40.7,40.7,40.7,40.7
59,6.732847690582275,37.8,40.8,40.7,40.7,40.7,40.7
60,6.844478130340576,37.8,40.7,40.7,40.7,40.7,40.7
61,6.957101583480835,37.8,40.7,40.7,40.7,40.7,40.7
62,7.06872820854187,37.8,40.7,40.7,40.7,40.7,40.7
63,7.181351661682129,37.8,40.7,40.7,40.7,40.7,40.7
64,7.292977809906006,37.8,40.7,40.7,40.7,40.7,40.7
65,7.405601501464844,37.8,40.7,40.7,40.7,40.7,40.7
66,7.516744375228882,37.8,40.7,40.7,40.7,40.7,40.7
67,7.6293675899505615,37.8,40.7,40.7,40.7,40.7,40.7
68,7.740366458892822,37.8,40.7,40.7,40.7,40.7,40.7
69,7.852989673614502,37.8,40.7,40.7,40.7,40.7,40.7
70,7.965613603591919,37.8,40.7,40.7,40.7,40.7,40.7
71,8.077239274978638,37.8,40.7,40.7,40.7,40.7,40.7
72,8.189862489700317,37.8,40.7,40.7,40.7,40.7,40.7
73,8.301485538482666,37.8,40.7,40.7,40.7,40.7,40.7
74,8.414108514785767,37.8,40.7,40.7,40.7,40.7,40.7
75,8.525739192962646,37.8,40.7,40.7,40.7,40.7,40.7
76,8.638362646102905,37.8,40.7,40.7,40.7,40.7,40.7
77,8.749985218048096,37.8,40.7,40.7,40.7,40.7,40.7
78,8.861615657806396,37.8,40.7,40.7,40.7,40.7,40.7
79,8.974239110946655,37.8,40.7,40.7,40.7,40.7,40.7
80,9.085861682891846,37.8,40.8,40.7,40.7,40.7,40.7
81,9.198488712310791,37.8,40.8,40.7,40.7,40.7,40.8
82,9.310115098953247,37.8,40.9,40.8,40.8,40.8,40.8
83,9.422738313674927,37.8,40.9,40.8,40.8,40.8,40.8
84,9.534361124038696,37.8,40.9,40.8,40.8,40.8,40.9
85,9.645991802215576,37.8,40.9,40.8,40.8,40.8,40.9
86,9.758862733840942,37.8,40.9,40.8,40.8,40.8,40.9
87,9.870492935180664,37.8,40.9,40.8,40.8,40.8,40.9
88,9.983116149902344,37.8,40.9,40.8,40.8,40.8,40.9
89,10.094739198684692,37.8,40.9,40.8,40.8,40.8,40.9
90,10.207362413406372,37.8,40.9,40.8,40.8,40.8,40.9
91,10.318992614746094,37.8,40.9,40.6,40.6,40.6,40.7
92,10.430615425109863,37.8,40.8,40.4,40.4,40.4,40.4
93,10.543238878250122,37.8,40.7,40.4,40.4,40.5,40.4
94,10.654865264892578,37.8,40.7,40.5,40.5,40.5,40.6
95,10.767492055892944,37.8,40.7,40.5,40.5,40.6,40.6
96,10.879118919372559,37.8,40.7,40.5,40.5,40.6,40.6
97,10.991738319396973,37.7,40.7,40.5,40.6,40.6,40.6
98,11.103364944458008,37.7,40.6,40.5,40.6,40.6,40.6
99,11.215991735458374,37.7,40.4,40.3,40.3,40.4,40.4
