series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,0,,,,,50.4835097999312,,0.016418599989265203,41.75131419999525,41.75132349994965,49.68372710002586,49.69490400003269,50.45039050001651,50.45067159994505,50.4835097999312,51.88377589988522,41,2.1,51.88395869988017,53.983712600078434,53.983722100034356,65.98405510000885,65.9840621999465,72.50604179990478,0.0,0.0,6.486,72.50693739997223,72.51723119989038,72.51723119989038,76.71737909992225,y,4.194342199945822,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,1,0,1,0,,,,,76.73382010008208,,,,,,,,76.71767959999852,76.73382010008208,77.20063459989615,42,2.0,77.20074540004134,79.20056049991399,79.20056789997034,91.20060459990054,91.20061050006188,99.00555430003442,17.000000000000078,17.000000000000078,7.785,99.0059974999167,99.01732099987566,99.01732099987566,104.10085799987428,y,5.0737549001351,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,2,0,2,0,,,,,104.11729379999451,,,,,,,,104.10109009989537,104.11729379999451,104.40101019991562,43,2.0,104.40112349996343,106.40078160003759,106.40078969998285,118.40085599990562,118.40086210006848,130.17284350004047,34.50000000000013,34.50000000000013,11.753,130.1733204999473,130.18443159991875,130.18443159991875,131.98481939989142,y,1.7998015999328345,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,3,0,3,0,,,,,132.00100499996915,,,,,,,,131.9850667999126,132.00100499996915,132.33442489989102,44,2.4,132.33453319990076,134.73442670004442,134.7344336998649,146.73451750003733,146.73452389985323,150.12298019998707,60.0,60.0,3.369,150.1234695999883,150.13453159993514,150.13453159993514,152.30136769986711,y,2.1570652001537383,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,4,0,4,0,,,,,152.31778490007855,,,,,,,,152.30160079989582,152.31778490007855,152.63469049986452,45,2.0,152.6347965998575,154.63456090004183,154.63456859998405,166.63469219999388,166.63469800003804,170.05636819987558,53.499999999999986,53.499999999999986,3.401,170.05678589991294,170.06797249987721,170.06797249987721,172.6015554999467,y,2.527748200111091,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,5,0,5,0,,,,,172.61806480004452,,,,,,,,172.60176109988242,172.61806480004452,172.90161060006358,46,2.0,172.90171979996376,174.90156119992025,174.901569099864,186.90185309993103,186.90186049998738,190.75591100007296,70.99999999999996,70.99999999999996,3.834,190.75632649986073,190.76824970007874,190.76824970007874,193.28521039988846,y,2.5026880998630077,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,6,0,6,0,,,,,193.30160279991105,,,,,,,,193.28544700006023,193.30160279991105,193.6351802998688,47,2.1,193.63528909999877,195.73509690002538,195.73510439996608,207.73547769989818,207.73548529995605,213.44069089996628,92.50000000000011,92.50000000000011,5.686,213.44113239995204,213.45187920005992,213.45187920005992,219.16875980002806,y,5.7109749999362975,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,7,0,7,0,,,,,219.18519910005853,,,,,,,,219.16897940007038,219.18519910005853,219.81880560005084,48,2.1,219.81893249996938,221.91868959995918,221.91869789990596,233.91872429987416,233.91873049992137,237.35694719990715,100.0,100.0,3.418,237.35744399996474,237.3687151998747,237.3687151998747,238.63562730001286,n,1.2626157000195235,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.63578150002286,242.63556029996835,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,0,0,0,0,,,,,260.4856332000345,,,,,,242.63566899998114,260.46915369993076,260.46949469996616,260.4856332000345,260.78584789996967,41,2.3,260.7860182998702,263.08580360002816,263.08581179985777,275.0861587000545,275.0861659999937,280.6564913999755,4.0000000000002,4.0000000000002,5.551,280.6570979000535,280.66921229986474,280.66921229986474,282.3361043999903,y,1.6547337998636067,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,1,0,1,0,,,,,282.352536899969,,,,,,,,282.3364100998733,282.352536899969,282.6194442000706,42,2.3,282.61955090006813,284.9193726000376,284.9193820999935,296.9193970998749,296.9194032999221,301.07440520008095,4.500000000000058,4.500000000000058,4.136,301.0748302999418,301.08615419990383,301.08615419990383,302.3863561998587,y,1.284791599959135,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,2,0,2,0,,,,,302.4027497000061,,,,,,,,302.3865610000212,302.4027497000061,302.6363637999166,43,2.2,302.6364704000298,304.8362227999605,304.8362312000245,316.83626409992576,316.83627029997297,322.55713570001535,5.5000000000000675,5.5000000000000675,5.701,322.55763579998165,322.56959409988485,322.56959409988485,324.8865620000288,y,2.313344999914989,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,3,0,3,0,,,,,324.90285709989257,,,,,,,,324.88680580002256,324.90285709989257,325.4033063999377,44,2.3,325.40342350001447,327.70321279997006,327.70322289993055,339.70356829999946,339.7035757000558,344.324561299989,20.000000000000213,20.000000000000213,4.601,344.32499739993364,344.3365410999395,344.3365410999395,346.40353220002726,y,2.0631078998558223,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,4,0,4,0,,,,,346.4198570000008,,,,,,,,346.4037383000832,346.4198570000008,346.736700899899,45,2.3,346.73681619996205,349.03660749993287,349.03661690000445,361.0367664999794,361.0367729999125,364.37542290007696,25.99999999999998,25.99999999999998,3.319,364.37584819993936,364.38673899997957,364.38673899997957,365.7369963999372,y,1.345020900014788,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,5,0,5,0,,,,,365.75340060004964,,,,,,,,365.7372413999401,365.75340060004964,366.03697029990144,46,2.3,366.037072799867,368.3368073999882,368.33681580005214,380.336949700024,380.3369559000712,383.35774619993754,39.499999999999964,39.499999999999964,3.002,383.35820550005883,383.3703244999051,383.3703244999051,384.73719600006007,y,1.3610924000386149,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,6,0,6,0,,,,,384.7536619999446,,,,,,,,384.7374259000644,384.7536619999446,385.08725069998764,47,2.3,385.0873573999852,387.38717809994705,387.38718670001253,399.38742500008084,399.38743339991197,402.6422534000594,80.0,80.0,3.236,402.6427352000028,402.6537295000162,402.6537295000162,405.3706447998993,y,2.7060919001232833,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,7,0,7,0,,,,,405.3871215998661,,,,,,,,405.3708744000178,405.3871215998661,405.87071659998037,48,2.1,405.8708418000024,407.97058449988253,407.9705930000637,419.9706182999071,419.9706246999558,424.9245567000471,100.0,100.0,4.934,424.9250485000666,424.93735809996724,424.93735809996724,428.92094370000996,n,3.9779254999011755,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.9211162000429,432.9208487998694,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,0,0,0,0,,,,,435.5874387000222,,,,,,432.9209626999218,435.5710386999417,435.5713712000288,435.5874387000222,435.7210015999153,41,2.2,435.72115029999986,437.92092119995505,437.92092869989574,449.9210095999297,449.92101619997993,452.62535639991984,0.0,0.0,2.684,452.6258926000446,452.6376594998874,452.6376594998874,453.6045480000321,y,0.9532236000522971,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,1,0,1,0,,,,,453.62096649990417,,,,,,,,453.6048454998527,453.62096649990417,454.03788569988683,42,2.5,454.03798609995283,456.537754900055,456.5377625999972,468.5378749000374,468.53788050008006,473.99196329992265,2.500000000000067,2.500000000000067,5.434,473.99239149992354,474.0045666999649,474.0045666999649,475.32149760005996,y,1.3143013999797404,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,2,0,2,0,,,,,475.33791789994575,,,,,,,,475.3217136999592,475.33791789994575,476.50477620004676,43,2.0,476.50488819996826,478.50471249991097,478.5047219998669,490.50488849985413,490.5048944998998,494.24231290002353,22.50000000000003,22.50000000000003,3.718,494.2427508998662,494.2547571999021,494.2547571999021,496.6050285999663,y,2.3481934999581426,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,3,0,3,0,,,,,496.6214902999345,,,,,,,,496.6052542999387,496.6214902999345,496.97178680007346,44,2.2,496.97189599997364,499.1716982999351,499.1717065998819,511.1720431998838,511.1720495999325,515.6775742999744,19.500000000000213,19.500000000000213,4.486,515.6780627998523,515.6884041000158,515.6884041000158,517.1552708998788,y,1.4549680999480188,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,4,0,4,0,,,,,517.1717209999915,,,,,,,,517.1554759000428,517.1717209999915,517.4552732999437,45,2.3,517.4553799999412,519.7552093998529,519.755217500031,531.7552602998912,531.7552664000541,535.944328200072,31.00000000000014,31.00000000000014,4.17,535.9447524999268,535.9553266998846,535.9553266998846,538.4388474000152,y,2.4678436999674886,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,5,0,5,0,,,,,538.4552861000411,,,,,,,,538.4390589999966,538.4552861000411,538.7722058000509,46,2.2,538.772313100053,540.9720872000325,540.9720970999915,552.9721482999157,552.9721540999599,555.8108049998991,53.50000000000002,53.50000000000002,2.819,555.8112436998636,555.8221839000471,555.8221839000471,557.8390470999293,y,2.005281899822876,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,6,0,6,0,,,,,557.8554924998898,,,,,,,,557.8392520998605,557.8554924998898,558.1556927999482,47,2.3,558.1558012000751,560.4557036999613,560.455711199902,572.4560425998643,572.4560501999222,574.7932704000268,90.0,90.0,2.319,574.7937143000308,574.8057579000015,574.8057579000015,577.605952099897,y,2.7857184999156743,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,7,0,7,0,,,,,577.6224479000084,,,,,,,,577.6061676000245,577.6224479000084,578.0394637000281,48,2.4,578.0395873999223,580.4392492000479,580.4392577998806,592.4396464000456,592.4396533998661,596.7942409000825,100.0,100.0,4.336,596.7946746998932,596.8059972000774,596.8059972000774,598.906264899997,n,2.085067499894649,None,,,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.9064499998931,602.9061499000527,,,,,,,,,,,,,,,,,,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,0,0,0,0,634.606406299863,,,,,,,,,,,,2.3,,,,,,,0.0,,,,,,,,,,,,602.9061757000163,607.9227580998559,607.9227654999122,634.5899370000698,634.5902950998861,634.606406299863,635.1400035000406,635.140012799995,637.4399288999848,637.4399383999407,649.4399850000627,649.4399912999943,652.6952225998975,None,42.5,0.0,3.236,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,1,0,1,0,652.7232309998944,,,,,,,,,,,,2.4,,,,,,,21.500000000000004,,,,,,,,,,,,,,,,652.6964972000569,652.7232309998944,653.5235313000157,653.5235391999595,655.9234066000208,655.9234165998641,667.9235024000518,667.9235087998677,670.9949042999651,None,44.8,21.500000000000004,3.052,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,2,0,2,0,671.0068757999688,,,,,,,,,,,,2.4,,,,,,,90.0,,,,,,,,,,,,,,,,670.9958295999095,671.0068757999688,672.323847600026,672.3238562999759,674.7237302998547,674.7237392999232,686.7241261999588,686.7241340000182,688.9260364999063,None,47.1,90.0,2.182,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,3,0,3,0,688.9403524000663,,,,,,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,688.9263007000554,688.9403524000663,690.1572318999097,690.1572404999752,692.5571665999014,692.5571751000825,704.557267599972,704.5572734999005,707.6950886000413,None,42.9,0.0,3.118,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,4,0,4,0,707.7073562999722,,,,,,,,,,,,2.1,,,,,,,9.500000000000027,,,,,,,,,,,,,,,,707.6964436999988,707.7073562999722,708.7907950000372,708.7908025998622,710.8908023999538,710.8908108999021,722.8911897998769,722.8911975000519,726.6962852000725,None,43.4,9.500000000000027,3.786,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,5,0,5,0,726.7075715998653,,,,,,,,,,,,2.2,,,,,,,40.0,,,,,,,,,,,,,,,,726.697211700026,726.7075715998653,727.8743199000601,727.8743288998958,730.0742915000301,730.074300599983,742.0743624998722,742.0743700999301,744.9458905998617,None,43.8,40.0,2.851,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,6,0,6,0,744.9576874000486,,,,,,,,,,,,2.2,,,,,,,98.50000000000023,,,,,,,,,,,,,,,,744.9467374000233,744.9576874000486,746.1578355999663,746.1578442000318,748.357779199956,748.3577882000245,760.3579015999567,760.3579082000069,763.8961678999476,None,47.5,98.50000000000023,3.519,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,7,0,7,0,763.9079871999566,,,,,,,,,,,,2.0,,,,,,,38.500000000000014,,,,,,,,,,,,,,,,763.8971535998862,763.9079871999566,765.1747683999129,765.1747763999738,767.1747743000742,767.1747828000225,779.1748071999755,779.1748142000288,783.8288030999247,None,45.2,38.500000000000014,4.635,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
,,,,,,,,8,0,8,0,783.8416315000504,,,,,,,,,,,,2.0,,,,,,,100.0,,,,,,,,,,,,,,,,783.829722299939,783.8416315000504,785.0417152000591,785.0417251000181,787.0416683000512,787.0416763999965,799.0417150000576,799.0417214999907,803.5291424999014,None,48.0,100.0,4.469,,,sub-057,COM3,3,2025-06-19_14h56.14.667,2024_RDpaindiscrimination_calibration,2023.2.3,60.013238923503756,2025-06-19 15h16.04.870885 -0400,
