,times,neutral,z1,z2,z3,z4,z5
0,0.11262702941894531,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22425413131713867,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3358767032623291,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4485042095184326,37.8,38.8,38.7,38.7,38.7,38.8
4,0.5601308345794678,37.7,40.5,40.4,40.4,40.4,40.6
5,0.6727540493011475,37.7,42.0,41.9,41.9,41.9,42.1
6,0.784376859664917,37.6,43.4,43.3,43.3,43.3,43.5
7,0.8970038890838623,37.6,44.9,44.8,44.8,44.8,45.1
8,1.0086305141448975,37.5,46.4,46.3,46.3,46.3,46.7
9,1.1212539672851562,37.5,47.5,47.4,47.4,47.5,47.8
10,1.2328805923461914,37.5,47.8,47.7,47.7,47.7,48.0
11,1.3455040454864502,37.4,47.6,47.5,47.5,47.6,47.8
12,1.4571311473846436,37.4,47.6,47.6,47.6,47.6,47.8
13,1.5695381164550781,37.4,47.7,47.7,47.7,47.7,47.9
14,1.6811647415161133,37.4,47.7,47.6,47.6,47.7,47.8
15,1.7927916049957275,37.4,47.7,47.6,47.6,47.7,47.9
16,1.9054150581359863,37.4,47.7,47.7,47.7,47.7,47.9
17,2.018038272857666,37.4,47.8,47.7,47.7,47.7,47.9
18,2.129178047180176,37.4,47.8,47.7,47.7,47.7,47.9
19,2.2420077323913574,37.5,47.8,47.7,47.7,47.8,47.9
20,2.35363507270813,37.5,47.8,47.7,47.7,47.8,47.9
21,2.465261697769165,37.5,47.8,47.8,47.8,47.8,47.9
22,2.5778849124908447,37.5,47.8,47.8,47.8,47.8,47.9
23,2.689511775970459,37.5,47.8,47.8,47.8,47.8,47.9
24,2.8021352291107178,37.5,47.8,47.8,47.8,47.8,47.9
25,2.913761854171753,37.5,47.8,47.8,47.8,47.8,47.9
26,3.0263848304748535,37.5,47.8,47.8,47.8,47.8,47.9
27,3.138011932373047,37.6,47.8,47.8,47.8,47.8,47.9
28,3.2506308555603027,37.6,47.8,47.8,47.8,47.8,47.9
29,3.3618080615997314,37.6,47.8,47.8,47.8,47.8,47.9
30,3.4744315147399902,37.6,47.8,47.8,47.8,47.8,47.9
31,3.58634877204895,37.6,47.8,47.8,47.8,47.8,47.9
32,3.6979756355285645,37.6,47.8,47.8,47.8,47.8,47.9
33,3.810598850250244,37.6,47.9,47.8,47.8,47.8,47.9
34,3.9222257137298584,37.6,47.9,47.8,47.8,47.8,47.9
35,4.03484582901001,37.6,47.9,47.8,47.8,47.9,47.9
36,4.146475553512573,37.6,47.9,47.8,47.8,47.9,47.9
37,4.2581024169921875,37.6,47.9,47.8,47.8,47.9,48.0
38,4.370725631713867,37.6,47.9,47.8,47.8,47.9,48.0
39,4.4818689823150635,37.6,47.9,47.8,47.8,47.9,48.0
40,4.594492673873901,37.6,47.9,47.8,47.8,47.9,48.0
41,4.706485986709595,37.6,47.9,47.8,47.8,47.9,48.0
42,4.8191142082214355,37.6,47.9,47.8,47.8,47.9,48.0
43,4.930740833282471,37.6,47.9,47.8,47.8,47.9,48.0
44,5.043363809585571,37.7,47.9,47.8,47.8,47.9,48.0
45,5.1549906730651855,37.7,47.9,47.8,47.8,47.9,48.0
46,5.267475843429565,37.7,47.9,47.8,47.8,47.9,48.0
47,5.379106044769287,37.7,47.9,47.8,47.8,47.9,48.0
48,5.491245746612549,37.7,47.9,47.8,47.8,47.9,48.0
49,5.603189468383789,37.7,47.9,47.8,47.8,47.9,48.0
50,5.7143285274505615,37.7,47.9,47.8,47.8,47.9,48.0
51,5.826955795288086,37.7,47.9,47.9,47.8,47.9,48.0
52,5.9390342235565186,37.7,47.9,47.9,47.8,47.9,48.0
53,6.051051616668701,37.7,47.9,47.9,47.8,47.9,48.0
54,6.163679122924805,37.7,47.9,47.9,47.8,47.9,48.0
55,6.275305986404419,37.7,47.9,47.9,47.9,47.9,48.0
56,6.3879289627075195,37.7,47.9,47.9,47.9,47.9,48.0
57,6.499555349349976,37.7,47.9,47.9,47.9,47.9,48.0
58,6.612178802490234,37.7,47.9,47.9,47.9,47.9,48.0
59,6.72380518913269,37.7,47.9,47.9,47.9,47.9,48.0
60,6.836428880691528,37.7,47.9,47.9,47.9,47.9,48.0
61,6.9480555057525635,37.7,47.9,47.9,47.9,47.9,48.0
62,7.0596818923950195,37.7,47.9,47.9,47.9,47.9,48.0
63,7.172306060791016,37.7,47.9,47.9,47.9,47.9,48.0
64,7.283928394317627,37.7,47.9,47.9,47.9,47.9,48.0
65,7.396555185317993,37.7,47.9,47.9,47.9,47.9,48.0
66,7.5081822872161865,37.7,47.9,47.9,47.9,47.9,48.0
67,7.620805501937866,37.7,47.9,47.9,47.9,47.9,48.0
68,7.732431888580322,37.7,47.9,47.9,47.9,47.9,48.0
69,7.84505558013916,37.7,47.9,47.9,47.9,47.9,48.0
70,7.95619797706604,37.7,47.9,47.9,47.9,47.9,48.0
71,8.068821907043457,37.7,47.9,47.9,47.9,47.9,48.0
72,8.180448055267334,37.7,47.9,47.9,47.9,47.9,48.0
73,8.293071508407593,37.7,47.9,47.9,47.9,47.9,48.0
74,8.404698133468628,37.7,47.9,47.9,47.9,47.9,48.0
75,8.517317295074463,37.7,47.9,47.9,47.9,47.9,48.0
76,8.628947973251343,37.7,47.9,47.9,47.9,47.9,48.0
77,8.740574836730957,37.7,47.9,47.9,47.9,47.9,48.0
78,8.853198051452637,37.7,47.9,47.9,47.9,47.9,48.0
79,8.964369773864746,37.7,47.9,47.9,47.9,47.9,48.0
80,9.076992988586426,37.7,48.0,47.9,47.9,47.9,48.0
81,9.188968658447266,37.7,48.0,47.9,47.9,47.9,48.0
82,9.301588296890259,37.7,48.0,47.9,47.9,47.9,48.0
83,9.41273546218872,37.7,48.0,47.9,47.9,47.9,48.0
84,9.52593469619751,37.7,48.0,47.9,47.9,47.9,48.0
85,9.636916399002075,37.7,48.0,47.9,47.9,47.9,48.0
86,9.749539613723755,37.7,48.0,47.9,47.9,47.9,48.0
87,9.861831188201904,37.7,48.0,47.9,47.9,47.9,48.0
88,9.97345781326294,37.7,48.0,47.9,47.9,47.9,48.0
89,10.086081266403198,37.7,48.0,47.9,47.9,47.9,48.0
90,10.197707891464233,37.7,48.0,47.9,47.9,47.9,48.0
91,10.30933427810669,37.7,48.0,47.9,47.9,47.9,48.0
92,10.42195749282837,37.7,48.0,47.9,47.9,47.9,48.0
93,10.534577369689941,37.7,48.0,47.9,47.9,47.9,48.0
94,10.646208047866821,37.7,48.0,47.9,47.9,47.9,48.0
95,10.757834434509277,37.7,48.0,47.9,47.9,47.9,48.0
96,10.870457649230957,37.7,48.0,47.9,47.9,47.9,48.0
97,10.982084274291992,37.7,48.0,47.9,47.9,47.9,48.0
98,11.093711137771606,37.7,47.9,47.9,47.9,47.9,47.9
99,11.206334590911865,37.7,47.3,47.3,47.3,47.3,47.3
100,11.317957401275635,37.8,46.1,46.2,46.1,46.1,45.9
101,11.43058443069458,37.8,44.7,44.7,44.7,44.7,44.3
102,11.542210817337036,37.8,43.1,43.1,43.1,43.1,42.9
103,11.654385805130005,37.9,41.5,41.5,41.5,41.5,41.4
104,11.76654314994812,38.0,39.9,40.0,40.0,39.9,39.8
105,11.87859559059143,38.1,38.6,38.7,38.7,38.6,38.5
106,11.990226030349731,38.1,38.2,38.2,38.2,38.2,38.0
107,12.106836080551147,38.1,38.3,38.4,38.4,38.3,38.1
108,12.214476585388184,38.2,38.3,38.3,38.3,38.3,38.2
109,12.327099323272705,38.2,38.3,38.3,38.3,38.2,38.1
110,12.43872594833374,38.2,38.3,38.3,38.3,38.3,38.1
111,12.552342414855957,38.2,38.2,38.3,38.3,38.2,38.1
