,times,neutral,z1,z2,z3,z4,z5
0,0.11461997032165527,37.8,37.6,37.6,37.5,37.5,37.6
1,0.22624659538269043,37.8,37.6,37.6,37.5,37.5,37.5
2,0.3388700485229492,37.8,37.6,37.6,37.6,37.6,37.6
3,0.45049309730529785,37.8,38.2,38.1,38.1,38.1,38.1
4,0.563119649887085,37.8,39.2,39.1,39.0,39.1,39.1
5,0.6747462749481201,37.7,40.2,40.1,40.0,40.0,40.1
6,0.7863726615905762,37.7,41.0,40.9,40.8,40.8,40.9
7,0.8988862037658691,37.7,41.9,41.8,41.7,41.7,41.8
8,1.0105130672454834,37.6,42.9,42.7,42.6,42.7,42.7
9,1.123136043548584,37.6,43.6,43.4,43.4,43.4,43.5
10,1.2347626686096191,37.6,43.8,43.7,43.6,43.6,43.7
11,1.3468990325927734,37.6,43.7,43.6,43.5,43.6,43.6
12,1.4595222473144531,37.5,43.7,43.6,43.5,43.6,43.6
13,1.5711870193481445,37.5,43.7,43.6,43.6,43.6,43.7
14,1.6838064193725586,37.5,43.7,43.6,43.6,43.6,43.6
15,1.7954368591308594,37.5,43.7,43.6,43.6,43.6,43.7
16,1.9070634841918945,37.5,43.7,43.6,43.6,43.6,43.7
17,2.019686460494995,37.5,43.7,43.6,43.6,43.6,43.7
18,2.1313133239746094,37.5,43.7,43.6,43.6,43.6,43.7
19,2.2439327239990234,37.6,43.7,43.7,43.6,43.6,43.7
20,2.355109214782715,37.6,43.7,43.7,43.6,43.7,43.7
21,2.4677319526672363,37.6,43.7,43.7,43.6,43.7,43.7
22,2.5797107219696045,37.6,43.7,43.7,43.6,43.7,43.7
23,2.692333936691284,37.6,43.7,43.7,43.6,43.7,43.7
24,2.8039605617523193,37.6,43.7,43.7,43.6,43.7,43.7
25,2.916579484939575,37.6,43.7,43.7,43.6,43.7,43.7
26,3.028210401535034,37.6,43.7,43.7,43.6,43.7,43.7
27,3.1398367881774902,37.6,43.7,43.7,43.7,43.7,43.7
28,3.252455234527588,37.6,43.8,43.7,43.7,43.7,43.7
29,3.364086627960205,37.6,43.8,43.7,43.7,43.7,43.7
30,3.476710081100464,37.6,43.8,43.7,43.7,43.7,43.7
31,3.588336229324341,37.6,43.8,43.7,43.7,43.7,43.7
32,3.700471878051758,37.6,43.8,43.7,43.7,43.7,43.7
33,3.8121023178100586,37.6,43.8,43.7,43.7,43.7,43.8
34,3.925039768218994,37.6,43.8,43.7,43.7,43.7,43.8
35,4.03666615486145,37.6,43.8,43.7,43.7,43.7,43.8
36,4.1482930183410645,37.6,43.8,43.7,43.7,43.7,43.8
37,4.260916471481323,37.6,43.8,43.7,43.7,43.7,43.8
38,4.372542381286621,37.6,43.8,43.7,43.7,43.7,43.8
39,4.485165596008301,37.6,43.8,43.7,43.7,43.7,43.8
40,4.596792459487915,37.6,43.8,43.7,43.7,43.7,43.8
41,4.709415674209595,37.6,43.8,43.7,43.7,43.7,43.8
42,4.82104229927063,37.6,43.8,43.7,43.7,43.7,43.8
43,4.933661699295044,37.6,43.8,43.7,43.7,43.7,43.8
44,5.045291900634766,37.6,43.8,43.7,43.7,43.7,43.8
45,5.156433582305908,37.6,43.8,43.7,43.7,43.7,43.8
46,5.269056797027588,37.6,43.8,43.7,43.7,43.7,43.8
47,5.381080150604248,37.6,43.8,43.7,43.7,43.7,43.8
48,5.493703842163086,37.6,43.8,43.7,43.7,43.7,43.8
49,5.605330228805542,37.7,43.8,43.7,43.7,43.7,43.8
50,5.717953205108643,37.7,43.8,43.7,43.7,43.7,43.8
51,5.829580545425415,37.7,43.8,43.7,43.7,43.7,43.8
52,5.9422032833099365,37.7,43.8,43.7,43.7,43.7,43.8
53,6.053830146789551,37.7,43.8,43.7,43.7,43.8,43.8
54,6.165456533432007,37.7,43.8,43.7,43.7,43.8,43.8
55,6.2780797481536865,37.7,43.8,43.7,43.7,43.8,43.8
56,6.389706373214722,37.7,43.8,43.7,43.7,43.8,43.8
57,6.502329587936401,37.7,43.8,43.7,43.7,43.8,43.8
58,6.613955974578857,37.7,43.8,43.8,43.7,43.8,43.8
59,6.726579427719116,37.7,43.8,43.8,43.7,43.8,43.8
60,6.838205575942993,37.7,43.8,43.8,43.7,43.8,43.8
61,6.949828386306763,37.7,43.8,43.8,43.7,43.8,43.8
62,7.062455654144287,37.7,43.8,43.8,43.7,43.8,43.8
63,7.174082279205322,37.7,43.8,43.8,43.7,43.8,43.8
64,7.286705493927002,37.7,43.8,43.8,43.7,43.8,43.8
65,7.398306369781494,37.7,43.8,43.8,43.7,43.8,43.8
66,7.510294198989868,37.7,43.8,43.8,43.7,43.8,43.8
67,7.622271299362183,37.7,43.8,43.8,43.7,43.8,43.8
68,7.734894514083862,37.7,43.8,43.8,43.7,43.8,43.8
69,7.8465211391448975,37.7,43.8,43.8,43.7,43.8,43.8
70,7.959144592285156,37.7,43.8,43.8,43.7,43.8,43.8
71,8.070770978927612,37.7,43.8,43.8,43.7,43.8,43.8
72,8.182910919189453,37.7,43.8,43.8,43.7,43.8,43.8
73,8.295205116271973,37.7,43.8,43.8,43.7,43.8,43.8
74,8.406778812408447,37.7,43.8,43.8,43.7,43.8,43.8
75,8.519401550292969,37.7,43.8,43.8,43.7,43.8,43.8
76,8.631028652191162,37.7,43.8,43.8,43.7,43.8,43.8
77,8.743651628494263,37.7,43.8,43.8,43.7,43.8,43.8
78,8.855278491973877,37.7,43.8,43.8,43.8,43.8,43.8
79,8.967897415161133,37.7,43.8,43.8,43.8,43.8,43.8
80,9.079528093338013,37.7,43.8,43.8,43.8,43.8,43.8
81,9.192151069641113,37.7,43.8,43.8,43.8,43.8,43.8
82,9.303778171539307,37.7,43.8,43.8,43.8,43.8,43.8
83,9.415404319763184,37.7,43.8,43.8,43.8,43.8,43.8
84,9.528027057647705,37.7,43.8,43.8,43.8,43.8,43.8
85,9.63965392112732,37.7,43.8,43.8,43.8,43.8,43.8
86,9.752277374267578,37.7,43.8,43.8,43.8,43.8,43.8
87,9.863903999328613,37.7,43.8,43.8,43.8,43.8,43.8
88,9.976526975631714,37.7,43.8,43.8,43.8,43.8,43.8
89,10.088153600692749,37.7,43.8,43.8,43.8,43.8,43.8
90,10.200772762298584,37.7,43.8,43.8,43.8,43.8,43.8
91,10.312403678894043,37.7,43.8,43.8,43.8,43.8,43.8
92,10.42354702949524,37.7,43.8,43.8,43.8,43.8,43.8
93,10.536170482635498,37.7,43.8,43.8,43.8,43.8,43.8
94,10.648793458938599,37.7,43.8,43.8,43.8,43.8,43.8
95,10.760416030883789,37.7,43.8,43.8,43.8,43.8,43.8
96,10.873043298721313,37.7,43.8,43.8,43.8,43.8,43.8
97,10.984669208526611,37.7,43.8,43.8,43.8,43.8,43.8
98,11.097293138504028,37.7,43.8,43.7,43.7,43.7,43.8
99,11.208919286727905,37.7,43.3,43.3,43.3,43.3,43.3
100,11.32054591178894,37.7,42.4,42.5,42.5,42.6,42.5
101,11.433165550231934,37.8,41.5,41.6,41.7,41.7,41.6
102,11.544795989990234,37.8,40.8,40.9,41.0,41.1,40.9
103,11.657419681549072,37.8,40.1,40.2,40.2,40.2,40.2
104,11.768590450286865,37.8,39.2,39.2,39.2,39.2,39.2
105,11.881214618682861,37.8,38.3,38.4,38.4,38.4,38.4
106,11.992198467254639,37.9,38.0,38.2,38.2,38.2,38.1
107,12.107811689376831,37.9,38.1,38.2,38.2,38.2,38.2
108,12.217831134796143,37.9,38.2,38.1,38.2,38.2,38.1
109,12.32945728302002,37.9,38.1,38.1,38.2,38.2,38.1
110,12.441596508026123,37.9,38.1,38.1,38.2,38.2,38.1
111,12.553064584732056,37.9,38.1,38.1,38.2,38.2,38.1
