,times,neutral,z1,z2,z3,z4,z5
0,0.11162662506103516,37.8,37.6,37.6,37.6,37.5,37.6
1,0.22424960136413574,37.8,37.6,37.6,37.6,37.5,37.6
2,0.33587646484375,37.8,37.8,37.7,37.7,37.7,37.7
3,0.4484994411468506,37.8,38.8,38.6,38.6,38.6,38.8
4,0.5601260662078857,37.7,40.6,40.3,40.3,40.2,40.5
5,0.6727492809295654,37.7,42.1,41.8,41.7,41.7,42.0
6,0.7837250232696533,37.6,43.4,43.1,43.1,43.1,43.4
7,0.8958678245544434,37.6,45.0,44.6,44.6,44.6,44.9
8,1.0084912776947021,37.5,46.5,46.0,46.0,46.0,46.4
9,1.1205370426177979,37.5,47.3,46.9,46.9,46.9,47.3
10,1.233156681060791,37.5,47.3,47.0,47.0,47.0,47.3
11,1.3449523448944092,37.4,47.2,46.9,46.9,46.9,47.2
12,1.4565787315368652,37.4,47.3,46.9,47.0,47.0,47.3
13,1.569202184677124,37.4,47.3,47.0,47.0,47.0,47.3
14,1.6808288097381592,37.4,47.2,47.0,47.0,47.0,47.2
15,1.7934527397155762,37.5,47.3,47.0,47.0,47.0,47.2
16,1.905078649520874,37.5,47.3,47.0,47.0,47.0,47.3
17,2.0172455310821533,37.5,47.2,47.0,47.0,47.0,47.2
18,2.1288719177246094,37.5,47.2,47.0,47.0,47.1,47.2
19,2.2408745288848877,37.5,47.3,47.1,47.1,47.1,47.3
20,2.3534977436065674,37.5,47.3,47.1,47.1,47.1,47.3
21,2.4651243686676025,37.5,47.3,47.1,47.1,47.1,47.3
22,2.5777478218078613,37.5,47.3,47.1,47.1,47.1,47.3
23,2.6893742084503174,37.5,47.3,47.1,47.1,47.1,47.3
24,2.8019979000091553,37.5,47.3,47.1,47.1,47.1,47.3
25,2.913139581680298,37.6,47.3,47.1,47.1,47.1,47.3
26,3.0257625579833984,37.6,47.3,47.1,47.1,47.1,47.3
27,3.1376516819000244,37.6,47.3,47.1,47.1,47.1,47.3
28,3.249884605407715,37.6,47.3,47.1,47.1,47.1,47.3
29,3.3616416454315186,37.6,47.3,47.1,47.1,47.1,47.3
30,3.4742648601531982,37.6,47.3,47.1,47.1,47.1,47.3
31,3.5858917236328125,37.6,47.3,47.1,47.2,47.2,47.3
32,3.698514699935913,37.6,47.3,47.1,47.2,47.2,47.3
33,3.8101415634155273,37.6,47.3,47.1,47.2,47.2,47.3
34,3.922764778137207,37.6,47.3,47.1,47.2,47.2,47.3
35,4.034390926361084,37.7,47.3,47.1,47.2,47.2,47.3
36,4.146017789840698,37.7,47.3,47.1,47.2,47.2,47.3
37,4.258641719818115,37.7,47.3,47.2,47.2,47.2,47.3
38,4.370267391204834,37.7,47.3,47.2,47.2,47.2,47.3
39,4.482890844345093,37.7,47.3,47.2,47.2,47.2,47.3
40,4.594517469406128,37.7,47.3,47.2,47.2,47.2,47.3
41,4.7071404457092285,37.7,47.3,47.2,47.2,47.2,47.3
42,4.818766832351685,37.7,47.3,47.2,47.2,47.2,47.3
43,4.931390285491943,37.7,47.3,47.2,47.2,47.2,47.3
44,5.043016672134399,37.7,47.3,47.2,47.2,47.2,47.3
45,5.154718399047852,37.7,47.3,47.2,47.2,47.2,47.3
46,5.267293214797974,37.7,47.3,47.2,47.2,47.2,47.3
47,5.378924131393433,37.7,47.3,47.2,47.2,47.2,47.3
48,5.491547107696533,37.7,47.3,47.2,47.2,47.2,47.3
49,5.603173732757568,37.7,47.3,47.2,47.2,47.2,47.3
50,5.71579647064209,37.7,47.3,47.2,47.2,47.2,47.3
51,5.827423572540283,37.7,47.3,47.2,47.2,47.2,47.3
52,5.939049959182739,37.7,47.3,47.2,47.2,47.2,47.3
53,6.051669120788574,37.7,47.3,47.2,47.2,47.2,47.3
54,6.163300037384033,37.7,47.3,47.2,47.2,47.2,47.3
55,6.275923252105713,37.7,47.3,47.2,47.2,47.2,47.3
56,6.387549638748169,37.7,47.3,47.2,47.2,47.2,47.3
57,6.500168800354004,37.7,47.3,47.2,47.2,47.2,47.3
58,6.611345291137695,37.7,47.3,47.2,47.2,47.2,47.3
59,6.723967790603638,37.7,47.3,47.2,47.2,47.2,47.3
60,6.834959506988525,37.7,47.3,47.2,47.2,47.2,47.3
61,6.948583602905273,37.7,47.3,47.2,47.2,47.2,47.3
62,7.060209512710571,37.7,47.3,47.2,47.2,47.2,47.3
63,7.1718316078186035,37.7,47.3,47.2,47.2,47.2,47.3
64,7.2844557762146,37.7,47.3,47.2,47.2,47.2,47.3
65,7.3960862159729,37.7,47.3,47.2,47.2,47.2,47.3
66,7.50870943069458,37.7,47.3,47.2,47.2,47.2,47.3
67,7.620336055755615,37.7,47.3,47.2,47.2,47.2,47.3
68,7.732959032058716,37.7,47.3,47.2,47.2,47.2,47.3
69,7.844585657119751,37.7,47.3,47.2,47.2,47.2,47.3
70,7.95672607421875,37.7,47.3,47.2,47.2,47.2,47.3
71,8.068348169326782,37.7,47.3,47.2,47.2,47.2,47.3
72,8.180328845977783,37.7,47.3,47.2,47.2,47.2,47.4
73,8.292951822280884,37.7,47.4,47.2,47.2,47.2,47.4
74,8.404578447341919,37.7,47.4,47.2,47.2,47.2,47.4
75,8.517197608947754,37.7,47.4,47.2,47.2,47.2,47.3
76,8.628828048706055,37.7,47.4,47.2,47.2,47.2,47.3
77,8.741666555404663,37.7,47.4,47.2,47.2,47.2,47.3
78,8.852851152420044,37.7,47.4,47.2,47.2,47.2,47.3
79,8.965474605560303,37.7,47.4,47.2,47.2,47.2,47.3
80,9.07710075378418,37.7,47.4,47.2,47.2,47.2,47.3
81,9.189724206924438,37.7,47.4,47.2,47.2,47.2,47.3
82,9.301350355148315,37.7,47.4,47.2,47.2,47.2,47.3
83,9.413973808288574,37.7,47.4,47.2,47.2,47.2,47.3
84,9.52560043334961,37.7,47.4,47.2,47.2,47.2,47.3
85,9.637226819992065,37.7,47.4,47.2,47.2,47.2,47.3
86,9.749850749969482,37.7,47.4,47.2,47.2,47.3,47.3
87,9.86147665977478,37.7,47.4,47.2,47.2,47.3,47.3
88,9.973966121673584,37.7,47.4,47.2,47.2,47.3,47.3
89,10.08559250831604,37.7,47.4,47.2,47.2,47.3,47.3
90,10.197731256484985,37.7,47.4,47.2,47.2,47.3,47.3
91,10.310354709625244,37.7,47.4,47.2,47.2,47.3,47.3
92,10.421981811523438,37.7,47.4,47.2,47.2,47.3,47.3
