,times,neutral,z1,z2,z3,z4,z5
0,0.11162996292114258,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22325682640075684,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3345177173614502,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4471447467803955,37.8,38.0,37.9,37.8,37.8,37.8
4,0.5597679615020752,37.7,38.6,38.5,38.4,38.4,38.4
5,0.6713943481445312,37.7,39.3,39.1,39.1,39.1,39.1
6,0.7840139865875244,37.7,39.8,39.7,39.7,39.6,39.7
7,0.8954591751098633,37.7,40.5,40.3,40.2,40.2,40.3
8,1.0080828666687012,37.7,41.1,40.9,40.8,40.8,40.9
9,1.1197090148925781,37.6,41.6,41.4,41.4,41.3,41.5
10,1.2323322296142578,37.6,41.8,41.6,41.6,41.6,41.7
11,1.343958854675293,37.6,41.7,41.6,41.6,41.6,41.7
12,1.4555854797363281,37.6,41.7,41.6,41.6,41.6,41.6
13,1.5684270858764648,37.6,41.8,41.6,41.6,41.6,41.7
14,1.680053472518921,37.6,41.7,41.6,41.6,41.6,41.7
15,1.7926766872406006,37.6,41.7,41.6,41.6,41.6,41.7
16,1.9043033123016357,37.6,41.8,41.6,41.6,41.6,41.7
17,2.016922950744629,37.6,41.8,41.6,41.6,41.6,41.7
18,2.1285533905029297,37.6,41.7,41.6,41.6,41.6,41.7
19,2.239713430404663,37.6,41.8,41.6,41.6,41.6,41.7
20,2.3523361682891846,37.7,41.8,41.6,41.6,41.6,41.7
21,2.4652535915374756,37.7,41.8,41.6,41.6,41.6,41.7
22,2.5768799781799316,37.7,41.8,41.6,41.6,41.6,41.7
23,2.6885032653808594,37.7,41.8,41.6,41.7,41.6,41.7
24,2.80112624168396,37.7,41.8,41.6,41.7,41.6,41.7
25,2.912752866744995,37.7,41.8,41.6,41.7,41.6,41.7
26,3.0253796577453613,37.7,41.8,41.6,41.7,41.6,41.7
27,3.13700270652771,37.7,41.8,41.6,41.7,41.6,41.7
28,3.249145269393921,37.7,41.8,41.6,41.7,41.6,41.7
29,3.361100912094116,37.7,41.8,41.6,41.7,41.6,41.7
30,3.473724126815796,37.7,41.8,41.7,41.7,41.6,41.7
31,3.585350513458252,37.7,41.8,41.7,41.7,41.6,41.7
32,3.6969778537750244,37.7,41.8,41.7,41.7,41.6,41.7
33,3.809600353240967,37.7,41.8,41.7,41.7,41.6,41.7
34,3.921226978302002,37.7,41.8,41.7,41.7,41.6,41.7
35,4.033846378326416,37.7,41.8,41.7,41.7,41.6,41.7
36,4.145476818084717,37.7,41.8,41.7,41.7,41.6,41.7
37,4.258099794387817,37.7,41.8,41.7,41.7,41.6,41.7
38,4.369722843170166,37.7,41.8,41.7,41.7,41.6,41.7
39,4.481352806091309,37.7,41.8,41.7,41.7,41.6,41.7
40,4.593976259231567,37.7,41.8,41.7,41.7,41.6,41.7
41,4.705602645874023,37.7,41.8,41.7,41.7,41.6,41.7
42,4.818226337432861,37.7,41.8,41.7,41.7,41.7,41.7
43,4.929852485656738,37.7,41.8,41.7,41.7,41.7,41.7
44,5.042476415634155,37.7,41.8,41.7,41.7,41.7,41.7
45,5.154102325439453,37.7,41.8,41.7,41.7,41.7,41.7
46,5.266721963882446,37.7,41.8,41.7,41.7,41.7,41.7
47,5.377864837646484,37.7,41.8,41.7,41.7,41.7,41.7
48,5.490565061569214,37.7,41.8,41.7,41.7,41.7,41.7
49,5.602191686630249,37.7,41.8,41.7,41.7,41.7,41.7
50,5.7148144245147705,37.7,41.8,41.7,41.7,41.7,41.7
51,5.826441287994385,37.7,41.8,41.7,41.7,41.7,41.7
52,5.9390647411346436,37.7,41.8,41.7,41.7,41.7,41.7
53,6.050687074661255,37.7,41.8,41.7,41.7,41.7,41.7
54,6.162317752838135,37.7,41.8,41.7,41.7,41.7,41.7
55,6.274940252304077,37.7,41.8,41.7,41.7,41.7,41.7
56,6.38656759262085,37.7,41.8,41.7,41.7,41.7,41.7
57,6.49919056892395,37.7,41.8,41.7,41.7,41.7,41.7
58,6.610817193984985,37.7,41.8,41.7,41.7,41.7,41.7
59,6.723440647125244,37.7,41.8,41.7,41.7,41.7,41.7
60,6.835067272186279,37.7,41.8,41.7,41.7,41.7,41.7
61,6.947691202163696,37.7,41.8,41.7,41.7,41.7,41.7
62,7.059316635131836,37.7,41.8,41.7,41.7,41.7,41.7
63,7.170939207077026,37.7,41.8,41.7,41.7,41.7,41.7
64,7.284102439880371,37.7,41.8,41.7,41.7,41.7,41.7
65,7.395732402801514,37.7,41.8,41.7,41.7,41.7,41.7
66,7.507762670516968,37.7,41.8,41.7,41.7,41.7,41.7
67,7.619389057159424,37.7,41.8,41.7,41.7,41.7,41.7
68,7.731527805328369,37.7,41.8,41.7,41.7,41.7,41.7
69,7.844147443771362,37.7,41.8,41.7,41.7,41.7,41.7
70,7.956066370010376,37.7,41.8,41.7,41.7,41.7,41.7
71,8.067689418792725,37.7,41.8,41.7,41.7,41.7,41.7
72,8.18031620979309,37.7,41.8,41.7,41.7,41.7,41.7
73,8.291942596435547,37.7,41.8,41.7,41.7,41.7,41.7
74,8.404565811157227,37.7,41.8,41.7,41.7,41.7,41.7
75,8.516188859939575,37.7,41.8,41.7,41.7,41.7,41.7
76,8.628123998641968,37.7,41.8,41.7,41.7,41.7,41.7
77,8.74074673652649,37.7,41.8,41.7,41.7,41.7,41.7
78,8.852373361587524,37.7,41.8,41.7,41.7,41.7,41.7
79,8.964000225067139,37.7,41.8,41.7,41.7,41.7,41.7
80,9.07662320137024,37.7,41.8,41.7,41.7,41.7,41.7
81,9.188250064849854,37.7,41.8,41.7,41.7,41.7,41.7
82,9.300869226455688,37.7,41.8,41.7,41.7,41.7,41.7
83,9.41249966621399,37.7,41.8,41.7,41.7,41.7,41.7
84,9.52512264251709,37.7,41.8,41.7,41.7,41.7,41.7
85,9.636749267578125,37.7,41.8,41.7,41.7,41.7,41.7
86,9.748375654220581,37.7,41.8,41.7,41.7,41.7,41.7
87,9.86099910736084,37.7,41.8,41.7,41.7,41.7,41.7
88,9.972141027450562,37.7,41.8,41.7,41.7,41.7,41.7
89,10.084764242172241,37.7,41.8,41.7,41.7,41.7,41.7
90,10.197387456893921,37.7,41.8,41.7,41.7,41.7,41.7
91,10.309014081954956,37.7,41.8,41.7,41.7,41.7,41.7
