,times,neutral,z1,z2,z3,z4,z5
0,0.10963678359985352,37.8,37.6,37.6,37.5,37.6,37.6
1,0.22126317024230957,37.8,37.6,37.6,37.6,37.5,37.6
2,0.33388280868530273,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4455132484436035,37.8,38.3,38.2,38.2,38.2,38.3
4,0.5571362972259521,37.7,39.5,39.3,39.3,39.3,39.5
5,0.6697630882263184,37.7,40.6,40.4,40.4,40.4,40.6
6,0.7813858985900879,37.7,41.5,41.4,41.4,41.4,41.6
7,0.8940126895904541,37.6,42.6,42.4,42.4,42.5,42.7
8,1.0056393146514893,37.6,43.7,43.5,43.4,43.5,43.8
9,1.117774248123169,37.5,44.6,44.3,44.3,44.4,44.7
10,1.2304012775421143,37.5,44.8,44.6,44.6,44.7,44.9
11,1.3423161506652832,37.5,44.7,44.5,44.5,44.6,44.8
12,1.4539432525634766,37.5,44.7,44.5,44.5,44.6,44.8
13,1.5665624141693115,37.5,44.8,44.6,44.6,44.6,44.9
14,1.6780190467834473,37.5,44.7,44.6,44.6,44.6,44.8
15,1.7906420230865479,37.5,44.7,44.6,44.6,44.6,44.8
16,1.9022696018218994,37.5,44.8,44.6,44.6,44.7,44.9
17,2.0148918628692627,37.5,44.8,44.6,44.6,44.7,44.8
18,2.126518487930298,37.5,44.8,44.6,44.6,44.7,44.8
19,2.2381458282470703,37.5,44.8,44.6,44.6,44.7,44.9
20,2.3517608642578125,37.6,44.8,44.6,44.7,44.7,44.9
21,2.4623939990997314,37.6,44.8,44.6,44.7,44.7,44.9
22,2.5750181674957275,37.6,44.8,44.6,44.7,44.7,44.9
23,2.6866445541381836,37.6,44.8,44.7,44.7,44.7,44.9
24,2.7992680072784424,37.6,44.8,44.7,44.7,44.7,44.9
25,2.9108946323394775,37.6,44.8,44.7,44.7,44.7,44.9
26,3.023517608642578,37.6,44.8,44.7,44.7,44.7,44.9
27,3.1346569061279297,37.6,44.8,44.7,44.7,44.7,44.9
28,3.2472846508026123,37.6,44.8,44.7,44.7,44.7,44.9
29,3.3582613468170166,37.6,44.8,44.7,44.7,44.7,44.9
30,3.4708847999572754,37.6,44.8,44.7,44.7,44.7,44.9
31,3.583562135696411,37.6,44.8,44.7,44.7,44.7,44.9
32,3.6951956748962402,37.6,44.8,44.7,44.7,44.7,44.9
33,3.80781888961792,37.6,44.8,44.7,44.7,44.7,44.9
34,3.919445514678955,37.7,44.8,44.7,44.7,44.7,44.9
35,4.031068563461304,37.7,44.8,44.7,44.7,44.7,44.9
36,4.143514156341553,37.7,44.8,44.7,44.7,44.7,44.9
37,4.256450891494751,37.7,44.8,44.7,44.7,44.7,44.9
38,4.367430210113525,37.7,44.8,44.7,44.7,44.7,44.9
39,4.480057001113892,37.7,44.8,44.7,44.7,44.7,44.9
40,4.591684103012085,37.7,44.8,44.7,44.7,44.7,44.9
41,4.704307317733765,37.7,44.8,44.7,44.7,44.7,44.9
42,4.815933704376221,37.7,44.8,44.8,44.7,44.7,44.9
43,4.9275596141815186,37.7,44.8,44.8,44.7,44.7,44.9
44,5.0401835441589355,37.7,44.8,44.8,44.7,44.7,44.9
45,5.151805877685547,37.7,44.8,44.8,44.7,44.7,44.9
46,5.26443338394165,37.7,44.8,44.8,44.7,44.7,44.9
47,5.376059293746948,37.7,44.8,44.8,44.7,44.8,44.9
48,5.488683223724365,37.7,44.8,44.8,44.7,44.8,44.9
49,5.600305557250977,37.7,44.8,44.8,44.7,44.8,44.9
50,5.712449312210083,37.7,44.8,44.8,44.7,44.8,44.9
51,5.824910402297974,37.7,44.8,44.8,44.8,44.8,44.9
52,5.936494588851929,37.7,44.8,44.8,44.8,44.8,44.9
53,6.049117803573608,37.7,44.8,44.8,44.8,44.8,44.9
54,6.160565614700317,37.7,44.8,44.8,44.8,44.8,44.9
55,6.273189067840576,37.7,44.8,44.8,44.8,44.8,44.9
56,6.385035037994385,37.7,44.8,44.8,44.8,44.8,44.9
57,6.4966652393341064,37.7,44.8,44.8,44.8,44.8,44.9
58,6.609358310699463,37.7,44.8,44.8,44.8,44.8,44.9
59,6.720984935760498,37.7,44.8,44.8,44.8,44.8,44.9
60,6.833605051040649,37.7,44.8,44.8,44.8,44.8,44.9
61,6.945234537124634,37.7,44.8,44.8,44.8,44.8,44.9
62,7.056861162185669,37.7,44.8,44.8,44.8,44.8,44.9
63,7.169484376907349,37.7,44.8,44.8,44.8,44.8,44.9
64,7.281111001968384,37.7,44.8,44.8,44.8,44.8,44.9
65,7.3937342166900635,37.7,44.8,44.8,44.8,44.8,44.9
66,7.505360841751099,37.7,44.8,44.8,44.8,44.8,44.9
67,7.617980241775513,37.7,44.8,44.8,44.8,44.8,44.9
68,7.729610443115234,37.7,44.8,44.8,44.8,44.8,44.9
69,7.840844631195068,37.7,44.8,44.8,44.8,44.8,44.9
70,7.953375577926636,37.7,44.8,44.8,44.8,44.8,44.9
71,8.065999031066895,37.7,44.8,44.8,44.8,44.8,44.9
72,8.17762541770935,37.7,44.8,44.8,44.8,44.8,44.9
73,8.29024887084961,37.7,44.8,44.8,44.8,44.8,44.9
74,8.401871681213379,37.7,44.8,44.8,44.8,44.8,44.9
75,8.514498233795166,37.7,44.8,44.8,44.8,44.8,44.9
76,8.62612509727478,37.7,44.8,44.8,44.8,44.8,44.9
77,8.737751722335815,37.7,44.8,44.8,44.8,44.8,44.9
78,8.851367950439453,37.7,44.8,44.8,44.8,44.8,44.9
79,8.962001323699951,37.7,44.8,44.8,44.8,44.8,44.9
80,9.07462477684021,37.7,44.8,44.8,44.8,44.8,44.9
81,9.186251163482666,37.7,44.8,44.8,44.8,44.8,44.9
82,9.298874378204346,37.7,44.8,44.8,44.8,44.8,44.9
83,9.410497188568115,37.7,44.8,44.8,44.8,44.8,44.9
84,9.52312421798706,37.7,44.8,44.8,44.8,44.8,44.9
85,9.63474702835083,37.7,44.8,44.8,44.8,44.8,44.9
86,9.746377229690552,37.7,44.8,44.8,44.8,44.8,44.9
87,9.859000444412231,37.7,44.8,44.8,44.8,44.8,44.9
88,9.970627069473267,37.7,44.8,44.8,44.8,44.8,44.9
89,10.083250284194946,37.7,44.8,44.8,44.8,44.8,44.9
90,10.194834470748901,37.7,44.8,44.8,44.8,44.8,44.9
91,10.307457447052002,37.7,44.8,44.8,44.8,44.8,44.9
92,10.418428421020508,37.7,44.8,44.8,44.8,44.8,44.9
93,10.531055688858032,37.7,44.8,44.8,44.8,44.8,44.9
94,10.643678426742554,37.7,44.8,44.8,44.8,44.8,44.9
95,10.755305051803589,37.7,44.8,44.8,44.8,44.8,44.9
96,10.867924690246582,37.7,44.8,44.8,44.8,44.8,44.9
97,10.979554653167725,37.7,44.8,44.8,44.8,44.8,44.9
98,11.091181516647339,37.7,44.8,44.8,44.8,44.8,44.9
