,times,neutral,z1,z2,z3,z4,z5
0,0.11992573738098145,37.8,37.7,37.7,37.7,37.6,37.8
1,0.23254919052124023,37.8,37.7,37.7,37.7,37.6,37.8
2,0.3441760540008545,37.8,37.9,37.9,37.9,37.9,38.0
3,0.4567995071411133,37.8,38.9,38.9,38.9,38.9,39.2
4,0.5684263706207275,37.8,40.6,40.5,40.4,40.5,40.9
5,0.6800491809844971,37.8,42.0,41.9,41.9,41.9,42.3
6,0.7926762104034424,37.7,43.3,43.2,43.1,43.2,43.5
7,0.9039807319641113,37.7,44.8,44.6,44.6,44.7,45.1
8,1.0165627002716064,37.6,46.2,45.9,45.9,46.1,46.5
9,1.1285638809204102,37.6,47.0,46.8,46.8,46.9,47.2
10,1.241187334060669,37.6,47.0,46.8,46.8,46.9,47.2
11,1.352813959121704,37.5,46.8,46.7,46.7,46.8,47.0
12,1.465437412261963,37.5,46.9,46.7,46.8,46.8,47.1
13,1.5770645141601562,37.5,47.0,46.8,46.8,46.9,47.1
14,1.6885595321655273,37.5,46.9,46.8,46.8,46.9,47.0
15,1.8006813526153564,37.5,46.9,46.8,46.8,46.9,47.1
16,1.9133045673370361,37.5,47.0,46.8,46.8,46.9,47.1
17,2.0249314308166504,37.6,47.0,46.9,46.9,46.9,47.1
18,2.1375551223754883,37.6,46.9,46.9,46.9,46.9,47.1
19,2.2491819858551025,37.6,47.0,46.9,46.9,46.9,47.1
20,2.361804962158203,37.6,47.0,46.9,46.9,46.9,47.1
21,2.4734280109405518,37.6,47.0,46.9,46.9,46.9,47.1
22,2.586055278778076,37.6,47.0,46.9,46.9,46.9,47.1
23,2.6976819038391113,37.6,47.0,46.9,46.9,46.9,47.1
24,2.8093087673187256,37.6,47.0,46.9,46.9,46.9,47.1
25,2.9219322204589844,37.6,47.0,46.9,46.9,46.9,47.1
26,3.034555435180664,37.6,47.0,46.9,46.9,46.9,47.1
27,3.1456995010375977,37.7,47.0,46.9,46.9,46.9,47.1
28,3.25831937789917,37.7,47.0,46.9,46.9,46.9,47.1
29,3.36995005607605,37.7,47.0,46.9,46.9,46.9,47.1
30,3.4825732707977295,37.7,47.0,46.9,46.9,47.0,47.1
31,3.5942001342773438,37.7,47.0,46.9,46.9,47.0,47.1
32,3.705826997756958,37.7,47.0,46.9,46.9,47.0,47.1
33,3.8184499740600586,37.7,47.0,46.9,46.9,47.0,47.1
34,3.93007755279541,37.7,47.0,46.9,46.9,47.0,47.1
35,4.04270076751709,37.7,47.0,46.9,46.9,47.0,47.1
36,4.154322147369385,37.7,47.0,46.9,46.9,47.0,47.1
37,4.26694655418396,37.7,47.0,46.9,46.9,47.0,47.1
38,4.378618955612183,37.7,47.0,46.9,47.0,47.0,47.1
39,4.490245819091797,37.7,47.0,46.9,47.0,47.0,47.1
40,4.60221791267395,37.7,47.0,46.9,47.0,47.0,47.1
41,4.714840888977051,37.7,47.0,46.9,47.0,47.0,47.1
42,4.826467990875244,37.7,47.0,47.0,47.0,47.0,47.1
43,4.939091920852661,37.7,47.0,47.0,47.0,47.0,47.1
44,5.050714015960693,37.7,47.0,47.0,47.0,47.0,47.1
45,5.163337469100952,37.7,47.0,47.0,47.0,47.0,47.1
46,5.274968862533569,37.7,47.0,47.0,47.0,47.0,47.1
47,5.38759183883667,37.7,47.0,47.0,47.0,47.0,47.1
48,5.499218702316284,37.7,47.0,47.0,47.0,47.0,47.1
49,5.610846042633057,37.7,47.0,47.0,47.0,47.0,47.1
50,5.723468542098999,37.7,47.1,47.0,47.0,47.0,47.1
51,5.8350958824157715,37.7,47.2,47.1,47.2,47.2,47.2
52,5.947236061096191,37.7,47.4,47.3,47.3,47.3,47.4
53,6.05985951423645,37.7,47.4,47.3,47.3,47.3,47.4
54,6.170839309692383,37.7,47.3,47.3,47.3,47.3,47.3
55,6.283458709716797,37.7,47.4,47.3,47.3,47.3,47.4
56,6.396085977554321,37.7,47.4,47.3,47.3,47.3,47.4
57,6.5077128410339355,37.7,47.3,47.3,47.3,47.3,47.3
58,6.620336532592773,37.7,47.3,47.3,47.3,47.3,47.4
59,6.7319629192352295,37.7,47.4,47.3,47.3,47.3,47.4
60,6.8435893058776855,37.7,47.3,47.3,47.3,47.3,47.3
61,6.956212759017944,37.8,47.1,47.1,47.1,47.1,47.1
62,7.067839622497559,37.8,47.0,47.0,47.0,47.0,47.0
63,7.180677175521851,37.8,47.0,47.0,47.0,47.0,47.0
64,7.292258024215698,37.8,47.1,47.0,47.0,47.0,47.1
65,7.403885126113892,37.8,47.0,47.0,47.0,47.0,47.0
66,7.516504764556885,37.8,47.0,47.0,47.0,47.0,47.0
67,7.6281352043151855,37.8,47.1,47.0,47.0,47.0,47.1
68,7.740758657455444,37.8,47.0,47.0,47.0,47.0,47.0
69,7.8523852825164795,37.8,47.0,47.0,47.0,47.0,47.0
70,7.965004920959473,37.8,47.1,47.0,47.0,47.0,47.1
71,8.076635360717773,37.8,47.1,47.0,47.0,47.0,47.0
72,8.187778234481812,37.8,47.0,47.0,47.0,47.0,47.0
73,8.30139446258545,37.8,47.0,47.0,47.0,47.0,47.1
74,8.413025140762329,37.8,47.0,47.0,47.0,47.0,47.0
75,8.524652004241943,37.8,47.0,47.0,47.0,47.0,47.0
76,8.637275218963623,37.8,47.1,47.0,47.0,47.0,47.1
77,8.748901844024658,37.8,47.1,47.0,47.0,47.0,47.1
78,8.861525297164917,37.8,47.1,47.0,47.0,47.0,47.1
79,8.973694324493408,37.8,47.1,47.0,47.0,47.0,47.1
80,9.085320472717285,37.8,47.1,47.0,47.0,47.0,47.1
81,9.197344303131104,37.8,47.1,47.0,47.0,47.0,47.1
82,9.308970928192139,37.8,47.1,47.0,47.0,47.0,47.1
83,9.421594381332397,37.8,47.1,47.0,47.0,47.0,47.1
84,9.533733606338501,37.8,47.1,47.0,47.0,47.0,47.1
85,9.645360231399536,37.8,47.1,47.0,47.0,47.0,47.1
86,9.757361888885498,37.8,47.1,47.0,47.0,47.0,47.1
87,9.869985342025757,37.8,47.1,47.0,47.1,47.1,47.1
88,9.981612205505371,37.8,47.2,47.2,47.2,47.2,47.1
89,10.09423565864563,37.8,47.1,47.2,47.2,47.1,47.1
90,10.205862522125244,37.8,47.1,47.1,47.1,47.1,47.1
91,10.317485570907593,37.8,47.1,47.1,47.1,47.1,47.1
92,10.430112838745117,37.8,47.1,47.1,47.1,47.1,47.1
93,10.541739225387573,37.8,47.1,47.1,47.1,47.1,47.1
94,10.654362916946411,37.8,47.1,47.1,47.1,47.1,47.1
95,10.765989780426025,37.8,47.1,47.1,46.9,46.8,47.0
96,10.878612995147705,37.8,47.1,46.8,46.6,46.6,46.8
97,10.99075198173523,37.8,47.1,46.6,46.7,46.7,46.7
98,11.102379322052002,37.8,46.9,46.5,46.6,46.6,46.6
99,11.21433162689209,37.8,46.0,45.7,45.7,45.6,45.7
100,11.326952457427979,37.8,44.6,44.2,44.2,44.1,44.1
101,11.438579082489014,37.8,43.1,42.8,42.9,42.8,42.7
102,11.551198720932007,37.8,41.9,41.8,41.9,41.8,41.7
103,11.662829637527466,37.9,40.6,40.7,40.7,40.7,40.6
104,11.774456977844238,37.9,39.1,39.3,39.3,39.3,39.2
105,11.88707947731018,38.0,38.0,38.2,38.2,38.2,38.0
106,11.998706340789795,38.0,37.6,37.9,38.0,37.9,37.6
107,12.111329555511475,38.0,37.8,38.1,38.2,38.1,37.7
108,12.222956657409668,38.0,38.0,38.2,38.2,38.2,37.9
109,12.335579872131348,38.0,38.1,38.1,38.1,38.1,38.0
110,12.447206735610962,38.0,38.1,38.1,38.1,38.1,38.0
111,12.558833360671997,38.0,38.1,38.1,38.1,38.1,38.0
