series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,7,0,7,0,,,,,364.4599277000002,,,,,,,,364.4438204000003,364.4599277000002,364.74358580000035,48,2.3,364.74370260000023,367.04344230000015,367.0434491000001,379.0435743000003,379.04357900000014,382.4472055000001,91.00000000000009,91.00000000000009,3.384,382.4476340000001,382.4601939000004,382.4601939000004,384.6269163000002,y,2.155850999999984,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
1,0,1,0,8,0,8,0,,,,,384.64334810000037,,,,,,,,384.6271177000003,384.64334810000037,384.91023250000035,49,2.2,384.91034500000023,387.1102211000002,387.110228,399.11031360000015,399.1103191000002,400.7469650000003,100.0,100.0,1.617,400.7471340000002,400.7601909,400.7601909,402.12712790000023,n,1.364410399999997,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.12728860000016,406.12702290000016,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,0,0,0,0,,,,,406.5435730000004,,,,,,406.1271337000003,406.5271694000003,406.5274786,406.5435730000004,406.82711960000006,41,2.1,406.8272707000001,408.92706380000027,408.92707100000007,420.9271841,420.9271891000003,425.59877830000005,3.000000000000067,3.000000000000067,4.652,425.5993335000003,425.6104750000004,425.6104750000004,427.0273546000003,y,1.4052183000003424,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,1,0,1,0,,,,,427.04380690000016,,,,,,,,427.0276414,427.04380690000016,427.2439962000003,42,2.0,427.2441157000003,429.2439194000003,429.24392650000027,441.24402480000026,441.24403010000015,443.91492130000006,21.5000000000001,21.5000000000001,2.651,443.9153437,443.92740890000005,443.92740890000005,445.5442393000003,y,1.6132157000001826,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,2,0,2,0,,,,,445.56068140000025,,,,,,,,445.5444437000001,445.56068140000025,445.8108933000003,43,2.1,445.81101420000005,447.9108003000001,447.9108089000001,459.9112008000002,459.91120690000025,463.2828059000003,30.50000000000007,30.50000000000007,3.352,463.2832798000004,463.29427699999997,463.29427699999997,472.0611488000004,y,8.753518500000155,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,3,0,3,0,,,,,472.0775590000003,,,,,,,,472.0613876000002,472.0775590000003,472.51114340000004,44,2.5,472.5112647000001,475.0110510000004,475.0110587000004,487.01107580000007,487.0110811000004,488.85086930000034,30.0,30.0,1.821,488.85137150000037,488.8611721000002,488.8611721000002,490.24464260000013,y,1.3794390999996722,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,4,0,4,0,,,,,490.26107709999997,,,,,,,,490.24484840000014,490.26107709999997,490.49462280000034,45,2.2,490.4947285000003,492.69461090000004,492.6946178000003,504.6950081,504.69501430000037,506.95081240000036,38.00000000000004,38.00000000000004,2.237,506.9512741000003,506.96133610000015,506.96133610000015,508.2284274000003,y,1.266633499999898,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,5,0,5,0,,,,,508.24474580000015,,,,,,,,508.2286293000002,508.24474580000015,508.4781951,46,2.2,508.4782997000002,510.67811930000016,510.6781269000003,522.6781402000001,522.6781456000003,524.9669773,45.000000000000085,45.000000000000085,2.27,524.9674388000003,524.9781944000001,524.9781944000001,526.2117494000004,y,1.2263098999997055,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,6,0,6,0,,,,,526.2281475,,,,,,,,526.2119592000004,526.2281475,526.4283705000003,47,2.4,526.4284775000001,528.8283001,528.8283074000001,540.8283204000004,540.8283255000001,544.2336213000003,54.999999999999886,54.999999999999886,3.386,544.2340362,544.2449903000002,544.2449903000002,545.5953949,y,1.339456700000028,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,7,0,7,0,,,,,545.6116794000004,,,,,,,,545.5956415,545.6116794000004,546.7119311000001,48,2.2,546.7120392000002,548.9118541000003,548.9118611000004,560.911877,560.9118821000002,563.3326873000001,64.49999999999991,64.49999999999991,2.401,563.3331606000002,563.3452000000002,563.3452000000002,564.9621263000004,y,1.6110533999999461,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,8,0,8,0,,,,,564.9785379,,,,,,,,564.9623476000002,564.9785379,565.2287535,49,2.5,565.2288703000004,567.7286996000003,567.7287074000001,579.7287333000004,579.7287383000003,585.6172862000003,85.4999999999999,85.4999999999999,5.869,585.6177486000001,585.6289128000003,585.6289128000003,587.9956707000001,y,2.3550484000002143,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,9,0,9,0,,,,,588.0121035000002,,,,,,,,587.9958772,588.0121035000002,588.4457016000001,50,2.3,588.4458280000003,590.7456704000001,590.7456771000002,602.7459962000003,602.7460038000004,605.0009996000003,100.0,100.0,2.236,605.0014669000002,605.0123290000001,605.0123290000001,606.2959967000002,n,1.2833935999997266,None,,,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2961743000001,610.2958735000002,,,,,,,,,,,,,,,,,,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,0,0,0,0,637.3792547000003,,,,,,,,,,,,2.3,,,,,,,42.50000000000003,,,,,,,,,,,,610.2958980000003,615.3124315,615.3124372000002,637.3628136000002,637.3632003000002,637.3792547000003,637.7461426,637.7461496000001,640.0460921000004,640.0461006,652.0461192000002,652.0461250000003,654.5510924,None,43.1,42.50000000000003,2.486,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,1,0,1,0,654.5628944,,,,,,,,,,,,2.4,,,,,,,34.50000000000003,,,,,,,,,,,,,,,,654.5522926000003,654.5628944,655.7129642,655.7129721000001,658.1129058000001,658.1129137000003,670.1129872000001,670.1129923000003,673.4174974000002,None,44.5,34.50000000000003,3.284,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,2,0,2,0,673.4298081000002,,,,,,,,,,,,2.1,,,,,,,20.500000000000007,,,,,,,,,,,,,,,,673.4184172,673.4298081000002,674.5799580000003,674.5799655000001,676.6798331,676.6798407000001,688.6798729000002,688.6798789000004,692.6011114000003,None,41.7,20.500000000000007,3.901,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,3,0,3,0,692.6133715000001,,,,,,,,,,,,2.2,,,,,,,100.0,,,,,,,,,,,,,,,,692.6020842000003,692.6133715000001,693.5468573000003,693.5468660000001,695.7467724000003,695.7467806,707.7471203,707.7471275000003,710.9027788000003,None,50.0,100.0,3.137,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,4,0,4,0,710.9300992000003,,,,,,,,,,,,2.4,,,,,,,83.49999999999991,,,,,,,,,,,,,,,,710.9037335000003,710.9300992000003,711.9135626000002,711.9135698,714.3136249000004,714.3136325,726.3136733000001,726.3136790000003,729.3685521000002,None,47.2,83.49999999999991,3.036,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,5,0,5,0,729.3803446000002,,,,,,,,,,,,2.4,,,,,,,46.999999999999986,,,,,,,,,,,,,,,,729.3695222000001,729.3803446000002,730.5473988000003,730.5474067,732.9471270000004,732.9471345000002,744.9471638,744.9471706000004,748.4352926000001,None,47.9,46.999999999999986,3.47,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,6,0,6,0,748.4471846000001,,,,,,,,,,,,2.3,,,,,,,17.000000000000068,,,,,,,,,,,,,,,,748.4361973,748.4471846000001,749.2307420000002,749.2307497000002,751.5305544000003,751.5305624000002,763.5306704000004,763.5306757000003,765.501737,None,43.8,17.000000000000068,1.953,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,7,0,7,0,765.5139873000003,,,,,,,,,,,,2.0,,,,,,,49.49999999999993,,,,,,,,,,,,,,,,765.5027509000001,765.5139873000003,766.397551,766.3975614000001,768.3974867000002,768.3974945,780.3975403000004,780.3975457000001,783.4025755000002,None,42.4,49.49999999999993,2.986,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,8,0,8,0,783.4143256000002,,,,,,,,,,,,2.2,,,,,,,100.0,,,,,,,,,,,,,,,,783.4034914000003,783.4143256000002,784.4143864000002,784.4143950000002,786.6143694000002,786.6143772,798.6144146000001,798.6144203000003,801.8864720000001,None,48.6,100.0,3.253,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,9,0,9,0,801.9144263000003,,,,,,,,,,,,2.5,,,,,,,78.99999999999987,,,,,,,,,,,,,,,,801.8874657000001,801.9144263000003,802.9146406,802.9146495,805.4145724,805.4145805000003,817.4146633,817.4146694000001,819.5698767000003,None,49.3,78.99999999999987,2.136,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,10,0,10,0,819.5812526,,,,,,,,,,,,2.2,,,,,,,54.499999999999915,,,,,,,,,,,,,,,,819.5708342000003,819.5812526,820.5981550000001,820.5981629000003,822.7982825000004,822.7982898,834.7984832000002,834.7984898,837.6022686000001,None,45.8,54.499999999999915,2.785,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,11,0,11,0,837.6147865000003,,,,,,,,,,,,2.3,,,,,,,20.0,,,,,,,,,,,,,,,,837.6031977000002,837.6147865000003,838.7317407,838.7317487,841.0315993000004,841.0316069,853.0316434000001,853.0316492000002,854.6341069,None,41.0,20.0,1.583,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,12,0,12,0,854.6481986000003,,,,,,,,,,,,2.4,,,,,,,53.499999999999886,,,,,,,,,,,,,,,,854.6345854000001,854.6481986000003,855.7150951000003,855.7151027,858.1149914000002,858.1149993000004,870.1151613000002,870.1151668000002,873.7021633000004,None,46.5,53.499999999999886,3.568,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,13,0,13,0,873.7151543,,,,,,,,,,,,2.1,,,,,,,69.5,,,,,,,,,,,,,,,,873.7030837000002,873.7151543,875.0154112,875.0154187000003,877.1153814000004,877.1153895000002,889.1156946000001,889.1157016000002,890.6701123000003,None,45.2,69.5,1.535,,,sub-064,COM3,3,2025-09-09_12h35.21.473,2024_RDpaindiscrimination_calibration,2023.2.3,59.98202938408827,2025-09-09 13h20.12.557923 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.6709144000001,895.6819250000003,,,,,,,,,
