,times,neutral,z1,z2,z3,z4,z5
0,0.10564684867858887,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2172696590423584,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3298966884613037,37.8,37.7,37.6,37.6,37.6,37.6
3,0.44152331352233887,37.8,38.1,38.0,38.0,38.0,38.0
4,0.5541462898254395,37.8,39.1,38.8,38.8,38.8,38.9
5,0.6657729148864746,37.8,39.9,39.7,39.7,39.7,39.8
6,0.7783923149108887,37.7,40.7,40.4,40.4,40.4,40.5
7,0.8895382881164551,37.7,41.5,41.2,41.2,41.2,41.3
8,1.0021615028381348,37.7,42.4,42.0,42.0,42.0,42.2
9,1.1137886047363281,37.6,42.9,42.6,42.6,42.6,42.7
10,1.2258145809173584,37.6,43.0,42.8,42.7,42.8,42.9
11,1.3384380340576172,37.6,42.8,42.7,42.7,42.7,42.8
12,1.451056957244873,37.6,42.9,42.7,42.7,42.7,42.8
13,1.562687873840332,37.6,42.9,42.7,42.7,42.7,42.8
14,1.674314260482788,37.6,42.9,42.7,42.7,42.7,42.8
15,1.7869374752044678,37.6,42.9,42.7,42.7,42.7,42.8
16,1.898564100265503,37.6,42.9,42.7,42.7,42.8,42.8
17,2.010190725326538,37.6,42.9,42.7,42.7,42.8,42.8
18,2.1223511695861816,37.6,42.9,42.8,42.7,42.8,42.8
19,2.2349746227264404,37.6,42.9,42.8,42.7,42.8,42.8
20,2.345954418182373,37.6,42.9,42.8,42.7,42.8,42.8
21,2.4585771560668945,37.6,42.9,42.8,42.7,42.8,42.8
22,2.5712006092071533,37.6,42.9,42.8,42.7,42.8,42.8
23,2.682936429977417,37.7,42.9,42.8,42.7,42.8,42.8
24,2.795560121536255,37.7,42.9,42.8,42.7,42.8,42.8
25,2.907186508178711,37.7,42.9,42.8,42.7,42.8,42.8
26,3.0191376209259033,37.7,42.9,42.8,42.8,42.8,42.8
27,3.131761074066162,37.7,42.9,42.8,42.8,42.8,42.8
28,3.2433876991271973,37.7,42.9,42.8,42.8,42.8,42.8
29,3.3550143241882324,37.7,42.9,42.8,42.8,42.8,42.8
30,3.467637300491333,37.7,42.9,42.8,42.8,42.8,42.8
31,3.5792641639709473,37.7,42.9,42.8,42.8,42.8,42.8
32,3.691887140274048,37.7,42.9,42.8,42.8,42.8,42.8
33,3.803513765335083,37.7,42.9,42.8,42.8,42.8,42.8
34,3.9161367416381836,37.7,42.9,42.8,42.8,42.8,42.8
35,4.027763366699219,37.7,42.9,42.8,42.8,42.8,42.8
36,4.139389991760254,37.7,42.9,42.8,42.8,42.8,42.8
37,4.252013206481934,37.7,42.9,42.8,42.8,42.8,42.8
38,4.363152980804443,37.7,42.9,42.8,42.8,42.8,42.8
39,4.475776195526123,37.7,42.9,42.8,42.8,42.8,42.8
40,4.588399410247803,37.7,42.9,42.8,42.8,42.8,42.8
41,4.700026035308838,37.7,42.9,42.8,42.8,42.8,42.8
42,4.812649250030518,37.7,42.9,42.8,42.8,42.8,42.8
43,4.924275636672974,37.7,42.9,42.8,42.8,42.8,42.8
44,5.035902261734009,37.7,42.9,42.8,42.8,42.8,42.8
45,5.148525953292847,37.7,42.9,42.8,42.8,42.8,42.8
46,5.260152101516724,37.7,42.9,42.8,42.8,42.8,42.8
47,5.372775554656982,37.7,42.9,42.8,42.8,42.8,42.8
48,5.4844019412994385,37.7,42.9,42.8,42.8,42.8,42.8
49,5.597025156021118,37.7,42.9,42.8,42.8,42.8,42.8
50,5.708651781082153,37.7,42.9,42.8,42.8,42.8,42.8
51,5.8202784061431885,37.7,42.9,42.8,42.8,42.8,42.8
52,5.932901382446289,37.7,42.9,42.8,42.8,42.8,42.8
53,6.044528007507324,37.7,42.9,42.8,42.8,42.8,42.8
54,6.1565845012664795,37.7,42.9,42.8,42.8,42.8,42.8
55,6.269351959228516,37.7,42.9,42.8,42.8,42.8,42.8
56,6.380978584289551,37.7,42.9,42.8,42.8,42.8,42.8
57,6.492605209350586,37.7,42.9,42.8,42.8,42.8,42.8
58,6.605228424072266,37.7,42.9,42.8,42.8,42.8,42.8
59,6.717395544052124,37.7,42.9,42.8,42.8,42.8,42.8
60,6.82902193069458,37.7,42.9,42.8,42.8,42.8,42.8
61,6.941963195800781,37.7,42.9,42.8,42.8,42.8,42.8
62,7.053593873977661,37.7,42.9,42.8,42.8,42.8,42.8
63,7.165220499038696,37.7,42.9,42.8,42.8,42.8,42.8
64,7.277843475341797,37.7,42.9,42.8,42.8,42.8,42.8
65,7.389470338821411,37.7,42.9,42.8,42.8,42.8,42.8
66,7.502094268798828,37.7,42.9,42.8,42.8,42.8,42.8
67,7.6137919425964355,37.7,42.9,42.8,42.8,42.8,42.9
68,7.726414918899536,37.7,42.9,42.8,42.8,42.8,42.9
69,7.8380420207977295,37.7,42.9,42.8,42.8,42.8,42.9
70,7.950463056564331,37.7,42.9,42.8,42.8,42.8,42.9
71,8.062092542648315,37.7,42.9,42.8,42.8,42.8,42.9
72,8.17371916770935,37.7,42.9,42.8,42.8,42.8,42.9
73,8.286342144012451,37.7,42.9,42.8,42.8,42.8,42.9
74,8.397969007492065,37.7,42.9,42.8,42.8,42.9,42.9
75,8.510592460632324,37.7,42.9,42.8,42.8,42.9,42.9
76,8.62221884727478,37.7,42.9,42.8,42.8,42.9,42.9
77,8.73484206199646,37.7,42.9,42.8,42.8,42.9,42.9
