,times,neutral,z1,z2,z3,z4,z5
0,0.10616445541381836,37.8,37.5,37.5,37.5,37.5,37.6
1,0.21878337860107422,37.8,37.5,37.5,37.5,37.5,37.6
2,0.3307042121887207,37.8,37.6,37.5,37.5,37.6,37.7
3,0.443331241607666,37.7,38.0,37.9,38.0,38.0,38.3
4,0.5549576282501221,37.7,39.1,38.9,38.9,39.0,39.3
5,0.66709303855896,37.7,40.0,39.8,39.9,39.9,40.3
6,0.7787237167358398,37.7,40.8,40.7,40.7,40.8,41.1
7,0.8906760215759277,37.6,41.7,41.6,41.6,41.7,42.1
8,1.0033032894134521,37.6,42.7,42.5,42.5,42.6,43.1
9,1.114443302154541,37.6,43.4,43.3,43.3,43.4,43.8
10,1.2270708084106445,37.5,43.7,43.6,43.6,43.7,44.0
11,1.3396899700164795,37.5,43.6,43.5,43.5,43.6,43.9
12,1.450681447982788,37.5,43.6,43.5,43.5,43.6,43.9
13,1.5633044242858887,37.5,43.6,43.6,43.6,43.6,43.9
14,1.6754481792449951,37.5,43.6,43.6,43.6,43.6,43.9
15,1.7880675792694092,37.5,43.6,43.6,43.6,43.6,43.9
16,1.8996944427490234,37.5,43.6,43.6,43.6,43.6,43.9
17,2.011324644088745,37.5,43.6,43.6,43.6,43.7,43.9
18,2.124241828918457,37.6,43.6,43.6,43.6,43.7,43.9
19,2.235384941101074,37.6,43.7,43.6,43.6,43.7,43.9
20,2.3480122089385986,37.6,43.7,43.6,43.6,43.7,43.9
21,2.459944248199463,37.6,43.7,43.6,43.6,43.7,43.9
22,2.571571111679077,37.6,43.7,43.6,43.6,43.7,43.9
23,2.684190511703491,37.6,43.7,43.6,43.7,43.7,43.9
24,2.7963335514068604,37.6,43.7,43.6,43.7,43.7,43.9
25,2.9079604148864746,37.6,43.7,43.6,43.7,43.7,43.9
26,3.019881248474121,37.6,43.7,43.7,43.7,43.7,43.9
27,3.1325011253356934,37.6,43.7,43.7,43.7,43.7,43.9
28,3.2436439990997314,37.6,43.7,43.7,43.7,43.7,43.9
29,3.356271266937256,37.6,43.7,43.7,43.7,43.7,43.9
30,3.46889066696167,37.7,43.7,43.7,43.7,43.7,43.9
31,3.580517292022705,37.7,43.7,43.7,43.7,43.7,43.9
32,3.6934287548065186,37.7,43.7,43.7,43.7,43.7,43.9
33,3.8045639991760254,37.7,43.7,43.7,43.7,43.7,43.9
34,3.917187452316284,37.7,43.7,43.7,43.7,43.7,43.9
35,4.029132604598999,37.7,43.7,43.7,43.7,43.7,43.9
36,4.1407630443573,37.7,43.7,43.7,43.7,43.7,43.9
37,4.253382682800293,37.7,43.7,43.7,43.7,43.7,43.9
38,4.364530324935913,37.7,43.7,43.7,43.7,43.7,43.9
39,4.477153778076172,37.7,43.7,43.7,43.7,43.7,43.9
40,4.5885820388793945,37.7,43.7,43.7,43.7,43.7,43.9
41,4.701201677322388,37.7,43.7,43.7,43.7,43.7,43.9
42,4.813152313232422,37.7,43.7,43.7,43.7,43.7,43.9
43,4.925292015075684,37.7,43.7,43.7,43.7,43.7,43.9
44,5.036915302276611,37.7,43.7,43.7,43.7,43.7,43.9
45,5.149836301803589,37.7,43.7,43.7,43.7,43.7,43.9
46,5.261459589004517,37.7,43.7,43.7,43.7,43.7,43.9
47,5.3726019859313965,37.7,43.7,43.7,43.7,43.7,43.9
48,5.485225200653076,37.7,43.7,43.7,43.7,43.7,43.9
49,5.5981457233428955,37.7,43.7,43.7,43.7,43.7,43.9
50,5.709772109985352,37.7,43.7,43.7,43.7,43.7,43.9
51,5.82091498374939,37.7,43.7,43.7,43.7,43.7,43.9
52,5.9345316886901855,37.7,43.7,43.7,43.7,43.7,43.9
53,6.046161651611328,37.7,43.7,43.7,43.7,43.7,43.9
54,6.158081293106079,37.7,43.7,43.7,43.7,43.7,43.9
55,6.2697083950042725,37.7,43.7,43.7,43.7,43.7,43.9
56,6.382331371307373,37.7,43.7,43.7,43.7,43.7,43.9
57,6.49347448348999,37.7,43.7,43.7,43.7,43.7,43.9
58,6.606097459793091,37.7,43.7,43.7,43.7,43.7,43.9
59,6.719032287597656,37.7,43.7,43.7,43.8,43.7,43.9
60,6.830662727355957,37.7,43.7,43.7,43.8,43.7,43.9
61,6.942285537719727,37.7,43.7,43.7,43.8,43.7,43.9
62,7.054425239562988,37.7,43.7,43.7,43.8,43.7,43.9
63,7.166051864624023,37.7,43.7,43.7,43.8,43.7,43.9
64,7.278971910476685,37.7,43.7,43.7,43.8,43.8,43.9
65,7.391104698181152,37.7,43.7,43.7,43.8,43.8,43.9
66,7.503056764602661,37.7,43.7,43.8,43.8,43.8,43.9
67,7.6146838665008545,37.7,43.7,43.8,43.8,43.8,43.9
